,reward
921,445.0
922,474.0
923,458.0
924,-561.0
925,490.0
926,437.0
927,-602.0
928,-579.0
929,463.0
930,452.0
931,-567.0
932,442.0
933,420.0
934,457.0
935,433.0
936,437.0
937,-595.0
938,452.0
939,-609.0
940,-573.0
941,460.0
942,408.0
943,-554.0
944,459.0
945,409.0
946,425.0
947,-567.0
948,457.0
949,423.0
950,448.0
951,437.0
952,423.0
953,-596.0
954,485.0
955,453.0
956,-566.0
957,485.0
958,458.0
959,451.0
960,-568.0
961,464.0
962,-573.0
963,448.0
964,-585.0
965,480.0
966,461.0
967,-559.0
968,476.0
969,-551.0
970,-592.0
971,475.0
972,-550.0
973,-583.0
974,455.0
975,424.0
976,-590.0
977,485.0
978,-592.0
979,-576.0
980,460.0
981,428.0
982,-590.0
983,456.0
984,453.0
985,-578.0
986,450.0
987,462.0
988,-554.0
989,-567.0
990,460.0
991,-574.0
992,466.0
993,-569.0
994,459.0
995,463.0
996,461.0
997,-604.0
998,-573.0
999,463.0
1000,-576.0
