,reward
388,-770.0
389,-785.0
390,-300.0
391,-802.0
392,-764.0
393,-748.0
394,-300.0
395,-300.0
396,-774.0
397,-300.0
398,-776.0
399,-300.0
400,279.0
401,-642.0
402,-819.0
403,-300.0
404,-300.0
405,-300.0
406,286.0
407,-555.0
408,-623.0
409,-300.0
410,-606.0
411,-814.0
412,-300.0
413,-640.0
414,-828.0
415,-300.0
416,-798.0
417,-300.0
418,-300.0
419,-300.0
420,-711.0
421,-816.0
422,-588.0
423,-300.0
424,-300.0
425,-622.0
426,-300.0
427,-775.0
428,-700.0
429,-650.0
430,-596.0
431,-300.0
432,-649.0
433,-648.0
434,-620.0
435,-300.0
436,-300.0
437,-300.0
438,-821.0
439,-300.0
440,-625.0
441,-300.0
442,-789.0
443,-300.0
444,-650.0
445,-300.0
446,-608.0
447,-300.0
448,-300.0
449,-300.0
450,-786.0
451,-300.0
452,-300.0
453,-714.0
454,-757.0
455,-300.0
456,-300.0
457,-718.0
458,-705.0
459,-300.0
460,-300.0
461,-300.0
462,-300.0
463,-300.0
464,-691.0
465,-726.0
466,-695.0
467,-806.0
468,-646.0
469,-808.0
470,-300.0
471,-733.0
472,-715.0
473,-300.0
474,-799.0
475,-808.0
476,-300.0
477,-300.0
478,-300.0
479,-300.0
480,-300.0
481,-300.0
482,-300.0
483,-300.0
484,-651.0
485,-689.0
486,-699.0
487,-710.0
488,-707.0
489,-603.0
490,-300.0
491,-732.0
492,-688.0
493,-720.0
494,-813.0
495,-300.0
496,-300.0
497,-300.0
498,-300.0
499,-848.0
500,-590.0
501,-300.0
502,-300.0
503,-679.0
504,-765.0
505,-300.0
506,-756.0
507,-300.0
508,-300.0
509,-300.0
510,-300.0
511,-621.0
512,-798.0
513,-692.0
514,-300.0
515,-681.0
516,-300.0
517,-300.0
518,-739.0
519,-798.0
520,336.0
521,-622.0
522,-596.0
523,-300.0
524,-620.0
525,-300.0
526,-300.0
527,-629.0
528,-643.0
529,-784.0
530,-585.0
531,-739.0
532,-777.0
533,-839.0
534,-793.0
535,-739.0
536,-300.0
537,-300.0
538,-300.0
539,-300.0
540,-300.0
541,-300.0
542,-644.0
543,-300.0
544,-300.0
545,-300.0
546,-300.0
547,-300.0
548,-717.0
549,-679.0
550,-300.0
551,-663.0
552,-300.0
553,-673.0
554,-300.0
555,-300.0
556,-300.0
557,-300.0
558,-300.0
559,-726.0
560,-300.0
561,-300.0
562,-823.0
563,-300.0
564,-300.0
565,-300.0
566,-777.0
567,-300.0
568,-609.0
569,-738.0
570,-710.0
571,-300.0
572,-740.0
573,-746.0
574,-838.0
575,-727.0
576,-791.0
577,-300.0
578,-826.0
579,-300.0
580,-843.0
581,-827.0
582,-724.0
583,-615.0
584,-807.0
585,-679.0
586,-300.0
587,-300.0
588,-300.0
589,-300.0
590,-300.0
591,-300.0
592,-682.0
593,-300.0
594,-736.0
595,-748.0
596,-300.0
597,-300.0
598,-300.0
599,-700.0
600,-300.0
601,-788.0
602,-300.0
603,-566.0
604,-300.0
605,-636.0
606,-849.0
607,-796.0
608,-300.0
609,-300.0
610,-300.0
611,-300.0
612,-300.0
613,-814.0
614,-750.0
615,-726.0
616,-609.0
617,-817.0
618,-300.0
619,-300.0
620,-759.0
621,-676.0
622,-300.0
623,-300.0
624,-300.0
625,-300.0
626,-600.0
627,-820.0
628,-823.0
629,-300.0
630,-300.0
631,-621.0
632,-300.0
633,-791.0
634,-300.0
635,-300.0
636,-300.0
637,-781.0
638,-607.0
639,-300.0
640,-300.0
641,-300.0
642,-300.0
643,-755.0
644,-671.0
645,-749.0
646,-712.0
647,-300.0
648,-300.0
649,-667.0
650,-656.0
651,-300.0
652,-813.0
653,-300.0
654,-300.0
655,-768.0
656,-641.0
657,-829.0
658,-690.0
659,-763.0
660,-758.0
661,-300.0
662,-300.0
663,-770.0
664,-300.0
665,-716.0
666,-787.0
667,-300.0
668,-300.0
669,-300.0
670,-300.0
671,-300.0
672,-300.0
673,-300.0
674,-300.0
675,-768.0
676,-799.0
677,-300.0
678,-300.0
679,-660.0
680,-734.0
681,-300.0
682,-300.0
683,-848.0
684,-300.0
685,-300.0
686,-300.0
687,-300.0
688,-300.0
689,-300.0
690,-300.0
691,-594.0
692,-300.0
693,-300.0
694,-300.0
695,-737.0
696,-778.0
697,-300.0
698,-300.0
699,-598.0
700,-795.0
701,-300.0
702,-300.0
703,-763.0
704,-629.0
705,-633.0
706,-704.0
707,-300.0
708,-602.0
709,265.0
710,-551.0
711,-705.0
712,-642.0
713,-735.0
714,-300.0
715,-300.0
716,-826.0
717,-300.0
718,-300.0
719,-300.0
720,-602.0
721,-300.0
722,-759.0
723,-684.0
724,-300.0
725,-808.0
726,-300.0
727,-300.0
728,-300.0
729,-815.0
730,-300.0
731,-300.0
732,-300.0
733,-717.0
734,-759.0
735,-571.0
736,-300.0
737,440.0
738,-610.0
739,-300.0
740,-766.0
741,-774.0
742,-644.0
743,-300.0
744,-300.0
745,-717.0
746,-300.0
747,241.0
748,-573.0
749,-566.0
750,-300.0
751,-300.0
752,-735.0
753,-300.0
754,-680.0
755,-300.0
756,-756.0
757,-300.0
758,-300.0
759,-300.0
760,-695.0
761,-300.0
762,-778.0
763,-770.0
764,-300.0
765,-589.0
766,-820.0
767,-784.0
768,-300.0
769,-300.0
770,-692.0
771,-796.0
772,-749.0
773,-300.0
774,-765.0
775,-626.0
776,-683.0
777,-300.0
778,-300.0
779,-300.0
780,-716.0
781,-300.0
782,457.0
783,-619.0
784,-300.0
785,-300.0
786,-300.0
787,-796.0
788,-688.0
789,-300.0
790,-646.0
791,-821.0
792,-794.0
793,-300.0
794,-300.0
795,-300.0
796,-300.0
797,-826.0
798,-300.0
799,-300.0
800,-638.0
801,-300.0
802,-300.0
803,384.0
804,-300.0
805,-839.0
806,-586.0
807,-702.0
808,-300.0
809,-704.0
810,-300.0
811,-656.0
812,-710.0
813,-300.0
814,-800.0
815,-300.0
816,-300.0
817,-300.0
818,-714.0
819,-300.0
820,-300.0
821,-300.0
822,-705.0
823,-670.0
824,-300.0
825,-678.0
826,-718.0
827,-605.0
828,-769.0
829,-300.0
830,-300.0
831,-300.0
832,-802.0
833,-300.0
834,-300.0
835,-300.0
836,-624.0
837,-300.0
838,-300.0
839,-300.0
840,-726.0
841,-300.0
842,-300.0
843,-693.0
844,-300.0
845,-300.0
846,-300.0
847,-723.0
848,-791.0
849,-691.0
850,-300.0
851,-717.0
852,-300.0
853,-739.0
854,-737.0
855,-300.0
856,-300.0
857,-300.0
858,-300.0
859,-300.0
860,-300.0
861,-782.0
862,-615.0
863,-803.0
864,-300.0
865,-300.0
866,-696.0
867,-761.0
868,-779.0
869,-725.0
870,-645.0
871,-696.0
872,-762.0
873,-300.0
874,-609.0
875,401.0
876,-562.0
877,-300.0
878,-648.0
879,-738.0
880,-690.0
881,-300.0
882,-300.0
883,-300.0
884,-718.0
885,-300.0
886,-699.0
887,-835.0
888,-300.0
889,-819.0
890,-777.0
891,-807.0
892,-836.0
893,-783.0
894,-300.0
895,-822.0
896,-715.0
897,-771.0
898,-300.0
899,-300.0
900,-823.0
901,-300.0
902,-662.0
903,-300.0
904,-774.0
905,-300.0
906,-300.0
907,-806.0
908,-659.0
909,-300.0
910,-300.0
911,-733.0
912,-300.0
913,-300.0
914,-300.0
915,-300.0
916,-645.0
917,-300.0
918,-745.0
919,-300.0
920,-796.0
921,-300.0
922,-688.0
923,-847.0
924,-300.0
925,-833.0
926,-300.0
927,-670.0
928,-827.0
929,-300.0
930,-815.0
931,-300.0
932,-300.0
933,-783.0
934,-300.0
935,-737.0
936,-300.0
937,-300.0
938,-662.0
939,-300.0
940,-729.0
941,-300.0
942,277.0
943,-582.0
944,-300.0
945,-716.0
946,-300.0
947,-300.0
948,-837.0
949,-709.0
950,-300.0
951,-848.0
952,-578.0
953,-300.0
954,-300.0
955,-683.0
956,-300.0
957,-300.0
958,-300.0
959,-718.0
960,-300.0
961,-300.0
962,-300.0
963,-755.0
964,-300.0
965,-739.0
966,-590.0
967,-300.0
968,-300.0
969,-300.0
970,-727.0
971,-606.0
972,-748.0
973,-300.0
974,-613.0
975,-727.0
976,-300.0
977,-300.0
978,-300.0
979,-600.0
980,-300.0
981,-300.0
982,-300.0
983,-816.0
984,-300.0
985,-300.0
986,-615.0
987,-610.0
988,-731.0
989,-677.0
990,-845.0
991,-708.0
992,-791.0
993,-300.0
994,-300.0
995,-748.0
996,399.0
997,-552.0
998,-300.0
999,-300.0
1000,-709.0
