,reward
458,-300.0
459,-300.0
460,-718.0
461,-748.0
462,-300.0
463,-300.0
464,-300.0
465,-300.0
466,-843.0
467,-705.0
468,-625.0
469,-778.0
470,-809.0
471,-300.0
472,-300.0
473,-300.0
474,-634.0
475,-300.0
476,-300.0
477,320.0
478,-585.0
479,308.0
480,-595.0
481,-300.0
482,-702.0
483,-700.0
484,-730.0
485,-637.0
486,-699.0
487,-300.0
488,-799.0
489,-300.0
490,-634.0
491,-589.0
492,-662.0
493,-791.0
494,-806.0
495,-840.0
496,-712.0
497,-300.0
498,-649.0
499,-694.0
500,-300.0
501,-300.0
502,-300.0
503,-300.0
504,-629.0
505,-725.0
506,-668.0
507,-718.0
508,-300.0
509,-712.0
510,-825.0
511,-300.0
512,-300.0
513,-732.0
514,-840.0
515,-300.0
516,-300.0
517,-300.0
518,-300.0
519,-790.0
520,-300.0
521,-709.0
522,-809.0
523,-654.0
524,-300.0
525,-300.0
526,-686.0
527,-628.0
528,-300.0
529,-300.0
530,-300.0
531,-667.0
532,-300.0
533,-300.0
534,-782.0
535,-300.0
536,-300.0
537,-732.0
538,-300.0
539,-300.0
540,-300.0
541,-300.0
542,-720.0
543,-712.0
544,-300.0
545,-762.0
546,-658.0
547,-300.0
548,-300.0
549,-672.0
550,-766.0
551,-566.0
552,-810.0
553,-760.0
554,-665.0
555,-300.0
556,-300.0
557,-603.0
558,-300.0
559,-778.0
560,-300.0
561,-629.0
562,-710.0
563,-300.0
564,-300.0
565,-300.0
566,-769.0
567,-300.0
568,-300.0
569,-300.0
570,-300.0
571,-768.0
572,-600.0
573,-300.0
574,-300.0
575,-300.0
576,-719.0
577,-712.0
578,-300.0
579,-300.0
580,-840.0
581,-300.0
582,-816.0
583,-300.0
584,-640.0
585,-786.0
586,-637.0
587,-848.0
588,-300.0
589,-300.0
590,-300.0
591,-666.0
592,-732.0
593,-640.0
594,-300.0
595,-300.0
596,-686.0
597,-676.0
598,-739.0
599,-805.0
600,-616.0
601,326.0
602,-300.0
603,-836.0
604,-703.0
605,-300.0
606,-300.0
607,-300.0
608,-659.0
609,-840.0
610,-300.0
611,-300.0
612,-823.0
613,-585.0
614,-300.0
615,-300.0
616,-300.0
617,-669.0
618,-603.0
619,-713.0
620,-700.0
621,-749.0
622,-753.0
623,-300.0
624,-667.0
625,-595.0
626,-300.0
627,-300.0
628,-670.0
629,-300.0
630,-300.0
631,-581.0
632,-667.0
633,-300.0
634,-666.0
635,418.0
636,-670.0
637,-695.0
638,-300.0
639,-706.0
640,-628.0
641,-300.0
642,-703.0
643,-692.0
644,-300.0
645,-300.0
646,-300.0
647,-602.0
648,-776.0
649,-300.0
650,-654.0
651,-300.0
652,-768.0
653,-703.0
654,-824.0
655,-300.0
656,-698.0
657,-300.0
658,-716.0
659,-800.0
660,-561.0
661,-561.0
662,-692.0
663,-792.0
664,-627.0
665,-300.0
666,-300.0
667,-300.0
668,-791.0
669,-300.0
670,-300.0
671,-300.0
672,-752.0
673,-300.0
674,-652.0
675,-736.0
676,-620.0
677,-652.0
678,-300.0
679,-831.0
680,-814.0
681,-300.0
682,-300.0
683,296.0
684,-795.0
685,-745.0
686,-300.0
687,-300.0
688,-300.0
689,-680.0
690,-300.0
691,-661.0
692,-300.0
693,-300.0
694,-300.0
695,-737.0
696,-664.0
697,-300.0
698,-612.0
699,-720.0
700,-687.0
701,-300.0
702,-300.0
703,-300.0
704,-300.0
705,-634.0
706,-664.0
707,-300.0
708,-711.0
709,-664.0
710,-300.0
711,-709.0
712,-300.0
713,-847.0
714,-768.0
715,-840.0
716,-300.0
717,-662.0
718,-830.0
719,-300.0
720,-300.0
721,-300.0
722,-649.0
723,-666.0
724,-691.0
725,-663.0
726,-805.0
727,-818.0
728,-300.0
729,-584.0
730,-300.0
731,-300.0
732,-617.0
733,-300.0
734,-817.0
735,-300.0
736,-300.0
737,-627.0
738,-835.0
739,-300.0
740,-300.0
741,-658.0
742,-300.0
743,341.0
744,-558.0
745,-612.0
746,-645.0
747,-792.0
748,-638.0
749,-300.0
750,-619.0
751,-300.0
752,-767.0
753,-300.0
754,-300.0
755,-300.0
756,-300.0
757,-776.0
758,-828.0
759,-610.0
760,-300.0
761,-300.0
762,-729.0
763,-300.0
764,-722.0
765,-300.0
766,-637.0
767,-664.0
768,-769.0
769,-300.0
770,-834.0
771,-726.0
772,-827.0
773,455.0
774,-633.0
775,-300.0
776,-617.0
777,-300.0
778,-622.0
779,-300.0
780,-704.0
781,-768.0
782,-566.0
783,-300.0
784,-594.0
785,-625.0
786,-300.0
787,-782.0
788,-845.0
789,-702.0
790,-638.0
791,-669.0
792,-300.0
793,-747.0
794,-300.0
795,-300.0
796,-764.0
797,-774.0
798,-624.0
799,-644.0
800,-771.0
801,-831.0
802,-300.0
803,-300.0
804,-795.0
805,-719.0
806,-300.0
807,-735.0
808,-300.0
809,-579.0
810,-300.0
811,-791.0
812,-772.0
813,-704.0
814,-300.0
815,-300.0
816,-300.0
817,-300.0
818,-586.0
819,369.0
820,-574.0
821,-300.0
822,-663.0
823,-846.0
824,-796.0
825,-300.0
826,-300.0
827,-300.0
828,-300.0
829,-786.0
830,-669.0
831,-300.0
832,-300.0
833,-803.0
834,-754.0
835,-726.0
836,-300.0
837,-800.0
838,-741.0
839,-300.0
840,-300.0
841,-634.0
842,-763.0
843,-711.0
844,-300.0
845,-300.0
846,-794.0
847,-300.0
848,-754.0
849,-672.0
850,-759.0
851,-300.0
852,-300.0
853,-300.0
854,-300.0
855,-300.0
856,-837.0
857,-843.0
858,-300.0
859,-685.0
860,-300.0
861,-300.0
862,-692.0
863,-663.0
864,-729.0
865,-627.0
866,-786.0
867,-622.0
868,-764.0
869,-300.0
870,-691.0
871,-300.0
872,-300.0
873,-688.0
874,-657.0
875,212.0
876,-558.0
877,-815.0
878,-688.0
879,-300.0
880,-589.0
881,-704.0
882,-841.0
883,-300.0
884,-625.0
885,-657.0
886,-637.0
887,-574.0
888,-300.0
889,-300.0
890,-638.0
891,-668.0
892,-701.0
893,-763.0
894,-300.0
895,-798.0
896,-711.0
897,-638.0
898,-573.0
899,-688.0
900,-758.0
901,-300.0
902,-832.0
903,-683.0
904,-817.0
905,-578.0
906,358.0
907,-763.0
908,-300.0
909,-616.0
910,-573.0
911,-300.0
912,-768.0
913,-641.0
914,-300.0
915,-819.0
916,-300.0
917,-300.0
918,-750.0
919,-741.0
920,-300.0
921,-589.0
922,-793.0
923,-300.0
924,-820.0
925,-800.0
926,-723.0
927,-773.0
928,-561.0
929,-780.0
930,-583.0
931,-300.0
932,-651.0
933,-813.0
934,-758.0
935,-602.0
936,-836.0
937,-724.0
938,-761.0
939,-822.0
940,-300.0
941,-613.0
942,-654.0
943,-300.0
944,-763.0
945,-815.0
946,-811.0
947,-571.0
948,438.0
949,-607.0
950,-580.0
951,-849.0
952,-776.0
953,-709.0
954,-300.0
955,-633.0
956,419.0
957,-755.0
958,-300.0
959,-669.0
960,-300.0
961,-698.0
962,-770.0
963,-300.0
964,-300.0
965,-801.0
966,-701.0
967,-768.0
968,-833.0
969,-563.0
970,-300.0
971,-583.0
972,-589.0
973,-300.0
974,-300.0
975,-830.0
976,-677.0
977,-300.0
978,-670.0
979,-300.0
980,-619.0
981,-300.0
982,-300.0
983,-300.0
984,-300.0
985,-300.0
986,-300.0
987,-673.0
988,-719.0
989,-748.0
990,-713.0
991,-300.0
992,-300.0
993,-300.0
994,-300.0
995,-739.0
996,-300.0
997,-825.0
998,-802.0
999,-699.0
1000,-680.0
