,reward
248,-300.0
249,-611.0
250,-300.0
251,-300.0
252,-300.0
253,-630.0
254,-568.0
255,-663.0
256,-300.0
257,-754.0
258,-300.0
259,-713.0
260,-300.0
261,-644.0
262,-660.0
263,-300.0
264,383.0
265,-300.0
266,-700.0
267,-300.0
268,-300.0
269,-300.0
270,-713.0
271,-766.0
272,-654.0
273,-693.0
274,-659.0
275,-768.0
276,-657.0
277,-300.0
278,-588.0
279,-612.0
280,-607.0
281,-569.0
282,-726.0
283,-652.0
284,-682.0
285,-783.0
286,-300.0
287,-641.0
288,-743.0
289,-661.0
290,-744.0
291,-658.0
292,-300.0
293,-783.0
294,-300.0
295,-836.0
296,-799.0
297,-634.0
298,-300.0
299,-696.0
300,-300.0
301,-300.0
302,-300.0
303,-300.0
304,-751.0
305,-300.0
306,-761.0
307,-300.0
308,-784.0
309,-720.0
310,-603.0
311,417.0
312,-732.0
313,-712.0
314,-560.0
315,-300.0
316,-738.0
317,-300.0
318,368.0
319,-562.0
320,-645.0
321,-597.0
322,-643.0
323,-716.0
324,-626.0
325,-665.0
326,-817.0
327,-652.0
328,-300.0
329,-577.0
330,491.0
331,-300.0
332,-646.0
333,-688.0
334,-300.0
335,-754.0
336,-300.0
337,-643.0
338,-792.0
339,-300.0
340,-740.0
341,-646.0
342,-643.0
343,-678.0
344,-798.0
345,-606.0
346,-300.0
347,-785.0
348,-697.0
349,-847.0
350,-300.0
351,-707.0
352,-728.0
353,-300.0
354,-599.0
355,-300.0
356,-300.0
357,-300.0
358,-843.0
359,-300.0
360,-559.0
361,-300.0
362,225.0
363,-665.0
364,352.0
365,-576.0
366,-751.0
367,-712.0
368,-787.0
369,-707.0
370,-651.0
371,-300.0
372,-692.0
373,-610.0
374,-781.0
375,-300.0
376,-300.0
377,-607.0
378,-815.0
379,-696.0
380,-300.0
381,-734.0
382,-829.0
383,-300.0
384,-300.0
385,-828.0
386,-840.0
387,-807.0
388,-641.0
389,-773.0
390,-845.0
391,-751.0
392,-570.0
393,-594.0
394,-711.0
395,-300.0
396,-740.0
397,-600.0
398,-300.0
399,-662.0
400,-567.0
401,-300.0
402,-300.0
403,-624.0
404,-605.0
405,-631.0
406,-300.0
407,-300.0
408,-632.0
409,-744.0
410,-660.0
411,-690.0
412,-300.0
413,-657.0
414,-578.0
415,-644.0
416,-583.0
417,-700.0
418,-300.0
419,-300.0
420,-300.0
421,-300.0
422,-704.0
423,-300.0
424,-644.0
425,-663.0
426,-300.0
427,-300.0
428,-300.0
429,-750.0
430,-849.0
431,-300.0
432,-832.0
433,-703.0
434,-748.0
435,-673.0
436,-699.0
437,-673.0
438,-736.0
439,-636.0
440,-601.0
441,-742.0
442,-300.0
443,-739.0
444,-652.0
445,-710.0
446,-300.0
447,-620.0
448,-300.0
449,212.0
450,-808.0
451,-699.0
452,-771.0
453,-615.0
454,-654.0
455,-624.0
456,-300.0
457,-663.0
458,-300.0
459,-300.0
460,-764.0
461,-723.0
462,-300.0
463,-300.0
464,-583.0
465,-560.0
466,-300.0
467,-300.0
468,-300.0
469,-300.0
470,-300.0
471,-300.0
472,-720.0
473,-608.0
474,-630.0
475,-767.0
476,-659.0
477,-587.0
478,-684.0
479,-605.0
480,-779.0
481,-605.0
482,-300.0
483,-570.0
484,-562.0
485,-300.0
486,-756.0
487,-608.0
488,-300.0
489,-599.0
490,-818.0
491,353.0
492,-831.0
493,-648.0
494,-799.0
495,-300.0
496,-725.0
497,-698.0
498,-824.0
499,-830.0
500,-300.0
501,-300.0
502,-716.0
503,-300.0
504,-689.0
505,-300.0
506,-300.0
507,-300.0
508,-629.0
509,-763.0
510,-590.0
511,-700.0
512,-577.0
513,-300.0
514,-739.0
515,-617.0
516,-633.0
517,-625.0
518,-574.0
519,-756.0
520,-300.0
521,-300.0
522,-633.0
523,-580.0
524,-300.0
525,-300.0
526,-570.0
527,-635.0
528,-300.0
529,-638.0
530,-300.0
531,-300.0
532,-300.0
533,-583.0
534,-776.0
535,-724.0
536,-838.0
537,-594.0
538,-300.0
539,-834.0
540,-300.0
541,-300.0
542,-300.0
543,-300.0
544,-629.0
545,-753.0
546,-300.0
547,-566.0
548,-808.0
549,-300.0
550,-671.0
551,-627.0
552,-300.0
553,-695.0
554,-300.0
555,-300.0
556,-300.0
557,-594.0
558,-603.0
559,-762.0
560,-716.0
561,-787.0
562,-756.0
563,-611.0
564,-760.0
565,358.0
566,-800.0
567,-300.0
568,-300.0
569,-758.0
570,-832.0
571,-300.0
572,-300.0
573,-300.0
574,-300.0
575,-826.0
576,-627.0
577,-300.0
578,-300.0
579,-300.0
580,-711.0
581,-300.0
582,-819.0
583,-613.0
584,-300.0
585,-300.0
586,-623.0
587,-600.0
588,-788.0
589,-588.0
590,-666.0
591,-588.0
592,-758.0
593,-300.0
594,-659.0
595,-300.0
596,-300.0
597,-300.0
598,-696.0
599,-300.0
600,-840.0
601,-559.0
602,-791.0
603,-609.0
604,493.0
605,-574.0
606,-581.0
607,-300.0
608,-300.0
609,-608.0
610,-300.0
611,-680.0
612,-706.0
613,-729.0
614,-300.0
615,-300.0
616,-300.0
617,-696.0
618,-300.0
619,-300.0
620,-712.0
621,-300.0
622,-707.0
623,-699.0
624,-300.0
625,-300.0
626,-726.0
627,375.0
628,-566.0
629,-300.0
630,-642.0
631,-561.0
632,-603.0
633,-690.0
634,-750.0
635,-640.0
636,-300.0
637,-618.0
638,-300.0
639,-742.0
640,-704.0
641,-803.0
642,-300.0
643,-706.0
644,-827.0
645,-798.0
646,-604.0
647,-300.0
648,-724.0
649,-659.0
650,-688.0
651,-738.0
652,-592.0
653,-300.0
654,-300.0
655,-790.0
656,-723.0
657,-680.0
658,-770.0
659,-765.0
660,-779.0
661,-300.0
662,-710.0
663,-633.0
664,-589.0
665,-640.0
666,-300.0
667,-558.0
668,-679.0
669,-300.0
670,-727.0
671,-300.0
672,-662.0
673,-625.0
674,-758.0
675,-630.0
676,-802.0
677,-745.0
678,-774.0
679,-659.0
680,-300.0
681,-300.0
682,-753.0
683,-300.0
684,-300.0
685,-677.0
686,-300.0
687,-300.0
688,-647.0
689,-812.0
690,-620.0
691,-783.0
692,-300.0
693,-689.0
694,-717.0
695,-720.0
696,-800.0
697,-747.0
698,-718.0
699,-576.0
700,-799.0
701,-849.0
702,-623.0
703,-558.0
704,-300.0
705,-685.0
706,-842.0
707,-784.0
708,-772.0
709,-776.0
710,-619.0
711,-561.0
712,-668.0
713,-641.0
714,-667.0
715,-300.0
716,-568.0
717,-628.0
718,-632.0
719,-648.0
720,-614.0
721,471.0
722,-563.0
723,-646.0
724,-300.0
725,-300.0
726,-696.0
727,-300.0
728,-645.0
729,-759.0
730,-300.0
731,-654.0
732,-665.0
733,-771.0
734,-558.0
735,-300.0
736,-823.0
737,-683.0
738,-300.0
739,-300.0
740,-632.0
741,-300.0
742,-802.0
743,-300.0
744,-300.0
745,-300.0
746,-687.0
747,-611.0
748,-817.0
749,-636.0
750,-848.0
751,-767.0
752,-300.0
753,-300.0
754,-846.0
755,-611.0
756,-300.0
757,-793.0
758,-300.0
759,-799.0
760,-595.0
761,-300.0
762,-300.0
763,-725.0
764,-760.0
765,-300.0
766,-702.0
767,-614.0
768,-741.0
769,-300.0
770,-300.0
771,-666.0
772,-300.0
773,-647.0
774,-300.0
775,-300.0
776,-642.0
777,-746.0
778,-631.0
779,-613.0
780,-647.0
781,-677.0
782,-300.0
783,-703.0
784,-783.0
785,-754.0
786,-701.0
787,-673.0
788,-300.0
789,-300.0
790,-657.0
791,-300.0
792,-300.0
793,-796.0
794,-300.0
795,-300.0
796,-300.0
797,-741.0
798,-626.0
799,-693.0
800,-752.0
801,-684.0
802,-663.0
803,-300.0
804,-628.0
805,-300.0
806,-592.0
807,-781.0
808,370.0
809,-692.0
810,-838.0
811,-763.0
812,-592.0
813,-748.0
814,-300.0
815,-664.0
816,-578.0
817,-718.0
818,-560.0
819,-300.0
820,-300.0
821,-780.0
822,-300.0
823,-842.0
824,-300.0
825,-660.0
826,-300.0
827,-796.0
828,-586.0
829,-657.0
830,-587.0
831,-696.0
832,-300.0
833,-649.0
834,-571.0
835,-845.0
836,-300.0
837,-817.0
838,-696.0
839,-670.0
840,-718.0
841,-300.0
842,-794.0
843,-300.0
844,-776.0
845,254.0
846,-553.0
847,-641.0
848,-300.0
849,-651.0
850,-300.0
851,-300.0
852,-703.0
853,-684.0
854,-300.0
855,-791.0
856,-637.0
857,-673.0
858,275.0
859,-814.0
860,-300.0
861,-300.0
862,-619.0
863,-725.0
864,-712.0
865,-680.0
866,-583.0
867,-654.0
868,-715.0
869,-579.0
870,-645.0
871,-732.0
872,-818.0
873,-694.0
874,-300.0
875,-300.0
876,-741.0
877,362.0
878,-575.0
879,-300.0
880,-300.0
881,-824.0
882,-300.0
883,-750.0
884,-777.0
885,-727.0
886,-735.0
887,-300.0
888,-703.0
889,-300.0
890,-720.0
891,-768.0
892,-622.0
893,-772.0
894,-300.0
895,-731.0
896,-300.0
897,-708.0
898,482.0
899,-679.0
900,-300.0
901,-817.0
902,-585.0
903,-697.0
904,-580.0
905,-784.0
906,-300.0
907,-740.0
908,-797.0
909,-798.0
910,-300.0
911,-300.0
912,-660.0
913,-300.0
914,-686.0
915,-656.0
916,-736.0
917,-592.0
918,-563.0
919,-717.0
920,-300.0
921,-775.0
922,-768.0
923,-300.0
924,-623.0
925,-617.0
926,-797.0
927,-654.0
928,379.0
929,-733.0
930,-578.0
931,-658.0
932,-709.0
933,-617.0
934,-744.0
935,-753.0
936,-300.0
937,-300.0
938,-709.0
939,-577.0
940,-757.0
941,-822.0
942,-300.0
943,-727.0
944,-837.0
945,-724.0
946,-300.0
947,-625.0
948,-300.0
949,-300.0
950,456.0
951,-300.0
952,-300.0
953,-300.0
954,-300.0
955,-754.0
956,-300.0
957,-300.0
958,-593.0
959,-718.0
960,-561.0
961,-698.0
962,-687.0
963,-670.0
964,-585.0
965,-661.0
966,-742.0
967,-684.0
968,-653.0
969,-713.0
970,-603.0
971,-573.0
972,-636.0
973,-751.0
974,-300.0
975,-300.0
976,-300.0
977,-670.0
978,490.0
979,-682.0
980,-300.0
981,-698.0
982,-300.0
983,-300.0
984,-561.0
985,-300.0
986,-300.0
987,-629.0
988,-834.0
989,-753.0
990,-300.0
991,-300.0
992,-300.0
993,-766.0
994,204.0
995,-653.0
996,-665.0
997,-300.0
998,-774.0
999,-300.0
1000,-665.0
