,loss
457,-3362482.660714286
458,-3397195.1785714286
459,-3343554.3125
460,-3356823.8815789474
461,-3428952.6656441716
462,-3373406.5
463,-3432082.013157895
464,-3443285.0950704226
465,-3517962.0939849624
466,-3517711.25
467,-3585318.315217391
468,-3604417.013671875
469,-3636222.8316326533
470,-3635855.1224489794
471,-3647330.590277778
472,-3561873.109375
473,-3580004.6071428573
474,-3620521.375
475,-3606323.603448276
476,-3615307.6758333333
477,-3583059.855769231
478,-3591955.960526316
479,-3585137.8421052634
480,-3583437.688380282
481,-3608453.2439024393
482,-3602401.3863636362
483,-3626943.69
484,-3636060.203125
485,-3674922.2268518517
486,-3753400.4166666665
487,-3755365.148809524
488,-3735902.0054347827
489,-3742270.381818182
490,-3765255.74
491,-3748579.785714286
492,-3789875.5503875967
493,-3793676.625
494,-3806352.4166666665
495,-3824617.472972973
496,-3807356.7868852457
497,-3864495.43902439
498,-3857654.6041666665
499,-3869462.43125
500,-3866287.0
501,-3878609.2569444445
502,-3850222.486842105
503,-3845087.6220930233
504,-3849317.5
505,-3834166.3289473685
506,-3863298.7430555555
507,-3894761.5234375
508,-3901250.5789473685
509,-3903146.7321428573
510,-3902891.556451613
511,-3862252.345744681
512,-3913874.0725806453
513,-3904985.3928571427
514,-3934865.8
515,-3900744.575
516,-3938199.777173913
517,-3950869.3625
518,-3912561.3257575757
519,-4022057.348214286
520,-4003725.1982758623
521,-4008643.5178571427
522,-3984234.322368421
523,-3982179.6397058824
524,-3964440.8902439023
525,-3969395.102272727
526,-4016167.3214285714
527,-4002597.75
528,-3974004.25
529,-3997978.75
530,-4037309.8636363638
531,-4059166.2416666667
532,-4094435.8434065934
533,-4087453.214285714
534,-4141606.326923077
535,-4133332.0217391304
536,-4156069.711904762
537,-4277609.282608695
538,-4240734.125
539,-4255602.494444445
540,-4283786.746428572
541,-4312063.02027027
542,-4296024.810975609
543,-4333729.807692308
544,-4319451.923076923
545,-4287455.775
546,-4322296.708333333
547,-4297958.568627451
548,-4304293.920454546
549,-4324797.58
550,-4325020.746987952
551,-4483719.262711864
552,-4512506.711538462
553,-4521310.1875
554,-4493231.363636363
555,-4551522.740291262
556,-4583979.212264151
557,-4603997.311023622
558,-4623481.114919355
559,-4670016.908333333
560,-4737501.013888889
561,-4694104.339285715
562,-4685857.666666667
563,-4747903.511627907
564,-4715628.012931035
565,-4770788.176470588
566,-4885230.129032258
567,-4888888.539215687
568,-5003071.285714285
569,-4922158.4375
570,-4916500.68
571,-4912389.756944444
572,-5041028.05882353
573,-4979132.540816327
574,-5004539.007142857
575,-5031792.797619048
576,-5035913.925
577,-5069786.166666667
578,-5004612.055555556
579,-5023361.846153846
580,-4991983.111111111
581,-5057615.21875
582,-5057273.031914894
583,-5052013.653846154
584,-5080733.402777778
585,-5028573.75
586,-5058159.645833333
587,-5021425.466666667
588,-5050213.651515151
589,-5087965.136363637
590,-5082479.136904762
591,-5181138.890625
592,-5198385.46875
593,-5144040.4878048785
594,-5152694.967391305
595,-5144344.523255814
596,-5154663.363636363
597,-5097199.820512821
598,-5105027.879310345
599,-5074073.903225807
600,-5199819.684210527
601,-5136030.472413793
602,-5043462.878787879
603,-5086344.863636363
604,-5105536.305555556
605,-5094513.384615385
606,-5007910.275862069
607,-5084704.508333334
608,-5122682.5
609,-5174974.0
610,-5110978.433333334
611,-5190146.145833333
612,-5170117.094594595
613,-5197142.34375
614,-5188968.827586207
615,-5152058.826086956
616,-5173690.958333333
617,-5229793.5
618,-5240553.5
619,-5216013.777777778
620,-5225898.343434343
621,-5294263.945652174
622,-5302927.153846154
623,-5290341.963235294
624,-5257696.583333333
625,-5349988.380952381
626,-5286578.721153846
627,-5339467.028571429
628,-5270995.85
629,-5293275.607142857
630,-5424300.921052632
631,-5466409.0
632,-5419090.642857143
633,-5416365.673913044
634,-5485312.468085106
635,-5490630.193548387
636,-5621012.8
637,-5508595.863636363
638,-5602271.125
639,-5642658.54
640,-5558860.392857143
641,-5609460.7105263155
642,-5674638.0344827585
643,-5641608.961538462
644,-5702677.5875
645,-5746393.55882353
646,-5669240.916666667
647,-5756734.267857143
648,-5710495.8522727275
649,-5715500.054347826
650,-5678279.916666667
651,-5820328.8
652,-5740717.767857143
653,-5693166.076923077
654,-5757563.416666667
655,-5733145.153846154
656,-5755489.014492754
657,-5835409.944444444
658,-5817322.5125
659,-5888111.333333333
660,-5778656.942307692
661,-5854846.444444444
662,-5826667.236842105
663,-5848188.222222222
664,-5800372.796610169
665,-5747218.90625
666,-5814872.086206896
667,-5842903.111111111
668,-5841610.636363637
669,-5745923.416666667
670,-5896809.571428572
671,-5750017.388888889
672,-5773243.3
673,-5847075.7
674,-5800675.590909091
675,-5819428.088235294
676,-5843134.9375
677,-5754682.054054054
678,-5838113.961538462
679,-5795458.097826087
680,-5860348.576923077
681,-5820786.9677419355
682,-5898877.027777778
683,-5828027.462962963
684,-5844387.759259259
685,-5813565.03125
686,-5861147.191489362
687,-5925163.910526316
688,-5964650.351851852
689,-5830764.176470588
690,-5929556.306451613
691,-6045904.1
692,-5967930.075
693,-5971019.925
694,-5999804.625
695,-6008332.2
696,-6076735.025
697,-5972749.575
698,-6058133.55
699,-5984966.95
700,-6049891.9
701,-6062809.825
702,-5999265.225
703,-6050074.25
704,-6051787.05
705,-6015153.575
706,-6027159.625
707,-5985579.55
708,-6044326.425
709,-5939745.5
710,-5967227.9
711,-6006400.825
712,-6001475.0
713,-6007334.35
714,-6022414.65
715,-5934343.55
716,-5990690.825
717,-6020446.2
718,-6011731.225
719,-6025971.35
720,-6089666.3
721,-6021656.425
722,-6074479.2
723,-6045059.275
724,-5995718.3
725,-6049105.725
726,-6079259.075
727,-6060233.775
728,-6064901.125
729,-5988971.525
730,-6118350.5
731,-6033771.75
732,-6057757.95
733,-5950623.7
734,-5940602.625
735,-6040054.8
736,-6047837.375
737,-6001556.8
738,-6107217.675
739,-6024881.65
740,-6061658.625
741,-6009897.675
742,-6002654.825
743,-6067840.5
744,-6081999.125
745,-6145845.575
746,-6052502.175
747,-6103681.35
748,-6157143.4
749,-6076812.65
750,-6141946.65
751,-6096903.2
752,-6142161.75
753,-6083684.05
754,-6140114.375
755,-6087883.5
756,-6161523.575
757,-6166194.775
758,-6101718.45
759,-6239469.225
760,-6219014.75
761,-6083395.9
762,-6150657.45
763,-6063654.425
764,-6151746.425
765,-6131646.5
766,-6147256.975
767,-6135314.375
768,-6211856.525
769,-6260061.8
770,-6118739.075
771,-6132428.3
772,-6213441.325
773,-6170132.125
774,-6107641.65
775,-6192406.45
776,-6148055.075
777,-6131554.55
778,-6119123.075
779,-6123957.4
780,-6126051.225
781,-6204357.05
782,-6183221.6
783,-6204308.3
784,-6087484.4
785,-6129613.825
786,-6109639.35
787,-6174096.8
788,-6165029.525
789,-6177213.8
790,-6055672.85
791,-6205895.825
792,-6155980.95
793,-6127369.35
794,-6120671.65
795,-6183028.325
796,-6144896.35
797,-6172916.425
798,-6135249.525
799,-6140973.65
800,-6099540.1
801,-6186182.625
802,-6239224.7
803,-6097759.15
804,-6179884.975
805,-6159325.8
806,-6207245.075
807,-6055295.75
808,-6156253.95
809,-6088681.7
810,-6175183.95
811,-6137644.375
812,-6032013.175
813,-6067773.4
814,-6073309.35
815,-6086581.825
816,-6096707.2
817,-6071461.125
818,-6126405.875
819,-6111238.3
820,-6008515.1
821,-5986499.875
822,-6144477.2
823,-5981655.475
824,-6010893.25
825,-6069554.025
826,-6084912.225
827,-5978911.275
828,-6037260.975
829,-6008537.85
830,-6085168.125
831,-6090330.175
832,-6077469.25
833,-6087060.2
834,-6020943.225
835,-6045622.325
836,-6053688.975
837,-6142009.55
838,-6112385.65
839,-6042833.575
840,-6119993.45
841,-6112183.725
842,-6088743.225
843,-6177602.3
844,-6027425.3
845,-6077963.425
846,-6016014.9
847,-6039195.85
848,-6027152.35
849,-5988281.4
850,-6116510.9
851,-5962120.125
852,-6123554.475
853,-5974122.75
854,-6056362.375
855,-5958564.75
856,-6027071.4
857,-5982394.2
858,-5971375.825
859,-5989226.475
860,-6016093.625
861,-6097903.525
862,-6096542.575
863,-6008207.5
864,-5969371.725
865,-6004835.275
866,-5988696.225
867,-6038946.925
868,-5981908.0
869,-6052252.675
870,-6004340.875
871,-6108951.425
872,-5991623.4
873,-6005124.35
874,-5945452.875
875,-6060210.125
876,-6066170.025
877,-6023801.5
878,-5947950.975
879,-6019695.2
880,-6076615.95
881,-5989769.075
882,-6001078.375
883,-6014090.35
884,-6162637.225
885,-6113018.225
886,-6042539.375
887,-6047397.5
888,-6052531.8
889,-6105649.7
890,-6135705.3
891,-6055741.4
892,-6103541.275
893,-6061172.9
894,-6105708.475
895,-6161861.675
896,-6033792.325
897,-6090114.725
898,-5993557.2
899,-6147871.975
900,-6086672.55
901,-6058246.1
902,-6155846.85
903,-6187709.625
904,-6140847.55
905,-6074230.25
906,-6159906.775
907,-6143870.325
908,-6090588.25
909,-6182456.2
910,-6161680.55
911,-6157232.975
912,-6261065.275
913,-6176456.175
914,-6158595.2
915,-6158010.45
916,-6089276.95
917,-6156097.475
918,-6216312.625
919,-6176363.325
920,-6238785.55
921,-6201496.2
922,-6275430.425
923,-6224362.15
924,-6155096.95
925,-6125824.475
926,-6160428.55
927,-6261242.225
928,-6234479.1
929,-6108043.475
930,-6211352.975
931,-6306464.725
932,-6180496.1
933,-6225677.4
934,-6217025.925
935,-6328303.975
936,-6255110.7
937,-6256896.85
938,-6176428.35
939,-6157672.55
940,-6154529.325
941,-6068774.85
942,-6183284.7
943,-6270195.2
944,-6114287.8
945,-6098066.775
946,-6208972.4
947,-6131545.275
948,-6025441.0
949,-6090491.875
950,-6178499.55
951,-6233088.15
952,-6085126.575
953,-6189016.775
954,-6281978.475
955,-6096013.475
956,-6073237.7
957,-6136611.25
958,-6203450.825
959,-6165392.15
960,-6012500.2
961,-6097566.975
962,-6231761.825
963,-6186476.975
964,-6094175.3
965,-6190160.5
966,-6203401.3
967,-6143841.875
968,-6185724.6
969,-6159689.3
970,-6105748.9
971,-6050617.675
972,-6089819.925
973,-6200247.8
974,-6205440.25
975,-6121948.6
976,-6043955.75
977,-5903417.5
978,-5982002.05
979,-6013379.0
980,-6048546.575
981,-6016663.0
982,-6094256.05
983,-6042595.725
984,-6014552.05
985,-6003355.6
986,-5989874.175
987,-6012821.725
988,-6039483.525
989,-5940066.5
990,-5977524.95
991,-5864463.5
992,-5936158.575
993,-5975107.125
994,-5980645.65
995,-5910917.4
996,-6012934.4
997,-6039807.425
998,-6059983.15
999,-5937875.475
1000,-6039877.475
