,reward
256,-458.06423129070663
257,-498.0000078442768
258,-504.003796285089
259,-833.0232763556592
260,-474.00091347734786
261,-356.0012256236163
262,-494.00027164482833
263,-478.02491704163134
264,-847.419791376808
265,-647.3299857566892
266,-528.5107009985796
267,-1021.2717906733408
268,-892.6674127842003
269,-504.0000145566896
270,-470.00008520918414
271,-422.0001342059169
272,-386.0031793754509
273,-658.9005320539517
274,-969.7014287519987
275,-400.25637802258404
276,-452.0000001860124
277,-642.5003677382059
278,-402.4951825779857
279,-504.6592566027185
280,-1052.7184226047598
281,-666.1722151926726
282,-926.8211824583498
283,-382.4123393958565
284,-1020.7841032964553
285,-462.000002297889
286,-712.9002436940231
287,-520.3097133852327
288,-452.99981555014665
289,-488.16707821592667
290,-452.0125209792882
291,-480.00000182371645
292,-459.1012589980641
293,-578.7550439428375
294,-1034.7031720789164
295,-895.4949884003904
296,-547.4181484664124
297,-640.0726406269
298,-374.84581570727084
299,-731.6254751579008
300,-806.8916775463745
301,-590.0372885405276
302,-516.0009100122935
303,-771.7602343045257
304,-780.1908429450293
305,-873.2532475796615
306,-472.0000041162456
307,-927.2678993493594
308,-492.94345174572254
309,-872.9790430295051
310,-626.1231944339922
311,-800.5142829394622
312,-771.2952413414548
313,91.97104064455311
314,-576.9845132736823
315,-473.66008984902294
316,-831.3612874405491
317,-432.0000034619053
318,-588.0034106553842
319,342.471020351886
320,-566.5066297776193
321,-1088.6839415451564
322,-784.8187284789261
323,-538.163069441599
324,-822.115980062671
325,-707.4336842506368
326,-454.00037994416704
327,-496.00518680298006
328,-556.0019957891296
329,-452.00018591019096
330,-946.8420062848979
331,287.9924639838387
332,-559.8628610998596
333,-480.0042866834876
334,-490.0001409314221
335,-514.0000593984973
336,-968.0816036723525
337,-956.4627957556652
338,-906.6909169358996
339,-927.5580531859009
340,-388.00015261953826
341,-886.7137640910455
342,-428.00102011156065
343,-464.09670604824686
344,-410.0003829009647
345,-701.9269684658777
346,-1091.059210748429
347,-899.5764888284609
348,-636.9497985982478
349,-722.498505657784
350,-1020.9254284657652
351,-534.0008334651304
352,-850.2219710180013
353,-532.0261577434871
354,-701.5481159177283
355,-859.160304533696
356,-622.6209958178661
357,-606.0001831580826
358,-478.0000425200002
359,-398.04541956720885
360,-442.0000157481678
361,-1138.5181607820896
362,-1044.5364941297062
363,-686.2383421854443
364,-708.8856436168883
365,-452.00056240370486
366,-671.6383989239603
367,-1065.5997788903076
368,-680.546358208788
369,-664.661478910116
370,-1068.3440386794264
371,-724.7432362177326
372,-544.0000706299802
373,-674.6334700212545
374,-412.44431232271694
375,-767.5247653161377
376,-728.3284856459366
377,-948.7009330292392
378,-724.3488192525074
379,-732.0408530713088
380,-518.242222765215
381,-663.1387586051007
382,-633.9236081804047
383,-656.7226884645082
384,-472.0204625318863
385,-713.8227107756371
386,-946.2432002787025
387,515.9698947537116
388,-546.0013797131704
389,-506.0001097269387
390,-1078.8910847012917
391,-460.19122246249844
392,-818.828671241803
393,-326.56204482151156
394,-588.0080109431616
395,-582.9192210683246
396,-558.0090501304206
397,-536.7465270439693
398,-1005.3329869305102
399,-894.9117683162136
400,-556.0148726010266
401,-670.0958180702171
402,-526.0000360370799
403,-442.00001544701644
404,-572.000195114957
405,-896.9243401553488
406,-782.3212108658493
407,-478.0026170902182
408,-464.0738328526163
409,-526.000146899114
410,-496.00003213740365
411,-965.3416867394203
412,-524.0001766015033
413,-528.0725402425263
414,-806.2063294686156
415,-1047.5218289283857
416,-568.3957939387942
417,-713.5349326781975
418,-1032.8586759748478
419,-732.1945060230486
420,-1071.8268721325585
421,-534.1269035067567
422,-819.8010981059524
423,-875.2986467637752
424,-1047.2617825026189
425,-546.0298349941305
426,-514.0000681213279
427,-807.6295695953925
428,-490.0029570234089
429,-534.0004794458744
430,-500.0048826600981
431,-474.07539726331873
432,-487.058600582545
433,-496.0011214133978
434,-995.58371696337
435,498.96770649683265
436,-625.0017935056125
437,-645.6239003698453
438,-894.4707398524304
439,-1034.4205578014473
440,-428.0356387536872
441,-1032.1670340284036
442,-465.3612299846594
443,-522.0492093934622
444,-913.3696089380798
445,-474.0024832453987
446,-532.0132790692741
447,-904.1446798791512
448,-879.1357969390132
449,-1051.058089946206
450,-746.6883245745914
451,-492.0000061574863
452,-903.1915380958163
453,-714.0586835359715
454,-458.80236039959897
455,-896.6704280189981
456,-482.0510653244353
457,-482.0000037876208
458,-523.2433227641777
459,-490.0167333284955
460,-504.0000125776703
461,-852.5691861263556
462,-512.0520624266704
463,-602.0043000250397
464,-476.00006307114427
465,-520.8768183666698
466,-1126.3924923877307
467,-622.1332674515944
468,-434.74631362344434
469,-540.4855195505489
470,-364.2015553151858
471,-850.2819875007958
472,409.99836980336386
473,-654.8433903084689
474,-768.6072840283884
475,-690.4987247084233
476,-566.0753845929286
477,-616.6462431773923
