,reward
339,-612.0000704222775
340,-631.1857286158879
341,-800.4155438001206
342,-516.0030785557665
343,-882.8727838854516
344,-1111.5873922475896
345,-458.0000409171003
346,-903.6721510096253
347,-711.5911266588473
348,-944.7955560233354
349,-996.68881816111
350,-476.03251120867753
351,-1014.8553132841662
352,-881.1556530811237
353,-1016.3115927164631
354,-458.0000009133602
355,-703.726136780379
356,-392.2998506413335
357,-505.33812323366203
358,-672.6408514292696
359,-528.2284242310739
360,-920.7006632267754
361,-783.2653591986635
362,-414.0029474219658
363,-832.6430081144911
364,-560.0218285186531
365,-526.1921931869625
366,-492.00000821509684
367,-478.3596247755383
368,-983.6606712410106
369,-567.3982639981772
370,-904.5751480848185
371,-618.6122543754736
372,-905.1213197589348
373,-676.464532315149
374,-686.165986511164
375,-486.0001498908567
376,-850.9558202205687
377,-856.4017365442528
378,-1037.537238357349
379,-434.0008765876086
380,-868.1222576181062
381,-889.1678265585421
382,-864.6462599782562
383,-444.0000659874802
384,-715.1705394744554
385,-749.0927393734893
386,-716.876831133037
387,-523.3063300965628
388,-758.1932502554175
389,-560.0490698841916
390,-955.3857965384655
391,-418.02012109856713
392,-460.0014591266397
393,-1090.889153870682
394,-743.3084712448127
395,-655.0941867821535
396,-454.166990074699
397,-564.8376508743529
398,-664.920456130877
399,-587.8202303268133
400,-454.0000508077334
401,-414.0006136982641
402,-788.5465523990497
403,-669.1807409140422
404,-404.00740446898396
405,-925.7826224812761
406,-492.00000129014853
407,-550.4805606420883
408,-980.6697695966802
409,-918.7039334272083
410,-781.0626219276035
411,-472.0900494777124
412,-880.9603183265453
413,-714.3781876626858
414,-364.09326455785884
415,-767.1084108642259
416,-442.0051519358064
417,-522.0001611743188
418,-421.18533126977803
419,-633.3470001220122
420,-547.7172982452238
421,-488.02138813643927
422,-930.479323739881
423,-510.20842603048465
424,-456.810972849743
425,-889.264499905489
426,-732.8029642190102
427,-662.7489078182671
428,-518.1756072449699
429,-576.0562753475471
430,-380.00198423254614
431,-839.0488681856797
432,-700.2994307006733
433,-474.0000012614384
434,-552.0949666046256
435,-637.5804289026754
436,-380.00000313274796
437,-450.3317669818648
438,-904.1402096422412
439,-426.00002185124663
440,-719.80776235833
441,-681.3293948493904
442,-787.3252865221457
443,-757.2317686390486
444,-776.5564221608283
445,-664.0690657194219
446,-464.0080888159848
447,-992.7939107102932
448,-510.03583844179457
449,-991.0483035933689
450,-669.8364893695885
451,-775.044810340421
452,-626.3731126225078
453,-757.6437699599838
454,-1037.7993783811994
455,-884.18502810019
456,-452.00016304270196
457,-531.1412738740776
458,-719.1807816344963
459,-496.3141006708679
460,-783.2373357283964
461,-548.0027050341623
462,-490.0161718963089
463,-502.0004038781296
464,-484.0921002027033
465,-480.8244409316102
466,-959.4017704452369
467,-794.5677295163446
468,-448.0004111899458
469,-942.1686052501293
470,-484.0026091424988
471,-570.068417806848
472,-586.5238808573275
473,-597.7441958763063
474,-854.3838843524877
475,-484.0369690686076
476,-1051.0683558940327
477,-662.9214574338414
478,-858.2879822352885
479,-518.0052706123088
480,-927.4141563075137
481,-890.462272569983
482,-899.2945599709169
483,-446.05752004804
484,-648.4632748757317
485,-588.2275679716263
486,-890.1823038570265
487,-635.7245167981955
488,-1079.189320854381
489,-732.1293766987778
490,-453.3226888060879
491,-434.5519038243338
492,-692.9577912987069
493,-696.8085608820832
494,-428.0003458014279
495,-905.9216502287452
496,-824.6093613985144
497,-406.66905964146616
498,-468.00327861234354
499,-842.3594417235721
500,-789.4817287795321
501,-848.1037714850129
502,-464.00000123888236
503,-1072.1863556532157
504,-496.0611654414102
505,-693.8583282543098
506,-908.3919869204219
507,-602.0068671764193
508,-732.3806328736308
509,-729.6268014791617
510,-466.36058345172245
511,-492.0008428646408
512,-933.6000749463949
513,-993.8645661109372
514,-802.4752777622115
515,-492.0000050673863
516,-622.0027151082256
517,-964.3484665972098
518,-502.0000138481356
519,-876.2419125769134
520,-446.0000015614127
521,-418.0201301077747
522,-472.1349683287552
523,-480.000230672093
524,-906.7162091145283
525,-1094.1106911861007
526,-478.0034358123102
527,-806.3162493704849
528,-454.0000030404284
529,-501.13508656866037
530,-560.0954918992727
531,-828.0058279003728
532,-460.0073682273734
533,-1060.1495886791884
534,-742.7470962717027
535,-512.0044755050455
536,-810.5700816633707
537,-670.1846601980474
538,-987.9820838288547
539,-710.7925650641652
540,-1064.3783640719716
541,-751.302928168792
542,-482.0172392010895
543,-542.0000153068193
544,-840.5120772285273
545,188.69531266443596
546,-710.22924886349
547,-1047.644867312207
548,-512.0109891633606
549,-1071.0316043119424
550,-574.009260773803
551,-456.28640936990803
552,-384.01938299425876
553,-847.2017441915759
554,-529.0839755641257
555,-456.02694955910545
556,-889.3389349262937
557,-976.9009006532526
558,-832.8330617973174
559,-526.1112614888689
560,-803.5708637552086
561,-1169.747598757323
562,-936.4270218958575
563,-290.226622891037
564,-717.2677913107897
565,-1058.4831300818582
566,-386.01105994176623
567,-932.8481991982908
568,-390.000056075732
569,-757.3089158469644
570,-816.8139065211797
571,-776.2293051088311
572,-608.5774655450001
573,-920.5479844519155
574,-652.7371948417263
575,-508.00049058193
576,-524.0629474364123
577,-781.9173250496465
578,-928.8438085678362
579,-533.8696851089136
580,-1047.9772275286502
581,-715.3578489184001
582,-616.0001118483049
583,-733.2550050202499
584,-780.3183358520243
585,-1018.4760571445697
586,-474.01703236215405
587,-798.5191668534834
588,-966.4918538632146
589,-733.0283639704287
590,-410.5858121236605
591,-841.603804749239
592,-504.1115118368836
593,-1004.6482960348477
594,-671.5700012473908
595,-1032.7605962077807
596,-434.06070145326686
597,-916.1807493970764
598,-468.0000229376869
599,-1058.6265220498058
600,-974.8724809842703
601,-828.727938819088
602,-562.7343691653932
603,-482.84330448719743
604,-877.8893584918766
605,-468.0016780604558
606,-1046.844325394503
607,-872.4599208551319
608,-772.963414576863
609,-928.9987827623738
610,-478.00000832017963
611,-458.66116736437266
612,97.50395390432448
613,-568.0039678745827
614,-670.6164462342075
615,-550.0925758301557
616,-360.0094489104585
617,-350.0003094442069
618,-524.0000552475813
619,-454.0204092943577
620,-536.0001264347392
621,-1034.0681261816499
622,-1050.5677753230439
623,-621.4266251378014
624,-822.2989983225451
625,-540.0001804480877
626,-1057.0194463600749
627,-873.3039283250972
628,-842.3491619302997
629,-902.2236285230466
630,-462.0002099439572
631,-956.773184455303
632,-560.0000118899783
633,-380.00285908667115
634,-696.9203631671874
635,-906.4323336030848
636,-702.1061926060279
637,-416.0000001633619
638,-608.2020924315714
639,-836.7071649061147
640,-448.015285772336
641,-450.0000203594391
642,-819.4766919362797
643,-706.3790197781224
644,-514.0009471175903
645,-850.1184980632179
646,-382.7302373377657
647,-516.000181343203
648,-354.68530600759004
649,-967.5803380595867
650,-784.8827566161071
651,-444.00431783539136
652,-820.1109070904945
653,-804.8584952515171
654,-448.01038168265336
655,-714.34873142936
656,-502.00004671353963
657,-668.3336586035555
658,-558.022840178638
659,-369.01276008905523
660,-502.0192105417563
661,-1048.8325233677024
662,-890.5639485126633
663,-485.711310652472
664,-424.9638588949256
665,-987.7502044660071
666,-908.4766746117344
667,-518.2904145745122
668,-424.00000271943577
669,-468.0009168365297
670,-880.5452939249253
671,-454.3040668523098
672,-604.5390020823145
673,-500.37725484132176
674,-695.4509307592646
675,-822.5672728026901
676,-424.03041419583127
677,-1038.3850343102977
678,507.9954324299031
679,-600.755454473735
680,-426.00028454107905
681,-925.8634771175504
682,-574.1666306943603
683,-937.1195763356537
684,-723.2701804476819
685,-831.5050252660119
686,-518.2476340765078
687,-858.0994553943588
688,-490.0795215821591
689,-1098.8549896711106
690,-402.0000746069519
691,-537.0385048175092
692,-896.7120632427402
693,-410.0529840199425
694,-391.63045454783463
695,-718.5648452323576
696,-550.0002093207106
697,-676.0452902478128
698,-406.0080126704955
699,-696.7394442308783
700,-478.000004254047
701,-744.1148948325103
702,-700.1028081316512
703,-446.0001214990558
704,-862.9023341793913
705,-456.00006975575474
706,-935.6382028446872
707,-876.6684195125262
708,-599.1378725185392
709,-952.286324662527
710,-396.0006048308031
711,-725.7563072094993
712,-666.4983698731145
713,417.9998936682273
714,-980.4693941179005
715,-783.223051118192
716,-412.00065583396133
717,-854.307526141187
718,-472.00518412554686
719,-857.7426961156565
720,-512.0064701897041
721,-486.0000243705036
722,-920.7062845571318
723,-378.12667387445515
724,-744.2152381781136
725,-492.1873949240945
726,-442.00042872315976
727,-440.0105828344541
728,-510.0878890522248
729,-448.1815325611431
730,-758.9365314234891
731,-496.0000015576776
732,-994.0571611272089
733,-389.6817214667442
734,-512.1658082293435
735,-478.09799381490217
736,-474.01734328627043
737,-884.5997327961231
738,-460.0000738893781
739,-476.0000000583263
740,-893.3499654913196
741,-518.0221728995045
742,-956.5889396980882
743,-467.3001089912464
744,-824.6696555428821
745,-697.9574708692409
746,-510.0000063169732
747,-468.0082851823917
748,-514.0002152450304
749,-838.3801419511303
750,-470.00287687894536
751,-759.6545520533352
752,-391.56839106725266
753,-506.00292286199
754,-570.0036928610531
755,-698.044181011688
756,-614.4461758718143
757,-838.4196313948548
758,-684.2642846083585
759,-728.760582343954
760,-722.5602471537915
761,-515.4529213285045
762,-480.0000490483888
763,-676.602959480786
764,-613.0733375918993
765,-448.058107846013
766,-564.1677914167957
767,-845.5795317923596
768,-518.001348636216
769,-1024.1383690496257
770,-508.0062077615378
771,-442.0006519196525
772,-911.0062956388012
773,-636.6519017644287
774,-596.1585823006064
775,-450.00971626248145
776,-1041.947072215253
777,-1067.793749496421
778,-722.2687890542263
779,-1006.970193007973
780,-524.0041239323946
781,-498.0059573473995
782,-396.1112996109736
783,-930.1625457355494
784,-540.6520815355593
785,-544.000997757594
786,-574.0266695951495
787,-464.02175942928767
788,-609.0132776457606
789,-982.6387906861905
790,-674.3053057117845
791,-444.00768151643507
792,-436.0021220410213
793,-536.9084760277203
794,-486.02298572991504
795,-817.3932611245864
796,-678.7827099504198
797,-845.8434331956245
798,-773.1524821541183
799,-943.5673121569564
800,-902.1946385367819
801,-835.5034482828423
802,-552.0390115133846
803,-862.7422295839933
804,-528.5142296328521
805,-501.30935957248937
806,-1051.8970430436357
807,-528.0938498041543
808,-754.6753420454321
809,-490.00105232676265
810,-536.0000067788008
811,-418.0000260170474
812,-400.01477522710167
813,-948.5823993296046
814,-616.7883812612922
815,-765.8347522046092
816,-750.9973998799194
817,-717.791398554257
818,-738.3346264309508
819,-941.2250866684906
820,-474.00000010902454
821,-408.00001371504175
822,-429.7441983435895
823,-1006.2174286989128
824,-418.08230964010977
825,-673.897395704483
826,-750.27575770987
827,-480.1481445885005
828,-436.89027763263886
829,-846.6626498917278
830,-544.520908123851
831,-422.64393792171546
832,-828.2750147388866
833,-479.4257378990487
834,-611.2282098232373
835,-726.168251288804
836,-769.1385855396938
837,-444.68355680834196
838,-976.2068048851366
839,331.97234036782027
840,-550.3174454102955
841,-536.0749796970871
842,-823.4416372503067
843,-496.09188730985665
844,-426.00000185350734
845,-376.0000001421654
846,-846.6446017965242
847,-488.0495099060251
848,-989.4272134081691
849,-651.97762102835
850,-843.719277855014
851,-538.6032661088727
852,-1041.3826827849753
853,-890.8476288013094
854,-488.00000009366113
855,-989.8175475003823
856,-866.3880344010747
857,-878.5161399148042
858,-1027.4218235683034
859,-949.2194491240541
860,-432.3484662897244
861,-597.0646532449839
862,-508.03024559757364
863,-607.7498310242794
864,-866.673566996325
865,-500.02496717161375
866,-1066.8242467273517
867,-432.00000023094174
868,-496.00179627703653
869,-818.4356047983074
870,-1049.0155738023032
871,-494.02548439881923
872,-500.08431847104663
873,-388.003246496572
874,-1002.9475351919493
875,-540.5803777787827
876,-856.1751349976621
877,-864.9402743450921
878,-723.8108248872649
879,-834.6590249067324
880,-689.7972284864005
881,-1068.2260801857658
882,-826.5080516203255
883,-664.820446827992
884,-1010.9692932105264
885,-498.3685339621276
886,-532.0000347709619
887,-507.1692661506298
888,-498.0000285354309
889,-558.3508162236863
890,-1042.4962104221026
891,-474.0041230247827
892,-554.3098805291048
893,-512.5760988391763
894,-879.7321820461916
895,-468.00004079178194
896,-573.1297467747818
897,-1004.8565777582339
898,-574.577768477286
899,-474.33254233988066
900,-993.1479623901009
901,-470.75075454417134
902,-1026.588865679088
903,-853.2565173870519
904,-828.3659441588646
905,-526.5662617239129
906,-492.69316303092165
907,-428.9448386953491
908,-890.1928863437043
909,-576.9901836404155
910,-566.0047756208531
911,-1151.3076886610033
912,-1072.0291845616662
913,-994.3228043503148
914,-484.02470468874196
915,-715.5537610806163
916,-641.5006193376541
917,-962.4146452070767
918,-480.0001869269194
919,-970.4839845477164
920,-730.0965655461774
921,-721.2472964434459
922,-428.0813114789597
923,-596.764563776384
924,-832.3485488402948
925,-902.4040009981131
926,-747.0707587770185
927,-933.7646994690675
928,-454.0181227357624
929,-797.5592577393652
930,-797.5631203613018
931,-962.2236136281962
932,-762.7535612140366
933,-762.5067895561982
934,-540.4726671069847
935,-484.00051007088706
936,-504.0015582706687
937,-1071.9930261579962
938,-834.8350581994644
939,-998.1240241439634
940,-526.829291533765
941,-886.7629228575986
942,-653.8540279850297
943,-1089.9800827955053
944,-514.2987999445668
945,-551.6399753699294
946,-548.4252888634156
947,-552.0000987774856
948,-876.0093010865636
949,-666.8298368985556
950,-528.0138580438542
951,-875.1563697551103
952,-937.8023945793541
953,-434.0013514888592
954,-466.0381334150303
955,-1059.0474084720495
956,-496.00007344660463
957,-902.0546989312435
958,-490.0075366114334
959,-886.3740174139152
960,-494.0036435694522
961,-612.3719436470394
962,-512.0317002811314
963,-482.0009348567892
964,-560.3786537121044
965,-742.4455519430978
966,-512.0165236528079
967,-710.5471018503199
968,-526.0010045481156
969,-500.10867198526176
970,-514.0288648854741
971,-1061.9861327339154
972,-388.00045983527696
973,-741.8090055215853
974,-576.8955076352984
975,-820.3811968332736
976,-504.0000693980301
977,-736.8520778722609
978,-952.4038311143695
979,-504.024810754947
980,-432.0651161774229
981,-512.0046761033473
982,-863.7958882340758
983,-415.8864976629554
984,-484.0001582917319
985,-1126.3392734337904
986,-626.0793659184554
987,-807.0482379416737
988,-500.00704506059134
989,-721.5214423078415
990,-972.9175594385865
991,-943.4122143761472
992,-975.8506472173808
993,-677.3421872683593
994,-533.4570046194717
995,-891.2508265347683
996,-922.2501746466305
997,-709.7521887626062
998,-659.1094951480612
999,-439.7854901770836
1000,-477.142066465242
