,reward
249,-1056.4150501051681
250,-932.8231463481188
251,-1010.8401194864607
252,-976.9619510826146
253,-1182.8020361626106
254,-575.225640976727
255,-956.1746160735876
256,-1388.97600740304
257,-1460.1267416412784
258,-657.2234430597632
259,-964.2581649907358
260,-864.1006073010554
261,-779.761696438703
262,-1290.8600993913553
263,-650.1189578698855
264,-1160.6832007826613
265,-849.2844435003494
266,-1353.0242305513516
267,-1106.1336459113743
268,-928.8818114324279
269,-1004.6093312575757
270,-1163.919000170712
271,-1179.6670287005522
272,-1210.652025579041
273,-1443.5251871680898
274,-1236.1711807521378
275,-1138.9383743620513
276,-1148.245329048384
277,-756.2854724626156
278,-1161.2489270716228
279,-932.7388648802618
280,-826.972830251493
281,-1049.612191905684
282,-937.2284385488996
283,-627.5992621084913
284,-1771.1783002780899
285,-1510.0000001060664
286,-685.8493324621337
287,-1519.408508991767
288,-1297.4948454740954
289,-1522.0707742782968
290,-899.733957162281
291,-1485.808126831469
292,-1744.9825167636523
293,-865.8181284840321
294,-929.3586062272423
295,-1202.520527575898
296,-924.9315262847305
297,-1465.7348450756024
298,-1459.8364639823888
299,-857.1408706645499
300,-1063.225866677714
301,-712.5405864121713
302,-869.4143326797952
303,-839.7952290183798
304,-747.3486777655113
305,-949.065097041257
306,-1009.7398731358369
307,-844.6982512720277
308,-1220.0284076753164
309,-638.5636922563242
310,-1071.8162741399867
311,-1019.3667925854827
312,-950.7566836916515
313,-1095.3918773540431
314,-990.7676048116111
315,-926.024015989764
316,-948.7115801955722
317,-684.0344264095795
318,-1994.8105429017169
319,-1069.0313258365459
320,-901.1477079931182
321,-1561.005904823844
322,-842.1048714157488
323,-1230.56758192725
324,-887.1908287107904
325,-756.4455840973368
326,-949.51208977344
327,-960.9741038850204
328,-681.4283111852542
329,-776.5039250846685
330,-1241.2038770218485
331,-1287.600955746878
332,-1065.5719548717186
333,-1167.6762960701553
334,-869.3834907653579
335,-1530.8433007360925
336,-986.9731004109702
337,-873.8689135186526
338,-882.2569992373756
339,-783.0187080077883
340,-1145.1782239895795
341,-1260.9515866797094
342,-1316.2700378386187
343,-766.0526128522074
344,-1475.7068021390319
345,-1900.9659518507492
346,-1443.9204089537939
347,-1289.3506013593626
348,-727.0155069349325
349,-1277.151772908721
350,-896.2581091918548
351,-963.7134038630508
352,-1227.4236901087852
353,-997.4162696222459
354,-865.6141191596328
355,-838.9740069764745
356,-624.7102247718462
357,-1033.4972160520501
358,-1441.4746055512392
359,-853.4881864067066
360,-925.6466751128654
361,-1012.8090952275948
362,-1290.1479795162638
363,-1051.1605450357983
364,-1490.65048602764
365,-1325.5587622035086
366,-1301.9551140641447
367,-845.1197554340764
368,-976.1112941852275
369,-1067.9165651068915
370,-1319.2859158686979
371,-1236.1093107616412
372,-1178.2119017853227
373,-1391.1348231623024
374,-643.2789736936703
375,-1316.0516981409305
376,-1233.738247964351
377,-1131.2759199657967
378,-1151.2051326125322
379,-2112.885695869786
380,-1104.5070994823072
381,-1400.533059096748
382,-1047.8017028431398
383,-1070.9971265807674
384,-1176.4621034389816
385,-1377.9190292426915
386,-1810.6990583798583
387,-1674.7632411850436
388,-1229.8496496863754
389,-1023.2010523553132
390,-970.3914535641268
391,-1558.9820246797294
392,-1477.253357150505
393,-1153.2755098538428
394,-1402.8068578729285
395,-689.3178395723519
396,-1514.1134663754808
397,-1011.1362327376644
398,-777.9261120592159
399,-1210.9999429085192
400,-558.0249052916015
401,-998.022167776493
402,-2005.6485730888116
403,-1265.1503032344644
404,-1181.523438365607
405,-1152.6216621546325
406,-1228.8180868799545
407,-1947.5147459462755
408,-1959.2229754368566
409,-1272.1265042086882
410,-1227.058737680782
411,-1673.5517969055763
412,-1038.7905997354774
413,-1166.8295348809836
414,-851.2726466310461
415,-1864.6499660658415
416,-1059.3020450658246
417,-894.0013786540048
418,-1950.0367636003875
419,-1172.3918037916387
420,-715.0851281445209
421,-1106.040498756478
422,-780.0372887737728
423,-1202.3852004647026
424,-1167.7821995609563
425,-1482.905805224823
426,-1363.4822305460898
427,-1107.3208332283534
428,-872.5935322215071
429,-1024.334058811356
430,-1729.2981443827225
431,-872.6566811551352
432,-2023.3810617434528
433,-855.4848370689633
434,-1763.6334223484873
435,-827.33141942476
436,-665.8006682317542
437,-888.814355129955
438,-1457.24832069768
439,-1441.2109304153523
440,-1221.0448709795137
441,-1008.701306945666
442,-1021.6334470440785
443,-1222.2385768166514
444,-1111.8994808256289
445,-1301.2893479221918
446,-822.19162927491
447,-1260.8443156881997
448,-1394.9005372318327
449,-691.5063141188466
450,-1174.4128071060786
451,-1289.8964577820898
452,-1325.3044497556818
453,-1501.4661794325912
454,-565.9175666412307
455,-2172.0864884895564
456,-1227.4090803885565
457,-1399.201883687378
458,-642.5824212228316
459,-1389.7501797837313
460,-1275.2047779093195
461,-991.6693664269121
462,-1026.0672712218054
463,-565.763967691207
464,-1314.5827561574206
465,-1180.871632348797
466,-1242.029691850242
467,-1053.4050040701056
468,-1464.3220444795795
469,-1022.5983668056069
470,363.14083370255577
471,-1346.5560292245827
472,-829.4922172532827
473,-1410.950775672346
474,-501.4540446873138
475,-935.8744676745922
476,-792.8040084936059
477,-1135.5375719180556
478,-629.9657126210489
479,-1056.8989554327654
480,-1199.7618332465067
481,-939.872107598701
482,-818.5969919464771
483,-674.5245001523768
484,-834.0710403382728
485,-1016.8839551614025
486,-823.9561450089615
487,-945.4468059089102
488,-1340.320012867641
489,-847.6742139612245
490,-1540.1124610383558
491,-1069.0776729373285
492,-809.8656191376604
493,-811.3258953410943
494,-927.0685075805179
495,-1182.4633609861228
496,-844.0014471221062
497,-990.5071009151534
498,-820.0303164418102
499,-945.1014139445342
500,-1027.9693531571609
501,-998.2161587444905
502,-1380.0959147200801
503,-819.0900375578616
504,-1029.8390140837853
505,-1613.9878016340324
506,-850.5604523909005
507,-744.18535118319
508,-1171.480358732332
509,-530.7753903997921
510,-747.8062588816898
511,-1199.6055057798087
512,-1908.0330824468638
513,-875.5421855137603
514,-573.9940375376315
515,-1067.9249202035603
516,-1415.5836195306233
517,-875.3169372382018
518,-1315.0051091176165
519,-801.0807661683807
520,-821.2931522612155
521,-1111.879949160976
522,-1034.4203947705937
523,-623.703963541544
524,-1980.8007171206516
525,-658.9243452918582
526,-906.9501701729066
527,-1055.177253676096
528,-998.1311681827668
529,-813.9473228961203
530,-945.593580319372
531,-771.9778256850202
532,-615.4652930546241
533,-946.5331834497244
534,-533.4223910120041
535,-1143.6325511095915
536,-618.4163616713358
537,-894.4684904541847
538,-496.8897236694918
539,-776.340315086207
540,-712.6213864405877
541,-807.1591895067613
542,-1141.637492024904
543,-636.8524089463928
544,-875.3813852291751
545,-729.9580279770275
546,-941.4555353775124
547,-916.9794717174906
548,-710.637241978584
549,-1596.8514144325914
550,-958.8510171723416
551,-942.7223299884733
552,-980.71983756048
553,-936.7888266146063
554,-1250.9888749297068
555,-823.353663273339
556,-784.8256450404538
557,-824.5296292637383
558,-1355.1648953306317
559,-572.27834255527
560,-1338.3318935275183
561,-1261.853222202452
562,-780.070869710424
563,-1413.191756782735
564,-494.96530434387057
565,-706.0731584469752
566,-1073.6301668325705
567,-949.2791664185113
568,-830.4584442333821
569,-1425.0708878996684
570,-802.9396611601788
571,-1015.2254072904718
572,-1152.939336845952
573,-888.7173919733268
574,-639.8447114385739
575,-660.5734747205603
576,-843.2883690615802
577,-1037.7284369677884
578,-998.6188370356804
579,-1085.829277162151
580,-993.2437360241456
581,-890.1394624772181
582,-1013.4269048136434
583,-720.817743658266
584,-763.4688824227035
585,-901.2874227223784
586,-663.190821223327
587,-1774.381866524548
588,-624.5891160564573
589,-1333.6617383122589
590,-1042.9107546354892
591,-991.0320993769786
592,-873.6665758026292
593,-987.0066560386911
594,-1068.5334884700515
595,-942.8134300496444
596,-873.3673969195796
597,-922.6464996123591
598,-733.962074882932
599,-1224.8844642536067
600,-1750.381563428737
601,-704.9443763507884
602,-785.6741115467294
603,-836.3185563958235
604,-960.2392658407462
605,-749.3782861592481
606,-781.6208088562053
607,-859.2050080164447
608,-1175.2016531588017
609,-1145.1455323897017
610,-892.69383606435
611,-598.113763424723
612,-1354.013632820075
613,-1265.5579960364928
614,-586.2503758330407
615,-795.5995980211443
616,-1151.1033443449128
617,-1072.3671317081735
618,-855.9658280363228
619,-869.8457615879081
620,-763.479144807051
621,-770.0616014056718
622,-802.8388094941101
623,-1166.492229072482
624,-713.1901375852889
625,-1060.2976519003487
626,-1059.6305701977699
627,-1011.8620415719975
628,-1224.2643638645418
629,-882.8235723700762
630,-850.1902202176166
631,-801.7050675766152
632,-990.6107995413716
633,-903.2858656412315
634,-1240.2161472472278
635,-1140.5343463242505
636,-585.5202735695899
637,-977.65792263004
638,-907.5492873985972
639,-568.666355997931
640,-780.2025468828895
641,-1196.3500261763754
642,-756.9326456839972
643,-1233.442110813214
644,-1376.4490267942097
645,-796.5868500944713
646,-705.780351772954
647,-1068.0712472934479
648,-666.7544845315866
649,-847.8208351063989
650,-878.5625980081128
651,-954.8356172388968
652,-1035.7151668352908
653,-819.4182711571026
654,-642.9671460541565
655,-904.7755361056809
656,-1113.412042097646
657,-619.4819976355632
658,-711.4405344728875
659,-742.726676646936
660,-1773.2344697039493
661,-1688.3403308550212
662,-1036.2630390646725
663,-637.8004976298844
664,-1098.7477725805306
665,-1031.1549925053391
666,-1382.7025808100698
667,-825.8906552277261
668,-534.208776162137
669,-1038.1077251542151
670,-1012.5552575161842
671,-630.7062658076827
672,-994.7696874124591
673,-843.6649943501302
674,-770.7364146342337
675,-864.0407910832785
676,-1015.15602934138
677,-985.4002157843447
678,-1195.0439194921687
679,-1141.3759987003518
680,-1194.4813163957876
681,-850.3688052673715
682,-1452.4239624345835
683,-983.2622339287659
684,-793.3295263935822
685,-611.0777321199147
686,-889.0053162331728
687,-1943.4803348951532
688,-818.9813157039928
689,-706.0540835141205
690,-944.7725706480974
691,-835.6594907605663
692,-881.9150278806076
693,-944.8357987189157
694,-1111.853860431873
695,-945.5812951461402
696,-760.2690991813001
697,-1058.4456702792406
698,-1790.1655599334888
699,-791.2326183556264
700,-1517.9699975619037
701,-830.704014081155
702,-1002.1263286849287
703,-979.072531198761
704,-1094.8941382009457
705,-1301.8014663687961
706,-589.1000574365037
707,-747.9226879281799
708,-1104.015921384941
709,-655.8107038100703
710,-1039.0950290333521
711,-1370.5964810039336
712,-717.2421823385012
713,-910.4751073220381
714,-721.8492721082383
715,-1719.4243821318553
716,-834.6300229470467
717,-849.6017847056934
718,-612.2282546935086
719,-1440.1064044238676
720,-1147.888427261121
721,-913.3444713774636
722,-1712.8905822975223
723,-1604.0447101276445
724,-925.0337125223316
725,-1506.0855993974294
726,-1218.3375162358068
727,-789.1304225706529
728,-811.2622907924399
729,-1196.483112673388
730,-834.3800229257627
731,-865.514441646678
732,-548.9253318980938
733,-1198.5802636251885
734,-808.3098047587498
735,-1477.786018041104
736,-1155.5298389782797
737,-1238.6401163138016
738,-1071.8177434524387
739,-1178.5975108292837
740,-734.7314109896768
741,-1137.5288654341205
742,-1161.5256290328307
743,-916.7963971859125
744,-855.179590964452
745,-1423.468983987477
746,-1652.7320957507095
747,-1287.5667822009693
748,-624.6173165667996
749,-769.0367191930791
750,-1206.228542845439
751,-1441.28785303772
752,-1122.0149398435483
753,-565.8460112371534
754,-1225.4184441778748
755,-1244.914625011601
756,-1062.3545713844894
757,-764.3973939197522
758,-1544.5412336512175
759,-994.7503675436875
760,-714.8022103340359
761,-705.5410793484539
762,-884.4364788598986
763,-1434.2288700375652
764,-863.218855717369
765,-968.524351441391
766,-1091.0894180202743
767,-1360.3652575942554
768,-1023.7667260519237
769,-1082.662038008329
770,-535.3301320377744
771,-1314.33165452578
772,-864.9879436225301
773,-753.3781351891193
774,-646.0880438098964
775,-1240.0287710331406
776,-556.0413742794428
777,-1291.3903030150636
778,-1219.7760914991095
779,-833.2413541924714
780,-771.521345413978
781,-706.4484321639322
782,-621.2871362613447
783,-868.423285671074
784,-565.9757966231859
785,-1228.0482448522948
786,-1270.4167197663978
787,-740.1699527515318
788,-681.8009804453845
789,-1095.6334916876663
790,-738.9301434151545
791,-1396.9176536838324
792,-979.6003620503949
793,-1259.7787687965429
794,-1304.4281754153244
795,-1977.7671154052841
796,-1559.8537868982385
797,-1254.8707284720565
798,-587.702295190942
799,-748.9477242069114
800,-678.7319019039237
801,-1112.000389758483
802,-1246.2933352450236
803,-782.137857950433
804,-890.6683211177935
805,-1114.2734667356383
806,-1251.6219659619767
807,-1142.3548569243292
808,-820.3493319758488
809,-1029.5960454986011
810,-977.6890295670432
811,-939.5619875200927
812,-852.8747022901057
813,-1690.6872691621422
814,-1618.835688793079
815,-604.2358178731058
816,-746.6196277637839
817,-516.8756971065418
818,-969.9794748510161
819,-905.0194772401026
820,-699.7030890714277
821,-880.2690939415953
822,-1222.2886975184633
823,-780.8630659556775
824,-607.336365374624
825,-671.3999493145191
826,-1299.195378916787
827,-699.7314707405528
828,-786.176483981189
829,553.999823055892
830,-571.9364177251482
831,-613.2001495467324
832,-828.3809109183775
833,-620.4349134339681
834,-729.0786494855802
835,-713.3628496704479
836,-1426.374272464322
837,-555.5881717556553
838,-955.3698066388876
839,-628.5382897656532
840,-900.1438819365177
841,-1106.6048668202063
842,-738.1758934058921
843,-763.6816370572811
844,-1190.3835097514984
845,-586.551109452968
846,-783.2638797990802
847,-1154.1143738711944
848,-1010.5982044598363
849,-1315.629669800352
850,-799.1916902513033
851,-770.8874410627071
852,-668.4776764851729
853,-825.2600446013164
854,-763.7422389789657
855,-769.9594731509656
856,-1067.8628576633416
857,-1174.4825267493186
858,-818.4615070311197
859,-1384.2592526430394
860,-864.1212056208445
861,-1086.5117337776792
862,-1234.0126259831418
863,-1926.016764268843
864,-870.2257720171423
865,-726.1749229520915
866,-769.8240924777974
867,-635.7645652311207
868,-1123.8646291407363
869,-771.7090515163799
870,-912.8166883385436
871,-1879.6112347942283
872,-685.4968346663553
873,-974.0940896168077
874,-809.0139602474399
875,-1044.3770940994025
876,-1061.1932784507792
877,-853.5397125733784
878,-746.8482423494319
879,-784.6577874882377
880,-715.011067935704
881,-1704.8150405605097
882,-1315.6993587389154
883,-888.8599411181164
884,-1083.1477336170105
885,-889.5831813113914
886,-3279.8733715013714
887,-825.6393360607346
888,-1191.9527947127694
889,-2045.059658464776
890,-900.4445274771697
891,-1363.3199217530855
892,-502.6404577207328
893,-875.9507066605388
894,543.9973456590762
895,-573.277737046026
896,-1422.532059396726
897,-798.4002192962039
898,-600.9898288869484
899,-1442.94717886794
900,-1252.6042700427545
901,-629.0370155284767
902,-1986.543471403691
903,-1010.970006875356
904,-750.5165112801249
905,-955.3244052295156
906,-703.755742707426
907,-713.6018014621368
908,-1105.1240241771634
909,-698.0193795721981
910,-891.7218060130094
911,-1160.3175972484905
912,-985.131511022536
913,-1691.9164112759129
914,-1483.5686348789036
915,-1685.8663719034475
916,-801.474571481815
917,-595.8851503527487
918,-1000.3118580285782
919,-1551.5704065564641
920,-1028.2347162014214
921,-642.4987871835831
922,381.8960536801998
923,-1189.9886077219608
924,-1218.899633618311
925,-1792.9358858762666
926,-1602.975741030883
927,-1027.1593111622064
928,-1124.0193084177813
929,-871.5058178815468
930,-1036.9747903099678
931,-1259.1257883938274
932,-1038.3091869871812
933,-662.2314100056582
934,-1591.6958178386749
935,-1595.2709904330973
936,-1287.7717350707912
937,-854.6199035666506
938,-984.3981020457823
939,-2184.471384550681
940,-633.6224472530548
941,-798.1989506006536
942,-1260.3850330936693
943,-781.0385402656618
944,-1304.2299109548867
945,-910.6503285577649
946,-612.1842846729417
947,-945.2670496596977
948,-1408.712179948071
949,-512.8774666734577
950,-1418.2012783749792
951,-1537.8874631153003
952,-760.5355709919277
953,-856.6297042661585
954,-664.0654902154224
955,-1220.7179062283549
956,-1276.4853750158604
957,-841.2782961227292
958,-771.5707221008709
959,521.2357678567562
960,-1036.0406662430335
961,-931.307965298187
962,-1233.2145056903164
963,-1442.586253933206
964,-1346.846658871343
965,-1227.0550412146813
966,-1221.6191174439577
967,-1077.4528153724332
968,-836.5179758243304
969,-900.1305690558463
970,-728.1752236300358
971,-1939.173918900641
972,-743.1775140599395
973,-761.1857618642291
974,-2296.66653483423
975,-1030.6736126087426
976,-1059.2071654883848
977,-1011.9526297052663
978,-502.04603349973354
979,-1006.0709987837837
980,-1244.5385442133713
981,-751.3485647610723
982,-4973.242849096225
983,-805.3383749306466
984,-1631.8981921701206
985,-1780.5224947474785
986,-539.0660558179015
987,-1373.0699888776844
988,-1930.8083015547004
989,-749.1510576111979
990,-972.4996062678662
991,-1324.0067550106335
992,-1444.7712085000276
993,-935.6339779061847
994,-1527.4024279745177
995,-845.993865327083
996,-2708.79672846685
997,-823.9255637833708
998,-1641.9536786960823
999,-1483.6274285578304
1000,-1303.227981260668
