,reward
545,-619.0
546,-595.0
547,456.0
548,-600.0
549,467.0
550,-606.0
551,444.0
552,433.0
553,440.0
554,-603.0
555,456.0
556,-666.0
557,457.0
558,435.0
559,-602.0
560,-578.0
561,-586.0
562,489.0
563,449.0
564,459.0
565,451.0
566,-572.0
567,461.0
568,437.0
569,-655.0
570,450.0
571,414.0
572,422.0
573,-577.0
574,460.0
575,391.0
576,-571.0
577,454.0
578,428.0
579,437.0
580,-598.0
581,459.0
582,-614.0
583,439.0
584,-557.0
585,438.0
586,-575.0
587,-578.0
588,455.0
589,429.0
590,-568.0
591,446.0
592,440.0
593,460.0
594,433.0
595,401.0
596,447.0
597,422.0
598,-609.0
599,456.0
600,433.0
601,438.0
602,410.0
603,423.0
604,443.0
605,-562.0
606,446.0
607,445.0
608,-576.0
609,-589.0
610,477.0
611,-563.0
612,456.0
613,-581.0
614,461.0
615,466.0
616,431.0
617,462.0
618,424.0
619,443.0
620,463.0
621,-626.0
622,439.0
623,448.0
624,-592.0
625,456.0
626,-620.0
627,458.0
628,464.0
629,-557.0
630,463.0
631,449.0
632,-551.0
633,451.0
634,-586.0
635,457.0
636,430.0
637,434.0
638,430.0
639,375.0
640,406.0
641,432.0
642,-627.0
643,-581.0
644,465.0
645,436.0
646,460.0
647,463.0
648,415.0
649,424.0
650,409.0
651,-656.0
652,440.0
653,-575.0
654,451.0
655,-611.0
656,455.0
657,444.0
658,-626.0
659,448.0
660,-568.0
661,-574.0
662,460.0
663,465.0
664,-550.0
665,457.0
666,-593.0
667,464.0
668,454.0
669,-554.0
670,-585.0
671,444.0
672,405.0
673,416.0
674,432.0
675,435.0
676,424.0
677,-597.0
678,-598.0
679,456.0
680,402.0
681,-576.0
682,-580.0
683,427.0
684,409.0
685,423.0
686,-559.0
687,-581.0
688,453.0
689,429.0
690,446.0
691,-600.0
692,427.0
693,424.0
694,433.0
695,-573.0
696,422.0
697,459.0
698,422.0
699,-625.0
700,-592.0
701,451.0
702,422.0
703,-635.0
704,458.0
705,431.0
706,414.0
707,466.0
708,406.0
709,429.0
710,-579.0
711,-584.0
712,435.0
713,-567.0
714,-586.0
715,-596.0
716,448.0
717,-600.0
718,424.0
719,428.0
720,-617.0
721,444.0
722,428.0
723,443.0
724,-594.0
725,-577.0
726,457.0
727,440.0
728,440.0
729,-574.0
730,448.0
731,-576.0
732,453.0
733,447.0
734,424.0
735,-583.0
736,458.0
737,451.0
738,407.0
739,347.0
740,457.0
741,422.0
742,-570.0
743,-587.0
744,449.0
745,418.0
746,-586.0
747,-593.0
748,482.0
749,469.0
750,410.0
751,410.0
752,-622.0
753,474.0
754,-554.0
755,450.0
756,-610.0
757,-576.0
758,443.0
759,-576.0
760,466.0
761,432.0
762,-614.0
763,443.0
764,305.0
765,-594.0
766,425.0
767,436.0
768,416.0
769,394.0
770,437.0
771,432.0
772,461.0
773,-566.0
774,449.0
775,-592.0
776,-593.0
777,442.0
778,461.0
779,412.0
780,434.0
781,419.0
782,-617.0
783,431.0
784,474.0
785,-596.0
786,439.0
787,438.0
788,-584.0
789,453.0
790,439.0
791,-604.0
792,-580.0
793,-583.0
794,-583.0
795,443.0
796,-617.0
797,470.0
798,-604.0
799,449.0
800,413.0
801,433.0
802,412.0
803,389.0
804,-567.0
805,-572.0
806,-572.0
807,454.0
808,437.0
809,409.0
810,433.0
811,-574.0
812,467.0
813,-577.0
814,-581.0
815,-605.0
816,464.0
817,446.0
818,394.0
819,408.0
820,390.0
821,-637.0
822,455.0
823,465.0
824,453.0
825,462.0
826,438.0
827,-593.0
828,-587.0
829,-598.0
830,-585.0
831,462.0
832,-605.0
833,445.0
834,-583.0
835,-583.0
836,-581.0
837,451.0
838,454.0
839,447.0
840,447.0
841,-594.0
842,449.0
843,-608.0
844,418.0
845,463.0
846,419.0
847,-552.0
848,457.0
849,434.0
850,438.0
851,-587.0
852,465.0
853,-611.0
854,-581.0
855,459.0
856,356.0
857,430.0
858,423.0
859,437.0
860,435.0
861,435.0
862,409.0
863,428.0
864,-550.0
865,419.0
866,414.0
867,450.0
868,455.0
869,458.0
870,477.0
871,454.0
872,430.0
873,438.0
874,456.0
875,466.0
876,-596.0
877,382.0
878,447.0
879,-579.0
880,-583.0
881,476.0
882,446.0
883,468.0
884,408.0
885,405.0
886,458.0
887,-579.0
888,469.0
889,425.0
890,468.0
891,-596.0
892,-590.0
893,455.0
894,443.0
895,426.0
896,369.0
897,-611.0
898,-583.0
899,461.0
900,-627.0
901,450.0
902,462.0
903,-694.0
904,465.0
905,436.0
906,423.0
907,466.0
908,433.0
909,444.0
910,472.0
911,425.0
912,434.0
913,-602.0
914,483.0
915,-567.0
916,454.0
917,415.0
918,436.0
919,445.0
920,-575.0
921,464.0
922,-591.0
923,444.0
924,413.0
925,395.0
926,464.0
927,444.0
928,449.0
929,419.0
930,465.0
931,423.0
932,-591.0
933,453.0
934,-619.0
935,455.0
936,423.0
937,446.0
938,-591.0
939,457.0
940,-580.0
941,433.0
942,429.0
943,-550.0
944,460.0
945,-602.0
946,463.0
947,450.0
948,-568.0
949,-598.0
950,481.0
951,431.0
952,458.0
953,406.0
954,438.0
955,354.0
956,447.0
957,-581.0
958,446.0
959,-632.0
960,452.0
961,421.0
962,453.0
963,-581.0
964,455.0
965,-573.0
966,454.0
967,418.0
968,456.0
969,426.0
970,426.0
971,-592.0
972,456.0
973,424.0
974,406.0
975,-587.0
976,-583.0
977,446.0
978,420.0
979,434.0
980,473.0
981,-604.0
982,448.0
983,-576.0
984,462.0
985,404.0
986,-612.0
987,449.0
988,-662.0
989,447.0
990,-585.0
991,461.0
992,-644.0
993,443.0
994,455.0
995,452.0
996,442.0
997,-587.0
998,-578.0
999,458.0
1000,449.0
