,reward
589,1288.0
590,-128.0000000000002
591,1068.0
592,-368.0000000000002
593,1172.0
594,697.9999999999998
595,-120.00000000000001
596,-276.0
597,-762.0
598,-790.0
599,22.0
600,-390.0000000000001
601,-31.99999999999997
602,786.0
603,-312.0000000000001
604,-340.0
605,960.0
606,-268.0000000000001
607,-120.0
608,1106.0
609,-466.0
610,877.9999999999998
611,-752.0
612,1152.0
613,-588.0000000000001
614,693.9999999999999
615,743.9999999999998
616,-508.0000000000002
617,-554.0000000000003
618,-237.99999999999997
619,1144.0
620,-1116.0
621,776.0
622,-196.0
623,972.0
624,-392.00000000000034
625,-264.0
626,855.9999999999999
627,-1034.0000000000002
628,-546.0000000000005
629,-554.0000000000005
630,-148.0
631,-540.0000000000001
632,-788.0000000000001
633,1088.0
634,-185.99999999999997
635,-262.00000000000006
636,-416.0
637,-980.0000000000001
638,-210.0
639,-750.0000000000002
640,-642.0000000000001
641,-380.00000000000006
642,-380.0
643,-796.0
644,-674.0000000000002
645,-644.0000000000007
646,-350.0
647,928.0
648,-550.0
649,1086.0
650,1182.0
651,755.9999999999993
652,-336.0000000000001
653,-210.0
654,1042.0
655,-840.0000000000002
656,1104.0
657,-516.0
658,-408.0
659,-864.0000000000002
660,1042.0
661,-454.0000000000002
662,-704.0000000000001
663,-428.0
664,-157.99999999999994
665,975.9999999999999
666,-764.0000000000002
667,-498.0
668,980.0
669,-410.0
670,-594.0000000000001
671,991.9999999999999
672,1176.0
673,-260.0000000000001
674,-590.0000000000005
675,-690.0
676,-444.0
677,-562.0000000000001
678,-312.0
679,-372.0
680,-262.0
681,-660.0000000000002
682,-712.0000000000002
683,-242.0000000000001
684,-438.0000000000001
685,-80.0
686,-274.0
687,-524.0
688,-476.0
689,-488.0
690,-404.00000000000006
691,-340.0
692,-384.0
693,-524.0
694,-524.0000000000002
695,-546.0000000000001
696,-490.0000000000008
697,-728.0000000000005
698,-324.0
699,-168.0
700,-324.0
701,-394.0
702,-769.9999999999999
703,-286.0
704,-788.0000000000005
705,-332.00000000000006
706,-256.0
707,-552.0000000000002
708,-438.0
709,-466.0
710,-1578.0000000000002
711,-344.0
712,-970.0000000000006
713,-910.0000000000001
714,-310.0
715,-1290.0000000000005
716,-1096.0000000000005
717,-430.0
718,-692.0
719,-518.0
720,-416.0
721,-666.0
722,-476.0000000000001
723,-690.0
724,-262.0
725,-556.0
726,-376.0
727,-546.0
728,-278.0
729,-568.0
730,-452.0
731,-878.0
732,-1338.0
733,-266.0
734,-448.0
735,-506.0
736,-282.0
737,-466.0
738,-334.00000000000006
739,-190.0
740,-654.0
741,-1108.0
742,-488.0
743,-316.0
744,-826.0
745,-350.0
746,-360.0
747,-602.0000000000001
748,-304.0
749,-1068.0
750,-288.0
751,-182.0
752,-1164.0
