,loss
482,-306252.684375
483,-307415.7467350746
484,-307956.5794270833
485,-309318.0595703125
486,-310043.3934659091
487,-310657.8692602041
488,-311610.06927083334
489,-312652.0262096774
490,-314135.561328125
491,-315826.1267361111
492,-315304.00919117645
493,-315843.40277777775
494,-315892.450255102
495,-317260.1229166667
496,-317669.6643145161
497,-318765.13112745096
498,-319739.68800403224
499,-321311.7028601695
500,-321759.3806089744
501,-322659.6867378049
502,-323661.66082317074
503,-324803.84880514705
504,-326200.77708333335
505,-326572.0230263158
506,-326388.278125
507,-327643.03125
508,-327666.5089285714
509,-329192.03125
510,-329524.0965909091
511,-329675.92083333334
512,-331122.9239864865
513,-331245.9947033898
514,-333573.89620535716
515,-333310.6736111111
516,-333566.158203125
517,-333852.9324127907
518,-335912.2971491228
519,-335414.0703125
520,-337185.7528409091
521,-337629.699048913
522,-338545.75657894736
523,-338411.609375
524,-338483.1332236842
525,-338432.15625
526,-339767.2795138889
527,-340269.7471590909
528,-340834.01145833335
529,-341099.0989583333
530,-342921.62403846154
531,-344487.765625
532,-343638.4539473684
533,-344861.7015625
534,-346681.5968309859
535,-348494.31048387097
536,-350708.41875
537,-351953.2723214286
538,-351208.06808035716
539,-353573.756377551
540,-354357.4769736842
541,-354678.74576271186
542,-355921.1223958333
543,-356708.2526041667
544,-357622.87858606555
545,-357485.02008928574
546,-359111.3178571428
547,-359588.4605978261
548,-359520.73377403844
549,-361439.81158088235
550,-362813.2635416667
551,-364248.6553030303
552,-366962.1804577465
553,-367782.7276785714
554,-368240.8270348837
555,-368116.58173076925
556,-369853.130625
557,-371964.0608108108
558,-371731.78257978725
559,-374193.88831967214
560,-375129.9361979167
561,-376442.337962963
562,-376574.98317307694
563,-377889.48363095237
564,-378824.07421875
565,-380147.0457317073
566,-383031.3782894737
567,-382692.2546875
568,-383902.8835227273
569,-384798.90133426967
570,-386380.6262254902
571,-388573.39266304346
572,-387179.29227941175
573,-388660.0714285714
574,-391462.0604166667
575,-391802.67452830187
576,-394076.859375
577,-395556.61235955055
578,-395597.36160714284
579,-397630.82670454547
580,-398743.74776785716
581,-398834.6369047619
582,-399879.0321969697
583,-401150.42613636365
584,-403502.4425
585,-404617.678125
586,-406308.6482371795
587,-408723.826171875
588,-410210.13786764705
589,-412166.1279296875
590,-412739.0994318182
591,-415676.19103773584
592,-416101.74625
593,-418392.9835526316
594,-417160.6019736842
595,-420828.7745535714
596,-422001.5135135135
597,-421663.634375
598,-424777.296875
599,-425149.63423295453
600,-425519.0199468085
601,-426015.11842105264
602,-427325.75459558825
603,-429234.59193313954
604,-430733.09797297296
605,-432702.83229166665
606,-434229.34950657893
607,-436940.20016891893
608,-438435.50841346156
609,-436886.2637195122
610,-441069.58246527775
611,-439085.44166666665
612,-439936.8011968085
613,-443165.4948979592
614,-444854.41611842107
615,-447201.5677884615
616,-449489.00625
617,-451666.2623697917
618,-452502.0543154762
619,-454733.34288194444
620,-455391.5560344828
621,-457408.41493055556
622,-459429.02364864864
623,-458575.1067708333
624,-462642.6218220339
625,-464140.3319852941
626,-466696.81939338235
627,-469828.5340909091
628,-468945.7102272727
629,-470091.380859375
630,-470762.5409090909
631,-472969.11924342107
632,-477805.43125
633,-475388.0035714286
634,-477087.030625
635,-480301.301875
636,-485269.95465686277
637,-484699.1822916667
638,-486265.18985849054
639,-486073.7730978261
640,-487631.75946969696
641,-489537.9275
642,-491729.960625
643,-490886.6961206897
644,-494985.96180555556
645,-495747.21770833334
646,-497594.5082236842
647,-500848.291015625
648,-500078.484375
649,-502194.5154166667
650,-505589.04296875
651,-503935.6178571429
652,-508776.2775735294
653,-508981.8774038461
654,-511213.6847826087
655,-515693.81201171875
656,-516098.2841346154
657,-518391.43041666667
658,-520567.3606770833
659,-522946.36415816325
660,-524299.0520833334
661,-527678.3663949275
662,-529060.5139802631
663,-532080.4841188524
664,-533984.5874023438
665,-538315.8795230263
666,-541299.5404411765
667,-542447.2430555555
668,-546245.5465277778
669,-547726.9534198113
670,-548600.9330985915
671,-550693.630952381
672,-553871.9709302326
673,-555128.7434210526
674,-561528.6983024691
675,-564825.1369565218
676,-566914.0652173914
677,-570467.154661017
678,-575655.9941860465
679,-573962.4595588235
680,-578525.6012658228
681,-582595.8175872093
682,-582442.325
683,-585506.9672619047
684,-585794.9663461539
685,-588830.7551229508
686,-593835.8815104166
687,-596049.2428977273
688,-595220.4920774648
689,-598436.9319852941
690,-603588.447368421
691,-601399.6761363636
692,-605729.85234375
693,-607675.6379310344
694,-614478.3958333334
695,-615978.3859375
696,-620991.1875
697,-622802.2727272727
698,-626359.2868589744
699,-630364.9203125
700,-635081.7268145161
701,-635879.598076923
702,-640934.8090277778
703,-647444.7948369565
704,-647081.3967391305
705,-643888.5659722222
706,-648379.625
707,-648635.0442307693
708,-652382.6145833334
709,-657142.6219512195
710,-664804.1041666666
711,-660868.0841346154
712,-660728.2409420289
713,-664010.0288461539
714,-667517.5756944445
715,-671982.0380434783
716,-674436.1638888889
717,-675086.8720238095
718,-676778.1552419355
719,-678822.0872093023
720,-685817.496875
721,-686290.9361413043
722,-691470.2908163265
723,-693754.7201704546
724,-691490.9791666666
725,-696537.146875
726,-696551.6541666667
727,-697995.5119485294
728,-703412.4642857143
729,-703098.820652174
730,-707036.240131579
731,-716190.1075
732,-711630.8267857142
733,-708997.4595588235
734,-720877.4358552631
735,-722941.8490853659
736,-720743.82
737,-724553.6779661017
738,-728122.9669117647
739,-733820.0144230769
740,-733740.9328703703
741,-734112.9259868421
742,-734837.9010416666
743,-740205.9955357143
744,-743453.8897058824
745,-740358.568452381
746,-746901.4068627451
747,-743583.0716911765
748,-750490.8095238095
749,-750765.071969697
750,-754597.6710526316
751,-763145.1272727273
752,-763540.0546875
753,-770083.7139423077
754,-771270.8880813953
755,-774882.2308333333
756,-782992.3648989899
757,-785374.73
758,-787456.50390625
759,-785313.088010204
760,-796720.6107142858
761,-800811.6258445946
762,-805047.65
763,-813027.5915697674
764,-813493.6116071428
765,-811482.5
766,-815199.53515625
767,-823448.8954081633
768,-823708.4140625
769,-830088.0264423077
770,-828812.4932432432
771,-837613.8
772,-838408.8229166666
773,-844949.0544871795
774,-846617.3276209678
775,-851467.7518939395
776,-858148.8125
777,-897582.0625
778,-857416.9397321428
779,-856835.645
780,-863770.2253289474
781,-865840.0763888889
782,-864111.4337121212
783,-875339.5892857143
784,-875306.8616071428
785,-866599.703125
786,-870866.6727941176
787,-883523.4055851063
788,-881888.4635416666
789,-879507.8004032258
790,-880616.783203125
791,-885760.1051829269
792,-891206.521875
793,-897147.6611842106
794,-903739.4107142857
795,-901811.8577586206
796,-896012.8625
797,-906484.4618055555
798,-910903.2083333334
799,-921970.8236111111
800,-926514.4199438202
801,-927661.4632936508
802,-937539.9350961539
803,-944825.9215116279
804,-949634.0524193548
805,-951912.6611842106
806,-957628.4708333333
807,-959490.7866847826
808,-960272.2246621621
809,-969957.5909090909
810,-963570.59375
811,-978836.640858209
812,-977566.9458333333
813,-980034.0030487805
814,-976612.7203947369
815,-984835.35
816,-986920.8125
817,-994311.9899193548
818,-998816.876953125
819,-1016111.1889204546
820,-1014859.4481707317
821,-1013315.3311403509
822,-1024076.9494047619
823,-1029742.4173728813
824,-1027215.3005952381
825,-1039037.7761824324
826,-1037875.6060267857
827,-1047081.51171875
828,-1056522.421875
829,-1062494.748397436
830,-1059960.30625
831,-1072305.8077651516
832,-1078903.99375
833,-1070662.7628205128
834,-1073560.7386363635
835,-1085134.3327702703
836,-1082381.6422413792
837,-1090497.5801282052
838,-1097095.8512931035
839,-1101693.3181818181
840,-1100128.1849315069
841,-1107376.6473880596
842,-1114723.1382042253
843,-1121933.8114035088
844,-1131289.8671875
845,-1121585.140625
846,-1129506.3359375
847,-1138526.2668918918
848,-1141787.3106060605
849,-1148267.9375
850,-1151367.1005434783
851,-1156154.6180555555
852,-1156076.982142857
853,-1157069.5465686275
854,-1162998.8357142857
855,-1170697.8541666667
856,-1177931.8823529412
857,-1197234.725
858,-1190967.4912790698
859,-1196755.6
860,-1207241.930379747
861,-1220383.3833333333
862,-1222909.9409722222
863,-1238115.6047794118
864,-1244530.4115384615
865,-1255347.75
866,-1254185.0714285714
867,-1255208.4103773586
868,-1259516.7573529412
869,-1274137.985
870,-1273023.5234375
871,-1281178.5241935484
872,-1280678.8512658228
873,-1297355.3676470588
874,-1297135.094512195
875,-1302196.220486111
876,-1304283.3774038462
877,-1315140.5625
878,-1325606.4583333333
879,-1333475.2260273972
880,-1337227.3083333333
881,-1348133.828125
882,-1355405.0773809524
883,-1351240.8839285714
884,-1363364.517857143
885,-1364240.677419355
886,-1373000.715116279
887,-1357980.6785714286
888,-1349354.5
889,-1373781.5543478262
890,-1382436.9428571428
891,-1388810.8083333333
892,-1379942.2298387096
893,-1380774.6597222222
894,-1409292.6572580645
895,-1399845.007936508
896,-1413270.8307291667
897,-1413347.0504807692
898,-1422880.46875
899,-1421519.2015306123
900,-1426041.45
901,-1432860.6857142858
902,-1446824.415625
903,-1450625.142857143
904,-1466361.7392857142
905,-1460342.7642857144
906,-1473645.822265625
907,-1483474.3881578948
908,-1489881.3483606558
909,-1499910.673611111
910,-1498020.1414473683
911,-1512553.0352564103
912,-1525773.6964285714
913,-1495853.5729166667
914,-1517996.3538135593
915,-1524772.5661764706
916,-1526798.0689655172
917,-1525481.1484375
918,-1542701.440909091
919,-1553677.4213709678
920,-1574424.4117647058
921,-1577631.213414634
922,-1582454.53125
923,-1594738.3815789474
924,-1594749.6458333333
925,-1611950.25
926,-1593278.2142857143
927,-1593044.5657894737
928,-1609283.7597402597
929,-1614483.619680851
930,-1625358.4605263157
931,-1684463.5
932,-1620603.3236607143
933,-1641782.3154761905
934,-1647832.34765625
935,-1632240.1621621621
936,-1645663.026119403
937,-1661718.7140151516
938,-1656915.0535714286
939,-1663270.085
940,-1676702.7723880596
941,-1674066.7481060605
942,-1671342.825
943,-1695961.1875
944,-1683339.3795454546
945,-1688791.3012048192
946,-1708375.1534090908
947,-1712266.6354166667
948,-1720839.1438356165
949,-1722903.1535714285
950,-1724912.0659722222
951,-1750534.4144021738
952,-1738720.2847222222
953,-1753059.885
954,-1739732.5454545454
955,-1746189.4403409092
956,-1762484.6291666667
957,-1771569.1631944445
958,-1753293.9338235294
959,-1778756.5539772727
960,-1787638.6497395833
961,-1788851.5881410257
962,-1808523.4409722222
963,-1805666.7904411764
964,-1806710.269736842
965,-1815983.0296052631
966,-1825027.0542452831
967,-1829648.9342105263
968,-1834883.3125
969,-1836923.7401315789
970,-1840028.975
971,-1848707.5961538462
972,-1853806.7872340425
973,-1861128.5707236843
974,-1885087.1931818181
975,-1861793.87890625
976,-1877809.808139535
977,-1878579.2826086956
978,-1896298.4444444445
979,-1887493.4507575757
980,-1903461.5596590908
981,-1909842.2428571428
982,-1915029.2287735848
983,-1917799.8035714286
984,-1935574.218309859
985,-1926481.078125
986,-1932981.2827380951
987,-1947735.0813953488
988,-1950776.0397727273
989,-1924531.3541666667
990,-1978870.268939394
991,-1972810.7386363635
992,-1967858.8537234042
993,-1976084.018382353
994,-1996351.3260869565
995,-1997092.7960526317
996,-1993744.5689655172
997,-1995275.4295454544
998,-2000955.0904605263
999,-2006462.8229166667
1000,-2033270.9891304348
