,reward
539,-665.0
540,-570.0
541,-796.0
542,386.0
543,-571.0
544,-300.0
545,-824.0
546,-692.0
547,-796.0
548,-671.0
549,-575.0
550,-300.0
551,-675.0
552,-300.0
553,-667.0
554,-595.0
555,-836.0
556,-685.0
557,-749.0
558,-826.0
559,-624.0
560,-566.0
561,-593.0
562,-557.0
563,-593.0
564,483.0
565,-593.0
566,-698.0
567,-558.0
568,-569.0
569,-558.0
570,-587.0
571,-641.0
572,-558.0
573,-665.0
574,-627.0
575,-672.0
576,-300.0
577,-594.0
578,-555.0
579,-800.0
580,-626.0
581,-766.0
582,-736.0
583,-620.0
584,-744.0
585,-692.0
586,-579.0
587,-670.0
588,-673.0
589,-729.0
590,-579.0
591,-718.0
592,-793.0
593,-601.0
594,-718.0
595,-733.0
596,-651.0
597,-732.0
598,473.0
599,-575.0
600,373.0
601,-723.0
602,-837.0
603,-637.0
604,-692.0
605,-704.0
606,-618.0
607,-598.0
608,-741.0
609,-679.0
610,-666.0
611,-762.0
612,-722.0
613,-601.0
614,-687.0
615,-597.0
616,-605.0
617,-635.0
618,-571.0
619,-632.0
620,-722.0
621,-573.0
622,-748.0
623,-687.0
624,-587.0
625,-648.0
626,-605.0
627,-615.0
628,-671.0
629,-564.0
630,-770.0
631,-774.0
632,-702.0
633,-596.0
634,-758.0
635,-648.0
636,-567.0
637,-622.0
638,-708.0
639,-631.0
640,-300.0
641,-627.0
642,-740.0
643,-620.0
644,-584.0
645,-557.0
646,-638.0
647,-558.0
648,-662.0
649,-590.0
650,-696.0
651,-587.0
652,-578.0
653,-562.0
654,-804.0
655,-670.0
656,-602.0
657,-557.0
658,-623.0
659,-300.0
660,-674.0
661,-815.0
662,-656.0
663,-563.0
664,-814.0
665,-744.0
666,-806.0
667,-730.0
668,-300.0
669,-837.0
670,-737.0
671,-597.0
672,-596.0
673,-679.0
674,-563.0
675,-556.0
676,-558.0
677,-698.0
678,-824.0
679,-592.0
680,-300.0
681,-706.0
682,-640.0
683,-594.0
684,-613.0
685,-558.0
686,-741.0
687,-624.0
688,-644.0
689,-651.0
690,-556.0
691,-572.0
692,-594.0
693,-797.0
694,-581.0
695,-578.0
696,-653.0
697,-606.0
698,-651.0
699,-557.0
700,-649.0
701,-300.0
702,-555.0
703,-626.0
704,-793.0
705,-300.0
706,-700.0
707,-578.0
708,-585.0
709,-300.0
710,-566.0
711,-555.0
712,-555.0
713,-801.0
714,-300.0
715,-714.0
716,-678.0
717,-611.0
718,-661.0
719,-643.0
720,-626.0
721,-810.0
722,-564.0
723,-715.0
724,-784.0
725,-700.0
726,-300.0
727,-599.0
728,-786.0
729,-583.0
730,-300.0
731,-624.0
732,-609.0
733,-300.0
734,-652.0
735,-757.0
736,-654.0
737,-810.0
738,-591.0
739,-627.0
740,-734.0
741,-713.0
742,-725.0
743,-586.0
744,-559.0
745,-300.0
746,-300.0
747,-692.0
748,-829.0
749,-582.0
750,-685.0
751,311.0
752,-701.0
753,-300.0
754,-657.0
755,-593.0
756,-638.0
757,-728.0
758,-614.0
759,-583.0
760,-562.0
761,-300.0
762,-831.0
763,-634.0
764,-654.0
765,-571.0
766,-702.0
767,-611.0
768,-782.0
769,-613.0
770,-630.0
771,-692.0
772,-595.0
773,-601.0
774,-727.0
775,-559.0
776,-300.0
777,-770.0
778,-300.0
779,-558.0
780,-603.0
781,-650.0
782,-684.0
783,-585.0
784,-580.0
785,-789.0
786,-782.0
787,-780.0
788,-737.0
789,-614.0
790,-616.0
791,-598.0
792,-300.0
793,-563.0
794,-673.0
795,-626.0
796,-300.0
797,-611.0
798,-592.0
799,-713.0
800,-555.0
801,-300.0
802,-558.0
803,-584.0
804,-617.0
805,-602.0
806,-582.0
807,-566.0
808,-555.0
809,-760.0
810,-620.0
811,-300.0
812,-576.0
813,-748.0
814,-701.0
815,-300.0
816,-810.0
817,-620.0
818,-624.0
819,-828.0
820,-721.0
821,-633.0
822,-622.0
823,-646.0
824,-707.0
825,-300.0
826,-667.0
827,-653.0
828,-763.0
829,-596.0
830,-593.0
831,-563.0
832,-738.0
833,-620.0
834,-635.0
835,-612.0
836,-673.0
837,-747.0
838,-557.0
839,-613.0
840,-300.0
841,-842.0
842,-716.0
843,-558.0
844,-597.0
845,-564.0
846,-585.0
847,-610.0
848,-647.0
849,-559.0
850,-604.0
851,-653.0
852,-845.0
853,-572.0
854,-555.0
855,-803.0
856,-625.0
857,-729.0
858,-667.0
859,-556.0
860,-614.0
861,-562.0
862,-618.0
863,-585.0
864,-667.0
865,-748.0
866,-732.0
867,-807.0
868,-576.0
869,-780.0
870,-630.0
871,-727.0
872,-566.0
873,-567.0
874,-300.0
875,-648.0
876,-300.0
877,-683.0
878,-804.0
879,-768.0
880,-569.0
881,-709.0
882,-735.0
883,-300.0
884,-622.0
885,-616.0
886,-300.0
887,-653.0
888,-557.0
889,-806.0
890,-557.0
891,-568.0
892,-656.0
893,-300.0
894,-569.0
895,-674.0
896,-640.0
897,-629.0
898,-561.0
899,-660.0
900,-587.0
901,-750.0
902,-680.0
903,-769.0
904,-661.0
905,-300.0
906,355.0
907,-550.0
908,-620.0
909,-761.0
910,-628.0
911,-605.0
912,-597.0
913,-558.0
914,-648.0
915,-721.0
916,-662.0
917,-794.0
918,-646.0
919,-818.0
920,-600.0
921,-721.0
922,-300.0
923,-650.0
924,-761.0
925,-598.0
926,-562.0
927,-592.0
928,-686.0
929,-710.0
930,-664.0
931,-745.0
932,-713.0
933,-707.0
934,-564.0
935,-643.0
936,-602.0
937,-826.0
938,-757.0
939,-556.0
940,-634.0
941,-687.0
942,-554.0
943,-702.0
944,-608.0
945,-300.0
946,-843.0
947,-598.0
948,-559.0
949,-574.0
950,-645.0
951,-559.0
952,-300.0
953,-605.0
954,-602.0
955,-640.0
956,-693.0
957,-610.0
958,-651.0
959,-593.0
960,-597.0
961,-634.0
962,-622.0
963,-656.0
964,-660.0
965,-701.0
966,-845.0
967,-650.0
968,-745.0
969,-561.0
970,-606.0
971,-578.0
972,-300.0
973,-743.0
974,-300.0
975,-669.0
976,-598.0
977,-300.0
978,-565.0
979,-646.0
980,-818.0
981,-704.0
982,-590.0
983,-300.0
984,-300.0
985,-601.0
986,-660.0
987,-676.0
988,-676.0
989,-673.0
990,-820.0
991,-684.0
992,-691.0
993,-616.0
994,-687.0
995,-610.0
996,-711.0
997,-633.0
998,-689.0
999,-781.0
1000,-664.0
