,reward
724,-389.0
725,-300.0
726,-300.0
727,-300.0
728,-399.0
729,-438.0
730,-300.0
731,-464.0
732,-253.0
733,-392.0
734,-441.0
735,-438.0
736,-260.0
737,-281.0
738,-300.0
739,-345.0
740,-300.0
741,-343.0
742,-300.0
743,-300.0
744,-300.0
745,720.0
746,-206.0
747,-393.0
748,-300.0
749,-307.0
750,-233.0
751,-300.0
752,-463.0
753,-316.0
754,-268.0
755,-321.0
756,-300.0
757,-300.0
758,-342.0
759,-356.0
760,-300.0
761,-480.0
762,-300.0
763,-359.0
764,-229.0
765,-447.0
766,-332.0
767,-414.0
768,-474.0
769,-353.0
770,-355.0
771,779.0
772,-478.0
773,-465.0
774,-428.0
775,-361.0
776,-410.0
777,-300.0
778,-300.0
779,-300.0
780,-378.0
781,-240.0
782,-225.0
783,-475.0
784,-304.0
785,-300.0
786,-308.0
787,-295.0
788,-495.0
789,-300.0
790,-259.0
791,-300.0
792,-300.0
793,-471.0
794,-284.0
795,-287.0
796,-387.0
797,-300.0
798,-300.0
799,-300.0
800,-300.0
801,-300.0
802,-300.0
803,-399.0
804,-300.0
805,-300.0
806,-257.0
807,-300.0
808,-401.0
809,-300.0
810,-304.0
811,-466.0
812,-250.0
813,-414.0
814,-300.0
815,-300.0
816,-300.0
817,748.0
818,-350.0
819,-300.0
820,-300.0
821,-444.0
822,-367.0
823,-234.0
824,-498.0
825,-324.0
826,-441.0
827,-300.0
828,-300.0
829,-452.0
830,-281.0
831,-379.0
832,-432.0
833,-300.0
834,759.0
835,-298.0
836,-300.0
837,-300.0
838,-300.0
839,-288.0
840,-396.0
841,-300.0
842,-300.0
843,-300.0
844,-300.0
845,-273.0
846,-300.0
847,-485.0
848,-397.0
849,-240.0
850,-371.0
851,-300.0
852,-274.0
853,-294.0
854,-300.0
855,-417.0
856,983.0
857,-307.0
858,-483.0
859,-210.0
860,-230.0
861,-218.0
862,-326.0
863,-300.0
864,-300.0
865,-313.0
866,-300.0
867,-466.0
868,-459.0
869,-440.0
870,-430.0
871,-228.0
872,-254.0
873,-363.0
874,-300.0
875,-253.0
876,967.0
877,-202.0
878,-356.0
879,-300.0
880,-406.0
881,-443.0
882,-429.0
883,-300.0
884,-244.0
885,-350.0
886,-459.0
887,-318.0
888,-300.0
889,-300.0
890,-300.0
891,-300.0
892,-300.0
893,-313.0
894,-300.0
895,-278.0
896,-445.0
897,745.0
898,-359.0
899,-300.0
900,-300.0
901,-234.0
902,-479.0
903,-216.0
904,-267.0
905,-263.0
906,-300.0
907,-388.0
908,-456.0
909,-300.0
910,-393.0
911,-249.0
912,-209.0
913,-300.0
914,-428.0
915,-335.0
916,-302.0
917,-222.0
918,-300.0
919,-300.0
920,-431.0
921,-300.0
922,-300.0
923,-315.0
924,-268.0
925,-475.0
926,-385.0
927,-231.0
928,-315.0
929,-279.0
930,-347.0
931,-461.0
932,-300.0
933,-463.0
934,-297.0
935,-363.0
936,-376.0
937,-308.0
938,-300.0
939,-300.0
940,-251.0
941,-296.0
942,-300.0
943,951.0
944,-280.0
945,-271.0
946,-300.0
947,-234.0
948,-342.0
949,-441.0
950,-430.0
951,-314.0
952,775.0
953,-343.0
954,-300.0
955,-300.0
956,-399.0
957,-300.0
958,-300.0
959,-401.0
960,-345.0
961,-300.0
962,-370.0
963,-300.0
964,-419.0
965,-217.0
966,-290.0
967,-300.0
968,-300.0
969,-495.0
970,836.0
971,-346.0
972,-284.0
973,-370.0
974,-322.0
975,-300.0
976,-300.0
977,-300.0
978,-470.0
979,-300.0
980,-321.0
981,-495.0
982,-300.0
983,-300.0
984,-287.0
985,-300.0
986,-275.0
987,-342.0
988,-358.0
989,-362.0
990,-277.0
991,-300.0
992,-316.0
993,-300.0
994,-439.0
995,-300.0
996,-300.0
997,942.0
998,-350.0
999,-443.0
1000,-300.0
