,reward
693,-620.0
694,-588.0
695,467.0
696,468.0
697,465.0
698,-553.0
699,-584.0
700,-573.0
701,462.0
702,428.0
703,452.0
704,-597.0
705,485.0
706,438.0
707,410.0
708,417.0
709,422.0
710,458.0
711,445.0
712,-584.0
713,450.0
714,-615.0
715,-586.0
716,465.0
717,473.0
718,447.0
719,-607.0
720,-573.0
721,466.0
722,449.0
723,-551.0
724,456.0
725,459.0
726,461.0
727,433.0
728,425.0
729,-554.0
730,453.0
731,409.0
732,436.0
733,-559.0
734,457.0
735,465.0
736,458.0
737,445.0
738,455.0
739,410.0
740,-569.0
741,453.0
742,434.0
743,444.0
744,467.0
745,-614.0
746,-568.0
747,465.0
748,-609.0
749,446.0
750,444.0
751,450.0
752,429.0
753,469.0
754,427.0
755,437.0
756,405.0
757,449.0
758,470.0
759,460.0
760,441.0
761,-581.0
762,-575.0
763,456.0
764,-623.0
765,443.0
766,475.0
767,-569.0
768,471.0
769,-560.0
770,-575.0
771,481.0
772,-553.0
773,470.0
774,410.0
775,457.0
776,451.0
777,-614.0
778,465.0
779,-622.0
780,-593.0
781,487.0
782,458.0
783,437.0
784,426.0
785,443.0
786,443.0
787,462.0
788,-618.0
789,-573.0
790,461.0
791,-557.0
792,-594.0
793,-580.0
794,464.0
795,452.0
796,-559.0
797,-572.0
798,463.0
799,422.0
800,437.0
801,466.0
802,458.0
803,429.0
804,434.0
805,458.0
806,450.0
807,-613.0
808,-577.0
809,445.0
810,429.0
811,439.0
812,453.0
813,456.0
814,-570.0
815,441.0
816,445.0
817,424.0
818,-584.0
819,432.0
820,-555.0
821,463.0
822,-560.0
823,-581.0
824,449.0
825,424.0
826,406.0
827,452.0
828,443.0
829,-588.0
830,475.0
831,-552.0
832,455.0
833,-581.0
834,485.0
835,434.0
836,-609.0
837,-580.0
838,448.0
839,415.0
840,445.0
841,456.0
842,452.0
843,-551.0
844,-574.0
845,450.0
846,437.0
847,460.0
848,412.0
849,446.0
850,431.0
851,438.0
852,411.0
853,434.0
854,466.0
855,-555.0
856,466.0
857,-562.0
858,485.0
859,466.0
860,-577.0
861,454.0
862,429.0
863,428.0
864,461.0
865,429.0
866,-588.0
867,455.0
868,465.0
869,437.0
870,-592.0
871,443.0
872,-590.0
873,454.0
874,-563.0
875,458.0
876,455.0
877,443.0
878,441.0
879,445.0
880,466.0
881,441.0
882,455.0
883,458.0
884,462.0
885,462.0
886,441.0
887,456.0
888,-563.0
889,-583.0
890,426.0
891,446.0
892,426.0
893,416.0
894,418.0
895,430.0
896,431.0
897,403.0
898,428.0
899,454.0
900,429.0
901,434.0
902,-555.0
903,-588.0
904,-575.0
905,-570.0
906,470.0
907,-554.0
908,459.0
909,442.0
910,374.0
911,436.0
912,465.0
913,432.0
914,-607.0
915,-582.0
916,-578.0
917,463.0
918,412.0
919,449.0
920,-554.0
921,464.0
922,393.0
923,-577.0
924,456.0
925,-593.0
926,-578.0
927,459.0
928,-560.0
929,-585.0
930,485.0
931,-592.0
932,468.0
933,-568.0
934,482.0
935,-625.0
936,-581.0
937,452.0
938,458.0
939,468.0
940,-597.0
941,464.0
942,-600.0
943,-581.0
944,-571.0
945,-586.0
946,464.0
947,437.0
948,-561.0
949,460.0
950,413.0
951,438.0
952,455.0
953,470.0
954,447.0
955,438.0
956,464.0
957,-604.0
958,-603.0
959,470.0
960,-610.0
961,-641.0
962,464.0
963,454.0
964,441.0
965,-561.0
966,-581.0
967,-571.0
968,-586.0
969,454.0
970,440.0
971,469.0
972,451.0
973,432.0
974,-618.0
975,456.0
976,426.0
977,435.0
978,-561.0
979,461.0
980,443.0
981,457.0
982,455.0
983,-603.0
984,-592.0
985,466.0
986,438.0
987,-563.0
988,462.0
989,451.0
990,411.0
991,427.0
992,462.0
993,466.0
994,446.0
995,416.0
996,425.0
997,414.0
998,417.0
999,466.0
1000,415.0
