,reward
134,509.9999999999998
135,957.9999999999999
136,916.0
137,-174.00000000000043
138,-804.0
139,815.9999999999998
140,1449.9999999999998
141,1056.0
142,913.9999999999999
143,-368.0000000000002
144,875.9999999999999
145,1021.9999999999998
146,23.999999999999858
147,975.9999999999999
148,1226.0
149,575.9999999999998
150,-576.0000000000001
151,510.0
152,-296.00000000000034
153,1130.0
154,-1070.0
155,804.0
156,839.9999999999999
157,1174.0
158,-454.0000000000003
159,-444.00000000000034
160,490.0
161,-6.000000000000142
162,688.0
163,-488.0000000000002
164,-1090.0
165,-822.0
166,-814.0000000000002
167,-530.0000000000003
168,-618.0000000000005
169,-706.0000000000001
170,895.9999999999998
171,-536.0
172,-756.0000000000003
173,-824.0000000000003
174,-798.0000000000006
175,-630.0000000000002
176,-1276.0
177,-998.0
178,-428.00000000000006
179,-868.0000000000002
180,-872.0000000000001
181,-864.0000000000001
182,-808.0000000000002
183,-1098.0000000000002
184,1010.0
185,-880.0000000000002
186,-866.0000000000003
187,-1058.0
188,-1594.0
189,971.9999999999999
190,-636.0000000000002
191,-874.0000000000003
192,315.9999999999999
193,-424.0
194,-960.0
195,-1108.0
196,593.9999999999999
197,-1252.0
198,-956.0000000000002
199,-774.0000000000003
200,-1120.0000000000002
201,-960.0
202,-1274.0
203,-716.0000000000003
204,-1336.0
205,-726.0000000000002
206,779.9999999999999
207,-576.0000000000005
208,-720.0000000000002
209,-1428.0
210,-1386.0
211,-1346.0
212,-978.0000000000001
213,-1212.0
214,-1232.0
215,-1646.0
216,336.0
217,-740.0000000000002
218,-1292.0
219,828.0
220,-922.0000000000002
221,252.0
222,-562.0000000000002
223,-1384.0
224,-1068.0
225,-976.0
226,-966.0
227,-1276.0
228,-1328.0000000000002
229,-1018.0000000000002
230,-2122.0
231,-1362.0
232,-1256.0000000000002
233,-1282.0
234,-714.0
235,-1034.0
236,-978.0000000000005
237,649.9999999999999
238,-1214.0000000000005
239,-1252.0
240,-1840.0
241,1084.0
242,-676.0
243,-1136.0
244,-1026.0000000000002
245,-1018.0
246,-950.0
247,-880.0000000000002
248,-1440.0
249,-1418.0
250,-1586.0
251,-1862.0
252,-476.0
253,-1224.0000000000002
254,-1360.0000000000002
255,-1852.0
256,-1214.0
257,-1432.0
258,731.9999999999998
259,-1486.0
260,-1404.0
261,-1572.0
262,-1112.0
263,-1530.0
264,-1604.0
265,-1442.0000000000002
266,-1786.0
267,-1430.0
268,-1428.0
269,-1190.0
270,-1402.0
271,-1922.0
272,-1450.0
273,-1836.0
274,-1438.0
275,-2122.0
276,-2050.0
277,526.0
278,913.9999999999998
279,-1626.0
280,-2292.0
281,-2050.0
282,-1922.0
283,-1490.0
284,-2124.0
285,-1304.0
286,-1928.0
287,-1988.0
288,-1820.0
289,-1958.0
290,-1136.0
291,-2090.0
292,-1800.0
293,-2052.0
294,-1740.0
295,-1964.0
296,218.0
297,-1780.0
298,-1826.0
299,-1760.0
300,1056.0
301,-1632.0
302,-1818.0
303,-1586.0
304,-1536.0
305,-1840.0
306,-1304.0
307,-1942.0
308,-1590.0
309,-1434.0
310,-2400.0
311,-1594.0
312,-1826.0
313,-1630.0
314,-1328.0
315,-1238.0
316,-1708.0
317,-1918.0
318,-1780.0
319,-1326.0
320,-2300.0
321,-1850.0
322,-1614.0
323,-1600.0
324,-968.0
325,-1496.0
326,-1174.0
327,-1772.0
328,-1570.0
329,-1482.0
330,-1718.0
331,-1940.0
332,-1864.0
333,-1302.0
334,-1284.0
335,-1526.0
336,-2002.0
337,-1626.0
338,-1506.0
339,-1610.0
340,-2380.0
341,-1572.0
342,-1690.0
343,-1620.0
344,-1868.0
345,-1580.0
346,-2186.0
347,-1590.0
348,-1534.0
349,-2190.0
350,-2088.0
351,-1494.0
352,-1646.0
353,-1752.0
354,-1284.0
355,-2298.0
356,-1914.0
357,-1694.0
358,-2236.0
359,-2018.0
360,-1714.0
361,-1848.0
362,-1882.0
363,-1386.0
364,-2032.0
365,-2000.0
366,-2148.0
367,-1246.0
368,-2194.0
369,-2096.0
370,-2320.0
371,-1530.0
372,-1858.0
373,-2130.0
374,-1770.0
375,-1656.0
376,-1788.0000000000002
377,-2032.0
378,-2076.0
379,-1706.0
380,-2258.0
381,-1594.0
382,-1918.0
383,-1830.0
384,-1808.0
385,-2134.0
386,-2122.0
387,-1936.0
388,-1758.0
389,-1826.0
390,-2224.0
391,-1818.0
392,-2120.0
393,-1872.0
394,-1678.0
395,-1674.0
396,-2046.0
397,-2128.0
398,-1882.0
399,-1862.0
400,-2288.0
401,-1906.0
402,-1624.0
403,-2026.0
404,-1962.0
405,-1666.0
406,-2176.0
407,-2104.0
408,-1926.0
409,-1814.0
410,-2400.0
411,-1818.0
412,-2062.0
413,-1854.0
414,-1628.0
415,-1884.0
416,-1838.0
417,-1664.0
418,-1768.0
419,-1658.0
420,-2170.0
421,-1756.0
422,-1736.0
423,-2026.0
424,-1844.0
425,-1746.0
426,-1764.0
427,-1724.0
428,-1788.0
429,-1864.0
430,-2400.0
431,-1984.0
432,-1802.0
433,-1676.0
434,-1614.0
435,-1826.0
436,-1712.0
437,-1876.0
438,-1622.0
439,-1704.0
440,-2400.0
441,-1912.0
442,-1704.0
443,-1644.0
444,-1908.0
445,-1866.0
446,-1728.0
447,-1562.0
448,-1640.0
449,-1730.0
450,-2320.0
451,-1730.0
452,-1794.0
453,-1492.0
454,-1902.0
455,-1760.0
456,-1822.0
457,-1516.0
458,-1796.0
459,-1670.0
460,-1850.0
461,-1622.0
462,-1580.0
463,-1464.0
464,-1908.0
465,-1622.0
466,-1670.0
467,-1644.0
468,-1762.0
469,-1534.0
470,-2102.0
471,-1294.0
472,-1794.0
473,-1506.0
474,-1882.0
475,-1762.0
476,-1674.0
477,-1768.0
478,-1422.0
479,-1552.0000000000002
480,-2400.0
481,-1546.0
482,-1842.0
483,-1508.0
484,-1382.0
485,-1660.0
486,-1584.0
487,-1808.0
488,-1826.0
489,-1622.0
490,-2174.0
491,-1790.0
492,-1608.0
493,-1632.0
494,-1710.0
495,-1792.0
496,-1850.0
497,-26.0
498,-1624.0
499,-1750.0
500,-2288.0
501,-1650.0
502,-1748.0
503,-1782.0
504,-1506.0
505,-1800.0
506,-1408.0
507,-1698.0
508,-1512.0
509,-1558.0
510,-2400.0
511,-1622.0
512,-1524.0
513,-1638.0
514,-1796.0
515,-1644.0
516,-1722.0
517,-1760.0
518,-1612.0
519,-1532.0
520,-2390.0
521,-1628.0
522,-1546.0
523,-1802.0
524,-1720.0
525,-1722.0
526,-1658.0
527,-2026.0
528,-1872.0
529,-1850.0
530,-2276.0
531,-1466.0
532,-1742.0
533,-1974.0
534,-1658.0
535,-1662.0
536,-1556.0
537,-1904.0
538,-1962.0
539,-1774.0
540,-2390.0
541,-1640.0
542,-1788.0
543,-1600.0
544,-1786.0
545,-1616.0000000000002
546,-1454.0
547,-1670.0
548,-1720.0
549,-1786.0
550,-2400.0
551,-1740.0
552,-1704.0
553,-1684.0
554,-1654.0
555,-1616.0
556,-1686.0
557,-1866.0
558,-1796.0
559,-1814.0
560,-2390.0
561,-1894.0
562,-1494.0
563,-1774.0
564,-1974.0
565,-1624.0
566,-1828.0
567,-1746.0
568,-1680.0
569,-1880.0
570,-2380.0
571,-1792.0
572,-1818.0
573,-1872.0
574,-1872.0
575,-1730.0
576,-1694.0
577,-1602.0
578,-1952.0
579,-1570.0
580,-2230.0
581,-1780.0
582,-1844.0
583,-1932.0
584,-2256.0
585,496.0
586,-1704.0
587,318.0
588,-1890.0
589,-1936.0
590,-2300.0
591,620.0
592,-1780.0
593,-1776.0
594,-1748.0
595,582.0
596,-1832.0
597,-1832.0
598,-1894.0
599,-1580.0
600,-2370.0
601,-1912.0
602,-1740.0
603,-1750.0
604,-1432.0
605,-1906.0
606,-1998.0
607,-1748.0
608,-1972.0
609,-1704.0
610,-2370.0
611,-1758.0
612,390.0
613,-1932.0
614,-1678.0
615,-1886.0
616,-1976.0
617,-2006.0
618,-1954.0
619,-2084.0
620,-2320.0
621,-1938.0
622,-1510.0
623,-1880.0
624,-2036.0
625,-1796.0
626,-1732.0
627,-1682.0
628,-2098.0
629,-1984.0
630,-2290.0
631,-1982.0
632,-1798.0
633,-1876.0
634,-1952.0
635,-1916.0
636,-1800.0
637,-1518.0
638,-1836.0
639,-1992.0
640,-2290.0
641,-1838.0
642,-1590.0
643,-1912.0
644,-1918.0
645,-1782.0
646,-1878.0
647,-1830.0
648,-1690.0
649,-1746.0
650,-2230.0
651,-1784.0
652,-1912.0
653,-1612.0
654,-2004.0
655,-1816.0
656,-1900.0
657,536.0
658,-1602.0
659,-1740.0
660,-2360.0
661,-1500.0
662,-1684.0
663,-1646.0000000000002
664,-1692.0
665,-1874.0
666,-1856.0
667,-2116.0
668,-1842.0
669,-1832.0
670,-2206.0
671,-1804.0
672,-1698.0
673,-1910.0
674,-1862.0
675,-1712.0
676,-1696.0
677,-1684.0
678,-1536.0
679,-1628.0
680,-2340.0
681,-1528.0
682,-1662.0
683,-1814.0
684,-1534.0
685,-1802.0
686,-1592.0
687,482.0
688,-1572.0
689,-1706.0
690,-2018.0
691,-2182.0
692,-2034.0
693,-1906.0
694,-1518.0
695,-276.0
696,-1602.0
697,-2050.0
698,-1864.0
699,-2202.0
700,-2400.0
701,-1944.0
702,-1750.0
703,-1856.0
704,-2072.0
705,-1678.0
706,-1694.0
707,-1762.0
708,624.0
709,-1472.0
710,-2296.0
711,-1892.0
712,756.0
713,1024.0
714,-1542.0
715,-132.0
716,-1580.0
717,-1584.0
718,-1650.0
719,-1792.0
720,-1822.0
721,556.0
722,-1488.0
723,-1716.0
724,-1798.0
725,764.0
726,-1730.0
727,-1664.0
728,-1730.0
729,-1510.0
730,918.0
731,-1742.0
732,-2044.0
733,-1920.0
734,-1500.0000000000002
735,-1702.0
736,-1690.0
737,652.0
738,976.0
739,-1546.0
740,-2210.0
741,864.0
742,-1690.0000000000002
743,-1726.0
744,992.0
745,-1544.0
746,-1766.0
747,-1588.0
748,-2074.0
749,-1674.0
750,-2340.0
751,-1694.0
752,-1784.0
753,-1908.0
754,834.0
755,-1824.0
756,-1944.0
757,-1520.0
758,114.0
759,-1654.0
760,-2380.0
761,-1332.0000000000002
762,400.0
763,-1798.0
764,-1820.0
765,-1836.0
766,-1742.0
767,-1472.0
768,-1382.0
769,-1638.0
770,-114.0
771,-1532.0
772,-1870.0
773,209.9999999999999
774,-1446.0
775,-1890.0
776,-1570.0
777,862.0
778,-1382.0000000000002
779,-1654.0
780,-2400.0
781,-1422.0
782,-1306.0000000000002
783,-1846.0
784,-1416.0000000000002
785,-1454.0
786,-1470.0
787,-182.0
788,-1514.0
789,-1580.0
790,-2044.0
791,-1724.0
792,-1878.0
793,-2080.0
794,-1562.0
795,-2136.0
796,427.9999999999999
797,-1478.0
798,-1640.0
799,914.0
800,943.9999999999999
801,1002.0
802,-1656.0
803,-2048.0
804,1024.0
805,-1690.0
806,-1844.0
807,-1650.0
808,-1950.0
809,-1678.0
810,-2380.0
811,534.0
812,-1498.0
813,-1048.0
814,-1788.0
815,-1880.0
816,-1626.0
817,848.0
818,-1568.0
819,469.9999999999999
820,-1540.0
821,-1850.0
822,-1884.0
823,-1660.0
824,-1714.0
825,-1936.0
826,-1534.0
827,877.9999999999999
828,-1706.0
829,1004.0
830,-2070.0
831,-1892.0
832,1012.0
833,-1742.0
834,-1758.0
835,-1864.0
836,990.0
837,-1886.0
838,-1842.0
839,-1742.0
840,-2400.0
841,-2060.0
842,-1804.0
843,-1932.0
844,-1556.0
845,532.0
846,-1304.0
847,818.0
848,-1608.0
849,-1920.0
850,-2370.0
851,-2164.0
852,-2072.0
853,604.0
854,-1750.0
855,-1842.0
856,1000.0
857,-1542.0
858,1030.0
859,-1692.0
860,-2234.0
861,-120.0
862,-1656.0
863,-1980.0
864,770.0
865,-1804.0
866,-2126.0
867,-1960.0
868,-1728.0
869,-1696.0
870,-2370.0
871,-2042.0
872,-2130.0
873,-1882.0
874,1022.0
875,-1514.0
876,-74.0
877,-1816.0
878,-2084.0
879,867.9999999999998
880,-1610.0
881,-1772.0
882,756.0
883,-1650.0
884,-1874.0
885,-1946.0
886,-1832.0
887,-1870.0
888,-1880.0
889,418.0
890,-2148.0
891,404.0
892,-1470.0000000000002
893,-1924.0
894,1084.0
895,-1610.0
896,-1210.0
897,-1852.0
898,1050.0
899,546.0
900,-2140.0
901,1090.0
902,-2114.0
903,-1912.0
904,-1910.0
905,-1702.0
906,-1984.0
907,-2014.0
908,-2012.0
909,948.0
910,-2084.0
911,-2020.0
912,884.0
913,-1948.0
914,-1804.0
915,-2160.0
916,-2160.0
917,930.0
918,-1774.0
919,1046.0
920,-1852.0
921,-2040.0
922,-2050.0
923,-1974.0
924,1022.0
925,-1642.0000000000002
926,-1818.0
927,-1962.0
928,-824.0
929,-1844.0
930,-2340.0
931,286.0
932,-1594.0
933,-1988.0
934,-2136.0
935,-1422.0
936,-1844.0
937,1066.0
938,-1554.0000000000002
939,-1944.0
940,-2348.0
941,-2068.0
942,1008.0
943,1198.0
944,-1578.0
945,877.9999999999999
946,-1214.0000000000002
947,-1942.0
948,1074.0
949,-1308.0000000000002
950,-2230.0
951,-1694.0
952,1062.0
953,-1384.0
954,-2080.0
955,1034.0
956,756.0
957,1174.0
958,-1936.0
959,-1926.0
960,-2220.0
961,-1812.0
962,881.9999999999999
963,-1884.0
964,-1534.0
965,-1898.0000000000002
966,52.0
967,1084.0
968,-1702.0000000000002
969,-1982.0
970,-2300.0
971,1066.0
972,-1780.0
973,-1964.0
974,-1492.0
975,-1900.0
976,-1964.0
977,-1770.0
978,939.9999999999999
979,1202.0
980,-1538.0
981,1044.0
982,-8.0
983,374.0
984,1155.9999999999998
985,1214.0
986,-1128.0
987,-1960.0000000000002
988,-518.0
989,-1884.0
990,1100.0
991,1230.0
992,1317.9999999999998
993,1203.9999999999998
994,-1712.0
995,-1928.0
996,-2002.0
997,1062.0
998,-1176.0000000000002
999,-1936.0
1000,1106.0
