,reward
572,-704.0000000000006
573,-524.0000000000002
574,-590.0000000000005
575,-668.0000000000003
576,-516.0000000000007
577,-556.0000000000003
578,-720.0000000000005
579,-558.0000000000005
580,-554.0000000000001
581,-488.00000000000074
582,373.99999999999994
583,-498.0000000000005
584,-702.0000000000001
585,-624.0000000000002
586,-650.0000000000002
587,-526.0000000000005
588,-622.0000000000001
589,-554.0000000000003
590,-554.0000000000001
591,-438.0000000000002
592,-634.0000000000002
593,-524.0000000000002
594,-642.0000000000005
595,-718.0000000000002
596,-650.0000000000005
597,-568.0000000000002
598,-544.0000000000007
599,-680.0000000000005
600,-538.0000000000002
601,-848.0000000000003
602,-666.0000000000002
603,-464.0000000000002
604,-612.0000000000005
605,-746.0000000000002
606,-632.0000000000005
607,-622.0000000000003
608,-624.0000000000001
609,-758.0000000000005
610,-526.0000000000001
611,-664.0000000000005
612,123.99999999999989
613,-732.0000000000005
614,-718.0000000000005
615,-662.0000000000005
616,-696.0000000000005
617,-802.0000000000002
618,-654.0000000000005
619,-660.0000000000002
620,-546.0000000000003
621,-642.0000000000005
622,-720.0000000000005
623,-756.0000000000002
624,-712.0000000000003
625,-692.0000000000005
626,-668.0000000000002
627,-606.0000000000002
628,-566.0000000000005
629,-674.0000000000005
630,-544.0000000000001
631,-552.0000000000005
632,-654.0000000000003
633,-654.0000000000005
634,-640.0000000000005
635,-652.0000000000002
636,-532.0000000000007
637,-680.0000000000001
638,-594.0000000000005
639,-672.0
640,-554.0000000000007
641,-618.0000000000006
642,-750.0000000000006
643,-642.0000000000001
644,-562.0000000000002
645,-634.0000000000002
646,-726.0000000000005
647,-524.0000000000002
648,-530.0000000000007
649,-580.0000000000005
650,-560.0000000000003
651,-688.0000000000005
652,-604.0000000000007
653,-592.0000000000001
654,-622.0000000000002
655,-698.0000000000005
656,-636.0000000000005
657,-720.0000000000001
658,-672.0000000000002
659,-512.0000000000003
660,-560.0000000000007
661,-660.0000000000005
662,-594.0
663,-560.0000000000005
664,-482.0000000000002
665,-588.0000000000005
666,-668.0000000000002
667,-684.0000000000003
668,-628.0000000000002
669,-570.0000000000005
670,-538.0000000000007
671,-568.0000000000007
672,-610.0000000000007
673,-640.0000000000005
674,-548.0000000000005
675,-648.0000000000005
676,-552.0000000000005
677,-588.0000000000005
678,-594.0000000000005
679,-462.0000000000003
680,-556.0
681,-406.0000000000002
682,-644.0000000000005
683,-654.0000000000005
684,-554.0000000000007
685,-606.0000000000005
686,-578.0000000000007
687,-590.0000000000005
688,-488.00000000000045
689,-734.0000000000002
690,-544.0000000000007
691,-618.0000000000002
692,-706.0000000000005
693,-452.00000000000057
694,-612.0000000000005
695,-668.0000000000005
696,-642.0000000000005
697,-626.0000000000005
698,-626.0000000000005
699,-584.0000000000007
700,-554.0000000000007
701,-776.0000000000002
702,-452.0000000000003
703,-562.0000000000007
704,-638.0000000000001
705,-588.0000000000002
706,-572.0000000000005
707,-698.0000000000002
708,-588.0000000000005
709,-36.0
710,-541.9999999999999
711,-568.0000000000005
712,-600.0000000000005
713,-648.0000000000005
714,-644.0000000000001
715,-536.0000000000007
716,-584.0000000000002
717,-572.0000000000005
718,-546.0000000000005
719,-714.0000000000008
720,-528.0000000000007
721,-684.0000000000001
722,-732.0000000000002
723,-616.0000000000002
724,-614.0000000000002
725,-692.0000000000003
726,-734.0000000000002
727,-518.0000000000005
728,-628.0000000000002
729,-648.0000000000005
730,-518.0000000000007
731,-490.0000000000002
732,-566.0000000000005
733,-696.0000000000002
734,-630.0000000000005
735,-624.0000000000005
736,-574.0000000000005
737,-688.0000000000005
738,-586.0000000000003
739,-620.0000000000007
740,-518.0000000000001
741,-472.00000000000045
742,-656.0000000000002
743,-664.0000000000002
744,-440.0000000000006
745,-494.0
746,-464.00000000000074
747,-570.0000000000002
748,-694.0000000000005
749,-594.0000000000005
750,-550.0000000000007
751,-530.0000000000006
752,-544.0000000000005
753,-636.0000000000005
754,-500.0000000000002
755,-510.0000000000007
756,-668.0000000000002
757,-608.0000000000005
758,-660.0000000000001
759,-512.0000000000002
760,-508.00000000000034
761,-490.0000000000006
762,-820.0000000000005
763,-696.0000000000005
764,-582.0000000000007
765,-676.0000000000005
766,-662.0000000000005
767,-500.00000000000034
768,-620.0000000000005
769,-724.0000000000003
770,-556.0000000000007
771,-638.0000000000006
772,-660.0000000000005
773,-600.0000000000001
774,-650.0000000000005
775,-536.0000000000003
776,-632.0000000000001
777,-582.0000000000005
778,-556.0000000000005
779,-538.0000000000002
780,-568.0000000000001
781,-624.0000000000005
782,-558.0000000000002
783,-570.0000000000007
784,-746.0000000000003
785,-730.0000000000002
786,-492.0000000000002
787,-558.0000000000002
788,-630.0000000000002
789,-506.0000000000002
790,-526.0000000000007
791,-574.0000000000005
792,-586.0000000000002
793,-524.0000000000005
794,227.99999999999983
795,-616.0000000000005
796,-612.0000000000005
797,-562.0000000000007
798,-540.0000000000007
799,-704.0000000000002
800,-518.0000000000001
801,-604.0000000000005
802,-560.0000000000002
803,-586.0000000000003
804,-492.00000000000034
805,-684.0000000000002
806,-650.0000000000003
807,-602.0000000000005
808,-600.0000000000007
809,-570.0000000000005
810,-532.0000000000007
811,-536.0000000000005
812,-616.0000000000005
813,-632.0000000000007
814,-666.0000000000002
815,-646.0000000000005
816,-446.0000000000002
817,-656.0000000000003
818,-622.0000000000002
819,-704.0000000000003
820,-536.0000000000007
821,-616.0000000000007
822,-740.0000000000002
823,-598.0000000000005
824,-442.00000000000057
825,-576.0000000000001
826,-630.0000000000002
827,-650.0000000000007
828,-590.0000000000005
829,-424.0000000000003
830,-550.0000000000007
831,-544.0000000000005
832,414.0
833,-694.0000000000005
834,-624.0000000000005
835,-596.0000000000003
836,-618.0000000000005
837,293.9999999999999
838,-564.0000000000005
839,-642.0000000000005
840,-548.0000000000007
841,-666.0000000000005
842,-672.0000000000005
843,-628.0000000000001
844,-684.0000000000005
845,-618.0000000000001
846,-632.0000000000002
847,-484.00000000000034
848,-612.0000000000003
849,468.0
850,-564.0000000000007
851,-524.0000000000007
852,129.99999999999977
853,-540.0000000000002
854,-736.0000000000002
855,-492.00000000000034
856,-532.0000000000006
857,-540.0000000000002
858,-776.0000000000003
859,-666.0000000000001
860,-513.9999999999999
861,-696.0000000000002
862,-600.0000000000002
863,143.99999999999994
864,-572.0000000000005
865,-518.0000000000002
866,-558.0000000000005
867,-650.0000000000005
868,-614.0000000000003
869,-646.0000000000006
870,-546.0000000000002
871,-580.0000000000006
872,-612.0000000000005
873,-550.0000000000007
874,-630.0000000000006
875,-682.0000000000005
876,-684.0000000000005
877,-604.0000000000007
878,-760.0000000000005
879,-684.0000000000003
880,-540.0000000000002
881,-700.0000000000002
882,-750.0000000000005
883,-720.0000000000005
884,-578.0000000000005
885,-602.0000000000007
886,-660.0000000000005
887,-688.0000000000003
888,-580.0000000000005
889,-732.0000000000002
890,-556.0000000000007
891,-608.0000000000005
892,-676.0000000000005
893,-614.0000000000005
894,-752.0000000000005
895,258.0
896,-540.0000000000002
897,-664.0000000000002
898,-624.0000000000005
899,-706.0000000000005
900,-560.0000000000009
901,-514.0000000000001
902,-582.0000000000005
903,-438.00000000000057
904,-610.0000000000007
905,-538.0000000000002
906,-588.0000000000005
907,-740.0000000000005
908,-568.0000000000005
909,-432.0000000000003
910,-548.0000000000007
911,-550.0000000000005
912,-580.0000000000005
913,-530.0000000000003
914,-636.0000000000005
915,-706.0000000000005
916,-694.0000000000005
917,-610.0000000000001
918,-564.0000000000005
919,-626.0000000000005
920,-518.0000000000001
921,-686.0000000000002
922,-692.0000000000005
923,-622.0000000000006
924,-678.0000000000005
925,-570.0000000000001
926,-628.0000000000006
927,-604.0000000000002
928,-546.0000000000002
929,-580.0000000000002
930,-562.0000000000007
931,-502.0000000000005
932,-656.0000000000005
933,-610.0000000000002
934,-580.0000000000001
935,-662.0000000000005
936,-762.0000000000002
937,-568.0000000000001
938,-662.0000000000007
939,-562.0000000000005
940,-534.0000000000007
941,-672.0000000000001
942,-538.0000000000005
943,98.0
944,-666.0000000000005
945,403.99999999999983
946,-658.0000000000005
947,-664.0000000000005
948,-498.00000000000074
949,-812.0000000000002
950,-568.0000000000007
951,-592.0000000000002
952,-570.0000000000002
953,-404.0000000000005
954,-640.0000000000005
955,-450.00000000000045
956,-456.0000000000001
957,-578.0000000000002
958,-540.0000000000003
959,-648.0000000000005
960,-566.0000000000007
961,-698.0000000000006
962,-624.0000000000002
963,-640.0000000000006
964,-690.0000000000007
965,-624.0000000000005
966,-640.0000000000005
967,-704.0000000000005
968,-692.0000000000005
969,-698.0000000000002
970,-526.0000000000007
971,-644.0000000000005
972,-536.0000000000005
973,-566.0000000000006
974,-458.0000000000002
975,-628.0000000000002
976,-586.0000000000002
977,-586.0000000000005
978,-580.0000000000002
979,-724.0000000000002
980,-518.0000000000003
981,-696.0000000000002
982,-530.0000000000002
983,-534.0000000000005
984,-584.0000000000005
985,-712.0000000000002
986,-592.0000000000005
987,-602.0000000000005
988,-448.00000000000045
989,-754.0000000000003
990,-552.0000000000007
991,-700.0000000000002
992,-492.0000000000006
993,-596.0000000000005
994,-466.0000000000003
995,-616.0000000000006
996,-568.0000000000002
997,-572.0000000000005
998,-708.0000000000002
999,-664.0000000000003
1000,-546.0000000000008
1001,-686.0000000000002
1002,-594.0000000000002
1003,-506.00000000000045
1004,-526.0000000000007
1005,-630.0000000000005
1006,-552.0000000000007
1007,-606.0000000000002
1008,323.99999999999994
1009,-544.0000000000006
1010,-558.0000000000007
1011,-516.0000000000005
1012,-610.0000000000007
1013,-652.0
1014,-518.0000000000005
1015,-640.0000000000005
1016,-678.0000000000001
1017,-586.0000000000005
1018,-604.0000000000005
1019,-660.0000000000005
1020,-566.0000000000007
1021,-588.0000000000007
1022,-720.0000000000005
1023,-590.0000000000005
1024,-692.0000000000002
1025,-584.0000000000005
1026,-742.0000000000005
1027,-606.0000000000005
1028,-620.0000000000005
1029,-548.0000000000005
1030,-504.0000000000007
1031,-710.0000000000002
1032,-534.0000000000002
1033,-470.00000000000034
1034,-628.0000000000005
1035,-662.0000000000002
1036,-578.0000000000005
1037,-618.0
1038,-598.0000000000007
1039,-642.0000000000005
1040,-526.0000000000007
1041,-622.0000000000006
1042,-572.0000000000006
1043,-698.0000000000005
1044,-444.0000000000002
1045,-666.0000000000005
1046,326.0
1047,-510.0000000000007
1048,-778.0000000000005
1049,-672.0000000000002
1050,-552.0000000000007
1051,-566.0000000000005
1052,-620.0000000000007
1053,-588.0000000000005
1054,-632.0000000000007
1055,-640.0000000000006
1056,-546.0000000000005
1057,-462.0000000000002
1058,-674.0000000000002
1059,-626.0000000000002
1060,-520.0000000000008
1061,-608.0000000000005
1062,454.0
1063,-730.0000000000005
1064,-598.0000000000005
1065,-722.0000000000005
1066,-660.0000000000006
1067,-630.0000000000002
1068,-572.0000000000005
1069,-650.0000000000005
1070,-536.0000000000007
1071,-656.0000000000005
1072,-572.0000000000005
1073,-554.0000000000005
1074,-730.0000000000005
1075,-460.00000000000045
1076,-560.0000000000001
1077,-662.0000000000002
1078,-734.0000000000005
1079,-558.0000000000002
1080,-536.0000000000007
1081,-630.0000000000001
1082,-468.0000000000004
1083,-670.0000000000005
1084,-616.0000000000007
1085,-628.0000000000005
1086,-616.0000000000001
1087,-624.0000000000005
1088,-676.0000000000005
1089,-498.0000000000001
1090,-532.0
1091,-544.0000000000003
1092,-520.0000000000005
1093,-680.0000000000005
1094,-668.0000000000005
1095,-658.0000000000007
1096,-630.0000000000005
1097,-632.0000000000002
1098,-564.0000000000002
1099,-638.0000000000002
1100,-552.0000000000001
1101,-546.0000000000002
1102,-616.0000000000002
1103,-732.0000000000001
1104,-442.0000000000002
1105,-628.0000000000005
1106,-570.0000000000002
1107,-552.0000000000007
1108,-660.0000000000002
1109,97.99999999999989
1110,-536.0
1111,-676.0000000000002
1112,-682.0000000000001
1113,-406.0000000000003
1114,-652.0000000000001
1115,-670.0000000000002
1116,-662.0000000000005
1117,-626.0000000000002
1118,-584.0000000000005
1119,-600.0000000000002
1120,-522.0000000000001
1121,-614.0000000000002
1122,-734.0000000000005
1123,-422.0000000000003
1124,-594.0000000000007
1125,-478.00000000000034
1126,-592.0000000000007
1127,-704.0000000000002
1128,-586.0000000000003
1129,-578.0000000000003
1130,-554.0000000000007
1131,-634.0000000000002
1132,-644.0000000000007
1133,-682.0000000000001
1134,-700.0000000000002
1135,-682.0000000000005
1136,-664.0000000000003
1137,-580.0000000000005
1138,-712.0000000000001
1139,-662.0000000000006
1140,-566.0000000000007
1141,-650.0000000000005
1142,-572.0000000000007
1143,-582.0000000000002
1144,-660.0000000000005
1145,-528.0000000000007
1146,-604.0000000000005
1147,-604.0000000000003
1148,-700.0000000000002
1149,-652.0000000000001
1150,-554.0000000000007
1151,-596.0000000000005
1152,-642.0000000000005
1153,-566.0000000000005
1154,-614.0000000000006
1155,-582.0000000000005
1156,-744.0000000000003
1157,-604.0000000000002
1158,-754.0000000000003
1159,-616.0000000000005
1160,-508.0000000000007
1161,-610.0000000000005
1162,-628.0000000000001
1163,-598.0000000000005
1164,-606.0000000000001
1165,-654.0000000000002
1166,-648.0000000000005
1167,-564.0000000000005
1168,-714.0000000000002
1169,-568.0000000000002
1170,-520.0000000000007
1171,-708.0000000000002
1172,-604.0000000000005
1173,-686.0000000000005
1174,-562.0000000000005
1175,-688.0000000000005
1176,-408.00000000000045
1177,-536.0000000000007
1178,-608.0000000000005
1179,-504.0000000000001
1180,-526.0000000000006
1181,-656.0000000000002
1182,404.0
1183,-622.0000000000005
1184,-778.0000000000003
1185,-472.0000000000004
1186,-684.0000000000005
1187,-632.0000000000003
1188,69.99999999999989
1189,-696.0
1190,-538.0000000000001
1191,-584.0000000000002
1192,-528.0000000000006
1193,-638.0000000000005
1194,-872.0000000000003
1195,-550.0000000000005
1196,-624.0000000000005
1197,-688.0000000000005
1198,248.0
1199,-532.0000000000005
1200,-544.0
1201,-626.0000000000002
1202,-574.0000000000001
1203,-684.0000000000005
1204,-682.0000000000003
1205,-530.0000000000002
1206,-744.0000000000005
1207,-510.00000000000045
1208,-422.00000000000045
1209,-644.0000000000005
1210,-536.0000000000001
1211,-660.0000000000003
1212,-626.0000000000005
1213,-588.0000000000002
1214,-702.0000000000005
1215,345.9999999999999
1216,-650.0000000000007
1217,-596.0000000000007
1218,-672.0000000000005
1219,-552.0000000000005
1220,-544.0
1221,-640.0000000000002
1222,-594.0000000000005
1223,-604.0000000000005
1224,-508.0000000000004
1225,564.0
1226,-594.0
1227,-684.0000000000005
1228,-684.0000000000005
1229,-660.0000000000005
1230,-532.0000000000009
1231,-528.0000000000005
1232,-586.0000000000003
1233,-830.0000000000003
1234,-630.0000000000002
1235,-672.0000000000005
1236,-714.0000000000002
1237,-652.0000000000002
1238,-668.0000000000001
1239,-634.0000000000002
1240,-562.0000000000007
1241,-584.0000000000002
1242,-586.0000000000001
1243,-758.0000000000005
1244,-670.0000000000005
1245,-632.0000000000005
1246,-522.0000000000007
1247,-592.0000000000002
1248,-710.0000000000005
1249,-620.0000000000005
1250,-524.0000000000007
1251,-664.0000000000005
1252,-614.0000000000003
1253,-610.0000000000005
1254,-728.0000000000002
1255,-374.0000000000004
1256,-616.0000000000005
1257,-500.00000000000034
1258,-720.0000000000005
1259,-550.0000000000007
1260,-568.0000000000007
1261,-570.0000000000002
1262,-666.0000000000005
1263,-500.0000000000007
1264,-690.0000000000002
1265,-796.0000000000002
1266,-678.0000000000005
1267,-650.0000000000005
1268,-654.0000000000005
