,loss
333,34445.99072265625
334,35213.29404296875
335,35515.4587890625
336,34357.7482421875
337,34675.51611328125
338,35588.2966796875
339,35957.39052734375
340,35816.5654296875
341,35470.61337890625
342,36254.864453125
343,36353.84306640625
344,36948.895703125
345,36598.5091796875
346,36808.37666015625
347,37299.0294921875
348,37636.0833984375
349,37821.1626953125
350,37727.5494140625
351,38110.67578125
352,37944.402734375
353,38581.21796875
354,38939.19677734375
355,39096.599609375
356,39748.054296875
357,39934.971875
358,39368.3162109375
359,39958.7591796875
360,40173.378515625
361,39907.6025390625
362,40988.430078125
363,40721.6724609375
364,41068.8255859375
365,41368.3283203125
366,41486.291015625
367,42065.4884765625
368,42077.219921875
369,42060.732421875
370,43107.5765625
371,42831.9515625
372,43819.1642578125
373,42925.733203125
374,43254.8650390625
375,43534.000390625
376,43437.2693359375
377,43738.790625
378,43561.85390625
379,44069.547265625
380,44072.9240234375
381,44804.7767578125
382,45036.06015625
383,45970.746484375
384,44982.5888671875
385,45615.338671875
386,46081.7658203125
387,46056.4306640625
388,46736.29296875
389,43476.531640625
390,39281.3685546875
391,39095.3326171875
392,38517.3357421875
393,38030.426953125
394,38065.34609375
395,36496.6279296875
396,36480.898828125
397,37090.0287109375
398,37566.0517578125
399,37339.02734375
400,37916.0443359375
401,37309.06005859375
402,36141.24794921875
403,35069.53466796875
404,32402.95478515625
405,30435.265234375
406,31417.97939453125
407,28079.0388671875
408,25611.44365234375
409,24565.0544921875
410,24715.456640625
411,19839.0203125
412,20010.4740234375
413,18823.09189453125
414,17466.07255859375
415,16525.711572265624
416,14333.923291015624
417,12341.626513671876
418,12790.208203125
419,14547.681982421875
420,12873.90205078125
421,14468.856103515625
422,16409.147265625
423,15250.61201171875
424,13895.565014648437
425,15779.909423828125
426,17318.64208984375
427,17800.84951171875
428,18803.135498046875
429,22370.60419921875
430,19135.6234375
431,17354.9203125
432,16489.47333984375
433,14560.23310546875
434,14932.653076171875
435,12554.11767578125
436,9985.658911132812
437,9877.417602539062
438,6580.134631347656
439,8381.863256835937
440,8259.911303710938
441,7725.543688964844
442,8848.284399414062
443,9557.820532226562
444,8102.713354492187
445,9807.15469970703
446,10873.754809570313
447,11544.60352783203
448,9731.830114746093
449,9600.363220214844
450,11186.309814453125
451,11100.4166015625
452,9060.687536621093
453,9611.439086914062
454,9191.842553710938
455,8598.313671875
456,9289.728369140625
457,8487.460083007812
458,9726.247692871093
459,10047.235595703125
460,9910.508984375
461,8879.203344726562
462,9957.67470703125
463,10090.794213867188
464,10042.105651855469
465,10781.68720703125
466,9267.126049804687
467,11046.265576171874
468,11546.227001953124
469,10529.7478515625
470,9530.486157226562
471,10849.735522460938
472,10437.523266601562
473,9373.9109375
474,11195.442553710938
475,10789.328393554688
476,9723.976586914063
477,9650.621997070313
478,9133.390844726562
479,10289.557299804688
480,9807.371533203124
481,9359.994262695312
482,9680.678393554688
483,10647.773950195313
484,11191.359326171874
485,9347.855578613282
486,9997.98955078125
487,10027.734130859375
488,9243.826318359375
489,10342.29521484375
490,9848.02944946289
491,9241.158984375
492,10411.684423828125
493,9834.520556640626
494,10481.690966796876
495,9052.609057617188
496,8999.961169433594
497,8474.514782714843
498,9041.667651367188
499,9106.12939453125
500,9546.209008789063
501,8283.361364746093
502,8764.7998046875
503,8152.772290039063
504,9219.867944335938
505,9543.574194335937
506,10249.094506835938
507,10777.680444335938
508,10237.697412109375
509,11376.082348632812
510,10898.186547851563
511,10856.051049804688
512,10937.176342773437
513,10410.468383789062
514,11347.643798828125
515,11220.784057617188
516,11626.314599609375
517,12641.877734375
518,12182.851245117188
519,13631.697705078124
520,13434.888037109375
521,13145.71845703125
522,13946.75283203125
523,14195.43837890625
524,14788.1119140625
525,15124.746435546875
526,13912.954272460938
527,14868.394580078126
528,14513.414965820313
529,15478.513427734375
530,14257.498681640625
531,15007.046240234375
532,15344.916259765625
533,14107.062329101562
534,14960.827587890624
535,15225.0583984375
536,14381.41796875
537,15326.323291015626
538,16366.364990234375
539,16101.2955078125
540,15218.401953125
541,16822.6654296875
542,15806.881103515625
543,14975.3935546875
544,15255.659912109375
545,14635.824462890625
546,15818.648046875
547,15304.835766601562
548,15796.0740234375
549,17105.87626953125
550,16563.141796875
551,16336.6568359375
552,16416.2177734375
553,15885.33876953125
554,17481.313525390626
555,16150.893115234376
556,16841.536279296874
557,16836.8201171875
558,17308.0982421875
559,17670.63671875
560,16178.408642578124
561,15957.162109375
562,17379.327099609374
563,16739.40380859375
564,18372.132470703124
565,17626.698876953124
566,16751.99521484375
567,17617.587255859376
568,17904.8306640625
569,17126.12890625
570,17541.55712890625
571,16935.719384765624
572,18137.185107421876
573,17896.732958984376
574,17166.183984375
575,17266.5228515625
576,18499.06318359375
577,18116.152099609375
578,17831.434619140626
579,18430.909765625
580,16294.83583984375
581,17362.559130859376
582,18462.3650390625
583,18479.128466796876
584,18393.3259765625
585,18308.684423828126
586,18824.42587890625
587,17731.57529296875
588,18745.95224609375
589,18054.819970703124
590,19130.214208984376
591,17828.840625
592,17942.988330078126
593,19243.101123046876
594,19136.4380859375
595,18862.509814453126
596,18456.114404296874
597,19298.005419921876
598,18112.20458984375
599,19259.919775390626
600,19078.46796875
601,20157.801806640626
602,19902.06796875
603,19177.706201171874
604,19300.496435546876
605,18790.170947265626
606,20526.793359375
607,19544.38115234375
608,20276.005712890626
609,19675.17685546875
610,20968.8619140625
611,19681.96044921875
612,20421.49775390625
613,21120.8255859375
614,20466.62548828125
615,21244.165625
616,21528.66982421875
617,21865.133984375
618,21896.84853515625
619,21152.19296875
620,21931.491845703124
621,20360.241455078125
622,22262.224609375
623,22833.202099609374
624,21785.34931640625
625,21415.5990234375
626,22149.909326171874
627,22568.337451171876
628,23031.9927734375
629,23035.66103515625
630,22982.20009765625
631,22671.4357421875
632,22111.743212890626
633,21132.7546875
634,20732.75537109375
635,21567.0400390625
636,20209.468701171874
637,20481.508935546874
638,21882.5859375
639,21021.98037109375
640,20605.8197265625
641,22189.405517578125
642,21094.289892578126
643,21681.82392578125
644,21776.295556640624
645,21563.91240234375
646,22294.78720703125
647,22555.792578125
648,22936.265283203124
649,22612.49736328125
650,22817.76787109375
651,22631.4341796875
652,24060.916015625
653,23418.793359375
654,24603.4767578125
655,24764.6416015625
656,25009.313671875
657,23475.6119140625
658,23165.724658203126
659,24367.180126953124
660,24597.85146484375
661,25341.17236328125
662,24865.98662109375
663,25362.26162109375
664,25353.22314453125
665,26052.23173828125
666,25803.9314453125
667,26764.497265625
668,25685.85546875
669,26279.1642578125
670,26986.6234375
671,25534.78330078125
672,25708.030078125
673,27419.09189453125
674,26343.3837890625
675,26931.746875
676,26877.127734375
677,28879.15556640625
678,27507.9970703125
679,28231.67421875
680,28011.12646484375
681,28217.04794921875
682,27377.3564453125
683,28729.7513671875
684,28977.25712890625
685,27644.80703125
686,28648.8779296875
687,29662.75869140625
688,29944.66904296875
689,28690.501416015624
690,30092.6029296875
691,30467.33720703125
692,29783.74521484375
693,30667.048828125
694,30241.65537109375
695,30038.9818359375
696,30531.48037109375
697,30577.83017578125
698,30458.219140625
699,31859.2359375
700,31736.9056640625
701,31098.98095703125
702,30353.34716796875
703,30919.300390625
704,31285.05869140625
705,32979.3640625
706,31935.70166015625
707,33152.3587890625
708,31649.511328125
709,32852.18701171875
710,32297.196875
711,33610.5771484375
712,32521.6419921875
713,33270.31337890625
714,33705.4640625
715,32582.49755859375
716,33668.08720703125
717,34350.33525390625
718,34549.6888671875
719,33378.12265625
720,34455.3576171875
721,34727.9466796875
722,34413.1974609375
723,35099.31923828125
724,34426.51904296875
725,34783.265234375
726,35128.29306640625
727,35861.4349609375
728,35317.726953125
729,34360.728515625
730,35891.94873046875
731,36698.168359375
732,37264.416796875
733,36089.8056640625
734,36175.85068359375
735,37398.0548828125
736,36920.752734375
737,37447.7076171875
738,36675.45029296875
739,37355.2564453125
740,38182.37724609375
741,37711.98076171875
742,39011.73125
743,38268.979296875
744,38310.2904296875
745,38461.2353515625
746,39686.9845703125
747,38367.84921875
748,39747.26240234375
749,39814.8751953125
750,39734.81875
751,39159.6515625
752,40044.5302734375
753,39361.095703125
754,40595.29013671875
755,41414.68916015625
756,39316.3322265625
757,40961.499609375
758,40627.41962890625
759,40276.9099609375
760,41135.1572265625
761,41753.288671875
762,42264.8109375
763,41720.2611328125
764,43260.958203125
765,42550.83251953125
766,41466.7701171875
767,42843.02890625
768,42261.300390625
769,43195.7416015625
770,43518.018359375
771,43356.3958984375
772,43578.4384765625
773,43103.20390625
774,44374.7212890625
775,42470.2900390625
776,44197.009765625
777,42956.1416015625
778,42989.85625
779,45777.5546875
780,43315.040234375
781,44614.3734375
782,45230.4173828125
783,45747.919921875
784,45452.1130859375
785,46416.8259765625
786,45243.3095703125
787,46224.0001953125
788,45426.3298828125
789,47486.4435546875
790,47216.875390625
791,47527.9951171875
792,47405.5087890625
793,47836.925390625
794,47848.0830078125
795,48414.6072265625
796,49464.0880859375
797,49707.548828125
798,49936.4310546875
799,51470.126171875
800,51077.3923828125
801,52139.2869140625
802,52190.8283203125
803,52632.4150390625
804,52749.5216796875
805,52706.176953125
806,52837.5248046875
807,53893.2291015625
808,55088.4962890625
809,56389.6083984375
810,53774.9669921875
811,54671.2458984375
812,56875.2759765625
813,56395.05703125
814,56006.72109375
815,56620.930078125
816,56002.706640625
817,57905.3013671875
818,58139.0025390625
819,57152.9291015625
820,57828.8689453125
821,59767.7369140625
822,59298.37734375
823,60694.1041015625
824,58782.505859375
825,60710.9970703125
826,62250.2794921875
827,61710.7482421875
828,62611.608984375
829,62853.5224609375
830,63277.5955078125
831,63232.41796875
832,62429.229296875
833,65124.3322265625
834,64548.637109375
835,64642.0279296875
836,66417.63203125
837,66314.3978515625
838,66720.1568359375
839,68099.59296875
840,67384.2736328125
841,67946.903515625
842,67274.10703125
843,68386.9265625
844,69994.0767578125
845,70357.519140625
846,69526.33984375
847,70332.72734375
848,70739.5755859375
849,72034.6720703125
850,71996.194921875
851,72171.9734375
852,72516.61015625
853,71226.01328125
854,73850.08984375
855,72199.58359375
856,73952.7578125
857,74375.03359375
858,75106.453125
859,75761.118359375
860,75480.428515625
861,75057.853515625
862,77597.066015625
863,75956.162109375
864,77279.717578125
865,77315.901953125
866,77896.117578125
867,76753.6296875
868,78922.240625
869,78826.091015625
870,79121.399609375
871,80747.2296875
872,79233.668359375
873,82111.292578125
874,82911.34140625
875,81903.2078125
876,81659.93203125
877,83013.682421875
878,83478.345703125
879,83069.01953125
880,83972.7734375
881,85070.104296875
882,85117.31796875
883,85159.41171875
884,86211.7546875
885,86830.509765625
886,86971.78515625
887,86827.332421875
888,87605.269140625
889,88213.185546875
890,88334.03046875
891,88250.270703125
892,90327.369140625
893,89848.31484375
894,90356.7890625
895,90877.885546875
896,91691.915625
897,91115.107421875
898,93466.3375
899,93356.05234375
900,93513.109765625
901,94478.653515625
902,95107.303125
903,96657.905078125
904,96347.77578125
905,97173.755078125
906,96164.22265625
907,98362.0515625
908,98315.2671875
909,98851.769921875
910,98965.230078125
911,101163.240625
912,100610.06015625
913,102061.0015625
914,102425.477734375
915,102291.65390625
916,104388.4953125
917,104547.537890625
918,104552.255078125
919,104984.303125
920,105574.5578125
921,106402.453515625
922,106960.15703125
923,108307.44765625
924,107235.33046875
925,108869.166796875
926,108836.18828125
927,110014.605859375
928,110288.234765625
929,110822.593359375
930,109510.10625
931,111769.352734375
932,112297.938671875
933,112579.043359375
934,113133.221875
935,114354.01875
936,114110.278515625
937,116383.200390625
938,117064.91328125
939,116147.903515625
940,117694.744921875
941,117231.261328125
942,119817.7640625
943,118423.33359375
944,119619.0578125
945,119589.912890625
946,121418.884375
947,122050.136328125
948,121893.433984375
949,122941.156640625
950,123591.043359375
951,123268.919140625
952,125267.02265625
953,125057.844921875
954,125877.390625
955,126343.845703125
956,126764.46484375
957,127912.0984375
958,128534.71171875
959,129835.423046875
960,128800.5453125
961,129784.770703125
962,128762.251953125
963,129957.990234375
964,130713.733203125
965,130431.208984375
966,132429.62890625
967,131675.328515625
968,132170.89140625
969,133904.481640625
970,134424.4796875
971,134383.81640625
972,134860.826953125
973,136246.9140625
974,136518.234375
975,137116.1421875
976,136117.27890625
977,136318.78515625
978,138340.12265625
979,139126.36875
980,139829.3421875
981,140583.8921875
982,140945.1875
983,140990.878125
984,142136.35703125
985,142254.76875
986,142805.1359375
987,142626.76015625
988,143976.4375
989,143705.0234375
990,144056.6015625
991,145303.57578125
992,145559.92109375
993,146559.08828125
994,146173.17265625
995,146684.98828125
996,147502.92265625
997,148399.14765625
998,148970.4125
999,149453.80859375
1000,150143.80546875
