,loss
516,-590454.4045138889
517,-589037.7714285714
518,-594074.6796875
519,-594395.3566176471
520,-598765.6859756098
521,-601746.8482142857
522,-601891.6041666666
523,-602803.3869047619
524,-600823.4539473684
525,-608368.1544117647
526,-604646.7610294118
527,-604524.695
528,-608621.6032608695
529,-606998.6755952381
530,-609823.125
531,-613696.2099358974
532,-615246.435
533,-614879.039893617
534,-618803.2854166667
535,-622244.1409883721
536,-625564.8602430555
537,-630992.8819444445
538,-634052.4652777778
539,-636903.9899193548
540,-639310.6305555556
541,-643194.0494186047
542,-642602.775
543,-646679.0375
544,-649244.2022727273
545,-650100.9596774194
546,-648365.34375
547,-653415.4166666666
548,-654805.0394736842
549,-656243.78125
550,-661343.5073529412
551,-663014.8200757576
552,-665614.5707236842
553,-667737.5390625
554,-670197.9645833333
555,-672237.1439393939
556,-677184.73125
557,-678690.4137931034
558,-682445.8645833334
559,-685189.4201388889
560,-686755.1041666666
561,-686888.2986111111
562,-691309.4231770834
563,-695601.9493243244
564,-696768.2410714285
565,-697873.5450581395
566,-698153.3706395349
567,-706417.2072368421
568,-707455.5879629629
569,-709446.0098314607
570,-713490.6266891892
571,-716427.3551136364
572,-719981.1096491228
573,-722708.0929054054
574,-721970.4851190476
575,-727612.7377717391
576,-729473.6597222222
577,-734006.0038265307
578,-737657.17578125
579,-740397.5957446808
580,-742908.69375
581,-743730.2118055555
582,-743281.197265625
583,-749683.2912234042
584,-752541.1451612903
585,-756712.2596982758
586,-759672.1133333333
587,-757363.3599137932
588,-767058.1477272727
589,-771071.8854166666
590,-768793.58984375
591,-771115.6859756098
592,-777145.1662234042
593,-782450.9444444445
594,-785976.953125
595,-777802.6666666666
596,-783785.9353448276
597,-788949.0053571429
598,-789170.3920454546
599,-797958.4230182926
600,-803501.4578125
601,-808358.7666666667
602,-807756.9444444445
603,-804912.2708333334
604,-808880.1597222222
605,-810274.9869791666
606,-815128.40625
607,-835670.625
608,-814169.9875
609,-820631.1607142857
610,-825605.475
611,-827365.3341346154
612,-830053.1045454545
613,-839846.0174632353
614,-844032.0214285714
615,-849018.7625
616,-849033.3042763158
617,-853242.9007352941
618,-854177.9153645834
619,-864129.8923611111
620,-858063.8486842106
621,-859574.6360294118
622,-870704.5184659091
623,-871965.2458881579
624,-878764.525390625
625,-886660.4703947369
626,-884611.3666666667
627,-875777.75
628,-885794.339527027
629,-884193.4972222223
630,-898326.0452806122
631,-907919.96875
632,-904738.1136363636
633,-911886.7578125
634,-915722.9129464285
635,-917680.3958333334
636,-914618.1414473684
637,-918078.8125
638,-923694.9479166666
639,-924159.587890625
640,-928561.25
641,-936913.018292683
642,-940863.421641791
643,-951105.6994047619
