,loss
485,-18419135.683333334
486,-17947224.783333335
487,-17586787.6344086
488,-17631660.19133574
489,-17493687.398333333
490,-18714876.102803737
491,-18593789.16551724
492,-19032457.946666665
493,-18811289.19
494,-19294599.94117647
495,-18784767.023333333
496,-18363603.96
497,-18583340.398333333
498,-19019165.230769232
499,-19459839.89
500,-18929583.106666666
501,-19595826.8828125
502,-20273376.543333333
503,-20973365.32
504,-20783370.23666667
505,-21012144.78
506,-21220712.153333332
507,-20838761.45
508,-20682207.88931298
509,-21215484.43
510,-21280206.48
511,-21425743.44
512,-21926454.2
513,-21867733.996666666
514,-22339625.0
515,-24387751.56
516,-20994329.374301676
517,-21512975.39800995
518,-22014517.956666667
519,-21748832.53
520,-21798006.70707071
521,-21904516.033333335
522,-21125281.136666667
523,-21099695.31736527
524,-20740077.51333333
525,-20910493.936666667
526,-18688898.963333335
527,-17786808.695
528,-16334941.286666667
529,-14594319.321100917
530,-14448721.203448275
531,-13270528.870762711
532,-12376933.719135802
533,-15309782.48
534,-15817223.463333333
535,-15856384.295833332
536,-15988878.246666666
537,-16847211.761666667
538,-16560991.275641026
539,-18509457.234177217
540,-18614482.645
541,-18453364.305
542,-18815767.275
543,-19785864.95754717
544,-18642017.323333334
545,-19370227.31833333
546,-20153806.675
547,-20524916.43166667
548,-20138517.427203067
549,-23262908.155080214
550,-24198204.25874126
551,-23037761.73666667
552,-23960109.225
553,-25183516.85333333
554,-26954105.13
555,-28038315.13
556,-30300912.43
557,-33736613.733333334
558,-37412208.29333334
559,-37202385.333333336
560,-42078366.306666665
561,-43400095.0
562,-43944353.79591837
563,-46705785.013333336
564,-47244602.54
565,-46956459.704225354
566,-62195948.621276595
567,-62788335.13333333
568,-65964749.346666664
569,-65878591.093333334
570,-55210764.38
571,-52818196.014925376
572,-54685337.75510204
573,-52758399.78113207
574,-53138770.0
575,-54132441.18666667
576,-57194787.45333333
577,-57037245.74666667
578,-57735545.6
579,-57601395.415525116
580,-64021382.0
581,-62047077.36263736
582,-63512016.50666667
583,-60716630.25333333
584,-66647666.23481781
585,-63675347.6819788
586,-61067319.93333333
587,-58667468.24
588,-57682498.834285714
589,-55607324.74285714
590,-54838051.21359223
591,-49531620.166666664
592,-47952174.86
593,-46308951.64
594,-44885262.653333336
595,-41744048.81333333
596,-41084715.28571428
597,-38498687.06
598,-37364606.905263156
599,-35102718.47666667
600,-35516480.21052632
601,-34891544.94163424
602,-31280934.203333333
603,-29743999.39
604,-27552471.506666668
605,-25340604.663865548
606,-25196174.61320755
607,-25616299.436666667
608,-25157093.963333335
609,-28653637.665048543
610,-27756230.123333335
611,-25236184.926666666
612,-23336446.05666667
613,-22046831.44
614,-20495732.87
615,-19874548.275
616,-16170206.821666667
617,-15522308.563333333
618,-13768545.371666666
619,-11763234.827235773
620,-11509230.592672413
621,-11076025.56
622,-10191980.427514793
623,-9758491.289166667
624,-8827826.655
625,-7977806.004583334
626,-7966423.68
627,-7241007.38
628,-6579084.959479167
629,-6454441.825
630,-5973956.389322917
631,-6713820.314166667
632,-6272834.538377193
633,-6699713.712916667
634,-6013803.30186722
635,-5672240.073660715
636,-6203045.691780822
637,-6182056.869166667
638,-5419782.11125
639,-4970182.292083333
640,-4550690.184
641,-4603730.231617647
642,-3868743.8962053573
643,-4046435.2083333335
644,-3743024.96
645,-3326608.3304086537
646,-2836254.83796875
647,-2829360.3177083335
648,-2798429.9712837837
649,-2657001.78125
650,-2140399.5514705884
651,-2580604.6577148438
652,-2764069.397760417
653,-2596001.2801682693
654,-2420526.8509615385
655,-2374176.785590278
656,-2252777.001220703
657,-2199627.645611702
658,-1970440.13921875
659,-1670221.2791666666
660,-1517146.7449414062
661,-1278397.6513509115
662,-1073761.1461165363
663,-1098001.8902701824
664,-1054225.6556770834
665,-852508.653507487
666,-824548.1310096154
667,-610247.8821332146
668,-786084.6502421418
669,-693383.5703377279
670,-2102865.107638889
671,-2180674.5228134245
672,-2106211.464036458
673,-1962202.9404592803
674,-2072712.2883854166
675,-1938987.796875
676,-1915950.6317349137
677,-1963139.9841666666
678,-2028889.0283717106
679,-1699625.9890104167
680,-1312537.8395963542
681,-1103944.1409375
682,-1035334.0408333334
683,-1056496.3193098959
684,-1128073.360310087
685,-1028684.804609375
686,-1065121.7142986918
687,-967998.3157161458
688,-943808.4785416666
689,-885515.8510094027
690,-897040.9013151042
691,-1022335.8083944515
692,-886577.1082291667
693,-914458.2875244991
694,-927722.3608333333
695,-924848.1773177084
696,-840702.3063038794
697,-899876.7423958334
698,-784802.847734375
699,-720051.6891461121
700,-717839.0357552083
701,-702105.4083567415
702,-757451.2242319916
703,-742958.8577696917
704,-730444.7491927083
705,-748054.748125
706,-859274.8531770833
707,-879249.9521354167
708,-830830.0134943182
709,-990462.559584888
710,-963025.7873970446
711,-963594.3732682292
712,-888643.8137369792
713,-916067.43734375
714,-881647.2740817245
715,-968078.032309887
716,-973252.3965983073
717,-884028.7718098959
718,-822379.4919401042
719,-734970.4969791666
720,-734397.7315169271
721,-661030.198972687
722,-591762.8721614584
723,-488436.7645703125
724,-203891.02864095054
725,76945.11770833333
726,98547.33854166667
727,109019.76323784722
728,107799.78864583334
729,106911.97954005821
730,112916.3428515625
731,120691.56193862275
732,119113.738671875
733,122574.45395833334
734,126572.44879590851
735,134057.24848958335
736,129274.24645833333
737,129887.35502604167
738,129352.1621484375
739,126825.74232504402
740,123329.46650965074
741,122644.58485099337
742,111007.54222470238
743,111387.55179332386
744,119404.10972005209
745,119913.5687866211
746,115744.40139358108
747,115930.6878125
748,113511.87982219827
749,113304.39963624338
750,112084.28602864583
751,97332.55448567709
752,96609.88579427083
753,92145.71924316406
754,84595.87413441051
