,reward
690,-338.00000000000034
691,-490.00000000000034
692,-904.0
693,-566.0000000000001
694,-508.0000000000006
695,-860.0
696,-1086.0
697,-544.0000000000007
698,-594.0000000000005
699,-2056.0
700,-546.0000000000002
701,-810.0000000000005
702,1105.9999999999998
703,-454.0000000000003
704,-542.0000000000005
705,-840.0000000000005
706,-816.0000000000003
707,-814.0000000000002
708,-714.0000000000001
709,-538.0
710,-664.0
711,-586.0
712,-888.0000000000003
713,-466.0
714,1198.0
715,-758.0000000000003
716,915.9999999999995
717,963.9999999999998
718,1218.0
719,-360.0000000000005
720,1116.0
721,-494.00000000000074
722,-412.0
723,-416.0000000000002
724,-1038.0000000000002
725,799.9999999999995
726,-352.0
727,-682.0000000000005
728,-374.0000000000006
729,-882.0000000000005
730,1005.9999999999997
731,-938.0000000000005
732,-426.0000000000009
733,893.9999999999998
734,1170.0
735,-990.0
736,1118.0
737,-432.0000000000005
738,-1002.0000000000002
739,-870.0
740,-796.0000000000002
741,-712.0000000000002
742,-980.0
743,-706.0000000000002
744,-728.0000000000007
745,-620.0000000000005
746,1058.0
747,725.9999999999999
748,-344.00000000000034
749,843.9999999999995
750,-722.0000000000005
751,-714.0000000000005
752,-872.0000000000002
753,-666.0000000000006
754,-576.0000000000002
755,765.9999999999999
756,-452.0000000000005
757,955.9999999999997
758,-130.00000000000077
759,-574.0000000000003
760,-260.0000000000007
761,-322.00000000000045
762,-562.0000000000005
763,-440.00000000000074
764,-710.0000000000005
765,-1062.0000000000002
766,-694.0000000000003
767,1098.0
768,-460.0000000000004
769,-244.00000000000057
770,-434.00000000000057
771,1090.0
772,-480.0000000000004
773,-544.0000000000002
774,-628.0000000000005
775,747.9999999999995
776,-562.0000000000007
777,1039.9999999999998
778,-142.00000000000034
779,-394.0000000000004
780,1116.0
781,1143.9999999999998
782,1190.0
783,1042.0
784,-336.00000000000074
785,-476.0000000000004
786,1133.9999999999998
787,-244.0000000000005
788,-354.0000000000004
789,1080.0
790,-28.000000000000448
791,-310.0000000000004
792,-186.00000000000034
793,-210.0000000000002
794,961.9999999999999
795,139.99999999999974
796,1050.0
797,-224.0000000000002
798,1056.0
799,69.99999999999963
800,-364.0000000000003
801,-144.00000000000023
802,1082.0
803,-206.00000000000017
804,873.9999999999997
805,1440.0
806,1054.0
807,1248.0
808,-362.00000000000034
809,-306.0000000000003
810,969.9999999999999
811,1211.9999999999995
812,1151.9999999999998
813,-58.000000000000256
814,1156.0
815,1100.0
816,-140.0000000000004
817,1186.0
818,-218.00000000000028
819,1092.0
820,1354.0
821,1021.9999999999998
822,-156.00000000000023
823,1152.0
824,1398.0
825,1358.0
826,1070.0
827,-456.00000000000006
828,1214.0
829,1345.9999999999998
830,1256.0
831,1156.0
832,1137.9999999999998
833,1250.0
834,-158.00000000000037
835,1048.0
836,1160.0
837,1301.9999999999998
838,1438.0
839,1301.9999999999998
840,1278.0
841,1316.0
842,1376.0
843,1382.0
844,1384.0
845,1104.0
846,1346.0
847,1326.0
848,1317.9999999999998
849,1305.9999999999998
850,1374.0
851,881.9999999999999
852,-646.0000000000001
853,1086.0
854,1376.0
855,-250.0000000000002
856,1174.0
857,1142.0
858,1148.0
859,1348.0
860,1266.0
861,1297.9999999999998
862,1232.0
863,1293.9999999999998
864,1361.9999999999998
865,1494.0
866,1463.9999999999998
867,1256.0
868,1428.0
869,1422.0
870,1372.0
871,1144.0
872,1302.0
873,1172.0
874,1295.9999999999998
875,1006.0
876,1082.0
877,1400.0
878,1180.0
879,1400.0
880,1408.0
881,1283.9999999999998
882,1224.0
883,1440.0
884,-672.0000000000002
885,1188.0
886,1160.0
887,982.0
888,1286.0
889,632.0
890,1186.0
891,1204.0
892,1202.0
893,1142.0
894,1202.0
895,1284.0
896,1354.0
897,1350.0
898,1402.0
899,1280.0
900,1404.0
901,1394.0
902,1286.0
903,919.9999999999998
904,1152.0
905,1291.9999999999998
906,1384.0
907,1192.0
908,-482.0000000000001
909,1222.0
910,-210.00000000000026
911,1252.0
912,1186.0
913,1198.0
914,1005.9999999999999
915,1258.0
916,1380.0
917,1382.0
918,1392.0
919,1279.9999999999998
920,1509.9999999999998
921,1090.0
922,1171.9999999999998
923,1364.0
924,1150.0
925,1192.0
926,1024.0
927,1024.0
928,1152.0
929,1416.0
930,1176.0
931,1158.0
932,1168.0
933,1312.0
934,1178.0
935,-140.0
936,1200.0
937,1367.9999999999998
938,1424.0
939,1234.0
940,1184.0
941,1317.9999999999998
942,1287.9999999999998
943,1412.0
944,1205.9999999999998
945,1452.0
946,1254.0
947,1030.0
948,1094.0
949,1202.0
950,1164.0
951,1557.9999999999998
952,1212.0
953,1126.0
954,1444.0
955,1246.0
956,1454.0
957,1186.0
958,1166.0
959,1184.0
960,1160.0
961,1160.0
962,1420.0
963,1353.9999999999998
964,1327.9999999999998
965,1414.0
966,1152.0
967,1326.0
968,1392.0
969,1416.0
970,1352.0
971,1224.0
972,1148.0
973,1044.0
974,1373.9999999999998
975,1359.9999999999998
976,1319.9999999999998
977,1333.9999999999998
978,1234.0
979,996.0
980,1364.0
981,1456.0
982,1152.0
983,1286.0
984,1313.9999999999998
985,1408.0
986,1398.0
987,1138.0
988,1302.0
989,1274.0
990,1356.0
991,1346.0
992,1186.0
993,1378.0
994,1438.0
995,1434.0
996,1346.0
997,1306.0
998,1106.0
999,1142.0
1000,1198.0
1001,1452.0
1002,1408.0
1003,1307.9999999999998
1004,1355.9999999999998
1005,1168.0
