,reward
376,-410.0221062818897
377,-831.7927477041578
378,-1019.1798626815603
379,-444.01122136589277
380,-540.0000855952501
381,-1856.2061265926063
382,-1092.2144722514872
383,-1221.407581027154
384,-470.01568584755205
385,-595.8040731545868
386,-864.8735156503168
387,-530.0000000705679
388,-922.4556135249024
389,-532.0464909784524
390,-452.0000113886382
391,-996.0268539108877
392,-1017.3354495565916
393,-520.0081685742006
394,-635.0955942211035
395,-402.072523637093
396,-490.08358916249017
397,-970.554501761487
398,-516.1048685228615
399,-552.0002965490125
400,-1465.5008430672665
401,-414.00234574273077
402,-973.5491177126785
403,-871.7250330410101
404,-634.6327452475518
405,-901.1655016778946
406,-991.1202272518972
407,-504.1528569253627
408,-484.2128289588827
409,-558.0385190496894
410,-460.00000001264624
411,-412.0982900771091
412,-1095.6515955117352
413,-641.5704460091756
414,-1588.9860926211632
415,-552.0094301773299
416,-1173.5516938458472
417,-530.0000016442306
418,-584.012122271206
419,-862.990457123734
420,-1187.7821568274856
421,-420.62616985498244
422,-1029.9581711073995
423,-1152.7777385037953
424,-1187.074544836731
425,-486.0000002334087
426,-1711.4100779942191
427,-884.6623968636128
428,-452.00007972050844
429,-978.9592518615244
430,-1191.1319312661258
431,-486.0024876737453
432,-1245.7684326619446
433,-1006.1496461701973
434,-446.00000025266564
435,-1188.93258026607
436,-1054.0017500112765
437,-458.851302089171
438,-430.5805401765166
439,-906.6909680552643
440,-426.000000640134
441,-652.0256900599412
442,-1563.8916201406073
443,-519.941692003318
444,-424.00160381218546
445,-524.0009967096305
446,-524.0003880906437
447,-1115.0173101868077
448,-508.00594271004434
449,-504.00000009970415
450,-409.51754972608325
451,-1480.8688957970833
452,-510.01011911731115
453,-394.0017970500545
454,-1304.8062632743572
455,-494.0620604372762
456,-496.0010031652144
457,-514.0000231495782
458,-872.301531156798
459,-554.0006027473746
460,-438.0003383016122
461,-398.27511807779325
462,-942.6978837750389
463,-1134.304239350012
464,-310.0354342890499
465,-845.3470829676704
466,-857.8930121313492
467,-912.5520627746728
468,-1644.6391880691413
469,-782.6993314415765
470,-552.0000085157805
471,-512.9988158279157
472,-430.0000933237535
473,-436.0023202592985
474,-488.00010034963003
475,-471.284203592547
476,-1244.1920007718247
477,-380.0005075544441
478,-554.2099627187092
479,-1145.832220676949
480,-478.00000016730536
481,-983.3973670801612
482,-1060.6757721855288
483,-780.6748237328645
484,-1079.282725014053
485,-531.4049837510222
486,-484.00872444327604
487,-907.7008048344678
488,-482.003264678309
489,-484.00505013972787
490,-434.000365967304
491,-454.00000011511185
492,-1011.299426904756
493,-1469.2721553562
494,-370.0001305545544
495,-472.0144330444519
496,-499.3195967625353
497,-416.0000725328493
498,-528.0753388997679
499,-1827.4382069067256
500,-456.047338017085
501,-571.2859633052853
502,-492.8370417532894
503,-824.9349703008904
504,-1315.6610823252997
505,-460.0000000591643
506,-1312.5687150348044
507,-931.8541490331572
508,-1268.7751864447878
509,-702.548624973429
510,-488.341373358684
511,-1457.997660252278
512,-464.00000396728564
513,-508.32096413442093
514,-2187.0628307622815
515,-886.9325211040309
516,-581.8561467321246
517,-474.00024306563864
518,-522.0004991139127
519,-544.0052802087243
520,-392.01023212293086
521,-442.4384447279957
522,-470.3593309390887
523,-452.09343979297586
524,-2569.0412429442385
525,-940.5729440600096
526,-520.0004713848028
527,-462.00000116876816
528,-764.8639072379058
529,-426.0290776628292
530,-519.5405870224229
531,-1159.863207676821
532,-464.17760783155563
533,-518.5294286012756
534,-1665.3385053388427
535,-1131.3697926252312
536,-426.05933775914906
537,-1013.4319411135461
538,-2646.540133812241
539,-518.0000647780221
540,-609.3986642350291
541,-492.00012718378986
542,-524.3592549027192
543,-520.3468737820094
544,339.9999999865902
545,-788.3362823107022
546,-1173.044259642913
547,-461.25515075596
548,-1444.8859765384448
549,-530.0011058155299
550,-496.00626867115733
551,-1102.4730096042485
552,-500.00147547224753
553,-574.0000503629907
554,-571.9002786237799
555,-1128.3301907227744
556,-508.00009454974975
557,-478.31275924052994
558,-995.7476343536132
559,-1141.771118217409
560,-490.0003380530624
561,-394.70925597360423
562,-476.00045572237445
563,-717.9010661364118
564,-754.1992503049662
565,-540.0000031519287
566,-1311.8522923754854
567,-1197.1787936281594
568,-507.1277920663479
569,-444.00000111516164
570,-787.9494841497307
571,-526.0001172353814
572,-492.93920081789906
573,-488.0000406226997
574,-530.4189505045034
575,-461.3138462087955
576,-647.6595004191721
577,-428.85313604132955
578,-514.2355949618315
579,-392.0001525711724
580,-430.00000002889243
581,-398.00008863864946
582,-484.00000032344116
583,-456.01388171358053
584,-499.16644598003097
585,-406.00012717939484
586,-496.0043331237607
587,-350.0692377938392
588,-636.8277557693426
589,-1872.5884009776078
590,-370.0047712918198
591,-542.8131482588326
592,-526.5653256321164
593,-1537.0547835136683
594,-582.0007972860192
595,-556.0000102825053
596,-572.0784265505449
597,-498.0000004196629
598,-316.0778761211849
599,-355.2056270733844
600,-388.0308007727352
601,-488.1246483195697
602,-460.0000097236864
603,-854.828466625966
604,-1002.4960452642158
605,-775.1423459126179
606,-2157.7749824727935
607,-857.8878439228799
608,-761.8902696586905
609,-463.1979819548012
610,-1310.9965657735454
611,-839.6947062063418
612,-522.0000029130654
613,-542.0000031840684
614,-918.1661679347164
615,-440.00238149460534
616,-382.00000227193703
617,-1402.4636794610497
618,-442.00000001594697
619,-430.1201271147114
620,-498.4292982207542
621,-566.0000039994544
622,-986.2970774731523
623,-456.00000388477827
624,-566.0000359260048
625,-531.5699729191472
626,-1193.3764820783997
627,-504.00368309480996
628,-454.000010645606
629,-486.00002361701786
630,-1152.7463075617266
631,-1013.0876523665472
632,-534.0003361356526
633,-544.0000004171119
634,-1029.8949821063825
635,-1071.2570833908392
636,-560.0016652940888
637,-430.3154071632176
638,-540.0020968115009
639,-510.0223819523128
640,-430.0025201927539
641,-1011.5147704186123
642,-741.596371601518
643,-1167.8098304202758
644,-549.0044659940334
645,-1347.6098976479038
646,-576.5026590113223
647,-478.00046090973945
648,-843.7779788406151
649,-1342.6069558009513
650,-384.0000598752721
651,-846.0795716640512
652,-802.9093900251128
653,-759.0331196371819
654,-560.0000017188589
655,-495.36343576849123
656,-436.004186722697
657,-578.0384202099763
658,-1277.0966534796235
659,-616.3139347960666
660,-436.9299523501182
661,-1307.4700709241088
662,-946.0360403868807
663,-546.0038651727933
664,-390.0002281404594
665,-506.0002378699973
666,-1211.0507468173487
667,-869.3424422202809
668,-492.00088805283485
669,-969.8181552582739
670,-1151.1385378002606
671,-835.9867417764551
672,-1601.6174124316333
673,-1202.1736579991039
674,-470.0971255098368
675,-986.0088713856953
676,-880.827818564143
677,-496.0000000994785
678,-394.01700647105633
679,-514.0000657310009
680,-931.5574975842874
681,-464.00000507834596
682,-468.0010259936941
683,-1180.589014788461
684,-1132.0462854938985
685,-444.00090478563135
686,-560.0000135510895
687,-470.0147147537647
688,-365.9389967248924
689,193.64769133462028
690,-684.110309446349
691,-458.01080244211715
692,-357.5169635475165
693,-454.0005875352036
