,loss
721,-333447.4375
722,-335499.9823717949
723,-336275.8486328125
724,-337508.83928571426
725,-339928.8125
726,-338893.5852272727
727,-341225.5801282051
728,-343682.7105978261
729,-346184.0208333333
730,-343667.2998798077
731,-345681.87241972476
732,-349395.82738095237
733,-348409.09375
734,-350227.6659722222
735,-352964.09453125
736,-355637.0660971223
737,-360203.8707524272
738,-357598.9375
739,-361961.29869186046
740,-365184.3606770833
741,-364568.8653846154
742,-367156.8351151316
743,-368106.5038265306
744,-370567.4668269231
745,-370420.5611979167
746,-372899.5909810127
747,-373970.0251736111
748,-376054.9837962963
749,-380210.9875801282
750,-382642.8601973684
751,-385465.36291666667
752,-386111.2940140845
753,-391501.27005208336
754,-393387.7001953125
755,-394345.87165178574
756,-396396.53858418367
757,-400423.52314814815
758,-401206.4925271739
759,-402477.3766891892
760,-405183.8291396104
761,-404476.81107954547
762,-406854.35546875
763,-408951.4248046875
764,-412353.9421106557
765,-416631.66015625
766,-417883.40393518517
767,-422157.01992753625
768,-426462.50657894736
769,-423699.87718023255
770,-425974.733490566
771,-429350.7840909091
772,-427480.39921875
773,-431416.1865234375
774,-431781.96875
775,-433623.8301282051
776,-434475.465625
777,-439786.36733490566
778,-441541.2385912698
779,-444213.8505434783
780,-443609.959375
781,-446414.89930555556
782,-446919.10975609755
783,-451226.7203663793
784,-453282.7474662162
785,-457345.1847587719
786,-460229.03708333336
787,-462922.6731770833
788,-465872.44444444444
789,-467306.7666015625
790,-469580.65070564515
791,-470752.2981991525
792,-473240.7177734375
793,-475523.5123546512
794,-475227.42578125
795,-477110.80636160716
796,-481004.07716836734
797,-481690.5905612245
798,-482648.3416666667
799,-484664.14285714284
800,-487833.31473214284
801,-490645.8859375
802,-491613.6160714286
803,-490351.425
804,-493586.32118055556
805,-494007.40454545454
806,-494450.65848214284
807,-496031.5841346154
808,-499785.86513157893
809,-505919.02904411766
810,-509423.12920673075
811,-511575.287397541
812,-515525.55
813,-516644.6041666667
814,-514310.6865530303
815,-518338.1647727273
816,-520619.61363636365
817,-522614.1963619403
818,-526293.2331349206
819,-528811.6141304348
820,-527335.2779605263
821,-527430.8375
822,-526558.5459558824
823,-532040.5625
824,-528818.556402439
825,-531343.59453125
826,-534926.4435096154
827,-537238.968237705
828,-541564.4367559524
829,-543878.6745689656
830,-548686.427631579
831,-548744.0905172414
832,-550697.3789414414
833,-556521.9040948276
834,-560520.1066576086
835,-564548.3604651163
836,-566840.9547413794
837,-569350.0085227273
838,-572337.5793539326
839,-575384.0403481013
840,-576372.118902439
841,-582800.5486111111
842,-588498.224489796
843,-586923.9453125
844,-593997.4433139535
845,-598238.8965163934
846,-597548.015625
847,-594245.8244047619
848,-602556.4472891566
849,-607180.46796875
850,-610275.5595588235
851,-616758.2109375
852,-615596.7485465116
853,-621689.6428571428
854,-623568.0424107143
855,-623025.1412037037
856,-628210.1554054054
857,-631123.6682692308
858,-634366.0675675676
859,-633411.5714285715
860,-637885.47875
861,-640509.5877659575
862,-642752.1185897436
863,-644899.3060064935
864,-648312.7154605263
865,-652373.0345149253
866,-654741.3933823529
867,-656096.0477941176
868,-660962.7737068966
869,-659714.2534090909
870,-663003.6178977273
871,-667621.1428571428
872,-673410.575
873,-676097.7651515151
874,-677010.3766025641
875,-679373.3952464788
876,-683117.1283783783
877,-685410.800204918
878,-691867.6778846154
879,-691319.5334507042
880,-699527.4342105263
881,-700646.059375
882,-704271.6428571428
883,-711464.3792613636
884,-708904.94921875
885,-712326.29296875
886,-716046.8852941176
887,-724956.7849264706
888,-725146.1907894737
889,-730053.3524305555
890,-737214.466796875
891,-739579.86875
892,-741338.09375
893,-743594.2953431372
894,-748258.7661290322
895,-749588.3143382353
