,reward
478,-686.0
479,-300.0
480,-300.0
481,-300.0
482,-826.0
483,-841.0
484,-300.0
485,-631.0
486,-645.0
487,-300.0
488,-684.0
489,-636.0
490,-678.0
491,-617.0
492,-571.0
493,-667.0
494,-801.0
495,-618.0
496,-788.0
497,-663.0
498,-300.0
499,-697.0
500,-649.0
501,-618.0
502,-300.0
503,-809.0
504,-793.0
505,-680.0
506,-300.0
507,-300.0
508,-300.0
509,-694.0
510,-815.0
511,-671.0
512,-810.0
513,-726.0
514,-829.0
515,-656.0
516,-300.0
517,-300.0
518,-731.0
519,-787.0
520,-588.0
521,-639.0
522,-586.0
523,-814.0
524,-720.0
525,-585.0
526,-693.0
527,-754.0
528,-300.0
529,-300.0
530,-656.0
531,-683.0
532,-679.0
533,-300.0
534,-300.0
535,-732.0
536,-714.0
537,-665.0
538,-842.0
539,-300.0
540,-574.0
541,-734.0
542,-300.0
543,-744.0
544,-692.0
545,-612.0
546,-300.0
547,-630.0
548,-300.0
549,-771.0
550,-300.0
551,-721.0
552,-671.0
553,-599.0
554,-613.0
555,-694.0
556,-704.0
557,-682.0
558,-300.0
559,-599.0
560,-300.0
561,-300.0
562,-655.0
563,-740.0
564,-630.0
565,-786.0
566,-707.0
567,-300.0
568,-734.0
569,-300.0
570,416.0
571,-678.0
572,-658.0
573,-300.0
574,-671.0
575,-717.0
576,-300.0
577,-300.0
578,-300.0
579,-590.0
580,-645.0
581,-635.0
582,-300.0
583,-637.0
584,-300.0
585,-300.0
586,-829.0
587,-644.0
588,-804.0
589,-300.0
590,-710.0
591,-630.0
592,-796.0
593,-685.0
594,-796.0
595,-643.0
596,-683.0
597,-798.0
598,-808.0
599,-660.0
600,-639.0
601,-826.0
602,-790.0
603,-634.0
604,-699.0
605,-300.0
606,-840.0
607,-715.0
608,-601.0
609,-300.0
610,-686.0
611,-300.0
612,-300.0
613,-675.0
614,-772.0
615,-712.0
616,-703.0
617,-809.0
618,-754.0
619,-715.0
620,-684.0
621,-300.0
622,-660.0
623,-755.0
624,-668.0
625,-576.0
626,-765.0
627,-778.0
628,-824.0
629,-782.0
630,-783.0
631,-848.0
632,-300.0
633,-679.0
634,-300.0
635,-300.0
636,-605.0
637,-300.0
638,-824.0
639,-830.0
640,-300.0
641,-699.0
642,-300.0
643,-774.0
644,-590.0
645,-300.0
646,-587.0
647,-300.0
648,-561.0
649,-752.0
650,-613.0
651,-712.0
652,-648.0
653,-631.0
654,-617.0
655,-596.0
656,-596.0
657,-300.0
658,-649.0
659,-671.0
660,-565.0
661,-715.0
662,-757.0
663,470.0
664,-753.0
665,440.0
666,-561.0
667,-734.0
668,-300.0
669,-670.0
670,-300.0
671,-793.0
672,-721.0
673,-819.0
674,-300.0
675,-701.0
676,-841.0
677,-300.0
678,-703.0
679,-676.0
680,-581.0
681,-826.0
682,-701.0
683,-300.0
684,-705.0
685,-300.0
686,-763.0
687,-300.0
688,-300.0
689,-673.0
690,-750.0
691,-687.0
692,-781.0
693,-300.0
694,-300.0
695,-818.0
696,-597.0
697,-300.0
698,-300.0
699,-707.0
700,-714.0
701,-572.0
702,-560.0
703,-684.0
704,-710.0
705,-661.0
706,-665.0
707,-631.0
708,-644.0
709,393.0
710,-550.0
711,-659.0
712,-300.0
713,-830.0
714,-825.0
715,-300.0
716,-694.0
717,-300.0
718,-806.0
719,-300.0
720,-300.0
721,-595.0
722,-300.0
723,-772.0
724,-659.0
725,-650.0
726,-300.0
727,-725.0
728,-300.0
729,-808.0
730,-300.0
731,-300.0
732,-658.0
733,-737.0
734,-599.0
735,-583.0
736,-735.0
737,-621.0
738,-688.0
739,312.0
740,-600.0
741,-592.0
742,-744.0
743,-631.0
744,-843.0
745,-300.0
746,-300.0
747,-300.0
748,-752.0
749,-699.0
750,-722.0
751,-707.0
752,-300.0
753,-300.0
754,-700.0
755,-634.0
756,-300.0
757,-300.0
758,-300.0
759,-680.0
760,-644.0
761,493.0
762,-637.0
763,-643.0
764,-300.0
765,-708.0
766,-761.0
767,-635.0
768,-672.0
769,-300.0
770,-814.0
771,-768.0
772,-558.0
773,-300.0
774,-638.0
775,-748.0
776,-722.0
777,-834.0
778,-300.0
779,-675.0
780,-759.0
781,-644.0
782,-300.0
783,-616.0
784,-774.0
785,-608.0
786,-599.0
787,-594.0
788,-644.0
789,-300.0
790,-300.0
791,-300.0
792,-300.0
793,-831.0
794,-558.0
795,-300.0
796,-300.0
797,-686.0
798,-737.0
799,-708.0
800,-300.0
801,-300.0
802,-300.0
803,-681.0
804,-771.0
805,-738.0
806,-667.0
807,-300.0
808,-672.0
809,-675.0
810,-803.0
811,-736.0
812,-649.0
813,-649.0
814,-734.0
815,-651.0
816,-597.0
817,-650.0
818,-834.0
819,-739.0
820,-300.0
821,-790.0
822,-691.0
823,-627.0
824,-646.0
825,-300.0
826,-696.0
827,-689.0
828,-300.0
829,-649.0
830,-558.0
831,-628.0
832,-846.0
833,-608.0
834,-624.0
835,-300.0
836,-609.0
837,-777.0
838,-641.0
839,-719.0
840,-707.0
841,-813.0
842,-300.0
843,-677.0
844,-639.0
845,-788.0
846,-684.0
847,-300.0
848,-300.0
849,-300.0
850,-743.0
851,-667.0
852,-758.0
853,-615.0
854,-788.0
855,-834.0
856,-744.0
857,-717.0
858,-564.0
859,-574.0
860,-686.0
861,-760.0
862,-300.0
863,-828.0
864,-300.0
865,-627.0
866,-786.0
867,-300.0
868,-612.0
869,-300.0
870,-716.0
871,-300.0
872,-728.0
873,-300.0
874,-300.0
875,-794.0
876,-606.0
877,-670.0
878,-592.0
879,-589.0
880,-816.0
881,-774.0
882,-300.0
883,-618.0
884,413.0
885,-780.0
886,-602.0
887,-718.0
888,-300.0
889,-665.0
890,-300.0
891,-626.0
892,-300.0
893,-300.0
894,-671.0
895,-300.0
896,-300.0
897,-300.0
898,-674.0
899,-633.0
900,-300.0
901,-300.0
902,-650.0
903,-741.0
904,-562.0
905,-697.0
906,-794.0
907,-772.0
908,-300.0
909,-589.0
910,-300.0
911,-715.0
912,-796.0
913,-816.0
914,-687.0
915,-838.0
916,-558.0
917,-578.0
918,-643.0
919,-770.0
920,-760.0
921,-674.0
922,-704.0
923,-820.0
924,-785.0
925,-677.0
926,-615.0
927,-746.0
928,-300.0
929,-812.0
930,-300.0
931,-300.0
932,-300.0
933,-654.0
934,-642.0
935,-765.0
936,-300.0
937,-798.0
938,-724.0
939,-300.0
940,-664.0
941,-804.0
942,-748.0
943,-669.0
944,-790.0
945,-835.0
946,-300.0
947,-300.0
948,-300.0
949,-610.0
950,-673.0
951,-645.0
952,-300.0
953,-663.0
954,-588.0
955,-804.0
956,-694.0
957,-300.0
958,-626.0
959,-300.0
960,-300.0
961,-700.0
962,430.0
963,-582.0
964,-300.0
965,-803.0
966,-580.0
967,-624.0
968,-783.0
969,-701.0
970,-809.0
971,-639.0
972,-300.0
973,-569.0
974,-655.0
975,-764.0
976,-847.0
977,-649.0
978,-656.0
979,-635.0
980,-825.0
981,-814.0
982,-300.0
983,-635.0
984,-592.0
985,-833.0
986,-300.0
987,-594.0
988,-617.0
989,-658.0
990,-635.0
991,-674.0
992,-300.0
993,-300.0
994,-724.0
995,-300.0
996,-300.0
997,-664.0
998,-749.0
999,-691.0
1000,-660.0
