,reward
719,813.9999999999998
720,-416.0
721,718.0
722,-370.00000000000006
723,-378.0
724,-466.0
725,-438.0
726,548.0
727,-572.0
728,739.9999999999999
729,-402.0
730,-482.0
731,-468.0
732,750.0
733,872.0
734,-364.0000000000001
735,534.0
736,-546.0
737,-502.0
738,680.0
739,855.9999999999999
740,-366.0000000000001
741,694.0
742,878.0
743,771.9999999999999
744,-566.0
745,744.0
746,-142.00000000000006
747,-416.0
748,-430.0
749,594.0
750,-550.0
751,-428.0
752,668.0
753,-266.00000000000017
754,-448.0
755,-374.0
756,730.0
757,783.9999999999999
758,-364.00000000000006
759,-454.00000000000006
760,634.0
761,777.9999999999999
762,-360.0000000000001
763,756.0
764,-378.0
765,764.0
766,-490.0
767,-462.0
768,718.0
769,-400.0
770,-442.0
771,-456.0
772,692.0
773,-254.00000000000006
774,702.0
775,-396.00000000000006
776,584.0
777,-574.0
778,-500.0
779,-500.0
780,-470.0
781,728.0
782,762.0
783,747.9999999999999
784,-332.0000000000001
785,-462.0
786,-462.00000000000006
787,722.0
788,-436.0
789,-432.0
790,-496.0
791,-464.0
792,638.0
793,730.0
794,898.0
795,-558.0
796,-440.0
797,-434.0
798,-456.0
799,768.0
800,-486.0
801,-464.0
802,791.9999999999998
803,737.9999999999999
804,-310.0000000000001
805,602.0
806,-582.0
807,735.9999999999999
808,-494.0
809,-420.0
810,-458.0
811,740.0
812,-546.0
813,570.0
814,-566.0
815,704.0
816,-144.0000000000001
817,690.0
818,767.9999999999999
819,952.0
820,-274.0000000000001
821,-546.0
822,546.0
823,-566.0
824,604.0
825,-550.0
826,-478.0
827,787.9999999999998
828,-556.0
829,755.9999999999999
830,-524.0000000000001
831,774.0
832,833.9999999999998
833,1023.9999999999999
834,610.0
835,-562.0
836,714.0
837,-432.00000000000006
838,-514.0
839,734.0
840,-546.0
841,-464.0
842,690.0
843,791.9999999999999
844,942.0
845,670.0
846,916.0
847,608.0
848,702.0
849,899.9999999999999
850,860.0
851,694.0
852,748.0
853,-188.00000000000006
854,724.0
855,-380.0
856,716.0
857,654.0
858,821.9999999999999
859,-466.0
860,676.0
861,-476.0
862,702.0
863,788.0
864,1051.9999999999998
865,-210.00000000000006
866,606.0
867,-234.00000000000017
868,542.0
869,839.9999999999999
870,690.0
871,977.9999999999999
872,772.0
873,-492.0
874,-438.0
875,554.0
876,-598.0
877,-488.0
878,-420.0
879,-384.0
880,746.0
881,899.9999999999999
882,-452.00000000000006
883,781.9999999999999
884,973.9999999999998
885,965.9999999999999
886,-460.0
887,-446.0
888,-440.0
889,696.0
890,-250.00000000000006
891,-384.0
892,672.0
893,-524.0
894,-402.0
895,582.0
896,710.0
897,841.9999999999999
898,734.0
899,869.9999999999999
900,-444.00000000000006
901,750.0
902,-466.0
903,710.0
904,905.9999999999999
905,-552.0
906,734.0
907,652.0
908,-424.0
909,574.0
910,746.0
911,771.9999999999999
912,-180.0000000000001
913,712.0
914,-548.0
915,-396.0
916,576.0
917,-558.0
918,673.9999999999999
919,-434.00000000000006
920,540.0
921,710.0
922,801.9999999999999
