,reward
228,-751.0
229,-743.0
230,-300.0
231,-300.0
232,-638.0
233,-804.0
234,-670.0
235,-571.0
236,-827.0
237,-676.0
238,-300.0
239,-300.0
240,-300.0
241,-739.0
242,-300.0
243,-300.0
244,-731.0
245,-300.0
246,-787.0
247,-300.0
248,-795.0
249,-761.0
250,-300.0
251,-300.0
252,-822.0
253,-300.0
254,-585.0
255,-300.0
256,-300.0
257,-300.0
258,-300.0
259,-300.0
260,-300.0
261,-807.0
262,-300.0
263,-733.0
264,-300.0
265,-722.0
266,-300.0
267,-300.0
268,-300.0
269,-300.0
270,-300.0
271,-687.0
272,-818.0
273,-300.0
274,-609.0
275,448.0
276,-743.0
277,-818.0
278,-300.0
279,-300.0
280,-756.0
281,-826.0
282,-300.0
283,-300.0
284,-641.0
285,-300.0
286,-300.0
287,-740.0
288,-819.0
289,-821.0
290,-780.0
291,-733.0
292,-300.0
293,-300.0
294,-300.0
295,-300.0
296,-300.0
297,-300.0
298,-300.0
299,-589.0
300,-300.0
301,-300.0
302,-821.0
303,-720.0
304,-300.0
305,-834.0
306,-778.0
307,-736.0
308,-677.0
309,-767.0
310,-770.0
311,243.0
312,-300.0
313,-300.0
314,-300.0
315,-300.0
316,-625.0
317,-755.0
318,-611.0
319,-300.0
320,-820.0
321,-300.0
322,-300.0
323,-621.0
324,375.0
325,-300.0
326,-300.0
327,-300.0
328,-733.0
329,-300.0
330,-724.0
331,-300.0
332,-300.0
333,-300.0
334,-300.0
335,-300.0
336,-300.0
337,-797.0
338,-705.0
339,-742.0
340,-300.0
341,-606.0
342,-643.0
343,-300.0
344,-706.0
345,-840.0
346,-300.0
347,-300.0
348,-755.0
349,-300.0
350,-780.0
351,-300.0
352,-300.0
353,-778.0
354,-300.0
355,-759.0
356,-300.0
357,-300.0
358,-300.0
359,-300.0
360,-300.0
361,-300.0
362,-763.0
363,-803.0
364,-300.0
365,-300.0
366,-300.0
367,-300.0
368,-300.0
369,-300.0
370,-300.0
371,-300.0
372,-300.0
373,-300.0
374,-754.0
375,-793.0
376,-300.0
377,-300.0
378,-775.0
379,-754.0
380,-300.0
381,-300.0
382,-786.0
383,-300.0
384,-300.0
385,-300.0
386,-300.0
387,-300.0
388,-300.0
389,-300.0
390,-839.0
391,-300.0
392,-300.0
393,-300.0
394,-711.0
395,-718.0
396,-300.0
397,-835.0
398,215.0
399,-611.0
400,-683.0
401,-643.0
402,-764.0
403,-300.0
404,-300.0
405,-673.0
406,-833.0
407,-720.0
408,-745.0
409,-631.0
410,-300.0
411,-765.0
412,-300.0
413,-754.0
414,-775.0
415,-300.0
416,-300.0
417,-810.0
418,-300.0
419,-300.0
420,-300.0
421,-822.0
422,-300.0
423,-767.0
424,-769.0
425,-300.0
426,-712.0
427,-744.0
428,-300.0
429,-838.0
430,-682.0
431,-300.0
432,-300.0
433,-609.0
434,-787.0
435,-648.0
436,-672.0
437,-730.0
438,-799.0
439,-300.0
440,-697.0
441,-300.0
442,-781.0
443,-300.0
444,-300.0
445,-300.0
446,-300.0
447,-300.0
448,-772.0
449,-300.0
450,-654.0
451,-755.0
452,-300.0
453,-300.0
454,-700.0
455,-300.0
456,-300.0
457,-300.0
458,-300.0
459,-803.0
460,-300.0
461,-782.0
462,-737.0
463,-662.0
464,-596.0
465,-641.0
466,-300.0
467,-625.0
468,-300.0
469,-300.0
470,-614.0
471,-601.0
472,-300.0
473,-570.0
474,-300.0
475,-734.0
476,-300.0
477,-762.0
478,-300.0
479,-693.0
480,-802.0
481,-300.0
482,-300.0
483,-300.0
484,-769.0
485,-725.0
486,-844.0
487,-300.0
488,-300.0
489,-300.0
490,-300.0
491,-754.0
492,-730.0
493,-300.0
494,-300.0
495,261.0
496,-300.0
497,-728.0
498,-745.0
499,-300.0
500,-832.0
501,-571.0
502,-300.0
503,-300.0
504,-300.0
505,-671.0
506,-300.0
507,-821.0
508,-300.0
509,-300.0
510,-300.0
511,-802.0
512,-845.0
513,-300.0
514,-300.0
515,-802.0
516,-300.0
517,-844.0
518,-816.0
519,-610.0
520,-300.0
521,-300.0
522,-300.0
523,-300.0
524,-643.0
525,-300.0
526,-755.0
527,-300.0
528,-300.0
529,-300.0
530,-713.0
531,-300.0
532,-721.0
533,-715.0
534,-795.0
535,-300.0
536,-629.0
537,-849.0
538,-699.0
539,-300.0
540,-300.0
541,-300.0
542,-749.0
543,-300.0
544,-653.0
545,-645.0
546,-300.0
547,428.0
548,-300.0
549,-300.0
550,-300.0
551,-300.0
552,-705.0
553,-300.0
554,-300.0
555,-300.0
556,-586.0
557,-300.0
558,-760.0
559,-300.0
560,-300.0
561,-846.0
562,-635.0
563,-755.0
564,-583.0
565,-300.0
566,-300.0
567,-300.0
568,-703.0
569,-300.0
570,-300.0
571,-300.0
572,-300.0
573,-300.0
574,-300.0
575,-642.0
576,-773.0
577,-300.0
578,-843.0
579,-728.0
580,-780.0
581,-643.0
582,-612.0
583,-704.0
584,-586.0
585,-778.0
586,-655.0
587,-300.0
588,-300.0
589,-652.0
590,-575.0
591,-771.0
592,-740.0
593,-697.0
594,-300.0
595,-300.0
596,-300.0
597,-300.0
598,-300.0
599,-674.0
600,458.0
601,-573.0
602,-633.0
603,-591.0
604,-760.0
605,-300.0
606,-300.0
607,-762.0
608,-300.0
609,-740.0
610,-300.0
611,-300.0
612,-613.0
613,-697.0
614,-300.0
615,-300.0
616,-712.0
617,-300.0
618,-770.0
619,-658.0
620,-300.0
621,-300.0
622,-300.0
623,-300.0
624,-769.0
625,-300.0
626,-300.0
627,-816.0
628,-300.0
629,-839.0
630,-300.0
631,-797.0
632,-804.0
633,-821.0
634,-300.0
635,-300.0
636,-300.0
637,-664.0
638,-738.0
639,-300.0
640,-701.0
641,-300.0
642,-705.0
643,-300.0
644,-832.0
645,-300.0
646,-300.0
647,-300.0
648,-734.0
649,-693.0
650,-300.0
651,-300.0
652,-300.0
653,-668.0
654,-734.0
655,-300.0
656,-300.0
657,-786.0
658,-300.0
659,-804.0
660,-750.0
661,-300.0
662,-779.0
663,-696.0
664,-758.0
665,-300.0
666,-565.0
667,-300.0
668,-300.0
669,-806.0
670,-300.0
671,234.0
672,-616.0
673,-300.0
674,-300.0
675,-585.0
676,-300.0
677,-736.0
678,-733.0
679,-652.0
680,-657.0
681,-660.0
682,-848.0
683,-300.0
684,-300.0
685,-300.0
686,-300.0
687,-300.0
688,-300.0
689,-650.0
690,-300.0
691,-300.0
692,-803.0
693,-300.0
694,-749.0
695,-814.0
696,-593.0
697,-300.0
698,-300.0
699,-300.0
700,-600.0
701,-300.0
702,-748.0
703,-300.0
704,-300.0
705,-300.0
706,-652.0
707,-300.0
708,-300.0
709,-817.0
710,-690.0
711,-300.0
712,-300.0
713,-719.0
714,-762.0
715,-300.0
716,-300.0
717,-705.0
718,-719.0
719,-699.0
720,-300.0
721,-300.0
722,-772.0
723,-705.0
724,-808.0
725,-300.0
726,-300.0
727,-300.0
728,-300.0
729,-300.0
730,-300.0
731,-300.0
732,-785.0
733,-671.0
734,-674.0
735,-300.0
736,-300.0
737,-804.0
738,-652.0
739,-300.0
740,-845.0
741,-300.0
742,-300.0
743,-704.0
744,-300.0
745,-300.0
746,-300.0
747,-300.0
748,-574.0
749,-684.0
750,-618.0
751,-300.0
752,-300.0
753,-300.0
754,-300.0
755,-300.0
756,-744.0
757,-300.0
758,-300.0
759,463.0
760,-820.0
761,-622.0
762,-300.0
763,-691.0
764,-300.0
765,-605.0
766,-799.0
767,-756.0
768,-300.0
769,-300.0
770,-300.0
771,-635.0
772,-300.0
773,-300.0
774,-654.0
775,-623.0
776,-571.0
777,-300.0
778,-646.0
779,-654.0
780,-779.0
781,-830.0
782,-709.0
783,-300.0
784,-300.0
785,-300.0
786,-300.0
787,-300.0
788,-300.0
789,-300.0
790,-300.0
791,-641.0
792,-692.0
793,-612.0
794,-682.0
795,-300.0
796,-714.0
797,-300.0
798,-300.0
799,-300.0
800,-300.0
801,-300.0
802,-673.0
803,-300.0
804,-300.0
805,-573.0
806,-755.0
807,-300.0
808,-300.0
809,-300.0
810,-300.0
811,-300.0
812,-300.0
813,-300.0
814,-300.0
815,-819.0
816,-300.0
817,-300.0
818,-642.0
819,-300.0
820,-695.0
821,-669.0
822,384.0
823,-300.0
824,-796.0
825,-300.0
826,-300.0
827,-737.0
828,-300.0
829,-300.0
830,-565.0
831,-625.0
832,-300.0
833,-300.0
834,-844.0
835,-727.0
836,-300.0
837,-300.0
838,-703.0
839,-623.0
840,-300.0
841,-825.0
842,-300.0
843,-300.0
844,-803.0
845,-750.0
846,-817.0
847,-300.0
848,-300.0
849,-300.0
850,-791.0
851,-707.0
852,-781.0
853,-300.0
854,-300.0
855,-300.0
856,-783.0
857,-567.0
858,-736.0
859,-300.0
860,-300.0
861,-636.0
862,-612.0
863,-300.0
864,-300.0
865,-300.0
866,-300.0
867,-300.0
868,-300.0
869,-827.0
870,-840.0
871,-300.0
872,-300.0
873,-672.0
874,-300.0
875,-300.0
876,-762.0
877,-300.0
878,-300.0
879,-784.0
880,-300.0
881,-791.0
882,-300.0
883,-828.0
884,-300.0
885,-630.0
886,-667.0
887,-300.0
888,-300.0
889,-300.0
890,-300.0
891,-645.0
892,-300.0
893,-300.0
894,-300.0
895,-814.0
896,-300.0
897,-778.0
898,-801.0
899,-300.0
900,-300.0
901,-300.0
902,-300.0
903,-300.0
904,-300.0
905,-300.0
906,-807.0
907,-300.0
908,-300.0
909,-770.0
910,-806.0
911,-300.0
912,-300.0
913,-300.0
914,-300.0
915,-300.0
916,-300.0
917,-792.0
918,-300.0
919,-300.0
920,-300.0
921,-300.0
922,-300.0
923,-300.0
924,-806.0
925,-300.0
926,-300.0
927,-300.0
928,-300.0
929,-300.0
930,-300.0
931,-649.0
932,-300.0
933,-300.0
934,-795.0
935,-300.0
936,-300.0
937,-300.0
938,-300.0
939,-300.0
940,-300.0
941,435.0
942,-569.0
943,-300.0
944,-799.0
945,-684.0
946,-760.0
947,-737.0
948,-300.0
949,-788.0
950,-300.0
951,-300.0
952,-671.0
953,-300.0
954,-300.0
955,-300.0
956,-300.0
957,-769.0
958,-300.0
959,-300.0
960,-300.0
961,-679.0
962,-300.0
963,-300.0
964,-300.0
965,-821.0
966,-300.0
967,-300.0
968,-768.0
969,-300.0
970,-794.0
971,-300.0
972,-749.0
973,-846.0
974,268.0
975,-597.0
976,-743.0
977,-300.0
978,-720.0
979,-676.0
980,-690.0
981,-300.0
982,-732.0
983,-300.0
984,-300.0
985,-767.0
986,-810.0
987,-624.0
988,-609.0
989,-300.0
990,-300.0
991,-300.0
992,-300.0
993,-300.0
994,-300.0
995,-300.0
996,-300.0
997,-626.0
998,-300.0
999,-718.0
1000,-300.0
