,reward
6288,948
6289,953
6290,967
6291,967
6292,962
6293,953
6294,941
6295,955
6296,962
6297,971
6298,926
6299,948
6300,930
6301,910
6302,947
6303,974
6304,916
6305,925
6306,970
6307,960
6308,948
6309,939
6310,930
6311,960
6312,955
6313,971
6314,924
6315,916
6316,911
6317,971
6318,930
6319,932
6320,953
6321,949
6322,948
6323,919
6324,939
6325,958
6326,945
6327,953
6328,921
6329,931
6330,927
6331,965
6332,946
6333,958
6334,916
6335,946
6336,927
6337,928
6338,932
6339,925
6340,937
6341,953
6342,956
6343,944
6344,976
6345,932
6346,955
6347,963
6348,971
6349,932
6350,939
6351,962
6352,971
6353,967
6354,934
6355,964
6356,961
6357,913
6358,948
6359,963
6360,943
6361,951
6362,945
6363,955
6364,932
6365,942
6366,971
6367,958
6368,961
6369,926
6370,963
6371,973
6372,931
6373,934
6374,958
6375,966
6376,944
6377,930
6378,927
6379,921
6380,948
6381,942
6382,928
6383,910
6384,956
6385,962
6386,938
6387,932
6388,913
6389,874
6390,933
6391,943
6392,948
6393,953
6394,894
6395,896
6396,961
6397,948
6398,972
6399,939
6400,936
6401,949
6402,939
6403,930
6404,938
6405,939
6406,934
6407,970
6408,945
6409,932
6410,944
6411,956
6412,937
6413,941
6414,975
6415,925
6416,927
6417,903
6418,948
6419,909
6420,960
6421,945
6422,947
6423,946
6424,913
6425,938
6426,966
6427,928
6428,936
6429,941
6430,947
6431,916
6432,973
6433,944
6434,955
6435,950
6436,963
6437,-240
6438,975
6439,954
6440,956
6441,940
6442,956
6443,954
6444,932
6445,928
6446,965
6447,957
6448,964
6449,955
6450,965
6451,928
6452,952
6453,945
6454,966
6455,955
6456,936
6457,973
6458,954
6459,962
6460,967
6461,943
6462,953
6463,938
6464,939
6465,968
6466,975
6467,980
6468,971
6469,946
6470,946
6471,922
6472,930
6473,952
6474,966
6475,943
6476,945
6477,964
6478,964
6479,978
6480,910
6481,975
6482,945
6483,967
6484,946
6485,953
6486,949
6487,954
6488,971
6489,951
6490,943
6491,943
6492,945
6493,972
6494,959
6495,948
6496,968
6497,924
6498,886
6499,951
6500,967
6501,978
6502,963
6503,977
6504,955
6505,980
6506,929
6507,925
6508,962
6509,969
6510,961
6511,926
6512,948
6513,968
6514,961
6515,936
6516,961
6517,941
6518,915
6519,946
6520,955
6521,967
6522,968
6523,964
6524,944
6525,964
6526,968
6527,952
6528,931
6529,969
6530,944
6531,951
6532,969
6533,960
6534,940
6535,960
6536,960
6537,946
6538,955
6539,979
6540,916
6541,964
6542,942
6543,944
6544,938
6545,946
6546,954
6547,951
6548,934
6549,931
6550,940
6551,952
6552,939
6553,946
6554,976
6555,945
6556,953
6557,941
6558,946
6559,937
6560,948
6561,966
6562,960
6563,968
6564,977
6565,971
6566,946
6567,947
6568,945
6569,952
6570,935
6571,972
6572,947
6573,972
6574,932
6575,959
6576,948
6577,953
6578,909
6579,956
6580,948
6581,974
6582,942
6583,962
6584,979
6585,957
6586,953
6587,955
6588,931
6589,924
6590,953
6591,976
6592,956
6593,918
6594,956
6595,953
6596,950
6597,960
6598,974
6599,969
6600,976
6601,944
6602,970
6603,970
6604,963
6605,947
6606,941
6607,930
6608,967
6609,960
6610,973
6611,972
6612,953
6613,936
6614,946
6615,943
6616,952
6617,946
6618,924
6619,968
6620,948
6621,950
6622,928
6623,950
6624,964
6625,955
6626,944
6627,975
6628,967
6629,952
6630,970
6631,969
6632,925
6633,935
6634,962
6635,981
6636,969
6637,933
6638,964
6639,961
6640,938
6641,961
6642,938
6643,977
6644,966
6645,969
6646,946
6647,956
6648,940
6649,963
6650,962
6651,946
6652,967
6653,919
6654,972
6655,935
6656,972
6657,960
6658,956
6659,966
6660,950
6661,929
6662,970
6663,969
6664,942
6665,977
6666,957
6667,965
6668,967
6669,936
6670,955
6671,962
6672,956
6673,930
6674,930
6675,952
6676,920
6677,932
6678,929
6679,933
6680,923
6681,967
6682,953
6683,972
6684,947
6685,955
6686,955
6687,-274
6688,972
6689,951
6690,950
6691,960
6692,911
6693,945
6694,965
6695,964
6696,970
6697,954
6698,955
6699,954
6700,969
6701,921
6702,882
6703,931
6704,916
6705,870
6706,909
6707,869
6708,831
6709,846
6710,886
6711,861
6712,800
6713,911
6714,887
6715,923
6716,932
6717,894
6718,832
6719,872
6720,900
6721,917
6722,804
6723,873
6724,776
6725,932
6726,955
6727,948
6728,900
6729,960
6730,902
6731,942
6732,-300
6733,957
6734,936
6735,925
6736,917
6737,904
6738,868
6739,861
6740,964
6741,956
6742,892
6743,905
6744,889
6745,957
6746,946
6747,919
6748,908
6749,913
6750,940
6751,870
6752,894
6753,946
6754,926
6755,955
6756,905
6757,976
6758,906
6759,912
6760,814
6761,962
6762,912
6763,907
6764,887
6765,941
6766,966
6767,917
6768,900
6769,947
6770,840
6771,883
6772,897
6773,914
6774,939
6775,843
6776,937
6777,942
6778,967
6779,946
6780,951
6781,890
6782,934
6783,928
6784,933
6785,889
6786,968
6787,957
6788,934
6789,873
6790,897
6791,920
6792,774
6793,913
6794,968
6795,893
6796,915
6797,925
6798,919
6799,969
6800,937
6801,938
6802,-300
6803,858
6804,919
6805,888
6806,926
6807,-324
6808,919
6809,919
6810,-294
6811,933
6812,819
6813,923
6814,953
6815,840
6816,925
6817,926
6818,949
6819,930
6820,942
6821,927
6822,942
6823,970
6824,953
6825,793
6826,913
6827,946
6828,947
6829,910
6830,880
6831,844
6832,880
6833,865
6834,927
6835,765
6836,916
6837,887
6838,849
6839,938
6840,912
6841,908
6842,-300
6843,932
6844,764
6845,950
6846,881
6847,902
6848,918
6849,912
6850,879
6851,854
6852,872
6853,801
6854,833
6855,965
6856,944
6857,849
6858,713
6859,-300
6860,935
6861,878
6862,-300
6863,-300
6864,967
6865,-300
6866,-300
6867,874
6868,940
6869,898
6870,898
6871,-300
6872,-300
6873,958
6874,952
6875,720
6876,914
6877,-300
6878,933
6879,751
6880,946
6881,924
6882,-300
6883,926
6884,828
6885,954
6886,981
6887,-288
6888,871
6889,-300
6890,-300
6891,940
6892,-300
6893,926
6894,926
6895,-300
6896,923
6897,-300
6898,958
6899,918
6900,913
6901,926
6902,-300
6903,-288
6904,852
6905,-245
6906,-300
6907,766
6908,-300
6909,711
6910,-300
6911,852
6912,-300
6913,939
6914,906
6915,897
6916,908
6917,893
6918,913
6919,945
6920,-358
6921,-288
6922,-300
6923,832
6924,-300
6925,886
6926,958
6927,928
6928,885
6929,880
6930,-455
6931,-300
6932,834
6933,823
6934,770
6935,837
6936,-300
6937,-300
6938,-300
6939,897
6940,861
6941,-300
6942,-300
6943,-300
6944,-391
6945,-370
6946,-300
6947,-300
6948,-300
6949,-300
6950,-300
6951,-300
6952,-300
6953,-300
6954,-300
6955,-300
6956,-300
6957,-300
6958,-300
6959,-300
6960,-300
6961,-300
6962,-300
6963,-300
6964,-382
6965,-300
6966,-326
6967,-300
6968,-300
6969,-300
6970,-300
6971,709
6972,-300
6973,-300
6974,-300
6975,-300
6976,-300
6977,775
6978,-436
6979,-300
6980,-300
6981,-300
6982,-300
6983,-329
6984,-300
6985,-443
6986,-289
6987,-276
6988,-300
6989,-300
6990,-300
6991,-300
6992,-300
6993,751
6994,-300
6995,-358
6996,-237
6997,-367
6998,771
6999,-294
7000,923
