,reward
476,855.9999999999999
477,-508.00000000000006
478,748.0
479,-618.0
480,582.0
481,-558.0
482,704.0
483,-320.0000000000001
484,-586.0
485,753.9999999999999
486,-418.00000000000006
487,755.9999999999999
488,-398.0
489,652.0
490,764.0
491,702.0
492,864.0
493,-522.0
494,-548.0
495,686.0
496,-540.0
497,674.0
498,-532.0
499,722.0
500,770.0
501,-508.0
502,-628.0
503,-474.0
504,710.0
505,-392.0
506,592.0
507,-558.0
508,-444.0
509,700.0
510,-502.0
511,-494.0
512,596.0
513,-566.0
514,-440.0
515,-466.0
516,732.0
517,915.9999999999999
518,614.0
519,819.9999999999999
520,-486.0
521,712.0
522,688.0
523,-552.0
524,783.9999999999998
525,889.9999999999998
526,690.0
527,712.0
528,-488.0
529,568.0
530,-418.0
531,680.0
532,-380.00000000000006
533,791.9999999999998
534,-424.00000000000006
535,742.0
536,-600.0
537,498.0
538,-546.0
539,582.0
540,-456.0
541,720.0
542,710.0
543,638.0
544,-240.00000000000006
545,698.0
546,757.9999999999998
547,-422.0
548,544.0
549,-566.0
550,-440.0
551,-502.0
552,682.0
553,965.9999999999999
554,740.0
555,900.0
556,670.0
557,-206.0000000000001
558,-470.0
559,739.9999999999999
560,-498.0
561,-464.0
562,793.9999999999999
563,-600.0
564,-508.00000000000006
565,793.9999999999999
566,-564.0
567,546.0
568,694.0
569,869.9999999999999
570,-604.0
571,714.0
572,849.9999999999998
573,930.0
574,-372.00000000000006
575,684.0
576,937.9999999999999
577,608.0
578,-460.00000000000006
579,662.0
580,-424.0
581,764.0
582,-551.9999999999999
583,-432.0
584,-482.0
585,-474.0
586,635.9999999999999
587,-642.0
588,714.0
589,-328.00000000000006
590,-440.0
591,-512.0
592,-438.0
593,-444.0
594,706.0
595,757.9999999999999
596,729.9999999999999
597,971.9999999999999
598,913.9999999999999
599,867.9999999999999
600,-388.0000000000001
601,678.0
602,975.9999999999999
603,-390.0000000000001
604,524.0
605,-410.0
606,722.0
607,-568.0
608,-444.0
609,566.0
610,700.0
611,-492.0
612,668.0
613,-726.0
614,600.0
615,-410.0
616,702.0
617,-546.0
618,-450.0
619,-428.0
620,-440.0
621,544.0
622,694.0
623,536.0
624,-508.0
625,-442.0
626,718.0
627,967.9999999999999
628,-526.0
629,-472.0
630,748.0
631,-818.0
632,-464.0
633,720.0
634,977.9999999999998
635,-712.0
636,-358.0
637,-446.0
638,-440.0
639,-486.0
640,592.0
641,-574.0
642,768.0
643,-800.0
644,-408.0
645,702.0
646,-544.0
647,758.0
648,-492.0
649,728.0
650,-546.0
651,785.9999999999999
652,1011.9999999999999
653,668.0
654,-588.0
655,-436.0
656,-448.0
657,754.0
658,871.9999999999999
659,-518.0
660,762.0
661,564.0
662,-262.0000000000001
663,720.0
664,650.0
665,-547.9999999999999
666,700.0
667,-520.0
668,-530.0
669,-454.0
670,-512.0
671,-466.0
672,-446.0
673,-450.0
674,-454.00000000000006
675,552.0
676,-426.0
677,720.0
678,-366.0000000000001
679,710.0
680,-726.0
681,732.0
682,751.9999999999999
683,799.9999999999999
684,620.0
685,-550.0
686,-472.0
687,728.0
688,866.0
689,-300.00000000000017
690,-430.0
691,-532.0
692,-492.0
693,-536.0
694,799.9999999999999
695,-536.0
696,676.0
697,600.0
698,-424.0
699,746.0
700,682.0
701,945.9999999999999
702,-304.00000000000017
703,668.0
704,-400.0
705,-440.0
706,-428.0
707,594.0
708,-590.0
709,776.0
710,-694.0
711,732.0
712,-430.0
713,592.0
714,-582.0
715,-448.0
716,685.9999999999999
717,688.0
718,-490.0
719,606.0
720,-464.0
721,680.0
722,-490.0
723,722.0
724,805.9999999999998
725,-572.0
726,-444.0
727,614.0
728,-612.0
729,-566.0
730,714.0
731,642.0
732,-644.0000000000001
733,-552.0
734,-432.0
735,-444.0
736,592.0
737,811.9999999999999
738,614.0
739,-484.0
740,700.0
741,801.9999999999998
742,-606.0
743,550.0
744,-258.00000000000006
745,746.0
746,-494.00000000000006
747,640.0
748,732.0
749,-544.0000000000001
750,-540.0
751,572.0
752,678.0
753,-606.0
754,528.0
755,590.0
756,-434.0
757,-542.0
758,-498.0
759,682.0
760,829.9999999999998
761,787.9999999999998
762,-426.00000000000006
763,-560.0
764,674.0
765,762.0
766,590.0
767,-548.0
768,586.0
769,644.0
770,649.9999999999999
771,-226.0000000000001
772,-466.0
773,-562.0
774,580.0
775,-592.0
776,772.0
777,-406.0
778,686.0
779,1036.0
780,-410.0
781,734.0
782,789.9999999999999
783,-524.0
784,-474.0
785,-612.0
786,704.0
787,-564.0
788,-424.00000000000006
789,-422.0
790,708.0
791,-626.0
792,397.9999999999999
793,-374.00000000000006
794,674.0
795,-644.0000000000001
796,722.0
797,578.0
798,-542.0
799,-496.0
800,542.0
801,692.0
802,-540.0
803,741.9999999999999
804,-548.0
805,762.0
806,822.0
807,827.9999999999999
808,857.9999999999998
809,714.0
810,907.9999999999999
811,-420.0
812,648.0
813,-512.0
814,544.0
815,659.9999999999999
816,-562.0
817,684.0
818,-584.0
819,743.9999999999999
820,-504.0
821,-480.0
822,755.9999999999999
823,-438.0
824,-480.0
825,664.0
826,827.9999999999998
827,811.9999999999999
828,-498.0000000000001
829,-462.0
830,560.0
831,801.9999999999999
832,725.9999999999999
833,-492.0
834,702.0
835,842.0
836,-310.0000000000001
837,-464.0
838,740.0
839,614.0
840,682.0
841,626.0
842,769.9999999999999
843,648.0
844,570.0
845,686.0
846,-420.0
847,710.0
848,-314.0000000000001
849,722.0
850,-422.0000000000001
851,684.0
852,833.9999999999998
853,-486.0
854,516.0
855,808.0
856,-450.0
857,680.0
858,-486.00000000000006
859,704.0
860,-606.0000000000001
861,-452.0
862,696.0
863,-498.0
864,730.0
865,845.9999999999999
866,612.0
867,-578.0
868,742.0
869,795.9999999999998
870,-330.00000000000006
871,787.9999999999999
872,-368.0000000000001
873,582.0
874,-582.0
875,-478.0
876,732.0
877,801.9999999999999
878,-362.00000000000006
879,718.0
880,578.0
881,626.0
882,-570.0
883,-446.0
884,670.0
885,602.0
886,650.0
887,684.0
888,-398.0000000000001
889,628.0
890,-508.0
891,-446.0
892,524.0
893,-692.0
894,756.0
895,-272.0000000000001
896,690.0
897,-348.0000000000001
898,562.0
899,730.0
900,-684.0
901,-446.0
902,662.0
903,-318.0000000000001
904,516.0
905,719.9999999999999
906,-412.0
907,716.0
908,676.0
909,-576.0
910,-426.0
911,728.0
912,883.9999999999999
913,812.0
914,889.9999999999999
915,-635.9999999999999
916,718.0
917,838.0
918,538.0
919,-550.0
920,-464.0
921,732.0
922,-554.0
923,678.0
924,-420.0
925,-434.0
926,562.0
927,666.0
928,833.9999999999999
929,-250.00000000000006
930,630.0
931,847.9999999999998
932,-456.00000000000006
933,662.0
934,-594.0
935,596.0
936,-550.0
937,-452.0
938,692.0
939,718.0
940,-560.0
941,674.0
942,634.0
943,-322.0000000000001
944,742.0
945,-544.0
946,-388.0
947,670.0
948,612.0
949,628.0
950,783.9999999999999
951,-540.0
952,640.0
953,678.0
954,-486.00000000000006
955,710.0
956,734.0
957,-522.0000000000001
958,696.0
959,866.0
960,642.0
961,-564.0
962,484.0
963,781.9999999999998
964,718.0
965,-304.0000000000001
966,-386.0
967,620.0
968,616.0
969,957.9999999999998
970,-572.0
971,712.0
972,-502.0
973,-474.00000000000006
974,678.0
975,771.9999999999999
976,-466.0
977,742.0
978,-522.0
979,670.0
980,-524.0
981,-432.0
982,-468.0
983,630.0
984,799.9999999999998
985,746.0
986,700.0
987,-460.0
988,635.9999999999999
989,-526.0
990,582.0
991,646.0
992,745.9999999999998
993,-639.9999999999998
994,718.0
995,652.0
996,-422.00000000000006
997,666.0
998,867.9999999999998
999,750.0
1000,-564.0
