,reward
148,460.0
149,-618.0
150,-570.0
151,475.0
152,-554.0
153,458.0
154,429.0
155,450.0
156,457.0
157,-554.0
158,475.0
159,-552.0
160,457.0
161,462.0
162,-573.0
163,454.0
164,425.0
165,-585.0
166,482.0
167,-555.0
168,-579.0
169,-570.0
170,463.0
171,-567.0
172,465.0
173,-566.0
174,-582.0
175,-581.0
176,-568.0
177,-584.0
178,468.0
179,-572.0
180,-569.0
181,-570.0
182,487.0
183,-554.0
184,-582.0
185,446.0
186,474.0
187,-557.0
188,-577.0
189,452.0
190,-605.0
191,481.0
192,-551.0
193,460.0
194,453.0
195,455.0
196,-565.0
197,-569.0
198,474.0
199,-585.0
200,-566.0
201,464.0
202,426.0
203,-558.0
204,-568.0
205,-575.0
206,465.0
207,-573.0
208,-589.0
209,-577.0
210,-571.0
211,471.0
212,467.0
213,-562.0
214,472.0
215,471.0
216,-601.0
217,482.0
218,-551.0
219,-572.0
220,456.0
221,-603.0
222,-576.0
223,489.0
224,451.0
225,461.0
226,419.0
227,448.0
228,421.0
229,-557.0
230,-575.0
231,-578.0
232,-569.0
233,462.0
234,436.0
235,-575.0
236,486.0
237,-556.0
238,-574.0
239,455.0
240,-581.0
241,453.0
242,-564.0
243,-581.0
244,445.0
245,-571.0
246,460.0
247,-562.0
248,471.0
249,-579.0
250,484.0
251,-594.0
252,461.0
253,467.0
254,-560.0
255,-575.0
256,-567.0
257,446.0
258,-585.0
259,461.0
260,404.0
261,-596.0
262,467.0
263,-590.0
264,-569.0
265,-570.0
266,462.0
267,-564.0
268,479.0
269,-553.0
270,-568.0
271,471.0
272,-553.0
273,-578.0
274,-570.0
275,461.0
276,-570.0
277,484.0
278,474.0
279,-585.0
280,445.0
281,-578.0
282,465.0
283,-572.0
284,-579.0
285,466.0
286,-579.0
287,458.0
288,-595.0
289,469.0
290,-562.0
291,464.0
292,-562.0
293,-568.0
294,482.0
295,-553.0
296,-581.0
297,-569.0
298,446.0
299,-585.0
300,-569.0
301,-566.0
302,-580.0
303,465.0
304,445.0
305,463.0
306,-555.0
307,481.0
308,-550.0
309,-570.0
310,-569.0
311,451.0
312,-581.0
313,469.0
314,-572.0
315,-573.0
316,-588.0
317,474.0
318,-565.0
319,466.0
320,-576.0
321,453.0
322,-566.0
323,468.0
324,-567.0
325,-575.0
326,466.0
327,428.0
328,-556.0
329,480.0
330,-555.0
331,460.0
332,467.0
333,-557.0
334,-573.0
335,-582.0
336,-572.0
337,460.0
338,455.0
339,446.0
340,-553.0
341,477.0
342,-554.0
343,-572.0
344,477.0
345,-554.0
346,-578.0
347,455.0
348,425.0
349,-611.0
350,-577.0
351,457.0
352,-585.0
353,459.0
354,-569.0
355,-581.0
356,488.0
357,-551.0
358,484.0
359,-581.0
360,467.0
361,-583.0
362,-571.0
363,463.0
364,-606.0
365,439.0
366,-559.0
367,-568.0
368,-585.0
369,470.0
370,-575.0
371,488.0
372,-552.0
373,481.0
374,-550.0
375,468.0
376,462.0
377,439.0
378,-562.0
379,442.0
380,-562.0
381,461.0
382,-573.0
383,-566.0
384,463.0
385,-580.0
386,-584.0
387,459.0
388,-592.0
389,-576.0
390,-579.0
391,-569.0
392,455.0
393,439.0
394,-555.0
395,456.0
396,-561.0
397,457.0
398,-591.0
399,-574.0
400,-578.0
401,-572.0
402,485.0
403,-555.0
404,450.0
405,-631.0
406,-579.0
407,476.0
408,-566.0
409,476.0
410,-550.0
411,-567.0
412,456.0
413,-582.0
414,-565.0
415,470.0
416,448.0
417,-559.0
418,-570.0
419,481.0
420,-555.0
421,478.0
422,-552.0
423,479.0
424,-550.0
425,-581.0
426,464.0
427,-572.0
428,474.0
429,-550.0
430,-582.0
431,468.0
432,-584.0
433,-583.0
434,-576.0
435,-581.0
436,460.0
437,-561.0
438,-577.0
439,457.0
440,-616.0
441,455.0
442,428.0
443,475.0
444,454.0
445,-300.0
446,-574.0
447,458.0
448,-565.0
449,-569.0
450,-569.0
451,458.0
452,447.0
453,-550.0
454,-578.0
455,442.0
456,436.0
457,-560.0
458,459.0
459,-582.0
460,-578.0
461,476.0
462,-558.0
463,482.0
464,-556.0
465,-571.0
466,453.0
467,458.0
468,-589.0
469,455.0
470,439.0
471,-566.0
472,-571.0
473,-570.0
474,469.0
475,456.0
476,423.0
477,-574.0
478,468.0
479,-588.0
480,475.0
481,-551.0
482,459.0
483,-619.0
484,-581.0
485,465.0
486,-585.0
487,444.0
488,-582.0
489,443.0
490,447.0
491,461.0
492,423.0
493,-595.0
494,-571.0
495,468.0
496,-554.0
497,458.0
498,-566.0
499,467.0
500,452.0
501,-584.0
502,-573.0
503,-570.0
504,435.0
505,-574.0
506,475.0
507,-551.0
508,-571.0
509,466.0
510,-580.0
511,-569.0
512,483.0
513,-552.0
514,-568.0
515,-572.0
516,460.0
517,423.0
518,465.0
519,452.0
520,-604.0
521,467.0
522,461.0
523,-563.0
524,448.0
525,427.0
526,452.0
527,454.0
528,-565.0
529,486.0
530,-583.0
531,466.0
532,-576.0
533,457.0
534,-601.0
535,463.0
536,-582.0
537,460.0
538,-568.0
539,486.0
540,-606.0
541,469.0
542,459.0
543,462.0
544,-600.0
545,453.0
546,413.0
547,-591.0
548,479.0
549,-552.0
550,-576.0
551,-577.0
552,447.0
553,424.0
554,445.0
555,427.0
556,465.0
557,-603.0
558,-572.0
559,461.0
560,-572.0
561,-584.0
562,459.0
563,-570.0
564,-586.0
565,462.0
566,-574.0
567,471.0
568,471.0
569,441.0
570,-558.0
571,463.0
572,416.0
573,430.0
574,-594.0
575,437.0
576,426.0
577,465.0
578,-599.0
579,463.0
580,-583.0
581,456.0
582,-582.0
583,-586.0
584,-579.0
585,-574.0
586,399.0
587,-582.0
588,463.0
589,-583.0
590,-575.0
591,-587.0
592,-594.0
593,-567.0
594,467.0
595,435.0
596,389.0
597,402.0
598,440.0
599,435.0
600,-578.0
601,463.0
602,411.0
603,-597.0
604,483.0
605,-581.0
606,463.0
607,-590.0
608,-568.0
609,486.0
610,465.0
611,-569.0
612,455.0
613,-572.0
614,456.0
615,-579.0
616,465.0
617,-571.0
618,-581.0
619,-602.0
620,-565.0
621,477.0
622,474.0
623,408.0
624,-571.0
625,-571.0
626,458.0
627,429.0
628,-567.0
629,-573.0
630,459.0
631,-608.0
632,-575.0
633,463.0
634,431.0
635,-574.0
636,-590.0
637,-568.0
638,-589.0
639,-581.0
640,484.0
641,-553.0
642,461.0
643,-603.0
644,-586.0
645,457.0
646,-580.0
647,451.0
648,-566.0
649,456.0
650,-568.0
651,451.0
652,379.0
653,472.0
654,-556.0
655,-567.0
656,-580.0
657,450.0
658,436.0
659,-557.0
660,463.0
661,437.0
662,-604.0
663,462.0
664,466.0
665,-556.0
666,467.0
667,-589.0
668,-589.0
669,-576.0
670,-571.0
671,-582.0
672,-573.0
673,-577.0
674,-569.0
675,484.0
676,-572.0
677,462.0
678,-659.0
679,440.0
680,-572.0
681,468.0
682,423.0
683,447.0
684,458.0
685,-550.0
686,-575.0
687,463.0
688,403.0
689,-633.0
690,-584.0
691,-583.0
692,-575.0
693,-593.0
694,453.0
695,-588.0
696,465.0
697,460.0
698,-586.0
699,464.0
700,470.0
701,428.0
702,-621.0
703,461.0
704,-572.0
705,-586.0
706,-580.0
707,478.0
708,-564.0
709,449.0
710,-568.0
711,462.0
712,-589.0
713,482.0
714,-554.0
715,-570.0
716,441.0
717,464.0
718,-561.0
719,441.0
720,-575.0
721,462.0
722,-571.0
723,461.0
724,433.0
725,-563.0
726,-578.0
727,460.0
728,-570.0
729,-590.0
730,471.0
731,430.0
732,-587.0
733,-588.0
734,-567.0
735,-581.0
736,456.0
737,399.0
738,451.0
739,-579.0
740,463.0
741,399.0
742,-557.0
743,451.0
744,-593.0
745,460.0
746,-624.0
747,455.0
748,437.0
749,-572.0
750,-572.0
751,443.0
752,463.0
753,-557.0
754,479.0
755,460.0
756,-569.0
757,-574.0
758,-583.0
759,472.0
760,420.0
761,427.0
762,-584.0
763,-570.0
764,459.0
765,453.0
766,457.0
767,-553.0
768,487.0
769,465.0
770,418.0
771,-617.0
772,-565.0
773,-585.0
774,487.0
775,-558.0
776,457.0
777,-589.0
778,444.0
779,418.0
780,-574.0
781,466.0
782,437.0
783,-557.0
784,-568.0
785,-620.0
786,456.0
787,-573.0
788,-579.0
789,-574.0
790,438.0
791,-564.0
792,361.0
793,-602.0
794,458.0
795,-596.0
796,461.0
797,470.0
798,-555.0
799,-572.0
800,486.0
801,467.0
802,-598.0
803,454.0
804,-565.0
805,458.0
806,440.0
807,422.0
808,327.0
809,447.0
810,409.0
811,-590.0
812,441.0
813,-558.0
814,486.0
815,433.0
816,-553.0
817,466.0
818,-587.0
819,463.0
820,-603.0
821,-572.0
822,451.0
823,-583.0
824,-580.0
825,462.0
826,382.0
827,423.0
828,-597.0
829,-571.0
830,486.0
831,445.0
832,436.0
833,-571.0
834,462.0
835,445.0
836,-602.0
837,-575.0
838,445.0
839,437.0
840,468.0
841,472.0
842,399.0
843,454.0
844,439.0
845,447.0
846,-575.0
847,471.0
848,-605.0
849,463.0
850,-662.0
851,458.0
852,384.0
853,-569.0
854,451.0
855,444.0
856,-591.0
857,446.0
858,-579.0
859,462.0
860,-596.0
861,-572.0
862,458.0
863,-573.0
864,464.0
865,430.0
866,470.0
867,-556.0
868,462.0
869,436.0
870,-600.0
871,455.0
872,-598.0
873,479.0
874,-554.0
875,-570.0
876,451.0
877,448.0
878,-581.0
879,460.0
880,444.0
881,474.0
882,-575.0
883,-568.0
884,448.0
885,438.0
886,462.0
887,451.0
888,-606.0
889,451.0
890,-562.0
891,-581.0
892,474.0
893,-573.0
894,463.0
895,-614.0
896,459.0
897,-634.0
898,490.0
899,462.0
900,-572.0
901,-575.0
902,464.0
903,-597.0
904,478.0
905,444.0
906,-574.0
907,460.0
908,461.0
909,-570.0
910,-578.0
911,467.0
912,400.0
913,426.0
914,424.0
915,-583.0
916,461.0
917,432.0
918,440.0
919,-630.0
920,-570.0
921,457.0
922,-566.0
923,462.0
924,-602.0
925,-579.0
926,489.0
927,463.0
928,426.0
929,-619.0
930,460.0
931,410.0
932,-575.0
933,447.0
934,-565.0
935,479.0
936,-550.0
937,-569.0
938,448.0
939,471.0
940,-608.0
941,460.0
942,460.0
943,-646.0
944,461.0
945,-601.0
946,-581.0
947,463.0
948,434.0
949,451.0
950,417.0
951,-559.0
952,466.0
953,458.0
954,-584.0
955,469.0
956,440.0
957,-607.0
958,479.0
959,426.0
960,467.0
961,-580.0
962,435.0
963,383.0
964,461.0
965,-593.0
966,-580.0
967,469.0
968,428.0
969,437.0
970,-589.0
971,471.0
972,-597.0
973,-577.0
974,472.0
975,403.0
976,-592.0
977,456.0
978,-588.0
979,449.0
980,-586.0
981,-569.0
982,-573.0
983,451.0
984,406.0
985,433.0
986,433.0
987,-579.0
988,444.0
989,-561.0
990,462.0
991,479.0
992,374.0
993,-614.0
994,456.0
995,459.0
996,-617.0
997,460.0
998,422.0
999,452.0
1000,-566.0
