,reward
937,-802.0
938,-809.0
939,-839.0
940,-300.0
941,-734.0
942,-637.0
943,-651.0
944,-300.0
945,-300.0
946,285.0
947,-624.0
948,-300.0
949,-626.0
950,-300.0
951,-712.0
952,-826.0
953,-300.0
954,-663.0
955,-300.0
956,-719.0
957,-677.0
958,-300.0
959,-300.0
960,-300.0
961,-300.0
962,-300.0
963,-735.0
964,-300.0
965,-300.0
966,-729.0
967,-300.0
968,-300.0
969,-651.0
970,-564.0
971,-748.0
972,-621.0
973,-743.0
974,-300.0
975,-766.0
976,-687.0
977,-300.0
978,-300.0
979,-300.0
980,-300.0
981,-300.0
982,-300.0
983,-300.0
984,-675.0
985,-640.0
986,-300.0
987,-300.0
988,-813.0
989,-676.0
990,-300.0
991,-300.0
992,-300.0
993,-300.0
994,-300.0
995,-743.0
996,-300.0
997,-300.0
998,-300.0
999,-594.0
1000,-300.0
