,reward
722,-300.0
723,-300.0
724,-807.0
725,-300.0
726,-300.0
727,-697.0
728,-300.0
729,-300.0
730,-707.0
731,-813.0
732,-300.0
733,-846.0
734,-300.0
735,-300.0
736,-300.0
737,-300.0
738,-300.0
739,-300.0
740,-300.0
741,-300.0
742,-757.0
743,-300.0
744,-300.0
745,-729.0
746,-300.0
747,-831.0
748,-300.0
749,-300.0
750,315.0
751,-591.0
752,-300.0
753,-824.0
754,-300.0
755,-300.0
756,-675.0
757,-300.0
758,-751.0
759,-774.0
760,-687.0
761,-815.0
762,-300.0
763,-300.0
764,-682.0
765,-300.0
766,485.0
767,-762.0
768,-633.0
769,-645.0
770,-300.0
771,-300.0
772,-300.0
773,-819.0
774,-300.0
775,-300.0
776,-300.0
777,-826.0
778,260.0
779,-646.0
780,-300.0
781,-300.0
782,-300.0
783,-300.0
784,-300.0
785,-832.0
786,-744.0
787,-300.0
788,-755.0
789,-300.0
790,-776.0
791,-704.0
792,-300.0
793,-300.0
794,-738.0
795,-300.0
796,-300.0
797,-300.0
798,-300.0
799,-585.0
800,-300.0
801,-300.0
802,-300.0
803,-300.0
804,-300.0
805,-300.0
806,-300.0
807,-300.0
808,-834.0
809,-300.0
810,-300.0
811,-300.0
812,-300.0
813,-300.0
814,-300.0
815,-769.0
816,-300.0
817,-761.0
818,-300.0
819,-300.0
820,-694.0
821,-300.0
822,-300.0
823,-635.0
824,-300.0
825,-650.0
826,-300.0
827,-300.0
828,-808.0
829,-300.0
830,-300.0
831,-800.0
832,-300.0
833,-300.0
834,-759.0
835,-300.0
836,-300.0
837,-773.0
838,-600.0
839,-719.0
840,-300.0
841,-300.0
842,-300.0
843,-300.0
844,-300.0
845,-300.0
846,-300.0
847,-300.0
848,-300.0
849,-300.0
850,-300.0
851,-300.0
852,-300.0
853,-658.0
854,-653.0
855,-300.0
856,-300.0
857,-745.0
858,-300.0
859,-742.0
860,-300.0
861,-300.0
862,-300.0
863,-300.0
864,-300.0
865,-300.0
866,-300.0
867,-701.0
868,-300.0
869,-672.0
870,-300.0
871,-300.0
872,-300.0
873,-300.0
874,-300.0
875,-300.0
876,-300.0
877,-300.0
878,-300.0
879,-638.0
880,-300.0
881,-300.0
882,-698.0
883,-617.0
884,-840.0
885,-708.0
886,-300.0
887,-659.0
888,-836.0
889,-300.0
890,-783.0
891,-841.0
892,-300.0
893,-300.0
894,380.0
895,-300.0
896,-300.0
897,-776.0
898,-300.0
899,-645.0
900,-300.0
901,-300.0
902,-835.0
903,-805.0
904,-300.0
905,-685.0
906,-676.0
907,-300.0
908,-300.0
909,-300.0
910,-726.0
911,-843.0
912,-300.0
913,-300.0
914,-300.0
915,-300.0
916,-736.0
917,-300.0
918,-300.0
919,-300.0
920,-300.0
921,-300.0
922,-300.0
923,-300.0
924,-739.0
925,-300.0
926,-300.0
927,-656.0
928,-300.0
929,-827.0
930,-652.0
931,-300.0
932,-300.0
933,-300.0
934,-722.0
935,-300.0
936,-300.0
937,-300.0
938,-300.0
939,-656.0
940,-300.0
941,-300.0
942,-688.0
943,-300.0
944,-300.0
945,-300.0
946,-300.0
947,-300.0
948,-714.0
949,-300.0
950,-760.0
951,-300.0
952,-300.0
953,-300.0
954,-671.0
955,-799.0
956,-300.0
957,-699.0
958,-711.0
959,-754.0
960,-300.0
961,-300.0
962,-300.0
963,-300.0
964,-300.0
965,-300.0
966,-807.0
967,-705.0
968,-839.0
969,-300.0
970,-809.0
971,-300.0
972,-300.0
973,-300.0
974,-300.0
975,-300.0
976,-300.0
977,-803.0
978,-300.0
979,-643.0
980,-300.0
981,-300.0
982,-770.0
983,-300.0
984,-597.0
985,-300.0
986,-606.0
987,-300.0
988,-300.0
989,-786.0
990,-802.0
991,-300.0
992,-719.0
993,-300.0
994,-778.0
995,-300.0
996,-300.0
997,-300.0
998,-300.0
999,-717.0
1000,-300.0
