,reward
189,459.0
190,-300.0
191,483.0
192,-586.0
193,-585.0
194,466.0
195,-569.0
196,474.0
197,428.0
198,-564.0
199,470.0
200,447.0
201,470.0
202,460.0
203,465.0
204,-597.0
205,-300.0
206,472.0
207,473.0
208,462.0
209,460.0
210,-561.0
211,-566.0
212,475.0
213,465.0
214,-594.0
215,453.0
216,-588.0
217,-579.0
218,483.0
219,-586.0
220,477.0
221,-568.0
222,-577.0
223,468.0
224,-568.0
225,472.0
226,-576.0
227,473.0
228,444.0
229,-563.0
230,467.0
231,-567.0
232,453.0
233,-569.0
234,-572.0
235,460.0
236,-567.0
237,463.0
238,442.0
239,449.0
240,469.0
241,459.0
242,-568.0
243,-572.0
244,-570.0
245,456.0
246,472.0
247,-561.0
248,475.0
249,444.0
250,433.0
251,-600.0
252,466.0
253,442.0
254,-576.0
255,455.0
256,-570.0
257,-571.0
258,466.0
259,475.0
260,-565.0
261,476.0
262,-564.0
263,469.0
264,-580.0
265,-571.0
266,479.0
267,434.0
268,418.0
269,-615.0
270,469.0
271,-574.0
272,465.0
273,441.0
274,-592.0
275,466.0
276,-566.0
277,448.0
278,-568.0
279,464.0
280,-569.0
281,-571.0
282,-569.0
283,-566.0
284,-574.0
285,462.0
286,440.0
287,-571.0
288,466.0
289,-571.0
290,485.0
291,-588.0
292,-581.0
293,487.0
294,450.0
295,-567.0
296,486.0
297,-566.0
298,457.0
299,443.0
300,457.0
301,-570.0
302,-578.0
303,-566.0
304,467.0
305,448.0
306,455.0
307,467.0
308,-569.0
309,452.0
310,-576.0
311,454.0
312,-562.0
313,-569.0
314,461.0
315,447.0
316,431.0
317,454.0
318,-584.0
319,475.0
320,471.0
321,-584.0
322,467.0
323,465.0
324,442.0
325,-570.0
326,477.0
327,-591.0
328,463.0
329,456.0
330,-564.0
331,480.0
332,463.0
333,451.0
334,444.0
335,462.0
336,-569.0
337,477.0
338,456.0
339,-570.0
340,-594.0
341,-577.0
342,466.0
343,459.0
344,-560.0
345,473.0
346,-561.0
347,457.0
348,-564.0
349,-572.0
350,-578.0
351,464.0
352,452.0
353,466.0
354,463.0
355,452.0
356,443.0
357,461.0
358,-591.0
359,-586.0
360,468.0
361,457.0
362,-591.0
363,465.0
364,462.0
365,438.0
366,-572.0
367,471.0
368,468.0
369,474.0
370,471.0
371,463.0
372,441.0
373,466.0
374,-567.0
375,460.0
376,444.0
377,417.0
378,-587.0
379,472.0
380,421.0
381,449.0
382,-567.0
383,-577.0
384,462.0
385,460.0
386,454.0
387,-607.0
388,-577.0
389,-573.0
390,470.0
391,423.0
392,417.0
393,446.0
394,470.0
395,-573.0
396,463.0
397,430.0
398,432.0
399,424.0
400,-607.0
401,473.0
402,424.0
403,436.0
404,431.0
405,441.0
406,457.0
407,-582.0
408,486.0
409,-567.0
410,473.0
411,443.0
412,452.0
413,459.0
414,-562.0
415,467.0
416,-569.0
417,439.0
418,-559.0
419,475.0
420,-557.0
421,483.0
422,471.0
423,455.0
424,426.0
425,-566.0
426,-578.0
427,484.0
428,-586.0
429,-581.0
430,484.0
431,-560.0
432,465.0
433,434.0
434,439.0
435,450.0
436,-596.0
437,456.0
438,430.0
439,-579.0
440,490.0
441,453.0
442,-604.0
443,459.0
444,460.0
445,-586.0
446,467.0
447,-571.0
448,462.0
449,-571.0
450,468.0
451,426.0
452,-612.0
453,455.0
454,-569.0
455,470.0
456,458.0
457,468.0
458,-567.0
459,468.0
460,-611.0
461,-569.0
462,479.0
463,-576.0
464,-571.0
465,467.0
466,462.0
467,466.0
468,-571.0
469,460.0
470,-561.0
471,457.0
472,428.0
473,434.0
474,-563.0
475,460.0
476,465.0
477,-589.0
478,473.0
479,-574.0
480,-572.0
481,-573.0
482,-572.0
483,469.0
484,415.0
485,-569.0
486,473.0
487,439.0
488,474.0
489,-566.0
490,457.0
491,-605.0
492,480.0
493,451.0
494,428.0
495,449.0
496,-571.0
497,-566.0
498,467.0
499,457.0
500,-606.0
501,461.0
502,439.0
503,-567.0
504,473.0
505,473.0
506,430.0
507,426.0
508,437.0
509,-565.0
510,458.0
511,432.0
512,-584.0
513,465.0
514,439.0
515,467.0
516,450.0
517,456.0
518,422.0
519,468.0
520,-593.0
521,484.0
522,-568.0
523,486.0
524,466.0
525,449.0
526,-620.0
527,464.0
528,449.0
529,-596.0
530,454.0
531,436.0
532,442.0
533,471.0
534,-587.0
535,459.0
536,-594.0
537,450.0
538,-569.0
539,490.0
540,456.0
541,-609.0
542,463.0
543,418.0
544,410.0
545,-581.0
546,467.0
547,440.0
548,-559.0
549,471.0
550,-585.0
551,467.0
552,430.0
553,-576.0
554,-567.0
555,458.0
556,437.0
557,-609.0
558,-582.0
559,-569.0
560,478.0
561,466.0
562,433.0
563,436.0
564,443.0
565,474.0
566,468.0
567,452.0
568,-573.0
569,469.0
570,444.0
571,450.0
572,-564.0
573,468.0
574,-603.0
575,-578.0
576,456.0
577,437.0
578,463.0
579,473.0
580,440.0
581,414.0
582,443.0
583,461.0
584,451.0
585,467.0
586,453.0
587,450.0
588,-576.0
589,451.0
590,-566.0
591,464.0
592,454.0
593,-576.0
594,-569.0
595,426.0
596,448.0
597,450.0
598,441.0
599,-574.0
600,470.0
601,456.0
602,-556.0
603,478.0
604,437.0
605,459.0
606,-577.0
607,465.0
608,-560.0
609,456.0
610,-586.0
611,474.0
612,447.0
613,460.0
614,433.0
615,455.0
616,463.0
617,460.0
618,451.0
619,456.0
620,445.0
621,446.0
622,-587.0
623,460.0
624,416.0
625,-591.0
626,474.0
627,-578.0
628,472.0
629,441.0
630,446.0
631,448.0
632,470.0
633,-628.0
634,-573.0
635,468.0
636,-563.0
637,490.0
638,467.0
639,-602.0
640,484.0
641,-562.0
642,-573.0
643,465.0
644,-600.0
645,458.0
646,438.0
647,-578.0
648,461.0
649,-562.0
650,486.0
651,439.0
652,420.0
653,471.0
654,-568.0
655,467.0
656,-602.0
657,464.0
658,464.0
659,-568.0
660,-566.0
661,-571.0
662,463.0
663,-610.0
664,431.0
665,420.0
666,442.0
667,-578.0
668,459.0
669,464.0
670,454.0
671,414.0
672,-600.0
673,469.0
674,415.0
675,-568.0
676,454.0
677,-563.0
678,-577.0
679,479.0
680,-572.0
681,452.0
682,-597.0
683,-576.0
684,-572.0
685,-588.0
686,464.0
687,444.0
688,440.0
689,-571.0
690,-569.0
691,484.0
692,469.0
693,-568.0
694,-566.0
695,459.0
696,-563.0
697,469.0
698,445.0
699,456.0
700,-564.0
701,467.0
702,455.0
703,451.0
704,454.0
705,-578.0
706,468.0
707,452.0
708,-573.0
709,473.0
710,423.0
711,465.0
712,-558.0
713,469.0
714,427.0
715,421.0
716,-578.0
717,446.0
718,425.0
719,436.0
720,-572.0
721,473.0
722,437.0
723,-642.0
724,471.0
725,412.0
726,-566.0
727,476.0
728,-587.0
729,464.0
730,-567.0
731,471.0
732,437.0
733,426.0
734,-565.0
735,453.0
736,-568.0
737,481.0
738,-562.0
739,458.0
740,468.0
741,439.0
742,446.0
743,428.0
744,-583.0
745,-589.0
746,454.0
747,475.0
748,433.0
749,-574.0
750,469.0
751,-616.0
752,432.0
753,419.0
754,462.0
755,460.0
756,-565.0
757,459.0
758,410.0
759,458.0
760,464.0
761,456.0
762,460.0
763,-620.0
764,463.0
765,-588.0
766,-577.0
767,454.0
768,462.0
769,-566.0
770,469.0
771,419.0
772,416.0
773,-573.0
774,462.0
775,-593.0
776,469.0
777,-579.0
778,461.0
779,-568.0
780,471.0
781,-565.0
782,-591.0
783,-572.0
784,460.0
785,443.0
786,458.0
787,-579.0
788,464.0
789,455.0
790,-575.0
791,458.0
792,469.0
793,426.0
794,432.0
795,408.0
796,441.0
797,417.0
798,415.0
799,434.0
800,445.0
801,428.0
802,459.0
803,-620.0
804,480.0
805,-597.0
806,478.0
807,437.0
808,446.0
809,463.0
810,453.0
811,-588.0
812,475.0
813,458.0
814,-566.0
815,481.0
816,461.0
817,457.0
818,435.0
819,464.0
820,467.0
821,-615.0
822,486.0
823,-569.0
824,458.0
825,-613.0
826,-569.0
827,444.0
828,422.0
829,442.0
830,-561.0
831,464.0
832,-606.0
833,463.0
834,441.0
835,434.0
836,415.0
837,467.0
838,459.0
839,-583.0
840,472.0
841,-580.0
842,-579.0
843,461.0
844,462.0
845,455.0
846,-566.0
847,462.0
848,-566.0
849,478.0
850,428.0
851,473.0
852,464.0
853,-584.0
854,-574.0
855,469.0
856,439.0
857,-579.0
858,442.0
859,432.0
860,-574.0
861,472.0
862,-611.0
863,475.0
864,-565.0
865,458.0
866,401.0
867,-565.0
868,480.0
869,460.0
870,439.0
871,-561.0
872,444.0
873,443.0
874,-556.0
875,-566.0
876,472.0
877,-581.0
878,469.0
879,-580.0
880,473.0
881,448.0
882,434.0
883,460.0
884,457.0
885,468.0
886,-577.0
887,472.0
888,-565.0
889,-573.0
890,-580.0
891,-570.0
892,-588.0
893,-572.0
894,483.0
895,452.0
896,469.0
897,413.0
898,467.0
899,451.0
900,-581.0
901,465.0
902,453.0
903,439.0
904,-609.0
905,-575.0
906,463.0
907,454.0
908,431.0
909,447.0
910,463.0
911,430.0
912,456.0
913,-581.0
914,466.0
915,-556.0
916,478.0
917,-591.0
918,-578.0
919,455.0
920,441.0
921,457.0
922,462.0
923,-605.0
924,466.0
925,463.0
926,453.0
927,422.0
928,-561.0
929,472.0
930,459.0
931,-563.0
932,485.0
933,462.0
934,446.0
935,-566.0
936,470.0
937,457.0
938,454.0
939,432.0
940,462.0
941,439.0
942,446.0
943,435.0
944,-574.0
945,465.0
946,441.0
947,465.0
948,-572.0
949,458.0
950,-601.0
951,457.0
952,463.0
953,-609.0
954,477.0
955,-565.0
956,-573.0
957,464.0
958,-580.0
959,482.0
960,-570.0
961,-567.0
962,439.0
963,431.0
964,-600.0
965,466.0
966,432.0
967,-570.0
968,465.0
969,435.0
970,443.0
971,-595.0
972,456.0
973,428.0
974,-574.0
975,448.0
976,-573.0
977,-570.0
978,468.0
979,-571.0
980,461.0
981,-563.0
982,459.0
983,-569.0
984,461.0
985,423.0
986,-599.0
987,474.0
988,-570.0
989,448.0
990,428.0
991,437.0
992,-574.0
993,-574.0
994,469.0
995,-570.0
996,-568.0
997,-579.0
998,-584.0
999,469.0
1000,428.0
