,reward
344,-564.0
345,-567.0
346,483.0
347,-562.0
348,-568.0
349,-573.0
350,-572.0
351,-582.0
352,459.0
353,-561.0
354,-572.0
355,476.0
356,-569.0
357,460.0
358,-566.0
359,470.0
360,-570.0
361,464.0
362,-565.0
363,470.0
364,451.0
365,-635.0
366,467.0
367,-584.0
368,476.0
369,-588.0
370,469.0
371,-608.0
372,-569.0
373,-574.0
374,470.0
375,-588.0
376,457.0
377,441.0
378,-582.0
379,458.0
380,434.0
381,429.0
382,433.0
383,-559.0
384,460.0
385,-590.0
386,451.0
387,-575.0
388,-579.0
389,-566.0
390,481.0
391,457.0
392,-587.0
393,472.0
394,469.0
395,-565.0
396,460.0
397,-589.0
398,464.0
399,466.0
400,-566.0
401,473.0
402,-566.0
403,453.0
404,446.0
405,457.0
406,453.0
407,469.0
408,-570.0
409,-571.0
410,-579.0
411,-572.0
412,468.0
413,-601.0
414,-570.0
415,460.0
416,470.0
417,450.0
418,-569.0
419,-571.0
420,481.0
421,-565.0
422,484.0
423,457.0
424,-563.0
425,-572.0
426,470.0
427,-574.0
428,461.0
429,-571.0
430,-574.0
431,465.0
432,-600.0
433,469.0
434,-566.0
435,459.0
436,453.0
437,436.0
438,460.0
439,452.0
440,465.0
441,424.0
442,-566.0
443,439.0
444,439.0
445,444.0
446,-575.0
447,464.0
448,464.0
449,430.0
450,-572.0
451,487.0
452,467.0
453,-569.0
454,457.0
455,-575.0
456,462.0
457,464.0
458,462.0
459,-588.0
460,469.0
461,453.0
462,-574.0
463,464.0
464,436.0
465,-570.0
466,468.0
467,436.0
468,-569.0
469,456.0
470,470.0
471,455.0
472,455.0
473,435.0
474,-586.0
475,484.0
476,-569.0
477,471.0
478,-558.0
479,-576.0
480,473.0
481,445.0
482,454.0
483,430.0
484,-569.0
485,450.0
486,461.0
487,458.0
488,465.0
489,-574.0
490,478.0
491,444.0
492,418.0
493,416.0
494,445.0
495,430.0
496,-571.0
497,-576.0
498,475.0
499,435.0
500,469.0
501,459.0
502,472.0
503,-590.0
504,467.0
505,-601.0
506,479.0
507,-569.0
508,463.0
509,433.0
510,-567.0
511,-573.0
512,468.0
513,444.0
514,469.0
515,-586.0
516,-578.0
517,-584.0
518,477.0
519,453.0
520,466.0
521,-565.0
522,463.0
523,-569.0
524,490.0
525,-563.0
526,451.0
527,435.0
528,-597.0
529,464.0
530,458.0
531,426.0
532,-581.0
533,-569.0
534,467.0
535,447.0
536,-570.0
537,-573.0
538,462.0
539,-588.0
540,465.0
541,455.0
542,468.0
543,-567.0
544,480.0
545,445.0
546,-565.0
547,471.0
548,466.0
549,446.0
550,471.0
551,-570.0
552,-577.0
553,476.0
554,476.0
555,-623.0
556,459.0
557,445.0
558,432.0
559,455.0
560,472.0
561,-573.0
562,475.0
563,458.0
564,-580.0
565,479.0
566,445.0
567,449.0
568,437.0
569,447.0
570,443.0
571,-567.0
572,446.0
573,445.0
574,473.0
575,-567.0
576,467.0
577,435.0
578,-618.0
579,483.0
580,462.0
581,-569.0
582,480.0
583,454.0
584,-567.0
585,454.0
586,468.0
587,-575.0
588,-574.0
589,460.0
590,444.0
591,-597.0
592,460.0
593,445.0
594,-582.0
595,469.0
596,417.0
597,426.0
598,-572.0
599,475.0
600,465.0
601,-567.0
602,-569.0
603,-578.0
604,469.0
605,440.0
606,436.0
607,449.0
608,454.0
609,434.0
610,-559.0
611,466.0
612,-567.0
613,-578.0
614,471.0
615,448.0
616,435.0
617,425.0
618,440.0
619,-588.0
620,-578.0
621,461.0
622,-574.0
623,-576.0
624,470.0
625,457.0
626,467.0
627,-590.0
628,487.0
629,436.0
630,444.0
631,460.0
632,-567.0
633,478.0
634,469.0
635,456.0
636,-570.0
637,459.0
638,-559.0
639,463.0
640,451.0
641,-576.0
642,467.0
643,-575.0
644,454.0
645,467.0
646,-569.0
647,488.0
648,448.0
649,444.0
650,436.0
651,-598.0
652,469.0
653,452.0
654,-564.0
655,473.0
656,462.0
657,-565.0
658,440.0
659,-579.0
660,450.0
661,-585.0
662,477.0
663,446.0
664,452.0
665,-577.0
666,473.0
667,432.0
668,461.0
669,-567.0
670,-580.0
671,462.0
672,464.0
673,-574.0
674,470.0
675,-582.0
676,484.0
677,-592.0
678,455.0
679,448.0
680,425.0
681,434.0
682,471.0
683,430.0
684,442.0
685,443.0
686,435.0
687,462.0
688,419.0
689,446.0
690,463.0
691,-590.0
692,474.0
693,449.0
694,451.0
695,-580.0
696,481.0
697,466.0
698,448.0
699,473.0
700,-574.0
701,469.0
702,430.0
703,466.0
704,441.0
705,431.0
706,-588.0
707,483.0
708,-591.0
709,-575.0
710,459.0
711,-563.0
712,450.0
713,-575.0
714,468.0
715,449.0
716,451.0
717,441.0
718,422.0
719,448.0
720,458.0
721,428.0
722,456.0
723,429.0
724,-583.0
725,474.0
726,446.0
727,453.0
728,459.0
729,472.0
730,436.0
731,434.0
732,443.0
733,465.0
734,-561.0
735,446.0
736,407.0
737,-567.0
738,459.0
739,427.0
740,442.0
741,-563.0
742,469.0
743,466.0
744,443.0
745,-575.0
746,475.0
747,459.0
748,-566.0
749,487.0
750,462.0
751,430.0
752,426.0
753,431.0
754,427.0
755,-571.0
756,467.0
757,425.0
758,-586.0
759,474.0
760,-596.0
761,463.0
762,468.0
763,-568.0
764,467.0
765,432.0
766,474.0
767,443.0
768,-572.0
769,455.0
770,427.0
771,-573.0
772,483.0
773,461.0
774,-581.0
775,-573.0
776,465.0
777,461.0
778,-560.0
779,470.0
780,453.0
781,451.0
782,-572.0
783,471.0
784,466.0
785,458.0
786,-588.0
787,457.0
788,424.0
789,468.0
790,-574.0
791,463.0
792,436.0
793,443.0
794,456.0
795,435.0
796,457.0
797,450.0
798,435.0
799,449.0
800,-576.0
801,480.0
802,470.0
803,455.0
804,438.0
805,469.0
806,-577.0
807,464.0
808,440.0
809,425.0
810,-568.0
811,459.0
812,427.0
813,-596.0
814,-582.0
815,465.0
816,431.0
817,436.0
818,461.0
819,447.0
820,427.0
821,440.0
822,418.0
823,-568.0
824,-573.0
825,468.0
826,-587.0
827,474.0
828,448.0
829,446.0
830,467.0
831,-606.0
832,-593.0
833,452.0
834,-574.0
835,471.0
836,-618.0
837,-589.0
838,467.0
839,429.0
840,-570.0
841,470.0
842,-578.0
843,-584.0
844,470.0
845,435.0
846,432.0
847,458.0
848,-592.0
849,444.0
850,410.0
851,439.0
852,429.0
853,-579.0
854,487.0
855,473.0
856,433.0
857,450.0
858,443.0
859,-564.0
860,-580.0
861,467.0
862,-603.0
863,464.0
864,-596.0
865,-580.0
866,-582.0
867,-578.0
868,461.0
869,440.0
870,-581.0
871,-575.0
872,468.0
873,444.0
874,-574.0
875,468.0
876,452.0
877,-598.0
878,-572.0
879,477.0
880,-573.0
881,-574.0
882,478.0
883,457.0
884,450.0
885,441.0
886,441.0
887,438.0
888,-561.0
889,-577.0
890,464.0
891,436.0
892,-556.0
893,482.0
894,-565.0
895,466.0
896,453.0
897,465.0
898,456.0
899,-600.0
900,454.0
901,-579.0
902,460.0
903,453.0
904,445.0
905,-560.0
906,483.0
907,-571.0
908,470.0
909,-577.0
910,-575.0
911,466.0
912,-563.0
913,476.0
914,-566.0
915,-575.0
916,467.0
917,-561.0
918,471.0
919,442.0
920,467.0
921,-575.0
922,462.0
923,439.0
924,448.0
925,436.0
926,-573.0
927,473.0
928,441.0
929,440.0
930,459.0
931,428.0
932,459.0
933,-589.0
934,471.0
935,-598.0
936,469.0
937,-564.0
938,468.0
939,460.0
940,454.0
941,430.0
942,469.0
943,439.0
944,459.0
945,-601.0
946,464.0
947,-590.0
948,471.0
949,-608.0
950,472.0
951,-583.0
952,484.0
953,470.0
954,475.0
955,468.0
956,469.0
957,455.0
958,446.0
959,-576.0
960,456.0
961,-589.0
962,-573.0
963,465.0
964,456.0
965,424.0
966,430.0
967,430.0
968,458.0
969,412.0
970,-595.0
971,447.0
972,-576.0
973,455.0
974,464.0
975,447.0
976,430.0
977,469.0
978,-593.0
979,-569.0
980,483.0
981,461.0
982,-573.0
983,457.0
984,434.0
985,434.0
986,459.0
987,-581.0
988,464.0
989,469.0
990,436.0
991,-560.0
992,473.0
993,457.0
994,443.0
995,439.0
996,432.0
997,463.0
998,465.0
999,461.0
1000,-581.0
