,reward
762,433.0
763,-555.0
764,472.0
765,439.0
766,-550.0
767,-582.0
768,-577.0
769,462.0
770,441.0
771,-573.0
772,-568.0
773,462.0
774,-624.0
775,-569.0
776,-578.0
777,467.0
778,-617.0
779,461.0
780,427.0
781,-580.0
782,459.0
783,438.0
784,-571.0
785,476.0
786,-554.0
787,433.0
788,-581.0
789,456.0
790,439.0
791,460.0
792,412.0
793,-573.0
794,454.0
795,438.0
796,437.0
797,-586.0
798,-575.0
799,-570.0
800,462.0
801,-603.0
802,454.0
803,457.0
804,461.0
805,461.0
806,433.0
807,440.0
808,416.0
809,470.0
810,468.0
811,-591.0
812,471.0
813,-615.0
814,438.0
815,-587.0
816,469.0
817,-599.0
818,458.0
819,452.0
820,-573.0
821,-580.0
822,-567.0
823,-579.0
824,482.0
825,-569.0
826,-579.0
827,440.0
828,-583.0
829,458.0
830,418.0
831,-610.0
832,469.0
833,-550.0
834,466.0
835,-643.0
836,-582.0
837,-575.0
838,453.0
839,458.0
840,451.0
841,460.0
842,454.0
843,433.0
844,463.0
845,-581.0
846,448.0
847,436.0
848,460.0
849,429.0
850,-574.0
851,466.0
852,-631.0
853,-576.0
854,447.0
855,-561.0
856,-575.0
857,456.0
858,-573.0
859,459.0
860,426.0
861,390.0
862,409.0
863,444.0
864,475.0
865,-617.0
866,463.0
867,455.0
868,440.0
869,420.0
870,432.0
871,-575.0
872,469.0
873,449.0
874,422.0
875,450.0
876,446.0
877,435.0
878,-576.0
879,452.0
880,433.0
881,-576.0
882,466.0
883,448.0
884,450.0
885,432.0
886,440.0
887,466.0
888,-650.0
889,464.0
890,430.0
891,415.0
892,448.0
893,436.0
894,-590.0
895,460.0
896,412.0
897,473.0
898,419.0
899,-591.0
900,457.0
901,420.0
902,464.0
903,398.0
904,-575.0
905,463.0
906,-569.0
907,-577.0
908,461.0
909,-573.0
910,482.0
911,-553.0
912,457.0
913,-586.0
914,475.0
915,464.0
916,446.0
917,-570.0
918,459.0
919,-581.0
920,463.0
921,-611.0
922,460.0
923,-591.0
924,463.0
925,374.0
926,422.0
927,430.0
928,-623.0
929,-590.0
930,457.0
931,435.0
932,-595.0
933,470.0
934,451.0
935,-553.0
936,469.0
937,469.0
938,472.0
939,458.0
940,-576.0
941,466.0
942,426.0
943,456.0
944,-554.0
945,456.0
946,416.0
947,448.0
948,442.0
949,-595.0
950,478.0
951,446.0
952,435.0
953,464.0
954,460.0
955,465.0
956,431.0
957,455.0
958,424.0
959,445.0
960,450.0
961,430.0
962,472.0
963,-594.0
964,455.0
965,390.0
966,441.0
967,-553.0
968,-582.0
969,459.0
970,442.0
971,-568.0
972,453.0
973,447.0
974,-605.0
975,462.0
976,-595.0
977,465.0
978,425.0
979,452.0
980,463.0
981,-611.0
982,-580.0
983,440.0
984,459.0
985,-568.0
986,-576.0
987,470.0
988,-580.0
989,435.0
990,-592.0
991,457.0
992,-584.0
993,-576.0
994,463.0
995,467.0
996,464.0
997,431.0
998,-565.0
999,-578.0
1000,-585.0
