,reward
620,-300.0
621,-300.0
622,-300.0
623,-795.0
624,-300.0
625,-778.0
626,-300.0
627,-835.0
628,-647.0
629,-300.0
630,-765.0
631,-300.0
632,-771.0
633,-300.0
634,-300.0
635,-300.0
636,-711.0
637,-300.0
638,-300.0
639,-659.0
640,-300.0
641,-611.0
642,-597.0
643,-300.0
644,-300.0
645,-639.0
646,-300.0
647,-300.0
648,-658.0
649,-300.0
650,-755.0
651,-583.0
652,-746.0
653,-663.0
654,-300.0
655,-300.0
656,-567.0
657,490.0
658,-633.0
659,-300.0
660,-815.0
661,-737.0
662,-588.0
663,-773.0
664,-300.0
665,-642.0
666,-764.0
667,-637.0
668,-580.0
669,-300.0
670,-300.0
671,-768.0
672,-300.0
673,-676.0
674,-731.0
675,-800.0
676,-300.0
677,-686.0
678,-735.0
679,-749.0
680,-300.0
681,-688.0
682,-300.0
683,-300.0
684,-845.0
685,-300.0
686,-703.0
687,-300.0
688,-300.0
689,-300.0
690,-718.0
691,-300.0
692,-300.0
693,-814.0
694,-616.0
695,-805.0
696,-300.0
697,-300.0
698,-300.0
699,-300.0
700,-300.0
701,-709.0
702,-786.0
703,-625.0
704,-300.0
705,-665.0
706,-616.0
707,-797.0
708,-300.0
709,-300.0
710,-300.0
711,-300.0
712,-654.0
713,-822.0
714,-605.0
715,-300.0
716,-747.0
717,-300.0
718,-300.0
719,-300.0
720,-300.0
721,-300.0
722,-810.0
723,-300.0
724,-300.0
725,-849.0
726,-624.0
727,-300.0
728,-675.0
729,-779.0
730,-581.0
731,-300.0
732,-788.0
733,-827.0
734,-717.0
735,-628.0
736,-300.0
737,-656.0
738,-300.0
739,-705.0
740,-300.0
741,-300.0
742,-300.0
743,-828.0
744,-300.0
745,-300.0
746,-706.0
747,-734.0
748,-567.0
749,-798.0
750,-754.0
751,-755.0
752,-615.0
753,-598.0
754,-300.0
755,-585.0
756,-300.0
757,-300.0
758,-628.0
759,-300.0
760,-300.0
761,-300.0
762,-670.0
763,-682.0
764,-650.0
765,-658.0
766,-300.0
767,-300.0
768,-704.0
769,-812.0
770,-726.0
771,-618.0
772,-749.0
773,-300.0
774,-845.0
775,448.0
776,-730.0
777,-760.0
778,-566.0
779,-300.0
780,-714.0
781,-300.0
782,-300.0
783,-655.0
784,-767.0
785,-845.0
786,-766.0
787,-739.0
788,-617.0
789,-803.0
790,-300.0
791,-750.0
792,-762.0
793,-300.0
794,-300.0
795,-717.0
796,-740.0
797,-654.0
798,-729.0
799,-705.0
800,-300.0
801,-643.0
802,-300.0
803,-809.0
804,-300.0
805,-300.0
806,-300.0
807,-680.0
808,-714.0
809,-300.0
810,-798.0
811,-300.0
812,-300.0
