,reward
926,442.0
927,-563.0
928,471.0
929,455.0
930,433.0
931,-563.0
932,-568.0
933,445.0
934,-594.0
935,462.0
936,454.0
937,-565.0
938,446.0
939,392.0
940,463.0
941,442.0
942,446.0
943,468.0
944,445.0
945,454.0
946,-559.0
947,472.0
948,441.0
949,374.0
950,450.0
951,-626.0
952,485.0
953,464.0
954,387.0
955,465.0
956,437.0
957,419.0
958,436.0
959,459.0
960,-567.0
961,461.0
962,447.0
963,-562.0
964,463.0
965,-590.0
966,460.0
967,443.0
968,-576.0
969,458.0
970,431.0
971,-574.0
972,436.0
973,426.0
974,-602.0
975,444.0
976,-567.0
977,456.0
978,455.0
979,-563.0
980,463.0
981,-566.0
982,437.0
983,416.0
984,458.0
985,450.0
986,406.0
987,-584.0
988,453.0
989,-573.0
990,467.0
991,435.0
992,-599.0
993,452.0
994,436.0
995,459.0
996,441.0
997,447.0
998,452.0
999,475.0
1000,447.0
