,reward
388,-300.0
389,-300.0
390,-300.0
391,-300.0
392,-300.0
393,-300.0
394,-300.0
395,-300.0
396,-675.0
397,-687.0
398,-300.0
399,-300.0
400,-685.0
401,-300.0
402,-633.0
403,-300.0
404,-300.0
405,-300.0
406,-300.0
407,-300.0
408,-300.0
409,-300.0
410,-811.0
411,-300.0
412,-812.0
413,-718.0
414,-300.0
415,-300.0
416,-300.0
417,-694.0
418,-300.0
419,-300.0
420,-672.0
421,-722.0
422,-816.0
423,-300.0
424,-300.0
425,-730.0
426,-683.0
427,-300.0
428,-769.0
429,-602.0
430,-300.0
431,-667.0
432,-749.0
433,-300.0
434,-300.0
435,-300.0
436,-836.0
437,-300.0
438,-849.0
439,-847.0
440,-300.0
441,-793.0
442,-300.0
443,-740.0
444,-739.0
445,-300.0
446,-300.0
447,-847.0
448,-300.0
449,-732.0
450,-300.0
451,-632.0
452,-300.0
453,-300.0
454,-300.0
455,-300.0
456,-300.0
457,-785.0
458,-827.0
459,-300.0
460,-300.0
461,-721.0
462,-300.0
463,-787.0
464,-807.0
465,-300.0
466,-300.0
467,-300.0
468,-300.0
469,-300.0
470,-300.0
471,-783.0
472,-806.0
473,-300.0
474,-711.0
475,-300.0
476,-300.0
477,-607.0
478,-300.0
479,-672.0
480,-300.0
481,-837.0
482,-300.0
483,-849.0
484,-300.0
485,-820.0
486,-300.0
487,-611.0
488,-300.0
489,-779.0
490,-644.0
491,-782.0
492,-810.0
493,-300.0
494,-300.0
495,-300.0
496,-300.0
497,-806.0
498,-300.0
499,-300.0
500,-300.0
501,-300.0
502,-300.0
503,-300.0
504,-300.0
505,-300.0
506,-767.0
507,-689.0
508,-300.0
509,-815.0
510,-604.0
511,-700.0
512,231.0
513,-820.0
514,-300.0
515,-300.0
516,-300.0
517,-300.0
518,-581.0
519,-724.0
520,-727.0
521,-640.0
522,-300.0
523,-300.0
524,-300.0
525,-300.0
526,-300.0
527,-742.0
528,-600.0
529,-300.0
530,-689.0
531,-666.0
532,-737.0
533,-300.0
534,-300.0
535,-300.0
536,-706.0
537,-628.0
538,-846.0
539,-300.0
540,-805.0
541,-632.0
542,-300.0
543,-833.0
544,-843.0
545,-300.0
546,-721.0
547,-753.0
548,-844.0
549,-300.0
550,-786.0
551,-636.0
552,-300.0
553,-300.0
554,-688.0
555,-758.0
556,-300.0
557,-300.0
558,-300.0
559,-300.0
560,-300.0
561,-583.0
562,-300.0
563,-300.0
564,-784.0
565,-300.0
566,-300.0
567,-685.0
568,-300.0
569,-732.0
570,-793.0
571,-846.0
572,-827.0
573,-300.0
574,221.0
575,-697.0
576,-300.0
577,-300.0
578,-728.0
579,-680.0
580,-300.0
581,-300.0
582,-668.0
583,-811.0
584,-765.0
585,-300.0
586,-300.0
587,-300.0
588,-657.0
589,-300.0
590,-626.0
591,-300.0
592,-300.0
593,-300.0
594,-833.0
595,-300.0
596,-631.0
597,-300.0
598,-706.0
599,-725.0
600,-300.0
601,-300.0
602,-769.0
603,-300.0
604,-778.0
605,-566.0
606,358.0
607,-676.0
608,-300.0
609,-742.0
610,-300.0
611,-814.0
612,-300.0
613,-300.0
614,-612.0
615,-300.0
616,-300.0
617,-300.0
618,-836.0
619,-300.0
620,-300.0
621,-300.0
622,-831.0
623,-300.0
624,-300.0
625,-300.0
626,-842.0
627,-300.0
628,-300.0
629,-666.0
630,-780.0
631,-300.0
632,-801.0
633,-300.0
634,-300.0
635,-300.0
636,-300.0
637,-718.0
638,-300.0
639,-300.0
640,-300.0
641,-300.0
642,-843.0
643,-715.0
644,-300.0
645,-840.0
646,-748.0
647,-739.0
648,-610.0
649,-688.0
650,-602.0
651,-300.0
652,-300.0
653,-300.0
654,-788.0
655,-601.0
656,-723.0
657,-820.0
658,-646.0
659,-619.0
660,-300.0
661,-300.0
662,-573.0
663,-300.0
664,-600.0
665,-300.0
666,-300.0
667,-651.0
668,-300.0
669,-300.0
670,-300.0
671,-300.0
672,-620.0
673,-300.0
674,-300.0
675,-300.0
676,-828.0
677,-300.0
678,-300.0
679,-673.0
680,-300.0
681,-300.0
682,-645.0
683,-846.0
684,-300.0
685,-770.0
686,-823.0
687,-300.0
688,-300.0
689,-583.0
690,-300.0
691,-300.0
692,-300.0
693,-300.0
694,-683.0
695,-300.0
696,-300.0
697,-300.0
698,-300.0
699,-300.0
700,-300.0
701,-848.0
702,-845.0
703,-300.0
704,-691.0
705,-300.0
706,-786.0
707,-603.0
708,-300.0
709,-688.0
710,-300.0
711,-300.0
712,-616.0
713,-844.0
714,-300.0
715,-300.0
716,440.0
717,-668.0
718,-300.0
719,-769.0
720,-717.0
721,-752.0
722,-604.0
723,-300.0
724,-300.0
725,-300.0
726,-759.0
727,-766.0
728,-694.0
729,-300.0
730,327.0
731,-550.0
732,-685.0
733,-300.0
734,-300.0
735,-678.0
736,-591.0
737,-826.0
738,-707.0
739,-669.0
740,-300.0
741,-300.0
742,-818.0
743,-300.0
744,-300.0
745,-300.0
746,-300.0
747,-300.0
748,-685.0
749,-632.0
750,-300.0
751,-723.0
752,-300.0
753,-794.0
754,-300.0
755,-735.0
756,-300.0
757,-300.0
758,-300.0
759,-300.0
760,-758.0
761,-735.0
762,-300.0
763,-300.0
764,-300.0
765,-300.0
766,-300.0
767,-300.0
768,-300.0
769,-300.0
770,-300.0
771,-604.0
772,-837.0
773,-300.0
774,-805.0
775,-605.0
776,-300.0
777,-710.0
778,-300.0
779,-710.0
780,-300.0
781,-300.0
782,-722.0
783,-300.0
784,-300.0
785,-300.0
786,-300.0
787,-300.0
788,-300.0
789,-783.0
790,-300.0
791,-300.0
792,-758.0
793,-702.0
794,-300.0
795,-300.0
796,-300.0
797,-809.0
798,-300.0
799,-300.0
800,-300.0
801,-684.0
802,-841.0
803,-300.0
804,-300.0
805,-746.0
806,-300.0
807,-300.0
808,-300.0
809,-300.0
810,-300.0
811,-844.0
812,-813.0
813,-300.0
814,-683.0
815,-300.0
816,-721.0
817,-300.0
818,-300.0
819,-300.0
820,-300.0
821,-638.0
822,-300.0
823,-768.0
824,-300.0
825,-300.0
826,-300.0
827,-300.0
828,-764.0
829,-300.0
830,-300.0
831,-300.0
832,-300.0
833,-671.0
834,-617.0
835,-300.0
836,-702.0
837,-300.0
838,-848.0
839,-807.0
840,-300.0
841,-300.0
842,-724.0
843,-631.0
844,-300.0
845,-658.0
846,-807.0
847,-728.0
848,-620.0
849,-300.0
850,-300.0
851,-300.0
852,-842.0
853,-840.0
854,-300.0
855,-628.0
856,-628.0
857,-642.0
858,-300.0
859,-300.0
860,-729.0
861,-300.0
862,-300.0
863,-722.0
864,-642.0
865,-300.0
866,-566.0
867,-300.0
868,-300.0
869,-688.0
870,-300.0
871,-300.0
872,-686.0
873,-300.0
874,-300.0
875,-300.0
876,-669.0
877,-300.0
878,-300.0
879,-789.0
880,264.0
881,-701.0
882,-705.0
883,-832.0
884,-300.0
885,-641.0
886,-781.0
887,-845.0
888,-731.0
889,-300.0
890,-300.0
891,-842.0
892,-300.0
893,-300.0
894,-300.0
895,-840.0
896,-300.0
897,-300.0
898,-300.0
899,-300.0
900,-789.0
901,-816.0
902,-300.0
903,-300.0
904,252.0
905,-761.0
906,-300.0
907,-300.0
908,-300.0
909,-300.0
910,-300.0
911,-609.0
912,-300.0
913,-300.0
914,-300.0
915,-300.0
916,-300.0
917,-300.0
918,-736.0
919,-300.0
920,-300.0
921,-300.0
922,-300.0
923,-300.0
924,-300.0
925,-300.0
926,272.0
927,-300.0
928,-734.0
929,-580.0
930,-713.0
931,-609.0
932,-300.0
933,-803.0
934,-689.0
935,-300.0
936,-300.0
937,-789.0
938,-300.0
939,-300.0
940,-793.0
941,-300.0
942,-300.0
943,-300.0
944,-569.0
945,-300.0
946,-300.0
947,-300.0
948,-300.0
949,-300.0
950,-300.0
951,-300.0
952,-697.0
953,-835.0
954,-300.0
955,-300.0
956,-300.0
957,-300.0
958,-300.0
959,-662.0
960,-831.0
961,-800.0
962,-764.0
963,-300.0
964,-300.0
965,-633.0
966,-570.0
967,-300.0
968,-711.0
969,-300.0
970,-300.0
971,-300.0
972,-689.0
973,-663.0
974,-300.0
975,-300.0
976,-300.0
977,-300.0
978,-770.0
979,-300.0
980,-741.0
981,-652.0
982,-669.0
983,-300.0
984,-778.0
985,-702.0
986,-300.0
987,-300.0
988,-300.0
989,-300.0
990,-603.0
991,-300.0
992,-300.0
993,-300.0
994,-300.0
995,-300.0
996,-300.0
997,-300.0
998,-300.0
999,-690.0
1000,-667.0
