,reward
329,-563.0
330,479.0
331,461.0
332,451.0
333,-560.0
334,484.0
335,-555.0
336,-578.0
337,-581.0
338,-569.0
339,444.0
340,468.0
341,-600.0
342,456.0
343,414.0
344,441.0
345,-577.0
346,467.0
347,-583.0
348,453.0
349,461.0
350,-559.0
351,466.0
352,435.0
353,-609.0
354,455.0
355,-572.0
356,467.0
357,-633.0
358,466.0
359,-569.0
360,460.0
361,454.0
362,450.0
363,449.0
364,474.0
365,-579.0
366,-571.0
367,460.0
368,-573.0
369,464.0
370,425.0
371,-580.0
372,455.0
373,466.0
374,-554.0
375,451.0
376,463.0
377,-552.0
378,-574.0
379,458.0
380,460.0
381,472.0
382,-575.0
383,466.0
384,427.0
385,434.0
386,463.0
387,471.0
388,414.0
389,451.0
390,-601.0
391,443.0
392,-607.0
393,-566.0
394,481.0
395,-551.0
396,463.0
397,-569.0
398,452.0
399,-563.0
400,-567.0
401,-584.0
402,454.0
403,416.0
404,471.0
405,-622.0
406,489.0
407,458.0
408,434.0
409,421.0
410,-569.0
411,-572.0
412,453.0
413,-571.0
414,483.0
415,473.0
416,462.0
417,-604.0
418,471.0
419,435.0
420,-594.0
421,-572.0
422,455.0
423,-568.0
424,463.0
425,-564.0
426,451.0
427,458.0
428,-574.0
429,461.0
430,-572.0
431,465.0
432,-578.0
433,-575.0
434,-572.0
435,459.0
436,460.0
437,462.0
438,459.0
439,-563.0
440,466.0
441,-577.0
442,-574.0
443,459.0
444,-570.0
445,466.0
446,-571.0
447,450.0
448,-585.0
449,-570.0
450,-587.0
451,465.0
452,471.0
453,435.0
454,457.0
455,427.0
456,-611.0
457,460.0
458,462.0
459,433.0
460,442.0
461,-610.0
462,466.0
463,-576.0
464,461.0
465,441.0
466,-592.0
467,460.0
468,424.0
469,431.0
470,465.0
471,464.0
472,455.0
473,-550.0
474,468.0
475,-576.0
476,-573.0
477,-583.0
478,-599.0
479,464.0
480,-563.0
481,452.0
482,454.0
483,466.0
484,-579.0
485,455.0
486,444.0
487,438.0
488,-568.0
489,-594.0
490,461.0
491,-579.0
492,-595.0
493,467.0
494,-571.0
495,454.0
496,460.0
497,-558.0
498,480.0
499,465.0
500,-607.0
501,460.0
502,-574.0
503,458.0
504,440.0
505,406.0
506,408.0
507,-574.0
508,-572.0
509,-566.0
510,-583.0
511,-573.0
512,462.0
513,424.0
514,440.0
515,461.0
516,431.0
517,-584.0
518,446.0
519,451.0
520,435.0
521,432.0
522,441.0
523,-591.0
524,470.0
525,433.0
526,-564.0
527,449.0
528,441.0
529,-584.0
530,463.0
531,-579.0
532,465.0
533,424.0
534,-616.0
535,-586.0
536,-570.0
537,478.0
538,-598.0
539,-572.0
540,456.0
541,-605.0
542,-578.0
543,-585.0
544,-590.0
545,439.0
546,-578.0
547,-573.0
548,-587.0
549,482.0
550,-581.0
551,452.0
552,-564.0
553,445.0
554,402.0
555,-559.0
556,-601.0
557,453.0
558,413.0
559,392.0
560,445.0
561,420.0
562,-560.0
563,447.0
564,-565.0
565,460.0
566,-599.0
567,470.0
568,425.0
569,-590.0
570,463.0
571,441.0
572,-587.0
573,463.0
574,428.0
575,436.0
576,442.0
577,-574.0
578,465.0
579,-581.0
580,-573.0
581,459.0
582,-576.0
583,461.0
584,428.0
585,459.0
586,414.0
587,421.0
588,444.0
589,-612.0
590,-571.0
591,440.0
592,-606.0
593,482.0
594,439.0
595,-576.0
596,461.0
597,435.0
598,-592.0
599,462.0
600,-569.0
601,-586.0
602,486.0
603,451.0
604,462.0
605,453.0
606,447.0
607,-605.0
608,469.0
609,-563.0
610,460.0
611,428.0
612,-593.0
613,460.0
614,-596.0
615,451.0
616,451.0
617,448.0
618,437.0
619,451.0
620,474.0
621,-602.0
622,468.0
623,-577.0
624,453.0
625,-588.0
626,458.0
627,-596.0
628,489.0
629,432.0
630,448.0
631,-564.0
632,-588.0
633,462.0
634,-592.0
635,459.0
636,439.0
637,395.0
638,434.0
639,457.0
640,-559.0
641,483.0
642,448.0
643,424.0
644,-561.0
645,458.0
646,451.0
647,422.0
648,425.0
649,415.0
650,452.0
651,-564.0
652,467.0
653,404.0
654,418.0
655,424.0
656,-573.0
657,469.0
658,423.0
659,440.0
660,431.0
661,438.0
662,448.0
663,429.0
664,-563.0
665,466.0
666,393.0
667,-633.0
668,446.0
669,403.0
670,-628.0
671,438.0
672,-566.0
673,459.0
674,442.0
675,473.0
676,449.0
677,410.0
678,425.0
679,421.0
680,-621.0
681,460.0
682,-566.0
683,442.0
684,414.0
685,-572.0
686,457.0
687,432.0
688,-579.0
689,452.0
690,-566.0
691,458.0
692,-590.0
693,465.0
694,-635.0
695,-601.0
696,457.0
697,428.0
698,429.0
699,-593.0
700,453.0
701,-593.0
702,-578.0
703,444.0
704,462.0
705,-597.0
706,446.0
707,-575.0
708,469.0
709,450.0
710,-561.0
711,486.0
712,-596.0
713,467.0
714,446.0
715,429.0
716,394.0
717,449.0
718,379.0
719,-581.0
720,-592.0
721,456.0
722,426.0
723,432.0
724,-564.0
725,452.0
726,443.0
727,-559.0
728,-571.0
729,449.0
730,-581.0
731,458.0
732,439.0
733,473.0
734,466.0
735,-585.0
736,446.0
737,442.0
738,430.0
739,409.0
740,403.0
741,409.0
742,410.0
743,439.0
744,459.0
745,-605.0
746,485.0
747,-551.0
748,472.0
749,470.0
750,-589.0
751,452.0
752,-670.0
753,455.0
754,429.0
755,431.0
756,-567.0
757,464.0
758,430.0
759,-592.0
760,475.0
761,-566.0
762,460.0
763,406.0
764,-565.0
765,470.0
766,458.0
767,-577.0
768,-568.0
769,460.0
770,445.0
771,-565.0
772,455.0
773,425.0
774,457.0
775,-589.0
776,463.0
777,-593.0
778,479.0
779,-550.0
780,441.0
781,-566.0
782,458.0
783,444.0
784,433.0
785,403.0
786,-552.0
787,462.0
788,421.0
789,400.0
790,442.0
791,-599.0
792,482.0
793,458.0
794,-573.0
795,-574.0
796,444.0
797,464.0
798,-583.0
799,460.0
800,406.0
801,421.0
802,470.0
803,-563.0
804,453.0
805,430.0
806,455.0
807,-569.0
808,-578.0
809,-577.0
810,473.0
811,-611.0
812,467.0
813,-568.0
814,454.0
815,-606.0
816,463.0
817,437.0
818,438.0
819,450.0
820,418.0
821,461.0
822,459.0
823,446.0
824,-575.0
825,463.0
826,453.0
827,-581.0
828,447.0
829,427.0
830,461.0
831,439.0
832,413.0
833,453.0
834,453.0
835,414.0
836,453.0
837,451.0
838,424.0
839,444.0
840,457.0
841,422.0
842,451.0
843,449.0
844,-566.0
845,466.0
846,-570.0
847,456.0
848,431.0
849,449.0
850,453.0
851,-623.0
852,459.0
853,469.0
854,425.0
855,-616.0
856,482.0
857,-550.0
858,452.0
859,419.0
860,-556.0
861,447.0
862,-587.0
863,456.0
864,-589.0
865,459.0
866,-568.0
867,466.0
868,441.0
869,-587.0
870,458.0
871,393.0
872,433.0
873,459.0
874,425.0
875,-593.0
876,-577.0
877,-574.0
878,444.0
879,439.0
880,427.0
881,-570.0
882,451.0
883,446.0
884,-561.0
885,456.0
886,447.0
887,-583.0
888,465.0
889,-563.0
890,453.0
891,-570.0
892,470.0
893,442.0
894,-561.0
895,458.0
896,467.0
897,-552.0
898,466.0
899,421.0
900,-571.0
901,459.0
902,-571.0
903,466.0
904,445.0
905,453.0
906,455.0
907,-550.0
908,488.0
909,458.0
910,445.0
911,-624.0
912,-578.0
913,453.0
914,453.0
915,-584.0
916,458.0
917,465.0
918,-555.0
919,466.0
920,431.0
921,418.0
922,452.0
923,458.0
924,424.0
925,-563.0
926,-581.0
927,458.0
928,-572.0
929,465.0
930,-568.0
931,440.0
932,437.0
933,-594.0
934,477.0
935,-584.0
936,475.0
937,-554.0
938,-584.0
939,-576.0
940,465.0
941,462.0
942,457.0
943,433.0
944,454.0
945,412.0
946,-564.0
947,461.0
948,449.0
949,-606.0
950,471.0
951,406.0
952,444.0
953,452.0
954,-576.0
955,462.0
956,464.0
957,-552.0
958,470.0
959,-561.0
960,-571.0
961,464.0
962,-577.0
963,436.0
964,-627.0
965,-578.0
966,488.0
967,-595.0
968,465.0
969,-620.0
970,-594.0
971,462.0
972,-576.0
973,460.0
974,451.0
975,-568.0
976,462.0
977,-626.0
978,-594.0
979,-578.0
980,471.0
981,445.0
982,-566.0
983,-573.0
984,459.0
985,390.0
986,460.0
987,470.0
988,-621.0
989,460.0
990,431.0
991,434.0
992,446.0
993,460.0
994,457.0
995,-563.0
996,449.0
997,-583.0
998,458.0
999,-585.0
1000,454.0
