,reward
645,876.0
646,948.0
647,684.0
648,797.9999999999999
649,814.0
650,1087.9999999999998
651,920.0
652,814.0
653,770.0
654,712.0
655,678.0
656,964.0
657,808.0
658,838.0
659,718.0
660,826.0
661,668.0
662,914.0
663,754.0
664,634.0
665,814.0
666,901.9999999999999
667,910.0
668,642.0
669,884.0
670,807.9999999999998
671,728.0
672,902.0
673,786.0
674,666.0
675,826.0
676,840.0
677,840.0
678,800.0
679,736.0
680,782.0
681,892.0
682,804.0
683,790.0
684,658.0
685,662.0
686,878.0
687,961.9999999999999
688,838.0
689,834.0
690,919.9999999999998
691,1034.0
692,686.0
693,795.9999999999999
694,698.0
695,738.0
696,728.0
697,843.9999999999999
698,808.0
699,914.0
700,720.0
701,544.0
702,790.0
703,760.0
704,688.0
705,632.0
706,1038.0
707,716.0
708,798.0
709,734.0
710,670.0
711,686.0
712,762.0
713,814.0
714,780.0
715,712.0
716,702.0
717,906.0
718,806.0
719,881.9999999999999
720,903.9999999999998
721,918.0
722,684.0
723,690.0
724,784.0
725,640.0
726,871.9999999999999
727,752.0
728,862.0
729,736.0
730,668.0
731,-402.00000000000006
732,542.0
733,628.0
734,744.0
735,860.0
736,864.0
737,704.0
738,738.0
739,1050.0
740,876.0
741,692.0
742,854.0
743,560.0
744,957.9999999999999
745,752.0
746,890.0
747,1071.9999999999998
748,836.0
749,792.0
750,816.0
751,872.0
752,592.0
753,610.0
754,800.0
755,564.0
756,668.0
757,730.0
758,718.0
759,741.9999999999999
760,701.9999999999999
761,846.0
762,769.9999999999999
763,693.9999999999998
764,743.9999999999999
765,802.0
766,742.0
767,658.0
768,568.0
769,718.0
770,321.9999999999999
771,333.9999999999999
772,700.0
773,804.0
774,535.9999999999999
775,457.9999999999999
776,772.0
777,864.0
778,598.0
779,477.99999999999994
780,-1290.0
781,414.0
782,524.0
783,498.0
784,-126.0
785,-62.0
786,378.0
787,40.0
788,347.9999999999999
789,-1308.0
790,-1798.0
791,148.0
792,-86.00000000000011
793,-414.0
794,656.0
795,-408.0000000000001
796,-1360.0
797,-174.0
798,-494.0
799,80.0
800,-1480.0
801,-1644.0
802,-274.0
803,-1064.0
804,304.0
805,-96.00000000000011
806,-24.0
807,250.0
808,-1512.0
809,-136.0
810,-1652.0
811,-1854.0
812,-458.0
813,-404.0
814,-1560.0
815,-576.0
816,-1170.0
817,-660.0
818,78.0
819,465.9999999999999
820,-1522.0
821,161.99999999999994
822,-72.00000000000023
823,655.9999999999999
824,-226.0
825,-1408.0
826,442.0
827,-760.0
828,-1878.0
829,334.0
830,-1956.0
831,-1298.0
832,-84.0
833,369.9999999999999
834,188.0
835,-596.0
836,226.0
837,-954.0000000000001
838,-1598.0
839,-592.0
840,-1400.0000000000002
841,45.99999999999994
842,-1146.0
843,509.99999999999994
844,-1354.0
845,397.99999999999994
846,241.9999999999999
847,-1346.0
848,-460.0
849,-1520.0
850,-2078.0
851,-1568.0
852,656.0
853,-1442.0
854,334.0
855,-498.0
856,-1270.0
857,-1354.0
858,-634.0
859,-1408.0
860,-1890.0
861,-82.0
862,-1010.0000000000001
863,704.0
864,648.0
865,409.9999999999999
866,-1072.0
867,-1164.0
868,-1294.0
869,-1332.0
870,-1766.0
871,27.999999999999943
872,-1028.0
873,-1484.0
874,-10.0
875,-626.0000000000001
876,-1332.0
877,-980.0000000000001
878,-1002.0
879,-644.0
880,-2052.0
881,109.99999999999989
882,-610.0
883,-928.0
884,-1548.0
885,-588.0000000000001
886,-1012.0
887,-1004.0000000000001
888,167.99999999999994
889,-262.00000000000006
890,-938.0
891,-548.0
892,-556.0
893,-522.0
894,-584.0
895,-1224.0
896,-864.0
897,148.0
898,-816.0000000000001
899,-1388.0
900,-838.0000000000001
901,-1126.0
902,-756.0
903,-1018.0
904,-490.0
905,-1190.0000000000002
906,-896.0000000000001
907,-544.0
908,-1096.0
909,-484.0000000000001
910,-1466.0
911,-934.0000000000001
912,-620.0
913,255.9999999999999
914,-1240.0
915,-552.0
916,-414.0
917,-546.0
918,-846.0
919,-982.0000000000001
920,-534.0000000000001
921,-1076.0
922,-568.0
923,-540.0
924,-1116.0
925,-900.0
926,-1262.0
927,-876.0
928,-826.0000000000001
929,-1038.0
930,-770.0
931,-1590.0
932,-564.0
933,-980.0
934,-1388.0
935,-1132.0
936,-562.0
937,-1012.0
938,-596.0
939,710.0
940,-504.0000000000001
941,672.0
942,-680.0000000000001
943,-1040.0
944,-592.0
945,-954.0
946,-534.0
947,-1122.0
948,-852.0
949,-722.0
950,769.9999999999999
951,856.0
952,-330.00000000000006
953,-650.0
954,-502.00000000000006
955,-708.0
956,-484.0
957,-644.0
958,494.0
959,-480.00000000000006
960,-1488.0
961,-1168.0
962,-748.0
963,-750.0
964,-606.0
965,-902.0
966,-1326.0
967,742.0
968,-424.0000000000001
969,-642.0
970,-768.0
971,-562.0
972,-434.0
973,-812.0
974,-1104.0
975,-440.0
976,-1258.0
977,-486.0
978,502.0
979,-600.0
980,-782.0000000000001
981,-630.0000000000001
982,-1084.0
983,-618.0
984,-456.0
985,610.0
986,-1244.0000000000002
987,-481.99999999999994
988,-556.0
989,-882.0
990,-668.0
991,408.0
992,-499.99999999999994
993,-462.0
994,-752.0
995,-866.0000000000001
996,-1256.0
997,-1106.0
998,-1012.0
999,-758.0
1000,-1454.0
1001,-1048.0
1002,-856.0
1003,-460.0
1004,-1176.0
1005,-542.0000000000001
1006,-1022.0
1007,-726.0
1008,-822.0
1009,-770.0
1010,-1908.0
1011,-762.0
1012,682.0
1013,-1174.0
1014,-758.0
1015,-960.0
1016,-826.0000000000001
1017,-1094.0
1018,-1186.0
1019,-970.0000000000001
1020,-1380.0
1021,-1164.0
1022,538.0
1023,-872.0000000000001
1024,-916.0
1025,-796.0
1026,-488.0
1027,-814.0000000000001
1028,-462.0
1029,-574.0000000000002
1030,-1506.0
1031,-828.0
1032,-862.0000000000001
1033,-546.0
1034,-1296.0000000000002
1035,-1108.0
1036,-1248.0
1037,-870.0000000000002
1038,734.0
1039,-852.0000000000005
1040,-1704.0
1041,-1086.0
1042,-790.0
1043,-790.0
1044,-802.0000000000002
1045,-318.0000000000004
1046,-586.0
1047,-940.0
1048,-1246.0
1049,-548.0000000000002
1050,-1922.0
1051,-1526.0000000000002
1052,-982.0
1053,754.0
1054,-1010.0
1055,-606.0
1056,-482.0000000000003
1057,-474.0
1058,566.0
1059,-706.0000000000001
1060,-1970.0
1061,-1122.0
1062,-984.0
1063,-672.0
1064,-872.0000000000001
1065,-546.0
1066,706.0
1067,401.9999999999996
1068,-1212.0000000000005
1069,-648.0000000000001
1070,586.0
1071,-460.0000000000005
1072,-938.0
1073,618.0
1074,-436.0000000000001
1075,-762.0000000000002
1076,632.0
1077,-490.0000000000001
1078,742.0
1079,-284.0000000000004
1080,664.0
1081,-324.0000000000002
1082,-530.0000000000007
1083,608.0
1084,-560.0000000000001
1085,-834.0
1086,-498.00000000000006
1087,-676.0
1088,-696.0
1089,532.0
1090,-1260.0
1091,-498.0
1092,594.0
1093,-686.0000000000001
1094,-314.0000000000001
1095,487.99999999999994
1096,-656.0000000000001
1097,-732.0000000000001
1098,-512.0
1099,-1010.0000000000001
1100,722.0
1101,-680.0000000000002
1102,562.0
1103,793.9999999999999
1104,-596.0
1105,580.0
1106,-468.0
1107,684.0
1108,-420.0000000000001
1109,746.0
1110,-860.0000000000005
1111,704.0
1112,756.0
1113,-678.0
1114,686.0
1115,-476.00000000000017
1116,690.0
1117,-526.0000000000002
1118,-666.0
1119,-658.0000000000001
1120,-2090.0
1121,429.9999999999998
1122,-476.0
1123,702.0
1124,-878.0000000000001
1125,600.0
1126,-904.0000000000001
1127,511.99999999999994
1128,679.9999999999999
1129,-1110.0000000000002
1130,-726.0
1131,-524.0
1132,660.0
1133,708.0
1134,748.0
1135,-144.00000000000009
1136,-1112.0
1137,594.0
1138,662.0
1139,-780.0
1140,682.0
1141,567.9999999999999
1142,-592.0
1143,711.9999999999999
1144,763.9999999999999
1145,644.0
1146,395.99999999999966
1147,700.0000000000001
1148,818.0
1149,707.9999999999999
1150,-2102.0
1151,-740.0
1152,643.9999999999999
1153,-456.0
1154,576.0
1155,654.0000000000002
1156,648.0
1157,837.9999999999999
1158,516.0
1159,585.9999999999998
1160,-1900.0
1161,704.0
1162,774.0
1163,571.9999999999998
1164,712.0
1165,698.0
1166,473.99999999999955
1167,798.0
1168,824.0
1169,854.0
1170,865.9999999999998
1171,-956.0000000000005
1172,674.0
1173,840.0
1174,-352.0
1175,734.0
1176,668.0
1177,714.0
1178,503.9999999999999
1179,427.9999999999999
1180,-2180.0
1181,748.0
1182,315.9999999999997
1183,762.0
1184,714.0
1185,774.0
1186,704.0
1187,-1098.0
1188,692.0
1189,694.0
1190,869.9999999999998
1191,568.0
1192,677.9999999999999
1193,806.0
1194,525.9999999999999
1195,680.0
1196,700.0
1197,602.0
1198,826.0
1199,623.9999999999998
1200,505.9999999999998
1201,-506.0
1202,570.0
1203,778.0
1204,664.0
1205,757.9999999999999
1206,22.0
1207,798.0
1208,593.9999999999999
1209,718.0
1210,-2240.0
1211,680.0
1212,691.9999999999999
1213,718.0
1214,720.0
1215,788.0
1216,728.0
1217,860.0
1218,783.9999999999999
1219,702.0
1220,819.9999999999998
1221,667.9999999999999
1222,774.0
1223,660.0
1224,682.0
1225,684.0
1226,669.9999999999999
1227,842.0
1228,658.0
1229,879.9999999999999
1230,680.0
1231,784.0
1232,804.0
1233,634.0000000000002
1234,-514.0000000000001
1235,712.0
1236,704.0
1237,-620.0
1238,738.0
1239,894.0
1240,643.9999999999999
1241,511.9999999999999
1242,770.0
1243,700.0
1244,769.9999999999998
1245,771.9999999999999
1246,813.9999999999998
1247,938.0
1248,907.9999999999998
1249,825.9999999999999
1250,781.9999999999998
1251,918.0
1252,836.0
1253,443.9999999999998
1254,750.0
1255,860.0
1256,636.0
1257,782.0
1258,668.0
1259,690.0
1260,714.0
1261,892.0
1262,879.9999999999999
1263,957.9999999999999
1264,702.0
1265,686.0
1266,692.0
1267,806.0
1268,726.0
1269,587.9999999999998
1270,611.9999999999999
1271,720.0
1272,964.0
1273,680.0000000000002
1274,712.0
1275,900.0
1276,852.0
1277,812.0
1278,784.0
1279,616.0
1280,621.9999999999999
1281,849.9999999999999
1282,678.0
1283,694.0
1284,886.0
1285,905.9999999999999
1286,742.0
1287,827.9999999999999
1288,828.0
1289,718.0
1290,636.0
1291,936.0
1292,878.0
1293,920.0
1294,682.0
1295,724.0
1296,756.0
1297,802.0
1298,688.0
1299,682.0
1300,728.0
1301,826.0
1302,680.0
1303,696.0
1304,726.0
1305,712.0
1306,664.0
1307,826.0
1308,656.0
1309,833.9999999999999
1310,707.9999999999999
1311,688.0
1312,910.0
1313,664.0
1314,767.9999999999999
1315,959.9999999999999
1316,754.0
1317,692.0
1318,820.0
1319,666.0
1320,807.9999999999999
1321,760.0
1322,674.0
1323,632.0
1324,676.0
1325,718.0
1326,660.0
1327,816.0
1328,923.9999999999999
1329,908.0
1330,752.0
1331,790.0
1332,836.0
1333,676.0
1334,916.0
1335,826.0
1336,763.9999999999999
1337,620.0
1338,630.0
1339,714.0
1340,849.9999999999999
1341,624.0
1342,702.0
1343,612.0
1344,820.0
1345,852.0
1346,742.0
1347,870.0
1348,682.0
1349,830.0
1350,722.0
1351,678.0
1352,896.0
1353,742.0
1354,716.0
1355,644.0
1356,744.0
1357,828.0
1358,768.0
1359,658.0
1360,894.0
1361,750.0
1362,704.0
1363,686.0
1364,660.0
1365,600.0
1366,694.0
1367,726.0
1368,692.0
1369,734.0
1370,692.0
1371,818.0
1372,973.9999999999999
1373,1012.0
1374,780.0
1375,626.0
1376,628.0
1377,686.0
1378,784.0
1379,752.0
1380,727.9999999999999
1381,922.0
1382,708.0
1383,638.0
1384,724.0
1385,809.9999999999999
1386,608.0
1387,896.0
1388,686.0
1389,804.0
1390,827.9999999999999
1391,840.0
1392,1030.0
1393,750.0
1394,694.0
1395,964.0
1396,725.9999999999999
1397,586.0
1398,922.0
1399,686.0
1400,795.9999999999998
1401,680.0
1402,804.0
1403,774.0
1404,803.9999999999998
1405,838.0
1406,578.0
1407,860.0
1408,588.0
1409,834.0
1410,634.0
1411,796.0
1412,630.0
1413,783.9999999999999
1414,798.0
1415,708.0
1416,714.0
1417,652.0
1418,874.0
1419,904.0
1420,860.0
1421,632.0
1422,738.0
1423,690.0
1424,900.0
1425,658.0
1426,626.0
1427,726.0
1428,726.0
1429,930.0
1430,1025.9999999999998
1431,872.0
1432,810.0
1433,994.0
1434,860.0
1435,786.0
1436,774.0
1437,800.0
1438,718.0
1439,410.0
1440,797.9999999999999
1441,878.0
1442,752.0
1443,890.0
1444,884.0
1445,854.0
1446,662.0
1447,858.0
1448,666.0
1449,762.0
1450,726.0
1451,680.0
1452,644.0
1453,838.0
1454,937.9999999999998
1455,892.0
1456,850.0
1457,734.0
1458,836.0
1459,698.0
1460,815.9999999999999
1461,530.0
1462,660.0
1463,702.0
1464,928.0
1465,668.0
1466,736.0
1467,840.0
1468,820.0
1469,876.0
1470,653.9999999999999
1471,716.0
1472,644.0
1473,654.0
1474,814.0
1475,702.0
1476,752.0
1477,614.0
1478,678.0
1479,868.0
1480,995.9999999999998
1481,731.9999999999999
1482,573.9999999999999
1483,790.0
1484,770.0
1485,800.0
1486,868.0
1487,872.0
1488,766.0
1489,864.0
1490,868.0
1491,649.9999999999999
1492,834.0
1493,819.9999999999999
1494,704.0
1495,636.0
1496,698.0
1497,560.0
1498,552.0
1499,510.0
1500,840.0
1501,882.0
1502,822.0
1503,825.9999999999999
1504,1050.0
1505,694.0
1506,592.0
1507,784.0
1508,554.0
1509,598.0
1510,658.0
1511,652.0
1512,854.0
1513,902.0
1514,770.0
1515,642.0
1516,697.9999999999999
1517,626.0
1518,808.0
1519,778.0
1520,698.0
1521,754.0
1522,838.0
1523,867.9999999999999
1524,801.9999999999999
1525,717.9999999999999
1526,538.0
1527,784.0
1528,827.9999999999999
1529,868.0
1530,747.9999999999999
1531,812.0
1532,886.0
1533,768.0
1534,598.0
1535,872.0
1536,890.0
1537,985.9999999999998
1538,794.0
1539,666.0
1540,916.0
1541,921.9999999999998
1542,570.0
1543,778.0
1544,652.0
1545,894.0
1546,710.0
1547,834.0
1548,1038.0
1549,800.0
1550,815.9999999999998
1551,777.9999999999999
1552,975.9999999999999
1553,-582.0
1554,427.99999999999994
1555,622.0
1556,752.0
1557,827.9999999999998
1558,681.9999999999999
1559,716.0
1560,764.0
1561,624.0
1562,586.0
1563,638.0
1564,820.0
1565,1063.9999999999998
1566,915.9999999999999
1567,682.0
1568,616.0
1569,520.0
1570,698.0
1571,878.0
1572,837.9999999999999
1573,807.9999999999999
1574,927.9999999999998
1575,950.0
1576,735.9999999999999
1577,734.0
1578,550.0
1579,700.0
1580,684.0
1581,886.0
1582,817.9999999999998
1583,829.9999999999999
1584,816.0
1585,670.0
1586,610.0
1587,722.0
1588,720.0
1589,806.0
1590,781.9999999999999
1591,787.9999999999999
1592,971.9999999999999
1593,710.0
1594,734.0
1595,721.9999999999999
1596,834.0
1597,870.0
1598,642.0
1599,672.0
1600,846.0
1601,886.0
1602,604.0
1603,732.0
1604,834.0
1605,718.0
1606,776.0
1607,820.0
1608,839.9999999999999
1609,804.0
1610,642.0
1611,686.0
1612,852.0
1613,670.0
1614,774.0
1615,666.0
1616,779.9999999999999
1617,720.0
1618,798.0
1619,836.0
1620,854.0
1621,754.0
1622,728.0
1623,784.0
1624,714.0
1625,926.0
1626,782.0
1627,786.0
1628,578.0
1629,845.9999999999999
1630,805.9999999999998
1631,664.0
1632,848.0
1633,690.0
1634,858.0
1635,856.0
1636,832.0
1637,810.0
1638,886.0
1639,938.0
1640,716.0
1641,776.0
1642,764.0
1643,670.0
1644,807.9999999999999
1645,896.0
1646,842.0
1647,651.9999999999999
1648,738.0
1649,650.0
1650,754.0
1651,712.0
1652,706.0
1653,872.0
1654,666.0
1655,870.0
1656,700.0
1657,686.0
1658,658.0
1659,665.9999999999999
1660,914.0
1661,909.9999999999999
1662,772.0
1663,654.0
1664,866.0
1665,778.0
1666,796.0
1667,871.9999999999999
1668,698.0
1669,808.0
1670,889.9999999999998
1671,876.0
1672,789.9999999999999
1673,690.0
1674,468.00000000000006
1675,871.9999999999999
1676,706.0
1677,626.0
1678,772.0
1679,848.0
1680,684.0
1681,702.0
1682,583.9999999999999
1683,712.0
1684,846.0
1685,664.0
1686,748.0
1687,772.0
1688,792.0
1689,776.0
1690,495.99999999999994
1691,784.0
1692,640.0
1693,578.0
1694,842.0
1695,956.0
1696,722.0
1697,692.0
1698,937.9999999999999
1699,570.0
1700,941.9999999999999
1701,826.0
1702,937.9999999999999
1703,849.9999999999999
1704,801.9999999999999
1705,632.0
1706,798.0
1707,670.0
1708,810.0
1709,808.0
1710,624.0
1711,538.0000000000001
1712,975.9999999999999
1713,652.0
1714,891.9999999999999
1715,745.9999999999999
1716,774.0
1717,735.9999999999999
1718,860.0
1719,658.0
1720,874.0
1721,838.0
1722,694.0
1723,893.9999999999999
1724,798.0
1725,848.0
1726,893.9999999999999
1727,894.0
1728,882.0
1729,674.0
1730,872.0
1731,868.0
1732,828.0
1733,642.0
1734,752.0
1735,828.0
1736,924.0
1737,922.0
1738,765.9999999999999
1739,713.9999999999998
1740,676.0
1741,678.0
1742,696.0
1743,886.0
1744,845.9999999999999
1745,740.0
1746,832.0
1747,866.0
1748,806.0
1749,670.0
1750,835.9999999999998
1751,654.0
1752,804.0
1753,888.0
1754,856.0
1755,782.0
1756,946.0
1757,698.0
1758,897.9999999999999
1759,908.0
1760,851.9999999999998
1761,770.0
1762,873.9999999999999
1763,989.9999999999998
1764,720.0
1765,646.0
1766,892.0
1767,716.0
1768,846.0
1769,846.0
1770,825.9999999999999
1771,702.0
1772,738.0
1773,836.0
1774,674.0
1775,762.0
1776,706.0
1777,654.0
1778,864.0
1779,511.99999999999994
1780,764.0
1781,618.0
1782,806.0
1783,760.0
1784,870.0
1785,816.0
1786,706.0
1787,636.0
1788,756.0
1789,796.0
1790,935.9999999999998
1791,704.0
1792,724.0
1793,676.0
1794,764.0
1795,823.9999999999999
1796,598.0
1797,737.9999999999999
1798,802.0
1799,861.9999999999998
1800,767.9999999999998
1801,849.9999999999998
1802,720.0
1803,800.0
1804,660.0
1805,731.9999999999999
1806,756.0
1807,754.0
1808,794.0
1809,692.0
1810,662.0
1811,798.0
1812,688.0
1813,576.0
1814,728.0
1815,659.9999999999999
1816,718.0
1817,881.9999999999999
1818,664.0
1819,786.0
1820,871.9999999999999
1821,775.9999999999998
1822,771.9999999999998
1823,684.0
