,reward
1346,446.0
1347,468.0
1348,451.0
1349,435.0
1350,439.0
1351,459.0
1352,460.0
1353,429.0
1354,441.0
1355,455.0
1356,464.0
1357,437.0
1358,454.0
1359,442.0
1360,448.0
1361,459.0
1362,479.0
1363,483.0
1364,477.0
1365,467.0
1366,450.0
1367,453.0
1368,486.0
1369,455.0
1370,453.0
1371,473.0
1372,469.0
1373,467.0
1374,460.0
1375,450.0
1376,465.0
1377,479.0
1378,436.0
1379,472.0
1380,419.0
1381,442.0
1382,466.0
1383,448.0
1384,461.0
1385,480.0
1386,470.0
1387,467.0
1388,446.0
1389,458.0
1390,437.0
1391,454.0
1392,462.0
1393,-608.0
1394,483.0
1395,456.0
1396,449.0
1397,470.0
1398,431.0
1399,460.0
1400,446.0
1401,471.0
1402,452.0
1403,449.0
1404,452.0
1405,467.0
1406,457.0
1407,455.0
1408,460.0
1409,470.0
1410,474.0
1411,465.0
1412,437.0
1413,448.0
1414,465.0
1415,473.0
1416,470.0
1417,472.0
1418,467.0
1419,455.0
1420,441.0
1421,459.0
1422,451.0
1423,459.0
1424,446.0
1425,465.0
1426,436.0
1427,475.0
1428,452.0
1429,440.0
1430,425.0
1431,443.0
1432,420.0
1433,459.0
1434,457.0
1435,481.0
1436,445.0
1437,467.0
1438,443.0
1439,408.0
1440,439.0
1441,439.0
1442,471.0
1443,452.0
1444,450.0
1445,472.0
1446,478.0
1447,463.0
1448,453.0
1449,451.0
1450,471.0
1451,476.0
1452,481.0
1453,449.0
1454,435.0
1455,429.0
1456,450.0
1457,469.0
1458,446.0
1459,471.0
1460,457.0
1461,456.0
1462,470.0
1463,473.0
1464,466.0
1465,465.0
1466,436.0
1467,477.0
1468,452.0
1469,476.0
1470,435.0
1471,442.0
1472,458.0
1473,465.0
1474,457.0
1475,462.0
1476,462.0
1477,453.0
1478,458.0
1479,459.0
1480,384.0
1481,445.0
1482,456.0
1483,452.0
1484,425.0
1485,459.0
1486,463.0
1487,459.0
1488,454.0
1489,473.0
1490,454.0
1491,451.0
1492,467.0
1493,440.0
1494,471.0
1495,460.0
1496,409.0
1497,429.0
1498,461.0
1499,424.0
1500,447.0
1501,462.0
1502,476.0
1503,460.0
1504,448.0
1505,470.0
1506,450.0
1507,458.0
1508,447.0
1509,458.0
1510,442.0
1511,465.0
1512,467.0
1513,472.0
1514,466.0
1515,469.0
1516,447.0
1517,456.0
1518,455.0
1519,473.0
1520,426.0
1521,418.0
1522,447.0
1523,476.0
1524,424.0
1525,470.0
1526,479.0
1527,445.0
1528,476.0
1529,466.0
1530,337.0
1531,476.0
1532,477.0
1533,441.0
1534,436.0
1535,452.0
1536,444.0
1537,452.0
1538,469.0
1539,453.0
1540,434.0
1541,466.0
1542,480.0
1543,483.0
1544,459.0
1545,476.0
1546,456.0
1547,450.0
1548,466.0
1549,478.0
1550,434.0
1551,474.0
1552,466.0
1553,438.0
1554,439.0
1555,480.0
1556,472.0
1557,456.0
1558,447.0
1559,450.0
1560,459.0
1561,452.0
1562,-602.0
1563,451.0
1564,454.0
1565,475.0
1566,433.0
1567,447.0
1568,407.0
1569,471.0
1570,446.0
1571,469.0
1572,467.0
1573,454.0
1574,464.0
1575,450.0
1576,422.0
1577,394.0
1578,455.0
1579,469.0
1580,430.0
1581,-566.0
1582,458.0
1583,465.0
1584,474.0
1585,470.0
1586,417.0
1587,453.0
1588,463.0
1589,447.0
1590,445.0
1591,479.0
1592,465.0
1593,452.0
1594,470.0
1595,464.0
1596,444.0
1597,452.0
1598,450.0
1599,451.0
1600,444.0
1601,424.0
1602,475.0
1603,465.0
1604,463.0
1605,472.0
1606,455.0
1607,457.0
1608,446.0
1609,-584.0
1610,471.0
1611,455.0
1612,457.0
1613,468.0
1614,456.0
1615,482.0
1616,445.0
1617,448.0
1618,453.0
1619,425.0
1620,-300.0
1621,462.0
1622,411.0
1623,438.0
1624,465.0
1625,473.0
1626,438.0
1627,455.0
1628,416.0
1629,480.0
1630,447.0
1631,462.0
1632,444.0
1633,452.0
1634,468.0
1635,447.0
1636,428.0
1637,465.0
1638,456.0
1639,437.0
1640,439.0
1641,443.0
1642,466.0
1643,451.0
1644,-602.0
1645,480.0
1646,433.0
1647,432.0
1648,396.0
1649,447.0
1650,423.0
