,reward
702,-300.0
703,-300.0
704,-300.0
705,-300.0
706,-736.0
707,390.0
708,-300.0
709,-300.0
710,-300.0
711,-300.0
712,-300.0
713,-300.0
714,-300.0
715,-300.0
716,-300.0
717,-300.0
718,-300.0
719,-300.0
720,-300.0
721,-300.0
722,-300.0
723,-300.0
724,-300.0
725,-300.0
726,-300.0
727,-300.0
728,-300.0
729,-300.0
730,-300.0
731,-300.0
732,-300.0
733,-300.0
734,-300.0
735,382.0
736,-300.0
737,-300.0
738,-300.0
739,-300.0
740,-300.0
741,-300.0
742,-300.0
743,-300.0
744,-300.0
745,-300.0
746,-300.0
747,-300.0
748,254.0
749,-300.0
750,-300.0
751,-300.0
752,-300.0
753,-300.0
754,-300.0
755,-757.0
756,-300.0
757,-300.0
758,-300.0
759,-300.0
760,264.0
761,-300.0
762,-300.0
763,-300.0
764,-300.0
765,-300.0
766,262.0
767,-300.0
768,-300.0
769,-300.0
770,-300.0
771,-300.0
772,445.0
773,-807.0
774,-300.0
775,-300.0
776,-786.0
777,-300.0
778,-653.0
779,-766.0
780,-300.0
781,-300.0
782,-300.0
783,281.0
784,440.0
785,428.0
786,-300.0
787,-300.0
788,-612.0
789,-300.0
790,272.0
791,-300.0
792,-300.0
793,-300.0
794,-300.0
795,325.0
796,-300.0
797,-300.0
798,-300.0
799,-300.0
800,-300.0
801,-300.0
802,-300.0
803,-300.0
804,443.0
805,-300.0
806,-300.0
807,-300.0
808,329.0
809,262.0
810,-648.0
811,403.0
812,419.0
813,332.0
814,-630.0
815,439.0
816,-637.0
817,-589.0
818,479.0
819,452.0
820,401.0
821,-300.0
822,456.0
823,433.0
824,436.0
825,299.0
826,430.0
827,368.0
828,461.0
829,250.0
830,295.0
831,429.0
832,419.0
833,364.0
834,391.0
835,393.0
836,-300.0
837,450.0
838,333.0
839,433.0
840,375.0
841,392.0
842,437.0
843,449.0
844,276.0
845,434.0
846,-576.0
847,444.0
848,413.0
849,462.0
850,-300.0
851,366.0
852,294.0
853,420.0
854,366.0
855,403.0
856,430.0
857,459.0
858,425.0
859,338.0
860,380.0
861,401.0
862,366.0
863,423.0
864,350.0
865,404.0
866,330.0
867,418.0
868,433.0
869,432.0
870,437.0
871,-654.0
872,431.0
873,-300.0
874,259.0
875,467.0
876,-300.0
877,440.0
878,322.0
879,390.0
880,267.0
881,421.0
882,370.0
883,-300.0
884,324.0
885,315.0
886,-300.0
887,-300.0
888,469.0
889,-300.0
890,-300.0
891,-300.0
892,328.0
893,288.0
894,-738.0
895,-300.0
896,-300.0
897,420.0
898,-300.0
899,-300.0
900,-598.0
901,-300.0
902,268.0
903,-300.0
904,450.0
905,-792.0
906,489.0
907,-300.0
908,-598.0
909,481.0
910,-300.0
911,-698.0
912,472.0
913,-841.0
914,472.0
915,-777.0
916,-597.0
917,-736.0
918,-718.0
919,488.0
920,-586.0
921,-300.0
922,-617.0
923,491.0
924,-668.0
925,-300.0
926,-625.0
927,335.0
928,443.0
929,435.0
930,466.0
931,-300.0
932,483.0
933,-621.0
934,487.0
935,-621.0
936,-681.0
937,480.0
938,-598.0
939,-620.0
940,456.0
941,401.0
942,-634.0
943,423.0
944,-642.0
945,483.0
946,455.0
947,-300.0
948,-691.0
949,-617.0
950,476.0
951,-588.0
952,-609.0
953,217.0
954,-300.0
955,474.0
956,-588.0
957,-711.0
958,484.0
959,-649.0
960,-300.0
961,477.0
962,-610.0
963,-300.0
964,-627.0
965,-761.0
966,-607.0
967,-617.0
968,-300.0
969,434.0
970,-733.0
971,475.0
972,-653.0
973,462.0
974,322.0
975,268.0
976,-300.0
977,-710.0
978,-622.0
979,487.0
980,384.0
981,-300.0
982,-616.0
983,-634.0
984,-603.0
985,476.0
986,227.0
987,-629.0
988,442.0
989,-778.0
990,467.0
991,466.0
992,-597.0
993,-835.0
994,469.0
995,-595.0
996,-752.0
997,469.0
998,-593.0
999,475.0
1000,466.0
1001,446.0
1002,-608.0
1003,-685.0
1004,-594.0
1005,448.0
1006,-710.0
1007,477.0
1008,-838.0
1009,-668.0
1010,482.0
1011,-621.0
1012,471.0
1013,475.0
1014,-658.0
1015,467.0
1016,-815.0
1017,469.0
1018,-681.0
1019,471.0
1020,432.0
1021,-626.0
1022,-638.0
1023,478.0
1024,435.0
1025,435.0
1026,445.0
1027,335.0
1028,-776.0
1029,464.0
1030,-738.0
1031,469.0
1032,450.0
1033,-620.0
1034,458.0
1035,458.0
1036,468.0
1037,-577.0
1038,457.0
1039,-689.0
1040,462.0
1041,-755.0
1042,462.0
1043,465.0
1044,371.0
1045,-641.0
1046,460.0
1047,-702.0
1048,456.0
1049,-595.0
1050,470.0
1051,-616.0
1052,-624.0
1053,467.0
1054,-667.0
1055,-631.0
1056,469.0
1057,-637.0
1058,477.0
1059,461.0
1060,-643.0
1061,478.0
1062,465.0
1063,-667.0
1064,-782.0
1065,464.0
1066,-699.0
1067,468.0
1068,450.0
1069,-752.0
1070,468.0
1071,-572.0
1072,-619.0
1073,460.0
1074,453.0
1075,-598.0
1076,-594.0
1077,460.0
1078,-588.0
1079,-300.0
1080,428.0
1081,420.0
1082,-618.0
1083,441.0
1084,-300.0
1085,456.0
1086,-617.0
1087,446.0
1088,454.0
1089,-640.0
1090,461.0
1091,-639.0
1092,-626.0
1093,-616.0
1094,-633.0
1095,466.0
1096,-607.0
1097,423.0
1098,-633.0
1099,458.0
1100,-572.0
1101,483.0
1102,-636.0
1103,468.0
1104,-610.0
1105,414.0
1106,-729.0
1107,453.0
1108,436.0
1109,-624.0
1110,461.0
1111,-632.0
1112,469.0
1113,-590.0
1114,-300.0
1115,451.0
1116,-606.0
1117,464.0
1118,-609.0
1119,-597.0
1120,461.0
1121,-646.0
1122,461.0
1123,464.0
1124,-300.0
1125,472.0
1126,431.0
1127,427.0
1128,-592.0
1129,420.0
1130,-598.0
1131,446.0
1132,-575.0
1133,414.0
1134,446.0
1135,-587.0
1136,459.0
1137,-577.0
1138,457.0
1139,444.0
1140,439.0
1141,-300.0
1142,449.0
1143,375.0
1144,432.0
1145,439.0
1146,-632.0
1147,466.0
1148,426.0
1149,439.0
1150,436.0
1151,419.0
1152,463.0
1153,481.0
1154,452.0
1155,451.0
1156,445.0
1157,446.0
1158,476.0
1159,444.0
1160,-300.0
1161,467.0
1162,471.0
1163,470.0
1164,451.0
1165,441.0
1166,412.0
1167,410.0
1168,470.0
1169,472.0
1170,446.0
1171,445.0
1172,454.0
1173,455.0
1174,449.0
1175,441.0
1176,-605.0
1177,465.0
1178,-592.0
1179,475.0
1180,432.0
1181,-650.0
1182,475.0
1183,450.0
1184,476.0
1185,469.0
1186,440.0
1187,437.0
1188,465.0
1189,422.0
1190,-625.0
1191,422.0
1192,459.0
1193,443.0
1194,417.0
1195,415.0
1196,461.0
1197,475.0
1198,435.0
1199,432.0
1200,412.0
1201,424.0
1202,440.0
1203,-597.0
1204,459.0
1205,456.0
1206,468.0
1207,462.0
1208,437.0
1209,439.0
1210,412.0
1211,-580.0
1212,469.0
1213,465.0
1214,441.0
1215,423.0
1216,421.0
1217,407.0
1218,475.0
1219,451.0
1220,441.0
1221,443.0
1222,442.0
1223,435.0
1224,422.0
1225,474.0
1226,473.0
1227,455.0
1228,431.0
1229,453.0
1230,465.0
1231,427.0
1232,470.0
1233,415.0
1234,446.0
1235,405.0
1236,471.0
1237,442.0
1238,442.0
1239,456.0
1240,-639.0
1241,470.0
1242,435.0
1243,436.0
1244,462.0
1245,-698.0
1246,467.0
1247,448.0
1248,401.0
1249,454.0
1250,437.0
1251,-300.0
1252,466.0
1253,-627.0
1254,447.0
1255,-564.0
1256,458.0
1257,433.0
1258,456.0
1259,-588.0
1260,457.0
1261,-592.0
1262,452.0
1263,462.0
1264,448.0
1265,455.0
1266,-578.0
1267,460.0
1268,483.0
1269,436.0
1270,441.0
1271,469.0
1272,456.0
1273,411.0
1274,423.0
1275,462.0
1276,434.0
1277,-300.0
1278,455.0
1279,462.0
1280,-597.0
1281,476.0
1282,448.0
1283,-609.0
1284,472.0
1285,418.0
1286,453.0
1287,480.0
1288,441.0
1289,458.0
1290,426.0
1291,397.0
1292,444.0
1293,473.0
1294,446.0
1295,462.0
1296,442.0
1297,464.0
1298,467.0
1299,427.0
1300,467.0
1301,443.0
1302,-579.0
1303,468.0
1304,442.0
1305,453.0
1306,461.0
1307,449.0
1308,486.0
1309,423.0
1310,390.0
1311,455.0
1312,-611.0
1313,450.0
1314,-572.0
1315,461.0
1316,410.0
1317,-565.0
1318,439.0
1319,455.0
1320,431.0
1321,454.0
1322,457.0
1323,458.0
1324,413.0
1325,467.0
1326,451.0
1327,473.0
1328,465.0
1329,413.0
1330,447.0
1331,458.0
1332,403.0
1333,446.0
1334,455.0
1335,462.0
1336,467.0
1337,446.0
1338,446.0
1339,442.0
1340,464.0
1341,466.0
1342,436.0
1343,432.0
1344,450.0
1345,453.0
1346,453.0
1347,447.0
1348,413.0
1349,440.0
1350,452.0
1351,457.0
1352,441.0
1353,460.0
1354,429.0
1355,461.0
1356,446.0
1357,455.0
1358,470.0
1359,455.0
1360,458.0
1361,458.0
1362,467.0
1363,472.0
1364,445.0
1365,404.0
1366,457.0
1367,446.0
1368,440.0
1369,469.0
1370,436.0
1371,448.0
1372,454.0
1373,440.0
1374,468.0
1375,475.0
1376,440.0
1377,402.0
1378,463.0
1379,455.0
1380,425.0
1381,440.0
1382,465.0
1383,463.0
1384,462.0
1385,433.0
1386,449.0
1387,470.0
1388,470.0
1389,410.0
1390,387.0
1391,407.0
1392,456.0
1393,455.0
1394,474.0
1395,467.0
1396,446.0
1397,469.0
1398,453.0
1399,467.0
1400,423.0
1401,472.0
1402,450.0
1403,465.0
1404,464.0
1405,443.0
1406,413.0
1407,451.0
1408,445.0
1409,403.0
1410,422.0
1411,465.0
1412,455.0
1413,440.0
1414,425.0
1415,447.0
1416,466.0
1417,453.0
1418,438.0
1419,461.0
1420,431.0
1421,448.0
1422,438.0
1423,455.0
1424,430.0
1425,456.0
1426,454.0
1427,378.0
1428,440.0
1429,442.0
1430,452.0
1431,417.0
1432,431.0
1433,442.0
1434,446.0
1435,447.0
1436,427.0
1437,446.0
1438,451.0
1439,472.0
1440,458.0
1441,444.0
1442,446.0
1443,465.0
1444,477.0
1445,456.0
1446,424.0
1447,450.0
1448,465.0
1449,443.0
1450,429.0
1451,433.0
1452,476.0
1453,476.0
1454,455.0
1455,452.0
1456,465.0
1457,411.0
1458,419.0
1459,463.0
1460,418.0
1461,421.0
1462,449.0
1463,421.0
1464,451.0
1465,433.0
1466,445.0
1467,444.0
1468,438.0
1469,450.0
1470,439.0
1471,421.0
1472,461.0
1473,456.0
1474,439.0
1475,443.0
1476,419.0
1477,397.0
1478,440.0
1479,438.0
1480,425.0
1481,426.0
1482,383.0
1483,453.0
1484,455.0
1485,430.0
1486,466.0
1487,465.0
1488,435.0
1489,438.0
1490,442.0
1491,455.0
1492,412.0
1493,441.0
1494,461.0
1495,458.0
1496,453.0
1497,444.0
1498,413.0
1499,421.0
1500,443.0
1501,432.0
1502,425.0
1503,472.0
1504,440.0
1505,442.0
1506,451.0
1507,435.0
1508,460.0
1509,464.0
1510,440.0
1511,405.0
1512,451.0
1513,444.0
1514,441.0
1515,448.0
1516,422.0
1517,449.0
1518,390.0
1519,439.0
1520,405.0
1521,430.0
1522,437.0
1523,446.0
1524,384.0
1525,472.0
1526,469.0
1527,460.0
1528,423.0
1529,426.0
1530,449.0
1531,456.0
1532,-629.0
1533,483.0
1534,424.0
1535,443.0
1536,479.0
1537,443.0
1538,395.0
1539,450.0
1540,415.0
1541,432.0
1542,445.0
1543,432.0
1544,449.0
1545,434.0
1546,419.0
1547,413.0
1548,443.0
1549,458.0
1550,421.0
1551,416.0
1552,396.0
1553,445.0
1554,483.0
1555,427.0
1556,467.0
1557,441.0
1558,405.0
1559,443.0
1560,419.0
1561,393.0
1562,442.0
1563,440.0
1564,440.0
1565,412.0
1566,425.0
1567,462.0
1568,428.0
1569,438.0
1570,340.0
1571,435.0
1572,412.0
1573,444.0
1574,401.0
1575,462.0
1576,440.0
1577,420.0
1578,377.0
1579,424.0
1580,403.0
1581,444.0
1582,444.0
1583,469.0
1584,472.0
1585,464.0
1586,404.0
1587,425.0
1588,436.0
1589,375.0
1590,421.0
1591,398.0
1592,442.0
1593,402.0
1594,465.0
1595,428.0
1596,428.0
1597,429.0
1598,432.0
1599,376.0
1600,398.0
1601,353.0
1602,406.0
1603,410.0
1604,446.0
1605,461.0
1606,418.0
1607,440.0
1608,450.0
1609,452.0
1610,345.0
1611,338.0
1612,445.0
1613,448.0
1614,469.0
1615,410.0
1616,423.0
1617,451.0
1618,430.0
1619,461.0
1620,389.0
1621,443.0
1622,456.0
1623,468.0
1624,461.0
1625,474.0
1626,350.0
1627,436.0
1628,452.0
1629,483.0
1630,439.0
1631,422.0
1632,454.0
1633,444.0
1634,461.0
1635,409.0
1636,408.0
1637,382.0
1638,470.0
1639,401.0
1640,411.0
1641,462.0
1642,458.0
1643,452.0
1644,404.0
1645,417.0
1646,448.0
1647,448.0
1648,471.0
1649,436.0
1650,396.0
1651,453.0
1652,474.0
1653,428.0
1654,446.0
1655,430.0
1656,431.0
1657,453.0
1658,406.0
1659,428.0
1660,452.0
1661,432.0
1662,443.0
1663,397.0
1664,457.0
1665,427.0
1666,475.0
1667,434.0
1668,426.0
1669,394.0
1670,467.0
1671,460.0
1672,437.0
1673,442.0
1674,462.0
1675,439.0
1676,452.0
1677,472.0
1678,-578.0
1679,413.0
1680,422.0
1681,415.0
1682,414.0
1683,436.0
1684,414.0
1685,448.0
1686,410.0
1687,442.0
1688,423.0
1689,419.0
1690,449.0
1691,463.0
1692,347.0
1693,437.0
1694,415.0
1695,467.0
1696,421.0
1697,430.0
1698,414.0
1699,469.0
1700,459.0
1701,437.0
1702,469.0
1703,443.0
1704,424.0
1705,431.0
1706,402.0
1707,450.0
1708,465.0
1709,439.0
1710,415.0
1711,-574.0
1712,463.0
1713,465.0
1714,414.0
1715,395.0
1716,428.0
1717,470.0
1718,377.0
1719,454.0
1720,456.0
1721,430.0
1722,454.0
1723,400.0
1724,462.0
1725,435.0
1726,473.0
1727,449.0
1728,408.0
1729,458.0
1730,448.0
1731,446.0
1732,462.0
1733,428.0
1734,481.0
1735,440.0
1736,412.0
1737,416.0
1738,-598.0
1739,370.0
1740,407.0
1741,441.0
1742,408.0
1743,468.0
1744,471.0
1745,435.0
1746,428.0
1747,443.0
1748,427.0
1749,434.0
1750,463.0
1751,401.0
1752,435.0
1753,424.0
1754,435.0
1755,372.0
1756,463.0
1757,454.0
1758,446.0
1759,440.0
1760,441.0
1761,-622.0
1762,476.0
1763,443.0
1764,418.0
1765,430.0
1766,375.0
1767,441.0
1768,465.0
1769,454.0
1770,425.0
1771,419.0
1772,460.0
1773,430.0
1774,418.0
1775,-621.0
1776,484.0
1777,425.0
1778,452.0
1779,400.0
1780,471.0
1781,401.0
1782,451.0
1783,433.0
1784,465.0
1785,445.0
1786,459.0
1787,472.0
1788,467.0
1789,436.0
1790,366.0
1791,399.0
1792,427.0
1793,457.0
1794,455.0
1795,426.0
1796,448.0
1797,475.0
1798,460.0
1799,458.0
1800,432.0
1801,437.0
1802,464.0
1803,-596.0
1804,459.0
1805,444.0
1806,453.0
1807,434.0
1808,436.0
1809,-585.0
1810,455.0
1811,438.0
1812,443.0
1813,448.0
1814,432.0
1815,426.0
1816,433.0
1817,463.0
1818,454.0
1819,459.0
1820,467.0
1821,468.0
1822,440.0
1823,454.0
1824,394.0
1825,446.0
1826,459.0
1827,456.0
1828,438.0
1829,459.0
1830,437.0
1831,408.0
1832,448.0
1833,457.0
1834,448.0
1835,441.0
1836,458.0
1837,469.0
1838,437.0
1839,460.0
1840,463.0
1841,434.0
1842,430.0
1843,434.0
1844,440.0
1845,456.0
1846,461.0
1847,439.0
1848,422.0
1849,432.0
1850,435.0
1851,417.0
1852,448.0
1853,462.0
1854,461.0
1855,461.0
1856,448.0
1857,442.0
1858,403.0
1859,453.0
1860,453.0
1861,475.0
1862,471.0
1863,470.0
1864,471.0
1865,419.0
1866,432.0
1867,463.0
1868,452.0
1869,470.0
1870,394.0
1871,476.0
1872,438.0
1873,459.0
1874,440.0
1875,469.0
1876,474.0
1877,447.0
1878,476.0
1879,450.0
1880,454.0
1881,466.0
1882,440.0
1883,474.0
1884,479.0
1885,447.0
1886,479.0
1887,472.0
1888,448.0
1889,443.0
1890,446.0
1891,430.0
1892,428.0
1893,465.0
1894,445.0
1895,476.0
1896,477.0
1897,480.0
1898,461.0
1899,457.0
1900,427.0
1901,444.0
1902,475.0
1903,461.0
1904,448.0
1905,478.0
1906,450.0
1907,465.0
1908,456.0
1909,441.0
1910,445.0
1911,463.0
1912,451.0
1913,429.0
1914,476.0
1915,440.0
1916,471.0
1917,446.0
1918,425.0
1919,465.0
1920,438.0
1921,472.0
1922,-595.0
1923,482.0
1924,468.0
1925,450.0
1926,441.0
1927,456.0
1928,473.0
1929,463.0
1930,456.0
1931,467.0
1932,466.0
1933,459.0
1934,468.0
1935,462.0
1936,410.0
1937,415.0
1938,458.0
1939,440.0
1940,467.0
1941,424.0
1942,460.0
1943,462.0
1944,445.0
1945,460.0
1946,475.0
1947,442.0
1948,443.0
1949,469.0
1950,443.0
1951,444.0
1952,431.0
1953,461.0
1954,453.0
1955,471.0
1956,447.0
1957,443.0
1958,474.0
1959,460.0
1960,-612.0
1961,464.0
1962,441.0
1963,452.0
1964,463.0
1965,481.0
1966,424.0
1967,448.0
1968,460.0
1969,434.0
1970,460.0
1971,463.0
1972,445.0
1973,445.0
1974,443.0
1975,465.0
1976,441.0
1977,464.0
1978,436.0
1979,480.0
1980,434.0
1981,468.0
1982,476.0
1983,429.0
1984,442.0
1985,462.0
1986,422.0
1987,469.0
1988,457.0
1989,432.0
1990,443.0
1991,455.0
1992,469.0
1993,413.0
1994,435.0
1995,428.0
1996,443.0
1997,431.0
1998,447.0
1999,453.0
2000,446.0
