,reward
375,-898.0000000000006
376,-856.0000000000003
377,-524.0000000000007
378,-542.0000000000001
379,-500.0
380,-830.0000000000002
381,-520.0000000000007
382,-378.0000000000001
383,-1006.0000000000002
384,-808.0000000000002
385,-982.0000000000005
386,480.0
387,-672.0000000000002
388,-758.0
389,-496.00000000000045
390,-504.00000000000057
391,-364.00000000000057
392,-508.0000000000001
393,-468.00000000000057
394,-818.0000000000001
395,-482.00000000000074
396,-480.0000000000005
397,-908.0000000000001
398,-698.0000000000001
399,-436.0000000000002
400,-858.0000000000001
401,-864.0000000000005
402,-428.00000000000034
403,-806.0000000000001
404,-498.0000000000005
405,-412.00000000000034
406,-688.0000000000001
407,-828.0000000000003
408,-894.0000000000002
409,-446.0000000000002
410,-988.0000000000005
411,-428.00000000000045
412,-500.0000000000007
413,-448.0000000000002
414,-412.0000000000005
415,-614.0
416,-828.0000000000001
417,-760.0000000000002
418,-278.0000000000006
419,-1028.0000000000005
420,-504.00000000000057
421,-880.0000000000002
422,-784.0
423,-912.0000000000003
424,-550.0000000000006
425,-558.0000000000003
426,-444.0000000000007
427,-522.0000000000005
428,-514.0000000000001
429,-1032.0000000000005
430,-1064.0000000000002
431,-892.0000000000002
432,-440.0000000000006
433,-378.0000000000001
434,-452.00000000000074
435,-726.0
436,-526.0000000000006
437,-780.0000000000001
438,-830.0000000000003
439,-512.0000000000007
440,-1036.0000000000005
441,-718.0000000000002
442,-1140.0000000000007
443,-912.0000000000001
444,-1104.0000000000005
445,-576.0000000000007
446,-538.0000000000007
447,-862.0000000000002
448,-450.00000000000006
449,-452.0000000000002
450,-416.0000000000005
451,-808.0
452,-718.0000000000002
453,-488.0000000000007
454,-576.0000000000003
455,-578.0000000000001
456,-948.0
457,-982.0000000000007
458,-710.0
459,-812.0
460,-1086.0000000000005
461,-1026.0000000000005
462,-792.0000000000002
463,-536.0
464,-1106.0000000000005
465,-402.0000000000002
466,105.99999999999994
467,-1038.0000000000005
468,-406.0000000000007
469,-690.0
470,-424.00000000000045
471,-576.0000000000006
472,-678.0
473,-592.0
474,-542.0000000000007
475,-436.00000000000057
476,-956.0000000000005
477,-422.0000000000004
478,-462.0000000000006
479,-546.0000000000006
480,-476.00000000000074
481,-590.0
482,-380.0000000000004
483,-638.0
484,-874.0000000000002
485,-524.0000000000007
486,-466.0
487,-520.0000000000006
488,-912.0000000000002
489,-670.0
490,-812.0000000000001
491,-812.0000000000001
492,-960.0000000000002
493,-494.0000000000005
494,-1080.0000000000002
495,-912.0000000000005
496,-902.0000000000001
497,-476.0000000000002
498,-940.0000000000002
499,-458.0000000000002
500,-776.0000000000001
501,-552.0000000000005
502,-1102.0000000000007
503,-424.00000000000085
504,-434.0000000000006
505,-828.0000000000001
506,-494.0000000000001
507,-796.0000000000001
508,-902.0000000000002
509,-522.0000000000007
510,-458.0000000000007
511,-672.0
512,-396.00000000000045
513,-634.0
514,-970.0000000000002
515,-534.0000000000007
516,-398.00000000000045
517,-718.0000000000005
518,-472.00000000000057
519,-424.00000000000057
520,-1076.0000000000005
521,-888.0
522,-582.0
523,-514.0000000000005
524,-824.0
525,-492.00000000000057
526,-522.0000000000009
527,-428.00000000000057
528,-1024.0000000000005
529,-860.0000000000001
530,-684.0
531,-858.0000000000002
532,-412.00000000000057
533,-1100.0000000000005
534,-446.0000000000005
535,-570.0000000000002
536,-552.0000000000005
537,-984.0000000000006
538,-484.0000000000003
539,-498.0000000000002
540,-862.0000000000001
541,-486.0000000000005
542,-454.0000000000001
543,-1120.0000000000005
544,-974.0000000000006
545,-996.0000000000003
546,-470.0000000000007
547,-550.0000000000007
548,-746.0000000000005
549,-934.0000000000007
550,-470.0000000000008
551,-904.0000000000001
552,-778.0000000000002
553,-514.0000000000007
554,-536.0000000000007
555,-774.0000000000001
556,-438.00000000000074
557,-900.0000000000001
558,-462.0000000000002
559,-956.0000000000002
560,-522.0000000000007
561,-884.0000000000005
562,-892.0000000000002
563,-810.0
564,-538.0000000000002
565,-528.0000000000005
566,-526.0000000000005
567,-740.0
568,-1054.0000000000005
569,-454.00000000000085
570,-624.0000000000002
571,-814.0000000000001
572,-516.0000000000008
573,-872.0000000000003
574,279.9999999999999
575,-924.0000000000002
576,-584.0
577,-438.0000000000007
578,-580.0000000000005
579,-434.00000000000074
580,-694.0000000000002
581,-498.0000000000006
582,-522.0000000000005
583,-800.0000000000003
584,-938.0000000000005
585,-470.0000000000004
586,-916.0000000000002
587,-632.0000000000001
588,-670.0000000000001
589,-984.0000000000005
590,-450.0000000000005
591,-460.0000000000001
592,-552.0000000000007
593,-538.0000000000005
594,-476.0000000000006
595,-462.00000000000074
596,-526.0000000000007
597,-978.0000000000002
598,-504.0000000000002
599,-722.0000000000001
600,-496.00000000000057
601,-396.00000000000034
602,-694.0
603,-428.00000000000057
604,-432.0000000000007
605,-492.00000000000057
606,-824.0000000000003
607,-516.0000000000007
608,-406.0000000000004
609,-1104.0000000000005
610,-472.00000000000057
611,-522.0000000000002
612,-492.0000000000007
613,-424.0000000000002
614,-962.0000000000002
615,-1084.0000000000005
616,-362.00000000000045
617,-542.0000000000002
618,-484.0000000000006
619,-488.0000000000005
620,-564.0000000000005
621,-1072.0000000000005
622,-502.0000000000005
623,-498.0000000000002
624,-994.0000000000007
625,-638.0000000000007
626,-508.0000000000002
627,-446.0000000000005
628,-762.0000000000001
629,-498.0000000000006
630,-1038.0000000000005
631,-510.00000000000057
632,-482.0000000000002
633,-1012.0000000000003
634,-766.0000000000001
635,-1042.0000000000005
636,-470.00000000000057
637,-820.0000000000001
638,-834.0000000000001
639,-592.0
640,-382.00000000000057
641,-420.0000000000008
642,-786.0000000000001
643,-446.00000000000034
644,-786.0000000000002
645,-490.00000000000074
646,-794.0
647,-548.0000000000003
648,-544.0000000000005
649,-474.0000000000001
650,-322.00000000000034
651,-666.0000000000001
652,-410.0000000000002
653,-438.0000000000007
654,-1004.0000000000002
655,-468.00000000000074
656,-820.0000000000002
657,-906.0000000000002
658,-522.0000000000006
659,-624.0
660,-520.0000000000006
661,-392.00000000000057
662,-734.0
663,-820.0000000000003
664,-510.0000000000007
665,-448.00000000000057
666,-384.00000000000034
667,-496.00000000000074
668,-688.0000000000003
669,-814.0000000000005
670,-870.0000000000002
671,-418.00000000000034
672,-476.0000000000004
673,-588.0000000000007
674,-426.00000000000034
675,-498.0000000000007
676,-1042.0000000000005
677,-520.0000000000007
678,-472.0000000000006
679,-520.0000000000005
680,-562.0000000000005
681,-692.0
682,-416.0000000000005
683,-502.00000000000057
684,-732.0
685,-558.0000000000006
686,-978.0000000000003
687,-964.0000000000002
688,-592.0000000000005
689,-1026.0000000000002
690,-936.0000000000005
691,-970.0000000000002
692,-584.0000000000005
693,-428.00000000000074
694,-432.0000000000005
695,-938.0000000000002
696,-614.0000000000006
697,-368.0000000000005
698,-458.0000000000006
699,-470.0000000000002
700,447.9999999999999
701,-638.0
702,-954.0000000000005
703,-450.0000000000006
704,-406.00000000000074
705,-604.0000000000005
706,-1042.0000000000005
707,-452.00000000000057
708,-404.0000000000004
709,-506.00000000000057
710,-478.0000000000004
711,-928.0000000000005
712,-604.0
713,-576.0000000000007
714,-1044.0000000000005
715,-516.0
716,-770.0000000000002
717,-528.0000000000007
718,-514.0000000000007
719,-542.0000000000007
720,-598.0000000000001
721,-536.0000000000005
722,-532.0000000000005
723,-792.0
724,-500.0000000000007
725,-826.0000000000002
726,-488.0000000000006
727,-918.0000000000005
728,-664.0
729,-430.0000000000002
730,-538.0000000000002
731,-728.0000000000002
732,-1194.0000000000005
733,-1018.0000000000005
734,-504.00000000000045
735,-598.0000000000005
736,-422.00000000000057
737,430.0
738,-544.0000000000005
739,-730.0000000000001
740,-432.00000000000045
741,-860.0000000000002
742,-550.0000000000007
743,-488.0000000000002
744,-514.0000000000005
745,-868.0000000000002
746,-538.0000000000005
747,-522.0000000000005
748,-420.0000000000006
749,-688.0
750,-470.0000000000005
751,-440.0000000000005
752,-518.0000000000007
753,-572.0000000000003
754,-768.0
755,-548.0000000000008
756,-972.0000000000003
757,-404.00000000000045
758,-382.00000000000074
759,-920.0000000000002
760,-436.0000000000006
761,-918.0000000000003
762,-472.0000000000003
763,-578.0000000000005
764,-398.00000000000045
765,-512.0000000000001
766,-500.0000000000007
767,-892.0000000000002
768,-740.0000000000002
769,-372.0000000000003
770,-354.00000000000045
771,-996.0000000000002
772,-910.0000000000005
773,-814.0000000000001
774,-1192.0000000000005
775,-606.0000000000007
776,-438.0000000000006
777,-750.0
778,-572.0000000000005
779,-820.0000000000005
780,-1052.0000000000005
781,-464.00000000000057
782,-890.0000000000005
783,-456.0000000000006
784,-1018.0000000000002
785,-432.0000000000004
786,-514.0000000000002
787,-528.0000000000009
788,-1122.0000000000005
789,-808.0000000000001
790,-696.0000000000002
791,-510.00000000000045
792,-448.0000000000003
793,-394.0000000000005
794,-492.00000000000057
795,-510.0000000000006
796,-374.00000000000034
797,-740.0000000000002
798,-658.0000000000002
799,-448.0000000000002
800,-602.0000000000002
801,-536.0000000000005
802,-484.0000000000003
803,-448.00000000000074
804,-1018.0000000000005
805,-1026.0000000000002
806,-324.0000000000006
807,-1040.0000000000005
808,-512.0000000000006
809,-474.0000000000002
810,-536.0000000000007
811,-826.0
812,-538.0000000000005
813,-416.00000000000034
814,-768.0
815,-834.0000000000003
816,-986.0000000000002
817,-386.0000000000002
818,-748.0000000000001
819,-622.0
820,-504.00000000000045
821,-924.0000000000001
822,-844.0000000000001
823,-482.00000000000045
824,-464.00000000000057
825,-534.0000000000001
826,-582.0000000000005
827,-538.0000000000002
828,-786.0000000000002
829,-426.0000000000006
830,-974.0000000000005
831,-848.0000000000002
832,-1018.0000000000007
833,-836.0
834,-528.0000000000007
835,-474.00000000000034
836,-980.0000000000003
837,-466.0
838,-448.00000000000057
839,-466.00000000000057
840,-422.0000000000005
841,-476.0000000000004
842,-472.0000000000007
843,-420.00000000000034
844,-962.0000000000002
845,-756.0000000000002
846,-770.0000000000002
847,-622.0
848,-490.0000000000005
849,-1026.0000000000002
850,-1008.0000000000002
851,-414.0000000000005
852,-490.0
853,303.99999999999994
854,-632.0
855,-344.0000000000002
856,-804.0000000000001
857,-496.0000000000006
858,-464.0000000000006
859,-422.0000000000007
860,-488.0000000000002
861,-466.00000000000045
862,-912.0000000000005
863,-412.00000000000045
864,522.0
865,-404.00000000000034
866,-468.00000000000034
867,-588.0000000000006
868,-398.0000000000004
869,-682.0
870,-730.0
871,-500.0
872,-526.0000000000005
873,-440.0000000000001
874,-488.0000000000007
875,-566.0000000000007
876,-544.0000000000006
877,-490.0000000000007
878,-952.0000000000002
879,-766.0000000000003
880,-764.0000000000001
881,-506.0000000000007
882,-1060.0000000000005
883,-980.0000000000005
884,-542.0000000000005
885,-892.0000000000002
886,-488.00000000000045
887,-614.0
888,-424.00000000000057
889,-460.00000000000045
890,-494.0000000000007
891,-448.0000000000007
892,-514.0000000000007
893,-478.0000000000005
894,-468.0000000000006
895,-468.0000000000001
896,-854.0000000000001
897,477.99999999999994
898,-598.0
899,-584.0000000000005
900,-906.0000000000002
901,-878.0000000000002
902,-488.0000000000005
903,-526.0000000000001
904,-448.0000000000002
905,-650.0000000000001
906,-612.0
907,-990.0000000000002
908,-464.00000000000034
909,-348.0000000000006
910,-538.0000000000007
911,-556.0000000000006
912,-516.0
913,-710.0
914,-422.0000000000006
915,-1116.0000000000002
916,-486.00000000000034
917,-492.0
918,-374.0000000000004
919,-500.0000000000002
920,-500.0000000000007
921,-832.0000000000001
922,-856.0000000000005
923,-766.0
924,-456.0000000000006
925,-994.0000000000005
926,-464.0000000000006
927,-510.0000000000005
928,-944.0000000000005
929,-534.0000000000007
930,-488.00000000000057
931,-518.0000000000005
932,-1050.0
933,-594.0
934,-484.0000000000002
935,-482.0000000000007
936,-466.00000000000074
937,-472.0000000000002
938,-726.0
939,209.9999999999999
940,-986.0000000000002
941,-452.00000000000045
942,-476.00000000000045
943,-414.00000000000017
944,-512.0000000000005
945,-1014.0000000000002
946,-890.0000000000003
947,-394.00000000000034
948,-1124.0000000000005
949,-464.00000000000074
950,-730.0000000000002
951,-820.0000000000001
952,-400.00000000000074
953,-1036.0000000000002
954,-548.0000000000002
955,-510.0
956,-402.00000000000045
957,-470.0000000000002
958,-1166.0000000000005
959,-424.00000000000057
960,-406.0000000000007
961,-448.0000000000005
962,-1114.0
963,-766.0000000000001
964,-538.0000000000005
965,-516.0000000000007
966,-590.0000000000001
967,-736.0
968,-994.0000000000002
969,-478.00000000000034
970,-534.0000000000001
971,-448.0000000000005
972,-452.0000000000004
973,-1020.0000000000005
974,-510.0000000000001
975,-398.0000000000005
976,-500.00000000000057
977,-426.0000000000006
978,-492.0000000000002
979,-468.00000000000045
980,-958.0000000000003
981,-330.0000000000002
982,-468.00000000000045
983,-452.00000000000034
984,-520.0000000000006
985,-576.0000000000007
986,-442.00000000000034
987,-858.0000000000003
988,-446.0000000000005
989,-526.0000000000007
990,-454.00000000000034
991,-456.00000000000045
992,-386.00000000000045
993,-442.00000000000045
994,-918.0000000000001
995,-380.0000000000006
996,-1112.0000000000005
997,-784.0000000000001
998,-510.00000000000074
999,-748.0
1000,-960.0000000000002
