,reward
179,-462.0000000000006
180,-438.0000000000007
181,-382.0000000000003
182,-426.0000000000006
183,-420.0000000000007
184,-440.00000000000074
185,-654.0000000000001
186,-430.0000000000002
187,-808.0000000000005
188,-784.0000000000001
189,-526.0000000000007
190,-368.00000000000034
191,-968.0000000000005
192,-504.00000000000074
193,-476.0000000000001
194,-552.0000000000007
195,-476.00000000000074
196,-456.0000000000003
197,-538.0000000000007
198,-958.0000000000005
199,-872.0000000000001
200,-726.0000000000001
201,-724.0
202,-1032.0000000000005
203,-524.0000000000002
204,-702.0000000000002
205,-384.00000000000074
206,-524.0000000000007
207,-520.0000000000006
208,-542.0000000000007
209,-478.00000000000074
210,-420.00000000000057
211,-426.00000000000017
212,-592.0000000000005
213,-926.0000000000002
214,-392.00000000000045
215,-526.0000000000005
216,-566.0000000000002
217,-526.0000000000003
218,-834.0000000000001
219,-1150.0000000000005
220,-1118.0000000000007
221,-420.0000000000005
222,-434.00000000000045
223,-798.0000000000001
224,-830.0000000000002
225,-512.0000000000005
226,-376.0000000000006
227,-692.0
228,-494.0
229,-564.0000000000007
230,-392.0000000000002
231,-866.0000000000003
232,-516.0000000000001
233,-546.0000000000002
234,-476.0000000000005
235,-832.0000000000001
236,-472.0000000000004
237,-536.0000000000005
238,-518.0000000000002
239,-1006.0000000000005
240,-470.00000000000034
241,-836.0000000000001
242,-878.0000000000005
243,-794.0000000000001
244,-548.0000000000005
245,-532.0000000000005
246,-446.00000000000034
247,-746.0
248,-582.0000000000005
249,-492.0000000000005
250,-1066.0000000000005
251,-542.0000000000003
252,-410.00000000000045
253,-640.0
254,-1024.0000000000005
255,-508.0000000000008
256,-542.0000000000007
257,-730.0
258,-546.0
259,-828.0000000000002
260,325.9999999999999
261,-588.0000000000007
262,-498.0000000000006
263,-442.00000000000057
264,-576.0000000000001
265,-888.0000000000002
266,-540.0000000000001
267,-508.00000000000045
268,-434.00000000000017
269,-456.0000000000004
270,-458.00000000000074
271,-514.0000000000005
272,-588.0000000000001
273,-672.0
274,-434.0000000000005
275,-448.0000000000007
276,-662.0
277,-988.0000000000002
278,-490.00000000000057
279,-756.0
280,-442.0000000000005
281,-718.0
282,-770.0000000000001
283,-622.0000000000007
284,-458.00000000000045
285,-412.0000000000006
286,-476.0000000000006
287,-874.0000000000005
288,-852.0000000000005
289,-634.0
290,-1048.0000000000005
291,-518.0000000000007
292,-486.00000000000074
293,-386.00000000000034
294,-518.0000000000007
295,-516.0000000000006
296,-506.00000000000074
297,-936.0
298,-604.0000000000003
299,-366.00000000000034
300,-418.0000000000006
301,-912.0000000000002
302,-440.0000000000006
303,-1020.0000000000002
304,-504.0000000000006
305,-484.0000000000006
306,452.0
307,-918.0000000000002
308,-510.00000000000034
309,-824.0000000000002
310,-540.0
311,-508.0000000000005
312,-448.00000000000045
313,-438.00000000000057
314,-482.00000000000074
315,-452.0000000000006
316,-670.0000000000005
317,-604.0
318,-374.00000000000057
319,-532.0000000000007
320,-744.0
321,-518.0000000000002
322,-876.0000000000002
323,-502.0000000000005
324,-376.0000000000006
325,-578.0000000000005
326,-430.0000000000002
327,-398.0000000000005
328,-548.0000000000002
329,-522.0000000000006
330,-430.00000000000074
331,-510.0000000000001
332,-418.0000000000005
333,-704.0000000000001
334,-1066.0000000000005
335,-568.0000000000005
336,-1098.0000000000005
337,-472.00000000000034
338,-868.0000000000001
339,-398.0000000000006
340,-502.00000000000057
341,-430.0000000000002
342,-964.0000000000005
343,-596.0000000000005
344,-604.0000000000005
345,-512.0000000000005
346,-576.0000000000005
347,-440.00000000000017
348,-466.00000000000057
349,-500.00000000000045
350,-518.0000000000007
351,-538.0000000000007
352,-478.00000000000045
353,-378.0000000000008
354,-438.00000000000057
355,-418.0000000000006
356,-1072.0000000000005
357,-436.0000000000004
358,-550.0000000000007
359,-472.0000000000006
360,-572.0000000000007
361,-448.0000000000006
362,-524.0000000000005
363,-568.0000000000001
364,-610.0
365,-462.0000000000006
366,-344.00000000000057
367,-486.0000000000006
368,-520.0000000000001
369,-408.0000000000002
370,-768.0000000000003
371,-416.0000000000002
372,-462.0000000000008
373,-488.00000000000057
374,-434.00000000000045
375,-822.0000000000001
376,-476.00000000000045
377,-490.0000000000005
378,-622.0000000000005
379,-462.0000000000009
380,-554.0000000000002
381,-470.00000000000074
382,-1044.0000000000005
383,-606.0
384,-544.0000000000001
385,-1020.0000000000002
386,-768.0
387,-1004.0000000000003
388,-1104.0000000000005
389,-1040.0000000000002
390,-644.0000000000001
391,-512.0000000000002
392,-702.0000000000002
393,-542.0000000000007
394,-884.0000000000002
395,-668.0000000000006
396,-562.0000000000005
397,-1036.0000000000005
398,-874.0000000000005
399,-508.00000000000045
400,-450.00000000000057
401,-664.0000000000001
402,-852.0000000000002
403,-432.0
404,-812.0000000000001
405,-960.0000000000003
406,-474.00000000000074
407,196.0
408,-654.0000000000001
409,-862.0000000000002
410,-492.0000000000007
411,-412.0000000000006
412,-450.0000000000002
413,-910.0000000000002
414,-562.0
415,-436.0000000000007
416,-492.0000000000008
417,-488.0000000000006
418,-456.00000000000034
419,-684.0000000000001
420,-1050.0000000000005
421,-510.0000000000007
422,-290.0000000000004
423,-656.0000000000005
424,-468.0000000000005
425,-516.0000000000007
426,-434.00000000000034
427,-510.00000000000045
428,-538.0000000000007
429,-1050.0000000000002
430,-684.0
431,-1080.0000000000005
432,-542.0000000000007
433,-464.0
434,-658.0000000000001
435,-1036.0000000000005
436,-430.00000000000045
437,-488.0000000000004
438,-458.0000000000002
439,-534.0000000000006
440,-446.0000000000005
441,-520.0000000000007
442,-410.00000000000045
443,-754.0000000000002
444,-430.00000000000057
445,-468.00000000000057
446,-994.0000000000002
447,-412.0000000000006
448,-520.0000000000007
449,-614.0000000000005
450,-928.0000000000001
451,-592.0
452,-434.0
453,-412.00000000000074
454,-790.0000000000001
455,-610.0000000000005
456,-694.0
457,-328.00000000000034
458,-782.0
459,-552.0000000000005
460,-506.0000000000007
461,-530.0000000000005
462,-808.0000000000002
463,-614.0
464,-418.00000000000034
465,-912.0000000000001
466,-352.0000000000004
467,-498.0000000000008
468,-574.0
469,-1002.0000000000005
470,-638.0000000000005
471,-420.00000000000057
472,-1014.0000000000005
473,-440.00000000000034
474,-556.0
475,-410.00000000000074
476,-506.0000000000007
477,-838.0000000000006
478,-464.0000000000006
479,-512.0000000000007
480,-468.00000000000074
481,-490.0000000000007
482,-384.00000000000057
483,-852.0000000000001
484,444.0
485,-536.0
486,-438.0000000000002
487,-702.0
488,-538.0000000000007
489,-456.00000000000057
490,-542.0000000000005
491,-1006.0000000000006
492,-458.0000000000006
493,-524.0000000000005
494,-902.0000000000002
495,-484.00000000000057
496,-876.0000000000001
497,-976.0000000000002
498,-796.0000000000002
499,-500.0000000000002
500,-718.0000000000001
501,-364.0000000000005
502,-706.0000000000001
503,-878.0000000000002
504,-436.00000000000057
505,-582.0000000000005
506,-470.0000000000001
507,-522.0000000000007
508,-560.0000000000006
509,-408.0000000000004
510,-590.0000000000005
511,-892.0000000000005
512,-488.00000000000057
513,-466.00000000000045
514,-436.00000000000045
515,-430.00000000000074
516,-564.0000000000007
517,-686.0
518,-448.0000000000007
519,-484.00000000000074
520,-876.0000000000001
521,-462.0000000000007
522,-560.0000000000002
523,-522.0000000000007
524,-500.0000000000009
525,-956.0000000000002
526,-1104.0000000000005
527,299.99999999999994
528,-714.0
529,-382.0000000000006
530,-992.0000000000003
531,-480.0000000000007
532,-390.00000000000045
533,-686.0
534,-464.0000000000005
535,-580.0000000000005
536,-724.0
537,-636.0
538,-694.0
539,-470.00000000000057
540,-566.0000000000005
541,-506.00000000000034
542,311.9999999999999
543,-742.0000000000002
544,-478.0
545,-460.0000000000007
546,-442.0000000000005
547,-1068.0000000000005
548,-694.0
549,-528.0000000000007
550,-460.0000000000006
551,-626.0000000000001
552,-602.0000000000007
553,-708.0000000000003
554,-554.0000000000005
555,-496.0000000000007
556,-856.0000000000003
557,-442.0000000000007
558,-568.0000000000005
559,-598.0000000000006
560,-734.0000000000001
561,-454.00000000000074
562,-964.0000000000002
563,-450.00000000000034
564,-796.0000000000006
565,-604.0000000000002
566,-462.0000000000007
567,-412.0000000000006
568,-500.0000000000005
569,-734.0000000000001
570,-1036.0000000000005
571,-606.0000000000005
572,-636.0000000000005
573,-498.0000000000001
574,-398.00000000000057
575,-404.0000000000006
576,-628.0000000000005
577,-692.0
578,-528.0000000000007
579,-848.0
580,-554.0000000000007
581,-1038.0000000000002
582,-880.0000000000002
583,-490.0000000000006
584,-770.0
585,-856.0000000000001
586,-852.0000000000005
587,-490.0000000000006
588,-944.0000000000002
589,-380.00000000000057
590,-1098.0000000000005
591,-516.0000000000006
592,-1018.0000000000005
593,-496.0000000000007
594,-800.0000000000005
595,-374.00000000000045
596,-534.0000000000005
597,-696.0
598,-500.0000000000005
599,-462.0000000000003
600,-538.0000000000007
601,-486.0000000000005
602,-456.0000000000005
603,-506.0000000000007
604,-466.0000000000006
605,-746.0
606,-508.0000000000007
607,-520.0000000000005
608,-514.0000000000007
609,-424.0000000000003
610,-880.0000000000005
611,-510.0000000000007
612,-498.00000000000057
613,-424.0000000000002
614,-474.0000000000007
615,-734.0000000000002
616,-538.0000000000005
617,-910.0000000000002
618,-420.0000000000005
619,-636.0
620,-958.0000000000002
621,-872.0000000000001
622,-394.00000000000034
623,-524.0000000000007
624,-694.0000000000001
625,-442.0000000000005
626,-882.0000000000001
627,-430.00000000000057
628,-1122.0000000000005
629,-536.0000000000007
630,-710.0
631,-448.0000000000001
632,-530.0000000000001
633,-468.00000000000045
634,-470.0000000000007
635,-476.00000000000074
636,321.9999999999998
637,-490.0000000000006
638,-426.0000000000004
639,-1094.0
640,-474.0000000000002
641,-510.0000000000007
642,-448.00000000000017
643,-520.0000000000001
644,-426.0000000000006
645,-484.00000000000057
646,-524.0000000000005
647,-740.0000000000003
648,-956.0000000000003
649,-430.0000000000004
650,-504.0
651,-748.0000000000001
652,-930.0000000000002
653,-376.0000000000005
654,-1022.0000000000005
655,-386.00000000000057
656,-982.0000000000005
657,-444.00000000000017
658,-544.0
659,-470.00000000000074
660,-538.0000000000007
661,-910.0000000000006
662,-482.0000000000002
663,-824.0000000000001
664,-886.0000000000002
665,-500.0
666,-514.0000000000005
667,-488.00000000000074
668,-594.0
669,-386.0000000000005
670,-332.00000000000045
671,-426.0000000000007
672,-506.00000000000017
673,-508.00000000000045
674,-652.0000000000002
675,181.9999999999999
676,-926.0000000000003
677,-488.00000000000045
678,-1050.0000000000007
679,-904.0000000000002
680,-476.0000000000004
681,-1030.0000000000005
682,-442.0000000000007
683,-450.00000000000017
684,-418.0000000000006
685,-564.0000000000007
686,-438.00000000000057
687,-1074.0000000000005
688,-448.0000000000005
689,-344.0000000000006
690,-460.00000000000074
691,407.99999999999983
692,-400.0000000000005
693,-442.00000000000034
694,-448.0000000000002
695,-444.0000000000006
696,-430.0000000000006
697,-908.0000000000006
698,-494.0000000000002
699,-940.0000000000005
700,-578.0000000000001
701,-536.0
702,-556.0000000000006
703,-746.0000000000002
704,-516.0000000000001
705,-578.0000000000001
706,-482.0000000000005
707,-528.0000000000005
708,-468.0000000000008
709,-576.0000000000005
710,-692.0
711,-568.0000000000005
712,-970.0000000000005
713,-1376.0
714,-848.0000000000002
715,-452.0000000000005
716,-544.0000000000002
717,-498.0000000000005
718,500.0
719,-654.0
720,-458.00000000000057
721,-554.0000000000007
722,-476.0000000000005
723,-524.0000000000007
724,-1154.0000000000002
725,-362.0000000000003
726,-550.0000000000005
727,-880.0000000000002
728,-448.00000000000057
729,-586.0000000000005
730,-908.0000000000002
731,-880.0000000000002
732,-402.0000000000005
733,-1132.0000000000007
734,-308.00000000000045
735,-472.0000000000002
736,-486.00000000000034
737,-498.00000000000057
738,-416.00000000000034
739,-490.0000000000001
740,-500.0000000000006
741,-414.0000000000007
742,-972.0000000000003
743,-510.00000000000045
744,-452.0000000000006
745,-878.0000000000002
746,-464.00000000000057
747,-1078.0000000000007
748,-542.0000000000001
749,-502.0000000000005
750,305.9999999999998
751,-628.0
752,-588.0000000000005
753,-898.0000000000003
754,-446.0000000000002
755,-472.00000000000074
756,-898.0000000000001
757,-450.00000000000034
758,-984.0000000000005
759,-934.0000000000002
760,-832.0000000000001
761,-956.0000000000007
762,-338.00000000000057
763,-552.0000000000002
764,-846.0000000000002
765,-480.00000000000057
766,556.0
767,-732.0000000000005
768,-802.0
769,-842.0000000000001
770,-488.0000000000003
771,-468.00000000000045
772,-476.0000000000001
773,-1064.0000000000005
774,-468.0000000000006
775,-446.0000000000006
776,-474.0000000000005
777,-924.0000000000007
778,261.9999999999999
779,-760.0000000000001
780,-408.0000000000001
781,-488.00000000000057
782,-566.0000000000002
783,-484.0000000000008
784,-528.0000000000007
785,-1134.0000000000005
786,-866.0000000000002
787,-442.0000000000002
788,-876.0000000000002
789,-392.00000000000034
790,-1104.0000000000005
791,-774.0000000000002
792,-454.00000000000057
793,-444.0000000000002
794,-742.0000000000002
795,-546.0000000000005
796,-518.0000000000007
797,-496.00000000000057
798,-480.0000000000001
799,-700.0
800,-374.0000000000005
801,-470.0000000000005
802,-404.0000000000007
803,-478.00000000000034
804,-500.0000000000006
805,-506.00000000000057
806,-616.0000000000002
807,-504.0000000000007
808,-1070.0000000000005
809,-574.0000000000005
810,-568.0000000000007
811,-570.0000000000006
812,-414.00000000000045
813,-494.0000000000005
814,-298.00000000000034
815,-978.0000000000006
816,-436.00000000000045
817,-926.0000000000001
818,-502.0000000000007
819,-398.0000000000002
820,-736.0000000000002
821,-592.0000000000005
822,-514.0000000000005
823,-808.0
824,-424.00000000000017
825,-564.0
826,-474.00000000000057
827,-424.0000000000009
828,-894.0000000000005
829,-456.00000000000045
830,-550.0000000000005
831,-1054.0000000000005
832,-410.0000000000002
833,-504.0000000000007
834,-788.0000000000003
835,-502.0000000000005
836,-1338.0000000000005
837,-994.0000000000002
838,-500.00000000000006
839,-774.0000000000002
840,-438.00000000000034
841,-550.0000000000007
842,-586.0000000000005
843,-580.0000000000005
844,-364.0000000000001
845,-486.00000000000057
846,-442.0000000000007
847,-458.0000000000001
848,-490.0000000000006
849,-572.0000000000005
850,-468.00000000000057
851,-486.0000000000002
852,-434.00000000000074
853,-864.0000000000001
854,-666.0000000000001
855,-474.00000000000074
856,-440.0000000000006
857,-776.0000000000001
858,-438.00000000000057
859,-850.0000000000002
860,-596.0000000000002
861,-498.0000000000007
862,-348.0000000000006
863,-514.0000000000005
864,-396.00000000000045
865,-450.0000000000002
866,-502.00000000000045
867,-844.0000000000001
868,-498.0000000000003
869,-886.0
870,-496.0000000000003
871,-558.0000000000007
872,-432.0000000000005
873,-440.00000000000074
874,-450.0000000000001
875,-478.00000000000057
876,-418.0000000000001
877,-578.0000000000005
878,-532.0000000000002
879,-838.0
880,-462.00000000000074
881,-524.0000000000005
882,-698.0000000000002
883,-628.0
884,-870.0000000000006
885,-924.0000000000001
886,-418.0000000000008
887,-610.0
888,-1134.0000000000007
889,-504.00000000000074
890,-844.0000000000003
891,-920.0000000000005
892,-574.0000000000007
893,-474.0000000000006
894,384.0
895,-510.0000000000007
896,-308.0000000000005
897,-944.0000000000003
898,-540.0000000000005
899,-836.0
900,-566.0000000000002
901,-478.0000000000007
902,-922.0000000000005
903,-1048.0000000000005
904,-572.0000000000007
905,-694.0000000000001
906,-798.0000000000001
907,-610.0000000000001
908,-590.0000000000005
909,-434.0000000000006
910,-994.0000000000001
911,-1016.0000000000007
912,-438.0000000000005
913,-458.0000000000005
914,-526.0000000000005
915,-472.0000000000006
916,-1008.0000000000001
917,-506.00000000000074
918,-522.0000000000007
919,-438.0000000000005
920,-564.0000000000007
921,-374.00000000000034
922,-482.00000000000074
923,-482.0000000000004
924,-852.0000000000002
925,-420.0000000000006
926,-558.0000000000007
927,-874.0
928,-492.00000000000074
929,-998.0000000000002
930,-810.0000000000001
931,-1202.0
932,-576.0000000000005
933,-424.00000000000057
934,-894.0000000000002
935,-484.0000000000008
936,-410.0000000000007
937,-436.0000000000006
938,-512.0000000000007
939,-680.0
940,-538.0000000000005
941,-418.0000000000006
942,-734.0000000000002
943,-500.0000000000007
944,-672.0000000000007
945,-484.00000000000074
946,-546.0000000000007
947,-428.0000000000008
948,-790.0000000000002
949,-522.0000000000005
950,-768.0000000000003
951,-370.0000000000006
952,-484.0000000000002
953,-428.0000000000005
954,-838.0000000000001
955,-1058.0000000000005
956,-502.0000000000007
957,-884.0000000000002
958,-908.0000000000002
959,-956.0000000000005
960,-534.0000000000005
961,-484.0000000000001
962,-378.00000000000034
963,-462.0000000000003
964,-482.0000000000006
965,-602.0000000000005
966,-992.0000000000005
967,-660.0000000000001
968,-1186.0000000000007
969,-414.0000000000005
970,-1028.0000000000005
971,-490.00000000000074
972,-528.0000000000007
973,-368.0000000000005
974,-592.0000000000002
975,-490.0000000000006
976,-558.0000000000001
977,-894.0000000000002
978,-510.00000000000074
979,-642.0000000000001
980,-608.0000000000005
981,-600.0000000000007
982,-848.0000000000005
983,-570.0000000000007
984,-742.0
985,-340.00000000000057
986,-494.0
987,-412.0000000000003
988,-524.0000000000007
989,-790.0000000000002
990,-1026.0000000000005
991,-666.0000000000005
992,-676.0000000000002
993,-472.0000000000007
994,-1038.0000000000005
995,-468.00000000000074
996,-440.00000000000057
997,-500.00000000000057
998,-480.0000000000002
999,-814.0000000000001
1000,-418.0000000000006
