,reward
631,690.0
632,-472.0
633,534.0
634,646.0
635,696.0
636,-450.00000000000006
637,664.0
638,-586.0
639,688.0
640,761.9999999999999
641,-470.0
642,692.0
643,-468.0
644,720.0
645,658.0
646,-512.0
647,568.0
648,779.9999999999999
649,821.9999999999999
650,809.9999999999998
651,-276.00000000000006
652,594.0
653,676.0
654,-528.0
655,672.0
656,662.0
657,-524.0
658,749.9999999999999
659,-478.0
660,618.0
661,-522.0
662,656.0
663,751.9999999999999
664,749.9999999999999
665,-538.0
666,528.0
667,829.9999999999999
668,598.0
669,-460.0
670,-452.0
671,674.0
672,638.0
673,-452.0
674,710.0
675,-400.0
676,562.0
677,-416.00000000000006
678,748.0
679,875.9999999999999
680,911.9999999999999
681,895.9999999999999
682,630.0
683,895.9999999999999
684,930.0
685,828.0
686,827.9999999999999
687,712.0
688,953.9999999999998
689,740.0
690,740.0
691,-400.00000000000006
692,684.0
693,712.0
694,753.9999999999999
695,-562.0
696,548.0
697,658.0
698,803.9999999999999
699,636.0
700,-588.0
701,686.0
702,895.9999999999999
703,598.0
704,907.9999999999999
705,905.9999999999999
706,-450.0
707,600.0
708,-376.0
709,-460.0
710,672.0
711,-496.00000000000006
712,714.0
713,-448.0
714,706.0
715,861.9999999999999
716,694.0
717,817.9999999999998
718,918.0
719,729.9999999999999
720,772.0
721,781.9999999999999
722,767.9999999999999
723,890.0
724,-496.0
725,654.0
726,799.9999999999998
727,757.9999999999999
728,702.0
729,656.0
730,805.9999999999998
731,916.0
732,608.0
733,748.0
734,-482.0
735,728.0
736,757.9999999999999
737,-476.00000000000006
738,670.0
739,863.9999999999998
740,850.0
741,-514.0
742,710.0
743,668.0
744,748.0
745,-398.0
746,622.0
747,704.0
748,-466.0
749,566.0
750,692.0
751,899.9999999999999
752,920.0
753,887.9999999999999
754,959.9999999999999
755,-486.0
756,640.0
757,943.9999999999999
758,-501.99999999999994
759,640.0
760,-296.0000000000001
761,698.0
762,616.0
763,-498.0
764,678.0
765,907.9999999999999
766,642.0
767,886.0
768,-488.0
769,768.0
770,865.9999999999998
771,-542.0
772,576.0
773,684.0
774,-568.0
775,-442.0
776,668.0
777,686.0
778,-520.0
779,686.0
780,722.0
781,830.0
782,-608.0
783,678.0
784,680.0
785,722.0
786,-342.0000000000001
787,743.9999999999999
788,658.0
789,672.0
790,-464.0
791,702.0
792,825.9999999999999
793,753.9999999999999
794,642.0
795,905.9999999999999
796,692.0
797,811.9999999999998
798,934.0
799,787.9999999999999
800,-456.0
801,600.0
802,656.0
803,819.9999999999999
804,857.9999999999998
805,620.0
806,-512.0
807,592.0
808,866.0
809,907.9999999999999
810,-534.0
811,692.0
812,949.9999999999999
