,loss
479,-280061.7611940298
480,-280666.884375
481,-282011.97535211267
482,-283282.2055921053
483,-283446.6461397059
484,-284504.8403409091
485,-286099.23288690473
486,-286617.57886904763
487,-287222.61551339284
488,-289552.8173076923
489,-288073.1458333333
490,-289564.5880681818
491,-290408.49118589744
492,-291478.745
493,-293871.0987903226
494,-294520.0975
495,-295250.8078703704
496,-296979.0634868421
497,-298640.86703431373
498,-298985.3068820225
499,-300242.90625
500,-302405.0725
501,-303710.616875
502,-310058.75
503,-305566.05330882355
504,-304819.48704268294
505,-306362.65762867645
506,-307318.67608173075
507,-308129.306640625
508,-308702.08671875
509,-309365.9342105263
510,-310758.9638480392
511,-313141.9457236842
512,-311755.96293604653
513,-314368.22961956525
514,-313062.7795138889
515,-315289.6949013158
516,-315736.5495689655
517,-316956.2475961539
518,-317731.30241935485
519,-318025.3681402439
520,-319001.6714527027
521,-319766.3143939394
522,-321209.0568181818
523,-321739.22375
524,-323291.4029605263
525,-322541.70738636365
526,-323453.00868055556
527,-324303.95030737703
528,-326189.5613207547
529,-327506.90783898305
530,-327104.37083333335
531,-328370.9448138298
532,-330272.50434027775
533,-332124.54284274194
534,-332360.538125
535,-335022.59649725276
536,-337341.20454545453
537,-336622.83958333335
538,-337553.7314311594
539,-339089.5441810345
540,-340059.8125
541,-340737.8892663043
542,-342269.964673913
543,-342720.5552591463
544,-344659.78125
545,-346285.7421875
546,-344609.72516025644
547,-346449.31408898305
548,-347088.68
549,-349058.9359375
550,-349811.92633928574
551,-349516.1591796875
552,-351190.57738095237
553,-353144.3404605263
554,-353351.84803921566
555,-355264.15625
556,-357660.6869318182
557,-356505.38586956525
558,-357495.3356854839
559,-358701.889375
560,-359554.64488636365
561,-360683.008989726
562,-361911.7627840909
563,-362086.13194444444
564,-364058.2072368421
565,-363601.9056372549
566,-364301.4456845238
567,-365767.2149884259
568,-371550.03125
569,-367303.44574652775
570,-370113.9541396104
571,-371484.5523897059
572,-372514.7368951613
573,-373186.7491438356
574,-375993.3524133663
575,-378213.0475
576,-377290.5494791667
577,-378012.7435344828
578,-379458.379375
579,-380568.44444444444
580,-381745.6369243421
581,-383560.29304245283
582,-384420.03761574073
583,-386000.699795082
584,-387227.8098958333
585,-388346.99558423914
586,-391503.27976190473
587,-389217.1101973684
588,-391196.2774621212
589,-390545.5020833333
590,-391119.8522727273
591,-391238.32154605264
592,-393557.0372431507
593,-394498.3033405172
594,-395641.45694444445
595,-395871.8072916667
596,-396685.1067708333
597,-399101.1256648936
598,-400365.72421875
599,-402060.79595588235
600,-401195.0872844828
601,-402841.2629310345
602,-404583.5944767442
603,-406288.6875
604,-405846.715625
605,-406723.6569010417
606,-404853.0114329268
607,-408084.620923913
608,-407801.2555147059
609,-409933.59375
610,-412174.0546875
611,-410878.8288352273
612,-411536.38046875
613,-411992.59283088235
614,-414434.58125
615,-411867.97321428574
616,-414073.85243055556
617,-415682.56976744183
618,-415886.4563577586
619,-418546.1918604651
620,-420253.680316092
621,-421809.8581178161
622,-425877.7879464286
623,-424279.379076087
624,-423651.1645220588
625,-426019.34291666665
626,-427327.9269622093
627,-426946.65625
628,-428349.0673828125
629,-429179.196875
630,-428234.46875
631,-428961.05330882355
632,-431007.88360507245
633,-431476.6422101449
634,-435846.1015625
635,-431896.33111702127
636,-433769.88645833335
637,-434981.6875
638,-436763.05974264705
639,-437015.6085526316
640,-438654.72564338235
641,-438801.6611328125
642,-439721.91629464284
643,-442320.3854166667
644,-441298.9125
645,-444233.1259765625
646,-443550.39204545453
647,-444261.03057065216
648,-445321.3922101449
649,-447223.2261029412
650,-447651.28625
651,-448272.0367647059
652,-448699.669375
653,-448942.5
654,-450662.4580078125
655,-451403.31363636366
656,-451058.4712837838
657,-454001.61383928574
658,-453584.6095545977
659,-455359.68968023255
660,-456977.2423780488
661,-457561.1775
662,-459075.3803453947
663,-460194.2866071428
664,-461880.56451612903
665,-462964.08221153845
666,-463926.7638888889
667,-464293.244612069
668,-465598.08394607843
669,-466607.9744791667
670,-468575.6640625
671,-467571.5349264706
672,-467728.269622093
673,-470887.3413765823
674,-472510.15401785716
675,-473398.10845588235
676,-474206.8725490196
677,-477315.8092296512
678,-478338.34156976745
679,-480660.453125
680,-478150.4453125
681,-479790.865
682,-480417.1953125
683,-482178.2428571429
684,-482076.4765625
685,-483201.38875
686,-484985.9075704225
687,-487605.6870833333
688,-489764.9156839623
689,-491928.57954545453
690,-494454.834375
691,-495723.9318181818
692,-496418.14204545453
693,-498664.6368534483
694,-498757.54595588235
695,-496024.296875
696,-500417.6770833333
697,-502391.37946428574
698,-498765.359375
699,-500434.01875
700,-500283.58984375
701,-502230.3348214286
702,-501845.8125
703,-502091.30263157893
704,-504047.0625
705,-503891.00074404763
706,-506293.74609375
707,-508547.0081730769
708,-510217.08816964284
709,-511969.65890957444
710,-514401.09692028986
711,-516465.64544753084
712,-520752.5956632653
713,-523837.7198660714
714,-526123.1045454545
715,-524140.80784574465
716,-527265.366693038
717,-527040.7972560975
718,-530631.9142857143
719,-533786.4839527027
720,-536599.2510653409
721,-537467.943359375
722,-538169.1011029412
723,-541147.7083333334
724,-541662.3383152174
725,-543852.5350609756
726,-545134.7467948718
727,-547392.3630514706
728,-550181.665
729,-552738.219126506
730,-555834.732421875
731,-556222.1359649122
732,-557328.5173611111
733,-558398.7138157894
734,-559942.1133720931
735,-560116.1476449275
736,-560753.4900793651
737,-562665.1757075472
738,-564555.2297297297
739,-565647.3288043478
740,-570012.8575
741,-572831.353125
742,-575110.5378289474
743,-575475.9964788732
744,-576287.3174342106
745,-578712.15625
746,-578932.8633720931
747,-580292.1928571429
748,-580837.9987980769
749,-583000.728515625
750,-584509.1796875
751,-577020.7604166666
752,-585118.504222973
753,-586793.616745283
754,-586894.5946428571
755,-591331.5566860465
756,-593490.4618055555
757,-592576.7931547619
758,-594960.0252016129
759,-600615.8303571428
760,-599208.955792683
761,-598920.3146551724
762,-598584.8235294118
763,-599810.5760869565
764,-605293.0129716981
765,-602158.7556818182
766,-608382.6643835617
767,-607465.1145833334
768,-610196.1227678572
769,-613462.099609375
770,-613657.2670454546
771,-617100.5953125
772,-617741.3041666667
773,-619086.4821428572
774,-620231.2653301887
775,-622643.3782894737
776,-626793.5186403509
777,-629008.1490384615
778,-630151.4051724138
779,-632242.2996794871
780,-633234.8727272727
781,-637621.2962662338
782,-639246.3982142857
783,-640646.4308510638
784,-633106.96875
785,-642898.0786290322
786,-643746.3415697674
787,-646563.1831896552
788,-649246.7729779412
789,-650742.9285714285
790,-649976.4545454546
791,-656574.9635416666
792,-655389.51171875
793,-658894.0625
794,-658754.8616071428
795,-663395.5148809524
796,-665736.6821428571
797,-664403.875
798,-670720.3895833333
799,-673429.9103260869
800,-671267.2840909091
801,-673619.2259615385
802,-673670.0075
803,-674886.4523809524
804,-678989.4026162791
805,-679042.8023648649
806,-678088.7604166666
807,-681004.0073529412
808,-682463.7651515151
809,-685845.1363636364
810,-686605.7890625
811,-685583.3866279069
812,-687842.8125
813,-687208.8244047619
814,-689246.7038043478
815,-692430.3885135135
816,-690807.6197916666
817,-695240.5200892857
818,-667706.0625
819,-696032.7832446808
820,-699972.906762295
821,-698766.3074324324
822,-701708.5690298508
823,-703212.11625
824,-704618.0127118644
825,-708933.051724138
826,-711520.8110119047
827,-713794.3696236559
828,-714992.2403846154
829,-721341.9487704918
830,-724527.25
831,-723794.5866477273
832,-728391.2183641975
833,-730053.1875
834,-731911.8177083334
835,-734838.6929347826
836,-735463.78515625
837,-735558.5528846154
838,-741190.2269736842
839,-740608.375
840,-746219.863425926
841,-746177.3530405406
842,-745218.0578703703
843,-746371.46875
844,-749244.7203125
845,-748457.6842105263
846,-754956.4745370371
847,-757249.9041666667
848,-754321.2680084746
849,-758116.4659090909
850,-759139.0174632353
851,-767462.48125
852,-761089.6814516129
853,-769471.2612179487
854,-775167.1066176471
855,-776526.3910714285
856,-775247.3225806452
857,-778866.620777027
858,-777304.69
859,-780629.3342391305
860,-782893.6196428571
861,-788019.5386029412
862,-789619.5456730769
863,-790589.4984756098
864,-793664.1940789474
865,-798233.8885135135
866,-799330.9600694445
867,-804448.6545138889
868,-805390.3665865385
869,-812193.7175
870,-814918.762195122
871,-817864.1075367647
872,-819979.3701923077
873,-822628.8696808511
874,-827870.468427835
875,-832173.41875
876,-832137.0071022727
877,-838638.3247282609
878,-841151.2272727273
879,-844294.8630952381
880,-847823.7140625
881,-848152.9659090909
882,-851812.7211538461
883,-855745.6829268293
884,-852727.6375
885,-858832.7708333334
886,-858615.496875
887,-866276.3778409091
888,-869039.4206730769
889,-860652.4340277778
890,-863379.7336956522
891,-867880.0754310344
892,-869432.35625
893,-870931.3111979166
894,-866394.7565789474
895,-874832.1745689656
896,-878524.7240853659
897,-883281.0754716981
898,-882243.9723837209
899,-889397.6640625
900,-890669.8943452381
901,-890476.5041666667
902,-889631.9040178572
903,-896177.3728070175
904,-901337.8011363636
905,-896915.7256944445
906,-903532.6666666666
907,-900505.7884615385
908,-904410.4644886364
909,-907081.3125
910,-912277.449795082
911,-915247.1044921875
912,-921704.9569444444
913,-924307.9928571428
914,-927670.2083333334
915,-932528.2633928572
916,-935682.2571022727
917,-935522.1267605633
918,-944726.2371134021
919,-949387.1947115385
920,-944189.1682692308
921,-949640.6960227273
922,-955932.9002403846
923,-960571.14453125
924,-957585.6286764706
925,-961509.4656862745
926,-968643.1654411765
927,-968948.8026960784
928,-978509.563484252
929,-981191.0211538462
930,-985906.5510416667
931,-998000.5461956522
932,-998945.9523026316
933,-1003549.7683823529
934,-1007412.8916139241
935,-1011627.3044642857
936,-1007553.9375
937,-1006079.3125
938,-1010206.748046875
939,-1017005.7120535715
940,-1018026.2538265307
941,-1021723.5544354839
942,-1027145.185
943,-1032468.9769736842
944,-1032349.8125
945,-1036577.37109375
946,-1046097.9348958334
947,-1045082.4254807692
948,-1044270.6063829787
949,-1049386.6330128205
950,-1053900.6279761905
951,-1056523.3101415094
952,-1063614.9010416667
953,-1070121.8680555555
954,-1076769.9391447369
955,-1072251.4243421052
956,-1082349.84375
957,-1082685.1434659092
958,-1082493.5597826086
959,-1077726.6519886365
960,-1086998.7391304348
961,-1085646.578125
962,-1091368.8488372094
963,-1097170.1442307692
964,-1100976.7109375
965,-1100439.7083333333
966,-1105884.0
967,-1113414.75
968,-1111693.8218085107
969,-1113219.9046052631
970,-1115751.751736111
971,-1120783.0083333333
972,-1117894.3491379311
973,-1121094.1722972973
974,-1130725.4602272727
975,-1127539.0380434783
976,-1099213.5
977,-1137545.7010869565
978,-1130747.8728448276
979,-1143774.1285211267
980,-1145735.5483870967
981,-1159077.3112244897
982,-1166999.4366883116
983,-1171768.5512048192
984,-1176506.4563253012
985,-1188534.13028169
986,-1193769.6473880596
987,-1201190.8092105263
988,-1209976.4826086957
989,-1215588.269345238
990,-1219757.7341269841
991,-1224863.8777173914
992,-1227649.3284313725
993,-1233193.5975609757
994,-1237913.5130208333
995,-1238999.7890625
996,-1244905.081632653
997,-1252444.1379310344
998,-1235265.6458333333
999,-1245849.4787234042
1000,-1267482.2620481928
