,reward
213,-890.0
214,674.0
215,883.9999999999998
216,-488.0
217,750.0
218,-280.0000000000001
219,596.0
220,-694.0
221,600.0
222,-304.0000000000001
223,706.0
224,-542.0
225,680.0
226,684.0
227,718.0
228,-478.0
229,-482.0
230,628.0
231,-342.0
232,624.0
233,-356.0
234,666.0
235,967.9999999999998
236,-388.0
237,536.0
238,-506.0
239,730.0
240,-384.0
241,-436.00000000000006
242,716.0
243,666.0
244,730.0
245,-754.0
246,-472.0
247,-466.0
248,-456.0
249,702.0
250,851.9999999999999
251,825.9999999999998
252,862.0
253,-464.0
254,592.0
255,-332.0000000000001
256,600.0
257,-304.00000000000006
258,612.0
259,-440.0
260,636.0
261,771.9999999999999
262,658.0
263,698.0
264,736.0
265,-448.0
266,552.0
267,-392.0
268,568.0
269,-500.0
270,640.0
271,-524.0
272,756.0
273,-534.0
274,712.0
275,794.0
276,742.0
277,847.9999999999998
278,-508.0
279,650.0
280,807.9999999999999
281,670.0
282,-544.0
283,658.0
284,-520.0
285,809.9999999999998
286,-460.00000000000006
287,736.0
288,839.9999999999999
289,728.0
290,652.0
291,-500.0
292,600.0
293,-328.00000000000006
294,734.0
295,684.0
296,702.0
297,902.0
298,-432.0
299,720.0
300,-530.0
301,680.0
302,770.0
303,-222.00000000000006
304,-394.0
305,759.9999999999999
306,746.0
307,752.0
308,664.0
309,718.0
310,-558.0
311,692.0
312,875.9999999999999
313,-286.00000000000006
314,700.0
315,-362.0000000000001
316,572.0
317,-306.0000000000001
318,548.0
319,542.0
320,-500.0
321,700.0
322,-394.0
323,674.0
324,-544.0
325,-430.0
326,700.0
327,-486.0
328,-438.00000000000006
329,-464.0
330,-424.0
331,694.0
332,-538.0
333,606.0
334,-506.0
335,-478.0
336,-410.0
337,660.0
338,-458.0
339,710.0
340,-476.0
341,-472.0
342,602.0
343,762.0
344,-596.0
345,-584.0
346,688.0
347,732.0
348,-528.0
349,-454.0
350,648.0
351,-448.0
352,712.0
353,769.9999999999999
354,795.9999999999999
355,788.0
356,780.0
357,-470.0
358,-458.0
359,-402.0
360,676.0
361,-460.0
362,716.0
363,890.0
364,755.9999999999999
365,-238.00000000000006
366,-436.0
367,698.0
368,941.9999999999999
369,-420.0
370,-476.0
371,-430.0
372,572.0
373,732.0
374,-540.0
375,542.0
376,706.0
377,-338.00000000000006
378,708.0
379,914.0
380,720.0
381,-470.0
382,624.0
383,-542.0
384,700.0
385,731.9999999999999
386,660.0
387,884.0
388,-544.0
389,-448.0
390,658.0
391,842.0
392,720.0
393,-144.00000000000023
394,-390.00000000000006
395,586.0
396,815.9999999999999
397,-556.0
398,795.9999999999999
399,-446.0
400,666.0
401,892.0
402,-232.00000000000017
403,-448.0
404,-464.0
405,680.0
406,902.0
407,-392.00000000000006
408,700.0
409,-256.00000000000006
410,686.0
411,-424.00000000000006
412,546.0
413,-370.0000000000001
414,-484.0
415,740.0
416,867.9999999999999
417,-314.0000000000001
418,-464.0
419,578.0
420,-406.0
421,706.0
422,-556.0
423,538.0
424,-342.00000000000006
425,634.0
426,706.0
427,770.0
428,-510.0
429,588.0
430,-490.0
431,-446.0
432,522.0
433,-558.0
434,524.0
435,-468.0
436,508.0
437,-412.00000000000006
438,-550.0
439,682.0
440,839.9999999999999
441,-446.0
442,-430.0
443,750.0
444,630.0
445,-244.0000000000001
446,620.0
447,-580.0
448,700.0
449,-520.0
450,-490.0
451,636.0
452,-552.0
453,-448.0
454,768.0
455,907.9999999999999
456,-278.0000000000001
457,552.0
458,-540.0000000000001
459,586.0
460,828.0
461,-512.0
462,652.0
463,809.9999999999999
464,690.0
465,714.0
466,-418.00000000000006
467,793.9999999999999
468,888.0
469,-534.0
470,550.0
471,-486.0
472,618.0
473,790.0
474,-288.0000000000001
475,600.0
476,-524.0
477,-466.0
478,728.0
479,-484.0
480,-432.0
481,700.0
482,879.9999999999999
483,-530.0
484,706.0
485,884.0
486,911.9999999999999
487,910.0
488,910.0
489,-514.0
490,-380.0
491,670.0
492,-432.0
493,716.0
494,-514.0
495,682.0
496,825.9999999999998
497,-520.0
498,642.0
499,-462.0
500,-444.0
501,584.0
502,-346.0000000000001
503,676.0
504,706.0
505,-678.0
506,666.0
507,-462.0
508,714.0
509,787.9999999999999
510,672.0
511,839.9999999999999
512,-516.0
513,676.0
514,907.9999999999999
515,632.0
516,-304.0000000000001
517,-422.00000000000006
518,-430.0
519,708.0
520,936.0
521,-550.0
522,556.0
523,720.0
524,618.0
525,-422.00000000000006
526,735.9999999999999
527,-430.0
528,-434.0
529,516.0
530,686.0
531,884.0
532,-180.0000000000001
533,704.0
534,926.0
535,-500.0
536,-416.0
537,-382.0
538,-430.0
539,676.0
540,891.9999999999999
541,-516.0
542,636.0
543,-494.00000000000006
544,642.0
545,-458.0
546,710.0
547,-292.0000000000001
548,-424.0
549,688.0
550,-230.0000000000001
551,-426.0
552,662.0
553,763.9999999999999
554,-668.0
555,714.0
556,686.0
557,-442.00000000000006
558,688.0
559,-472.0
560,700.0
561,-514.0
562,-462.0
563,702.0
564,-570.0
565,-464.0
566,704.0
567,923.9999999999999
568,856.0
569,789.9999999999999
570,775.9999999999999
571,-636.0
572,572.0
573,-506.0
574,714.0
575,730.0
576,678.0
577,-532.0
578,682.0
579,861.9999999999999
580,740.0
581,761.9999999999999
582,-488.0
583,564.0
584,726.0
585,680.0
586,-272.00000000000006
587,702.0
588,608.0
589,819.9999999999999
590,-510.0
591,688.0
592,-542.0
593,582.0
594,-500.0
595,592.0
596,853.9999999999999
597,815.9999999999999
598,789.9999999999998
599,-514.0
600,-452.00000000000006
601,-440.0
602,602.0
603,-502.00000000000006
604,658.0
605,871.9999999999999
606,-534.0
607,678.0
608,-422.0
609,-442.0
610,612.0
611,839.9999999999998
612,-466.00000000000006
613,716.0
614,813.9999999999999
615,744.0
616,-530.0
617,-432.00000000000006
618,580.0
619,640.0
620,702.0
621,831.9999999999998
622,700.0
623,-464.0
624,650.0
625,692.0
626,736.0
627,797.9999999999999
628,694.0
629,694.0
630,993.9999999999998
631,-396.0
632,722.0
633,803.9999999999998
634,777.9999999999999
635,947.9999999999999
636,745.9999999999999
637,-210.0000000000001
638,678.0
639,760.0
640,742.0
641,917.9999999999999
642,-336.0000000000001
643,-430.0
644,-504.0
645,588.0
646,-440.0
647,682.0
648,676.0
649,777.9999999999998
650,779.9999999999999
651,-530.0
652,761.9999999999999
653,1031.9999999999998
654,825.9999999999998
655,-264.0000000000001
656,560.0
657,835.9999999999999
658,780.0
659,-526.0
660,714.0
661,756.0
662,885.9999999999999
663,742.0
664,670.0
665,752.0
666,819.9999999999998
667,723.9999999999999
668,879.9999999999999
669,759.9999999999999
670,-604.0
671,-378.00000000000006
672,674.0
673,676.0
674,668.0
675,-466.0
676,688.0
677,909.9999999999998
678,1015.9999999999998
679,965.9999999999999
680,865.9999999999999
681,-502.0
682,743.9999999999999
683,688.0
684,-366.0000000000001
685,-430.0
686,540.0
687,791.9999999999998
688,906.0
689,787.9999999999999
690,813.9999999999998
691,933.9999999999999
692,-462.0
693,708.0
694,815.9999999999999
695,-602.0
696,-458.00000000000006
697,662.0
698,-304.0000000000001
699,688.0
700,917.9999999999999
701,644.0
702,690.0
703,-170.00000000000017
704,760.0
705,879.9999999999999
706,945.9999999999999
707,821.9999999999998
708,718.0
709,762.0
710,-532.0
711,642.0
712,-542.0
713,674.0
714,761.9999999999999
715,-154.0000000000001
716,712.0
717,-316.00000000000006
718,594.0
719,704.0
720,712.0
721,-428.0
722,-418.0
723,548.0
724,-368.0000000000001
725,676.0
726,886.0
727,736.0
728,-516.0
729,-478.0
730,724.0
731,650.0
732,845.9999999999999
733,896.0
734,887.9999999999998
735,781.9999999999998
736,789.9999999999999
737,763.9999999999999
738,640.0
739,840.0
740,731.9999999999999
741,710.0
742,897.9999999999999
743,930.0
744,700.0
745,754.0
746,873.9999999999999
747,-512.0
748,572.0
749,-522.0
750,-428.0
751,722.0
752,-556.0000000000001
753,684.0
754,762.0
755,650.0
756,-374.0000000000001
757,706.0
758,795.9999999999998
759,702.0
760,-456.0
761,-446.0
762,744.0
763,640.0
764,777.9999999999999
765,-524.0
766,787.9999999999999
767,620.0
768,849.9999999999999
769,-294.0000000000001
770,714.0
771,752.0
772,688.0
773,-272.0000000000001
774,710.0
775,1003.9999999999998
776,929.9999999999999
777,682.0
778,-332.0000000000001
779,616.0
780,749.9999999999999
781,777.9999999999999
782,-208.00000000000006
783,735.9999999999999
784,-504.0
785,658.0
786,698.0
787,690.0
788,867.9999999999999
789,-566.0
790,726.0
791,-484.0
792,744.0
793,778.0
794,931.9999999999999
795,809.9999999999999
796,700.0
797,-362.0000000000001
798,-462.00000000000006
799,576.0
800,782.0
801,-336.0000000000001
802,-466.0
803,644.0
804,746.0
805,722.0
806,867.9999999999998
807,-274.0000000000001
808,-412.0
809,592.0
810,-300.0000000000001
811,674.0
812,967.9999999999998
813,-210.00000000000017
814,680.0
815,703.9999999999999
816,933.9999999999999
817,-216.00000000000017
818,590.0
819,-492.0
820,680.0
821,749.9999999999999
822,-440.00000000000006
823,652.0
824,-278.0000000000001
825,702.0
826,-536.0
827,-458.0
828,614.0
829,-272.00000000000006
830,734.0
831,704.0
832,-492.0
833,682.0
834,855.9999999999999
835,-516.0
836,759.9999999999999
837,763.9999999999999
838,917.9999999999999
839,888.0
840,811.9999999999999
841,666.0
842,745.9999999999999
843,700.0
844,-530.0
845,722.0
846,-558.0
847,590.0
848,-492.0
849,-438.0
850,700.0
851,626.0
852,736.0
853,853.9999999999999
854,979.9999999999999
855,909.9999999999999
856,-500.0
857,550.0
858,-485.99999999999994
859,704.0
860,749.9999999999999
861,-510.0
862,728.0
863,-508.00000000000006
864,-430.0
865,674.0
866,951.9999999999998
867,770.0
868,924.0
869,807.9999999999998
870,735.9999999999999
871,813.9999999999998
872,-306.0000000000001
873,600.0
874,-316.0000000000001
875,732.0
876,606.0
877,859.9999999999999
878,656.0
879,734.0
880,-260.0000000000001
881,544.0
882,670.0
883,668.0
884,-296.0000000000001
885,670.0
886,620.0
887,788.0
888,-574.0
889,-464.0
890,674.0
891,728.0
892,-636.0
893,-466.0
894,536.0
895,-502.0
896,714.0
897,-508.00000000000006
898,668.0
899,746.0
900,817.9999999999998
901,-494.0
902,668.0
903,-406.0
904,-490.0
905,698.0
906,702.0
907,696.0
908,634.0
909,-510.0
910,702.0
911,-588.0
912,682.0
913,-374.0000000000001
914,-420.0
915,-484.0
916,676.0
917,900.0
918,855.9999999999998
919,-532.0
920,714.0
921,-184.00000000000006
922,746.0
923,-428.0000000000001
924,-464.0
925,720.0
926,732.0
927,-224.0000000000001
928,652.0
929,688.0
930,638.0
931,825.9999999999998
932,-522.0
933,638.0
934,-516.0
935,688.0
936,811.9999999999998
937,-500.0
938,660.0
939,-296.0000000000001
940,747.9999999999999
941,869.9999999999998
942,650.0
943,-558.0
944,702.0
945,797.9999999999999
946,-354.00000000000006
947,676.0
948,857.9999999999998
949,-734.0
950,730.0
951,900.0
952,843.9999999999998
953,-496.0
954,564.0
955,-478.0
956,666.0
957,704.0
958,-324.0000000000001
959,728.0
960,750.0
961,-422.0
962,771.9999999999999
963,-490.0
964,680.0
965,-250.00000000000006
966,558.0
967,686.0
968,614.0
969,880.0
970,829.9999999999998
971,662.0
972,979.9999999999998
973,-510.0
974,580.0
975,742.0
976,911.9999999999999
977,1038.0
978,-416.0
979,672.0
980,889.9999999999999
981,715.9999999999999
982,-226.0000000000001
983,618.0
984,690.0
985,853.9999999999998
986,-296.0000000000001
987,726.0
988,646.0
989,787.9999999999999
990,879.9999999999999
991,-428.0
992,749.9999999999999
993,684.0
994,-418.0
995,-412.0
996,694.0
997,666.0
998,618.0
999,905.9999999999999
1000,829.9999999999998
