,reward
952,435.0
953,438.0
954,443.0
955,448.0
956,-569.0
957,469.0
958,445.0
959,-570.0
960,470.0
961,445.0
962,-591.0
963,463.0
964,-571.0
965,-572.0
966,473.0
967,444.0
968,431.0
969,-614.0
970,458.0
971,-567.0
972,460.0
973,446.0
974,441.0
975,473.0
976,-609.0
977,449.0
978,-597.0
979,476.0
980,459.0
981,-586.0
982,-580.0
983,467.0
984,-565.0
985,471.0
986,436.0
987,-604.0
988,473.0
989,464.0
990,446.0
991,-600.0
992,-570.0
993,-572.0
994,464.0
995,-561.0
996,464.0
997,461.0
998,-562.0
999,-580.0
1000,468.0
