,loss
617,-3768877.995
618,-3772241.4991666665
619,-3776067.065
620,-3779775.3925
621,-3781747.134920635
622,-3783887.7175
623,-3785521.105769231
624,-3787834.0425
625,-3791347.96
626,-3794698.6766666668
627,-3798135.2282608696
628,-3801171.7641666667
629,-3804522.678333333
630,-3808113.56
631,-3811063.8407534244
632,-3814524.6683333335
633,-3816228.294117647
634,-3818401.365833333
635,-3821678.4741666666
636,-3823269.6
637,-3824747.1626506024
638,-3827392.5325
639,-3829802.2207792206
640,-3831318.1275
641,-3834523.7930402933
642,-3836664.666023166
643,-3838922.0337837837
644,-3840922.9355345913
645,-3842654.43
646,-3844291.754166667
647,-3847393.3508333336
648,-3850177.3128272253
649,-3852616.7191666667
650,-3855461.173366834
651,-3858068.756140351
652,-3860838.8233333332
653,-3863620.427230047
654,-3865885.329710145
655,-3867763.4683333333
656,-3871126.578333333
657,-3874207.6816666666
658,-3876242.758426966
659,-3877546.7131979694
660,-3878705.576923077
661,-3880320.7575
662,-3883563.7475
663,-3886484.98
664,-3890116.0025
665,-3893372.421666667
666,-3896082.0204778155
667,-3899571.0741666667
668,-3902552.3958333335
669,-3904913.3
670,-3906732.825833333
671,-3909866.2358333333
672,-3912325.9275
673,-3915965.395
674,-3918839.5216666665
675,-3921731.3916666666
676,-3924646.0633333335
677,-3926367.345454545
678,-3928648.7283333335
679,-3931601.4941666666
680,-3934641.756666667
681,-3936505.9836956523
682,-3936991.880387931
683,-3940251.735
684,-3943335.3691666666
685,-3946534.4475
686,-3949269.93
687,-3952460.5408333335
688,-3957349.6058333335
689,-3960167.7866666666
690,-3962672.349734043
691,-3964602.0143171805
692,-3966589.3074534163
693,-3968557.3308333335
694,-3971963.8441666667
695,-3975099.085271318
696,-3977606.957482993
697,-3979804.0791666666
698,-3982639.1933333334
699,-3985595.043137255
700,-3987481.731026786
701,-3989738.4608333334
702,-3992818.4791666665
703,-3995774.1483333334
704,-3998582.6666666665
705,-4001403.4783333335
706,-4004167.7025
707,-4007183.881198347
708,-4009459.401666667
709,-4011047.7431034483
710,-4013470.4975
711,-4015776.7418367346
712,-4018122.5608333335
713,-4020825.4541666666
714,-4023591.5516666668
715,-4025878.779411765
716,-4028287.5216666665
717,-4031069.433333333
718,-4033766.9175
719,-4036559.4258333333
720,-4039513.8758333335
721,-4042251.7916666665
722,-4044967.8575
723,-4047299.696666667
724,-4050025.11
725,-4052707.194166667
726,-4055458.383217993
727,-4057975.8091666666
728,-4060493.549166667
729,-4063299.955882353
730,-4065551.263333333
731,-4067884.0841666665
732,-4070526.930833333
733,-4073244.5325
734,-4075528.5229468597
735,-4077242.013333333
736,-4079317.7583333333
737,-4082018.2916666665
738,-4084415.285833333
739,-4086406.1570351757
740,-4088483.515833333
741,-4090885.3325
742,-4093234.5741666667
743,-4095905.0316666667
744,-4098499.7825
745,-4100486.013
746,-4102548.9191666665
747,-4104573.2775735296
748,-4105909.4416243653
749,-4106805.8786764704
750,-4108510.8366666664
751,-4111426.0541666667
752,-4113542.8657243815
753,-4115635.4129310343
754,-4118140.7533333334
755,-4120177.2108208956
756,-4121542.634009009
757,-4122681.184
758,-4124384.524911032
759,-4126639.7066666665
760,-4128950.8783333334
761,-4131518.3508333336
762,-4133626.1658333335
763,-4136064.569166667
764,-4137460.391891892
765,-4139189.2725
766,-4141241.9056603773
767,-4142830.03
768,-4145026.319166667
769,-4147480.4141666666
770,-4149917.615
771,-4152243.401666667
772,-4154386.175
773,-4156785.8425
774,-4159222.0766666667
775,-4161599.71
776,-4163418.9661654136
777,-4164924.98
778,-4166827.488235294
779,-4167804.212962963
780,-4168911.15625
781,-4170758.2575
782,-4172736.3302238807
783,-4174710.0555555555
784,-4176426.4316666666
785,-4179002.19
786,-4180848.378012048
787,-4182685.3408333333
788,-4184385.5755395684
789,-4185917.8441666667
790,-4187676.0184563757
791,-4189179.6425
792,-4191293.082943925
793,-4192780.904166667
794,-4195001.876908397
795,-4196709.619877049
796,-4198599.9158333335
797,-4200806.331666667
798,-4202656.445175438
799,-4204465.166666667
800,-4206491.503333333
801,-4208666.64
802,-4210723.564377682
803,-4212228.791208792
804,-4213389.730769231
805,-4215121.479166667
806,-4217029.011666667
807,-4219120.305
808,-4221250.495
809,-4223423.973333334
810,-4225286.33
811,-4227325.5216666665
812,-4228870.192810457
813,-4230592.308333334
814,-4232176.955555555
815,-4233262.315789473
816,-4234681.816363636
817,-4236486.93
818,-4237835.777419355
819,-4239423.703703703
820,-4241513.035
821,-4242550.282608695
822,-4243793.42
823,-4245501.423236514
824,-4246849.215
825,-4248878.156666666
826,-4250379.425324676
827,-4251462.244897959
828,-4253021.6569767445
829,-4253670.794642857
830,-4254560.226027397
831,-4255576.45
832,-4257436.057522124
833,-4259000.3
834,-4260867.445
835,-4262605.883333334
836,-4264587.795
837,-4266556.098333334
838,-4268576.621666667
839,-4271061.486666666
840,-4272830.048333333
841,-4274959.676666667
842,-4276409.995
843,-4278254.886666667
844,-4280013.336363636
845,-4280801.375527427
846,-4282475.96
847,-4284496.225
848,-4285899.613333333
849,-4287169.1003937
850,-4287985.613636363
851,-4288652.526666666
852,-4290749.756666667
853,-4292198.501666667
854,-4293295.416666667
855,-4293643.496666667
856,-4295617.6883333335
857,-4297508.596666667
858,-4298796.430463576
859,-4300099.505
860,-4301034.5
861,-4301956.86416185
862,-4302985.335
863,-4304029.893129771
864,-4305020.964673913
865,-4306527.283333333
866,-4307900.214788732
867,-4309027.041493776
868,-4310726.638333334
869,-4312319.276752767
870,-4313222.621019108
871,-4313919.986111111
872,-4315449.375838926
873,-4316077.969230769
874,-4317528.915
875,-4319207.1466666665
876,-4321270.573333333
877,-4323312.491666666
878,-4324564.98046875
879,-4325585.242647059
880,-4326818.9383333335
881,-4328563.846666667
882,-4330420.916666667
883,-4332276.078333333
884,-4333742.789156627
885,-4334160.737288136
886,-4334542.509259259
887,-4335822.290816327
888,-4337311.453333333
889,-4339023.4169550175
890,-4340282.510869565
891,-4341931.281666666
892,-4343711.156666666
893,-4345602.868333333
894,-4347284.411666667
895,-4348874.491561182
896,-4350184.2716666665
897,-4351934.903333333
898,-4353462.844086021
899,-4354451.386666667
900,-4355945.083333333
901,-4357496.965346535
902,-4358188.78
903,-4360061.950184502
904,-4361160.21835443
905,-4362106.26
906,-4363638.405660378
907,-4364834.743902439
908,-4366678.258333334
909,-4368408.195
910,-4369799.376404494
911,-4371065.55
912,-4372719.845
913,-4374252.44117647
914,-4375844.245
915,-4377366.528333333
916,-4379419.841666667
917,-4381049.916666667
918,-4382098.728260869
919,-4382841.105022831
920,-4384532.14
921,-4385850.080357143
922,-4386522.618333333
923,-4388311.071666666
924,-4388971.627659574
925,-4390286.008333334
926,-4391621.218390805
927,-4392723.440217392
928,-4393667.736666666
929,-4395150.76
930,-4396694.321666666
931,-4398362.702020202
932,-4399948.531779661
933,-4400600.088333333
934,-4402751.751666667
935,-4404134.551666667
936,-4405608.591666667
937,-4407436.136666667
938,-4408605.080729167
939,-4409835.576666667
940,-4411283.141666667
941,-4412342.882352941
942,-4414274.026666666
943,-4416884.018333334
944,-4418072.158227848
945,-4418709.785714285
946,-4419570.116666666
947,-4421101.616666666
948,-4422450.728506788
949,-4423334.739583333
