,reward
389,486.0
390,-900.0000000000005
391,-444.00000000000057
392,-476.0000000000005
393,-942.0000000000005
394,-498.00000000000045
395,-362.0000000000002
396,-856.0000000000002
397,-1056.0000000000005
398,-536.0000000000007
399,-694.0000000000001
400,-464.00000000000074
401,-538.0000000000002
402,-454.00000000000017
403,-786.0000000000001
404,-390.00000000000034
405,-442.0000000000005
406,-670.0000000000002
407,-492.0000000000005
408,-468.0000000000002
409,-884.0000000000003
410,-500.00000000000017
411,-856.0
412,-512.0000000000007
413,-832.0000000000002
414,-692.0000000000002
415,-570.0000000000005
416,-492.0000000000001
417,-1046.0000000000005
418,-714.0
419,-506.00000000000074
420,-814.0000000000005
421,-590.0
422,-684.0000000000002
423,-922.0000000000005
424,-443.99999999999994
425,-1098.0000000000005
426,-990.0000000000007
427,-686.0000000000002
428,-632.0
429,-1036.0000000000007
430,-1016.0000000000005
431,-960.0000000000005
432,-944.0000000000002
433,-534.0000000000003
434,-382.0000000000007
435,-588.0000000000005
436,-436.0000000000006
437,-484.0
438,-876.0000000000002
439,-434.0000000000002
440,-1080.0000000000005
441,-872.0000000000002
442,-802.0000000000005
443,-844.0000000000001
444,-476.00000000000057
445,-502.0000000000006
446,-458.0000000000006
447,-544.0000000000005
448,-540.0000000000005
449,-904.0000000000002
450,-748.0000000000002
451,-498.00000000000074
452,-674.0000000000002
453,-500.0000000000007
454,-574.0000000000005
455,-794.0000000000002
456,-452.00000000000034
457,-558.0000000000005
458,-480.0000000000005
459,-514.0000000000005
460,-526.0000000000005
461,-404.0000000000006
462,-476.0000000000001
463,-730.0000000000002
464,-972.0000000000001
465,-410.00000000000057
466,-990.0000000000002
467,-404.0000000000002
468,-994.0000000000005
469,-534.0000000000007
470,-824.0000000000002
471,-588.0000000000007
472,-950.0000000000002
473,-384.0000000000003
474,-844.0000000000002
475,-462.0000000000006
476,-1004.0000000000005
477,-480.0000000000005
478,-920.0000000000002
479,-632.0000000000005
480,-468.0000000000001
481,-668.0000000000001
482,-718.0000000000001
483,-428.00000000000057
484,-596.0000000000001
485,-784.0
486,-418.00000000000045
487,-450.0000000000006
488,-394.0000000000002
489,-442.0000000000006
490,-498.0000000000002
491,-470.0000000000004
492,-338.0000000000002
493,249.9999999999999
494,-974.0000000000003
495,-752.0000000000002
496,-490.00000000000045
497,-712.0
498,-468.00000000000074
499,-464.0000000000005
500,-912.0000000000005
501,-608.0000000000005
502,-488.00000000000045
503,-498.0000000000006
504,-518.0000000000006
505,-426.00000000000057
506,-536.0000000000007
507,-592.0000000000001
508,-718.0000000000001
509,-762.0000000000003
510,-1048.0000000000005
511,-658.0000000000001
512,-298.0000000000005
513,-492.0000000000005
514,-592.0
515,-826.0000000000002
516,-822.0000000000001
517,-498.0
518,-442.0000000000001
519,-542.0000000000005
520,-1192.0000000000005
521,-552.0000000000002
522,-852.0000000000002
523,-674.0
524,-700.0
525,-438.0000000000005
526,-528.0000000000007
527,-500.00000000000045
528,-554.0000000000005
529,-608.0000000000005
530,-600.0000000000006
531,-618.0000000000001
532,-716.0
533,-488.00000000000034
534,-968.0000000000001
535,-578.0
536,-424.0000000000002
537,-538.0000000000002
538,-856.0000000000002
539,-994.0000000000005
540,-806.0000000000001
541,-576.0000000000005
542,-484.00000000000017
543,-534.0000000000007
544,-1044.0000000000005
545,-780.0
546,-382.00000000000045
547,-638.0000000000001
548,-454.0000000000006
549,-494.0000000000007
550,-460.0000000000005
551,-310.00000000000045
552,-710.0000000000002
553,-1024.0000000000005
554,-374.0000000000002
555,-1150.0000000000002
556,-1158.0000000000005
557,-516.0000000000007
558,-468.0000000000002
559,-480.00000000000074
560,-768.0000000000002
561,-492.0
562,-590.0000000000007
563,-422.00000000000074
564,-514.0000000000007
565,-718.0
566,-1072.0000000000005
567,-638.0
568,-1054.0000000000005
569,-524.0
570,-528.0000000000007
571,-538.0000000000005
572,-504.00000000000017
573,-884.0000000000002
574,-476.0000000000005
575,-520.0000000000001
576,-506.0000000000007
577,-936.0000000000005
578,-520.0000000000005
579,-712.0000000000002
