,reward
477,-1458.0
478,-1420.0000000000002
479,-1584.0000000000002
480,-1436.0
481,-1522.0
482,-1596.0
483,-1400.0
484,-1448.0
485,-1410.0
486,-1544.0000000000005
487,-1454.0
488,-1504.0000000000002
489,-1618.0
490,-1358.0000000000002
491,-1384.0
492,-1368.0
493,-1438.0
494,-1554.0
495,-1566.0
496,-1432.0
497,-1444.0
498,-1470.0
499,-1456.0
500,-1606.0000000000002
501,-1496.0000000000005
502,-1502.0000000000005
503,-1434.0
504,-1530.0
505,-1426.0
506,-1322.0
507,-1474.0
508,-1602.0
509,-1594.0
510,-1544.0
511,-1506.0
512,-1482.0
513,-1406.0
514,-1594.0
515,-1592.0
516,-1478.0
517,-1516.0
518,-1490.0
519,-1526.0
520,-1484.0
521,-1580.0
522,-1292.0
523,-1474.0
524,-1400.0
525,-1436.0
526,-1572.0
527,-1436.0
528,-1466.0
529,-1522.0
530,-1416.0
531,-1520.0
532,-1308.0
533,-1592.0
534,-1488.0
535,-1540.0
536,-1514.0000000000005
537,-1528.0000000000002
538,-1660.0
539,-1426.0000000000002
540,-1350.0
541,-1478.0
542,-1632.0
543,-1462.0
544,-1562.0
545,-1470.0
546,-1456.0000000000002
547,-1672.0
548,-1594.0
549,-1606.0
550,-1472.0
551,-1512.0
552,-1558.0
553,-1436.0
554,-1506.0
555,-1576.0
556,-1590.0
557,-1386.0
558,-1656.0
559,-1308.0
560,-1550.0
561,-1430.0
562,-1480.0
563,-1238.0000000000005
564,-1586.0
565,-1504.0000000000005
566,-1468.0
567,-1546.0
568,-1504.0000000000002
569,-1516.0
570,-1554.0
571,-1578.0
572,-1620.0000000000002
573,-1494.0
574,-1562.0
575,-1506.0
576,-1394.0
577,-1572.0
578,-1556.0
579,-1584.0
580,-1502.0
581,-1440.0000000000002
582,-1642.0
583,-1520.0
584,-1586.0
585,-1508.0
586,-1760.0
587,-1704.0
588,-1582.0
589,-1522.0
590,-1558.0000000000002
591,-1480.0
592,-1628.0
593,-1628.0
594,-1640.0
595,-1642.0
596,-1614.0
597,-1332.0
598,-1200.0
599,-1626.0
600,-1666.0
601,-1648.0
602,-1692.0
603,-1640.0
604,-1502.0
605,-1380.0
606,-1386.0
607,-1498.0
608,-1496.0000000000002
609,-1416.0
610,-1546.0
611,-1520.0
612,-1616.0
613,-1614.0000000000002
614,-1620.0
615,-1718.0
616,-1534.0
617,-1648.0
618,-1652.0
619,-1432.0
620,-1688.0
621,-1416.0
622,-1516.0
623,-1530.0000000000005
624,-1470.0000000000005
625,-1466.0
626,-1506.0
627,-1508.0
628,-1594.0
629,-1574.0
630,-1538.0
631,-1304.0
632,-1660.0
633,-1564.0
634,-1524.0
635,-1534.0
636,-1698.0
637,-1588.0
638,-1586.0
639,-1402.0
640,-1494.0
641,-1556.0000000000002
642,-1534.0
643,-1518.0
644,-1538.0
645,-1392.0
646,-1428.0
647,-1450.0
648,-1462.0
649,-1484.0
650,-1648.0
651,-1704.0
652,-1624.0
653,-1430.0
654,-1562.0
655,-1550.0
656,-1476.0000000000002
657,-1470.0
658,-1320.0
659,-1560.0
660,-1514.0
661,-1626.0
662,-1610.0
663,-1606.0
664,-1702.0
665,-1456.0
666,-1302.0
667,-1546.0
668,-1464.0
669,-1758.0
670,-1316.0000000000005
671,-1562.0
672,-1408.0
673,-1330.0
674,-1624.0
675,-1604.0
676,-1576.0000000000002
677,-1582.0
678,-1638.0
679,-1526.0
680,-1674.0
681,-1586.0
682,-1552.0
683,-1642.0
684,-1540.0
685,-1510.0
686,-1560.0
687,-1562.0
688,-1642.0
689,-1680.0
690,-1512.0
691,-1608.0
692,-1582.0
693,-1446.0
694,-1560.0000000000005
695,-1680.0
696,-1658.0
697,-1564.0
698,-1488.0000000000002
699,-1572.0000000000002
700,-1596.0
701,-1472.0
702,-1520.0
703,-1488.0
704,-1566.0
705,-1466.0
706,-1596.0
707,-1544.0
708,-1748.0
709,-1624.0
710,-1416.0
711,-1602.0
712,-1560.0
713,-1464.0000000000002
714,-1690.0
715,-1520.0000000000002
716,-1588.0
717,-1362.0
718,-1468.0
719,-1484.0
720,-1672.0
721,-1692.0
722,-1444.0
723,-1578.0
724,-1384.0
725,-1620.0000000000002
726,-1564.0000000000002
727,-1644.0
728,-1674.0
729,-1714.0
730,-1472.0
731,-1596.0
732,-1444.0
733,-1612.0
734,-1590.0
735,-1298.0
736,-1638.0
737,-1594.0
738,-1496.0
739,-1628.0
740,-1576.0
741,-1406.0000000000002
742,-1572.0
743,-1658.0
744,-1698.0
745,-1474.0
746,-1446.0
747,-1550.0
748,-1514.0
749,-1422.0
750,-1632.0000000000002
751,-1516.0
752,-1562.0
753,-1696.0
754,-1698.0
755,-1746.0
756,-1680.0
757,-1466.0
758,-1660.0
759,-1540.0000000000002
760,-1570.0
761,-1552.0000000000002
762,-1444.0000000000002
763,-1450.0
764,-1500.0
765,-1516.0
766,-1546.0
767,-1544.0
768,-1636.0
769,-1714.0
770,-1530.0
771,-1530.0
772,-1550.0
773,-1678.0
774,-1542.0
775,-1644.0
776,-1530.0
777,-1516.0
778,-1554.0
779,-1538.0
780,-1590.0
781,-1712.0
782,-1610.0
783,-1514.0
784,-1632.0
785,-1460.0
786,-1548.0
787,-1496.0
788,-1664.0000000000002
789,-1516.0
790,-1564.0
791,-1518.0
792,-1680.0
793,-1512.0
794,-1618.0
795,-1464.0
796,-1622.0000000000002
797,-1498.0
798,-1714.0
799,-1606.0
800,-1500.0
801,-1492.0
802,-1704.0
803,-1558.0
804,-1598.0
805,-1514.0
806,-1700.0
807,-1592.0
808,-1422.0000000000005
809,-1568.0
810,-1524.0
811,-1554.0
812,-1520.0
813,-1600.0
814,-1430.0
815,-1550.0000000000002
816,-1684.0
817,-1604.0
818,-1394.0
819,-1504.0
820,-1622.0
821,-1450.0000000000005
822,-1652.0
823,-1504.0
824,-1484.0
825,-1606.0
826,-1476.0
827,-1714.0
828,-1636.0
829,-1508.0
830,-1610.0
831,-1406.0
832,-1540.0
833,-1676.0
834,-1440.0
835,-1664.0
836,-1514.0
837,-1658.0
838,-1574.0
839,-1628.0000000000002
840,-1506.0
841,-1556.0
842,-1634.0
843,-1506.0
844,-1718.0
845,-1680.0000000000002
846,-1578.0
847,-1652.0
848,-1508.0000000000002
849,-1534.0
850,-1622.0000000000002
851,-1540.0
852,-1552.0
853,-1578.0
854,-1630.0
855,-1576.0
856,-1654.0000000000005
857,-1620.0
858,-1516.0
859,-1704.0
860,-1496.0
861,-1574.0
862,-1666.0
863,-1524.0
864,-1600.0
865,-1460.0
866,-1728.0
867,-1564.0
868,-1520.0
869,-1622.0
870,-1674.0
871,-1536.0
872,-1608.0
873,-1650.0
874,-1630.0
875,-1442.0000000000002
876,-1586.0
877,-1658.0
878,-1502.0
879,-1586.0
880,-1492.0
881,-1602.0
882,-1608.0
883,-1426.0
884,-1368.0
885,-1482.0
886,-1568.0
887,-1682.0
888,-1332.0
889,-1618.0
890,-1540.0
891,-1436.0000000000002
892,-1574.0
893,-1780.0000000000005
894,-1512.0
895,-1642.0000000000002
896,-1622.0
897,-1558.0
898,-1596.0
899,-1734.0
900,-1446.0
901,-1468.0000000000002
902,-1578.0000000000002
903,-1572.0
904,-1530.0
905,-1672.0
906,-1652.0000000000002
907,-1518.0
908,-1640.0000000000002
909,-1532.0
910,-1432.0
911,-1768.0
912,-1548.0
913,-1470.0
914,-1534.0
915,-1650.0000000000002
916,-1636.0
917,-1612.0
918,-1572.0
919,-1488.0
920,-1318.0
921,-1702.0
922,-1568.0
923,-1520.0
924,-1764.0
925,-1550.0
926,-1500.0000000000002
927,-1662.0
928,-1616.0
929,-1576.0
930,-1530.0
931,-1436.0
932,-1444.0000000000002
933,-1532.0
934,-1446.0000000000002
935,-1412.0
936,-1468.0
937,-1578.0
938,-1682.0
939,-1504.0
940,-1688.0
941,-1528.0
942,-1526.0000000000002
943,-1706.0000000000002
944,-1532.0
945,-1766.0
946,-1610.0
947,-1524.0
948,-1462.0
949,-1544.0
950,-1528.0000000000002
951,-1538.0
952,-1540.0
953,-1514.0
954,-1438.0
955,-1630.0
956,-1582.0
957,-1594.0
958,-1528.0
959,-1384.0
960,-1548.0000000000002
961,-1494.0000000000002
962,-1644.0
963,-1414.0
964,-1638.0
965,-1562.0
966,-1374.0
967,-1468.0
968,-1570.0
969,-1690.0
970,-1562.0000000000002
971,-1678.0
972,-1618.0
973,-1594.0
974,-1696.0
975,-1612.0
976,-1574.0
977,-1666.0000000000005
978,-1462.0000000000002
979,-1494.0
980,-1660.0
981,-1518.0
982,-1690.0
983,-1668.0
984,-1636.0
985,-1486.0000000000002
986,-1668.0
987,-1468.0
988,-1570.0
989,-1642.0
990,-1578.0000000000002
991,-1480.0
992,-1744.0
993,-1492.0
994,-1670.0
995,-1638.0
996,-1564.0
997,-1682.0000000000002
998,-1504.0
999,-1536.0
1000,-1680.0
