,reward
564,-1186.1560845807144
565,-1016.7710465743102
566,-1121.947882013691
567,-1129.8695628092355
568,-1009.3939564109039
569,-1034.1075848895155
570,-1242.0739544099094
571,-1484.7717978143576
572,-1095.257918793582
573,-1067.6796165994601
574,-991.2132812118297
575,-900.9859912435882
576,-1138.289640558552
577,-1068.384869462757
578,-1071.8088889645517
579,-1210.711922739978
580,-1252.488528353944
581,-1272.5569346481009
582,-1074.3983884405309
583,-1450.2712759597475
584,-1225.9864323812958
585,-1223.0041376700592
586,-1101.934628859964
587,-1262.998760459493
588,-1113.3632896917823
589,-1055.3425234653432
590,-1348.7758387907022
591,-1474.3740466054207
592,-1048.1551893095086
593,-1303.0099221987612
594,-6.98761529957153
595,-1255.3788631998184
596,-1109.6085320229984
597,-1157.4580114342498
598,-1689.965327584334
599,-1159.8102427310303
600,-1195.6822297695203
601,-1934.2059282300534
602,-1194.5215495332943
603,-1116.4617771369778
604,-1281.3499848258166
605,-1030.821165932675
606,-655.0909732535977
607,-1120.8958693447391
608,-1162.883675492293
609,-1695.1874428146461
610,-1246.8375064167378
611,-1293.1424863944944
612,-783.1222182998964
613,-1090.0555422296136
614,-1271.976988756563
615,-1085.1540793115826
616,-1071.146126210546
617,-1470.5943419424334
618,-1011.7488160245059
619,-1359.5404713763287
620,-1141.1394529594024
621,-1109.6489137335648
622,-1233.3298769769688
623,-1283.2404673617937
624,-1774.1434913995242
625,-1200.172064572362
626,-1288.3596953836675
627,-1376.2201007864592
628,-1064.8534379100208
629,-1140.5620619384915
630,-985.7213839860451
631,-1169.7261802650671
632,-1080.8384646603995
633,-1085.9875151550357
634,51.2313934296904
635,-672.1869343672979
636,-995.0792319151614
637,-1151.9558583650505
638,-956.2337491846986
639,-1640.4721174249478
640,-1197.9333610385174
641,-1169.9935089905764
642,-1049.7134432724756
643,-1175.6945249233938
644,-1277.374749550099
645,-1175.9727639166715
646,-1654.7160282906611
647,467.93277633415727
648,-1159.3272718759538
649,-1214.3870193782434
650,-1413.5435939685924
651,-831.0090714728236
652,-1084.6075816141815
653,-1483.1731343024978
654,-1070.492753976335
655,-1067.3391277779717
656,-1185.0592107493176
657,-1052.715048304151
658,-1065.951482392704
659,-1888.7550460557784
660,-846.9863048589591
661,-1749.9588226901103
662,-1041.8148527723465
663,-1427.0242867719244
664,-1153.0527793754998
665,-1044.583429585674
666,-1555.3060568487103
667,-1073.3245909580082
668,-1295.9276776339893
669,-1041.6449005507088
670,-1089.1103806016547
671,-1170.1489330225456
672,-1020.3944514113426
673,-855.5976245434988
674,-1149.8847567244613
675,-1094.7100878850956
676,-1869.5567968360617
677,-1456.202339635104
678,-978.2252243391965
679,-1139.6688141049976
680,-1172.3622178489616
681,-920.8573125542437
682,-1081.9361819973337
683,-768.3811614754989
684,-1323.293849829386
685,-1672.513048325173
686,-981.7117220846243
687,-1185.8041724034629
688,-1046.2161326995927
689,-1003.0463756004847
690,-1361.0781228501132
691,-1440.9450274883557
692,-1280.612859748439
693,-1015.7344937757279
694,-962.0321504583437
695,-1581.0658067558481
696,-1219.8528402085997
697,-1396.6183765249286
698,-1105.9441380222756
699,-1222.5909123774225
700,-118.25222481075741
701,-1090.80728278988
702,-1237.3575072383687
703,-1517.8962504435365
704,-1149.6444136990674
705,-823.6224814381051
706,-1357.725337189122
707,-1067.9518875897763
708,-1359.6681757908016
709,-1192.050802270935
710,-880.3494814613455
711,-1272.3415362892054
712,-1665.2833171041343
713,-1463.2431931277683
714,-1825.3659002843683
715,-700.5271259177619
716,-1149.0067711352938
717,-1139.5435926352723
718,-939.1396780498586
719,-1148.88465603321
720,-1663.6909832584547
721,-1202.3195021542117
722,475.43909277724646
723,-1519.718245211695
724,-1192.9236778604918
725,-1750.041238506392
726,-1388.0535253808735
727,-1859.305588167465
728,-1007.1098056475737
729,-1157.2400059079564
730,-1245.9100758820928
731,108.57070618459574
732,-550.0
733,-965.264915061016
734,-1461.8135491512312
735,-1146.822957282063
736,-1337.3772148227877
737,-1080.3882426186908
738,-1230.7732711109206
739,-1045.9666787968408
740,-1149.974580194097
741,-1150.5630062870935
742,-1072.0810365680445
743,-1250.3512533499456
744,-1089.1851979826768
745,-1181.3951475355793
746,-1214.9963370742264
747,-1095.265672713811
748,-1720.915405902476
749,-893.9677057577685
750,-1379.9876398293627
751,198.78367710609655
752,-671.0879111689986
753,-1025.8647136355482
754,-1176.3013227870401
755,-997.1062462287578
756,-735.594234296035
757,-1203.6582556955364
758,-832.44489098624
759,-1192.8290459828154
760,-1353.502156763183
761,-1108.9297317808996
762,-1082.5259758495467
763,-1243.2115864869704
764,-1192.9521015462547
765,-1367.6927674967994
766,-1383.3839397398333
767,-1110.1416116651221
768,-1179.7186465761129
769,-982.792760303397
770,-797.6604456738069
