,loss
579,-310257.0173611111
580,-310147.4399038461
581,-308798.9078125
582,-312663.3541666667
583,-313654.7074468085
584,-314946.5364583333
585,-316181.6143617021
586,-316206.1628787879
587,-317692.11298076925
588,-317894.38
589,-318209.36509146343
590,-319012.05592105264
591,-320517.5481770833
592,-321952.0106707317
593,-325265.27287946426
594,-328839.41571969696
595,-330363.37890625
596,-331978.43154761905
597,-334443.77875
598,-334804.7826086957
599,-335890.2403846154
600,-336299.05381944444
601,-336903.3020833333
602,-337011.6671875
603,-337800.9084051724
604,-338566.2001953125
605,-339126.4764344262
606,-342257.1716346154
607,-343771.9356971154
608,-346376.72872340423
609,-349139.1124067164
610,-350744.221875
611,-351819.4044642857
612,-353649.53993055556
613,-353063.1066810345
614,-355663.78854166664
615,-355478.5795990566
616,-358734.7902462121
617,-361941.6644736842
618,-364866.06352459016
619,-368679.67868589744
620,-370580.6314655172
621,-370139.7734375
622,-371225.175
623,-370830.1134259259
624,-372267.0433467742
625,-373559.90767045453
626,-375193.8648897059
627,-375480.0800304878
628,-375496.6629464286
629,-377309.33125
630,-377731.9994517544
631,-379645.04115853657
632,-379614.953125
633,-380130.0638586957
634,-380245.484375
635,-381210.7111111111
636,-384226.62648809527
637,-383485.37574404763
638,-385480.45
639,-384648.5501644737
640,-386309.8025
641,-386408.62268518517
642,-388543.0294117647
643,-388453.1454326923
644,-389505.9055851064
645,-389851.23713235295
646,-390929.14375
647,-391465.0841346154
648,-392530.4616745283
649,-394390.01370614034
650,-395874.69663461536
651,-397154.33290816325
652,-397360.1240234375
653,-399565.9655612245
654,-400466.41041666665
655,-401507.61495535716
656,-403246.12580128206
657,-404864.6484375
658,-403556.4108606557
659,-404592.653125
660,-406516.70710784313
661,-410606.7986111111
662,-409769.9479166667
663,-413074.61363636365
664,-416134.5051020408
665,-416835.2589285714
666,-420212.2901785714
667,-420143.15036231885
668,-421628.06875
669,-423700.7013888889
670,-423856.16330645164
671,-424052.7636217949
672,-425084.89358108107
673,-426153.485
674,-426624.23487903224
675,-426763.2490530303
676,-429539.20036764705
677,-429366.11918604653
678,-429763.558423913
679,-431625.8195754717
680,-434638.2302631579
681,-435544.4496268657
682,-438477.4114583333
683,-439793.7051056338
684,-442416.968220339
685,-444543.9067887931
686,-448346.3252840909
687,-451319.8485576923
688,-455336.8239329268
689,-458056.5994318182
690,-458380.81085526315
691,-460501.61509146343
692,-460043.8240740741
693,-462811.2049278846
694,-463909.645625
695,-466119.56955645164
696,-466519.8640625
697,-467569.2098214286
698,-470145.454009434
699,-471717.03571428574
700,-469977.335
701,-472741.427734375
702,-474827.22931338026
703,-477473.43660714285
704,-482196.2322916667
705,-486320.0392857143
706,-490253.2203525641
707,-492143.30034722225
708,-492368.1316964286
709,-494439.7992788461
710,-496361.4032738095
711,-496431.35714285716
712,-497407.0925245098
713,-499630.60576923075
714,-499710.76515151514
715,-502763.26502403844
716,-505682.23375
717,-506643.578125
718,-510341.2848101266
719,-512592.6521226415
720,-518265.55959302327
721,-521292.2123287671
722,-525782.8104166667
723,-531080.86328125
724,-534468.6038602941
725,-536869.5543981482
726,-540700.2193181819
727,-544440.23828125
728,-546388.34375
729,-552423.6788793104
730,-551270.2163461539
731,-554285.5923507463
732,-556473.1163793104
733,-560630.0034722222
734,-563232.3802083334
735,-563445.1181818182
736,-566967.9255319149
737,-571434.7708333334
738,-571462.2261904762
739,-576029.0506756756
740,-579929.4872881356
741,-579250.21875
742,-583533.12890625
743,-586124.2428571428
744,-585229.864224138
745,-588873.3918269231
746,-590031.7427884615
747,-593586.3467261905
748,-597587.1397058824
749,-596713.71875
750,-598483.3621794871
751,-602149.2024647887
752,-605355.0133333333
753,-610296.9803571429
754,-616629.8184121621
755,-620628.9261363636
756,-620966.9705882353
757,-625302.1110197369
758,-629191.0810810811
759,-631486.0486111111
760,-635531.3085106383
761,-639073.916118421
762,-647814.7310606061
763,-649981.1217105263
764,-651659.7683823529
765,-655737.2463768116
766,-656376.9675925926
767,-660367.4256465518
768,-662726.4211956522
769,-666767.3899456522
770,-672957.7432432432
771,-674982.3411458334
772,-679656.5173611111
773,-678165.1265625
774,-682952.89453125
775,-687528.6354166666
776,-691432.5763888889
777,-692844.9546875
778,-688974.4829545454
779,-696795.4798387097
780,-699504.265625
781,-706251.985
782,-708778.5027173914
783,-709700.2916666666
784,-715281.2910714286
785,-718394.4171511628
786,-720527.4759615385
787,-722043.5255681818
788,-728619.2264610389
789,-733874.2310606061
790,-737298.35
791,-738933.2845394737
792,-744739.7990384615
793,-748774.78125
794,-756885.2958333333
795,-760901.625
796,-768636.6946022727
797,-771890.649509804
798,-781359.8049242424
799,-783290.2680288461
800,-790614.7337962963
801,-787012.2529761905
802,-795579.9697580645
803,-802351.3491847826
804,-803948.4444444445
805,-814077.40234375
806,-816347.140625
807,-819879.2804054054
808,-820638.3452868853
809,-833129.7360197369
810,-837617.3914473684
811,-835820.5476190476
812,-847961.21875
813,-853341.3896276596
814,-854212.6382575758
815,-854221.8072916666
816,-866209.9089285714
817,-871685.5067307692
818,-873755.7703125
819,-883733.5023148148
820,-886096.0827702703
821,-893553.6157786886
822,-906256.4269578314
823,-903513.4342105263
824,-910324.578125
825,-920519.4488636364
826,-923827.1069078947
827,-924143.2430555555
828,-929644.6297169811
829,-935755.4920454546
830,-937119.75
831,-948331.3059210526
832,-950667.2102272727
833,-954210.9132653062
834,-957890.35
835,-960585.8479166667
836,-973752.4148550725
837,-981748.0140625
838,-983085.3584558824
839,-989071.8012152778
840,-998625.4404761905
841,-997676.3790322581
842,-1007115.864224138
843,-1013591.0107142857
844,-1003179.2681451613
845,-1022867.6448863636
846,-1024349.5978260869
847,-1035359.1119186047
848,-1036427.3328488372
849,-1042198.6655701754
850,-1052809.9622252746
851,-1061157.9002016129
852,-1074157.8776041667
853,-1069026.3
854,-1073439.28125
855,-1076074.21875
856,-1089225.1829044118
857,-1095691.6323529412
858,-1100492.209051724
859,-1101917.375
860,-1108374.8588709678
861,-1114556.625
