,reward
807,-626.0000000000001
808,-890.0
809,-651.9999999999999
810,-482.0
811,-388.0
812,-404.0
813,-1726.0
814,-1254.0
815,-1268.0
816,-1006.0
817,-474.0
818,-1334.0
819,-224.0
820,-1248.0
821,-1122.0
822,-1030.0
823,1122.0
824,-1166.0000000000005
825,-1318.0
826,-494.0000000000001
827,-728.0000000000001
828,-376.0
829,-520.0
830,-544.0
831,-1338.0000000000005
832,-1336.0
833,-1006.0
834,-1116.0
835,911.9999999999998
836,-426.00000000000006
837,-658.0000000000001
838,-666.0
839,-1032.0
840,-982.0000000000001
841,-408.0
842,-1636.0
843,1013.9999999999999
844,-588.0000000000002
845,-792.0
846,-808.0
847,-960.0
848,-750.0
849,-464.0
850,-930.0
851,1126.0
852,-604.0
853,-1374.0
854,-1554.0
855,-848.0
856,-412.00000000000006
857,-1534.0
858,-812.0
859,-1126.0
860,-1084.0
861,-902.0
862,-574.0
863,-1076.0
864,-742.0
865,-1524.0
866,-1152.0000000000002
867,-1432.0000000000002
868,-1260.0
869,-1276.0
870,-1128.0
871,-400.00000000000006
872,-1144.0
873,-1022.0
874,-860.0
875,1050.0
876,-666.0
877,-582.0
878,-648.0
879,-1116.0
880,503.9999999999999
881,-1168.0000000000002
882,1034.0
883,-628.0
884,-596.0000000000001
885,-990.0000000000001
886,-1274.0
887,-1420.0
888,-1636.0
889,-958.0
890,-1276.0
891,-776.0
892,-606.0
893,-1602.0
894,-1024.0000000000005
895,-970.0
896,-1394.0000000000005
897,-928.0
898,-1060.0
899,-1154.0
900,-1186.0000000000002
901,-1306.0000000000002
902,-1190.0000000000002
903,-1202.0
904,-1084.0
905,-988.0000000000006
906,-1320.0000000000005
907,-1464.0
908,-1152.0
909,226.0
910,-848.0
911,-1406.0
912,-1578.0
913,-1620.0
914,-1198.0
915,-1326.0
916,-1772.0
917,-906.0
918,-1206.0000000000002
919,-1122.0
920,-1398.0
921,319.9999999999999
922,-658.0000000000001
923,-782.0000000000002
924,-1034.0
925,-1144.0
926,-908.0
927,250.0
928,-170.0
929,-1662.0
930,-288.0
931,1010.0
932,-1336.0000000000002
933,-1390.0
934,1024.0
935,-604.0
936,-1708.0
937,568.0
938,-1038.0
939,-1032.0
940,-1670.0
941,-658.0
942,-718.0
943,-1286.0000000000002
944,-1292.0
945,-1214.0
946,-1544.0
947,-1218.0
948,-1090.0
949,802.0
950,-1374.0000000000002
951,-760.0
952,632.0
953,-1256.0
954,-1378.0
955,-1302.0
956,-1096.0
957,-1650.0
958,-1142.0
959,-1602.0
960,352.0
961,-1122.0000000000002
962,-1348.0
963,-810.0
964,-1866.0
965,992.0
966,-1376.0
967,-962.0
968,755.9999999999999
969,-400.00000000000006
970,-1578.0
971,-1744.0
972,-1352.0
973,-1316.0
974,-1626.0
975,546.0
976,-1704.0
977,-1662.0
978,-1356.0
979,-1362.0
980,-1710.0
981,-1060.0
982,-1720.0
983,-1134.0
984,-1394.0
985,-1696.0
986,-1460.0
987,-1280.0
988,-1408.0
989,-992.0000000000001
990,1032.0
991,-1518.0
992,-1478.0
993,-1556.0
994,-1488.0
995,-1316.0
996,-1678.0
997,-1652.0
998,-1170.0
999,-1326.0
1000,-1516.0000000000002
