,reward
615,-773.0
616,-300.0
617,-753.0
618,-643.0
619,-664.0
620,-699.0
621,-300.0
622,-572.0
623,-300.0
624,-300.0
625,-300.0
626,-725.0
627,-300.0
628,-300.0
629,-300.0
630,-640.0
631,-667.0
632,-645.0
633,-694.0
634,-843.0
635,-803.0
636,-300.0
637,-763.0
638,-300.0
639,-300.0
640,-675.0
641,-825.0
642,-763.0
643,-663.0
644,-608.0
645,-300.0
646,-658.0
647,-718.0
648,-639.0
649,-663.0
650,-762.0
651,-700.0
652,-649.0
653,-779.0
654,-682.0
655,-615.0
656,-642.0
657,-300.0
658,-300.0
659,-300.0
660,-825.0
661,-657.0
662,-771.0
663,-646.0
664,-639.0
665,-798.0
666,-695.0
667,-567.0
668,-300.0
669,-817.0
670,-620.0
671,-300.0
672,-300.0
673,-590.0
674,-849.0
675,-300.0
676,-665.0
677,-574.0
678,-300.0
679,-300.0
680,-826.0
681,-300.0
682,-573.0
683,248.0
684,-839.0
685,-633.0
686,-574.0
687,-711.0
688,-782.0
689,-631.0
690,-621.0
691,-699.0
692,-300.0
693,-737.0
694,-606.0
695,-578.0
696,-645.0
697,-568.0
698,-629.0
699,-613.0
700,-734.0
701,-695.0
702,-300.0
703,-662.0
704,-300.0
705,-617.0
706,-628.0
707,-300.0
708,-734.0
709,-774.0
710,-780.0
711,-649.0
712,-300.0
713,-300.0
714,-769.0
715,-300.0
716,-300.0
717,-692.0
718,-300.0
719,-300.0
720,-563.0
721,-740.0
722,-764.0
723,-300.0
724,-673.0
725,-300.0
726,-584.0
727,-606.0
728,-300.0
729,-781.0
730,-693.0
731,-300.0
732,-565.0
733,-558.0
734,-713.0
735,-300.0
736,-660.0
737,-300.0
738,-559.0
739,-300.0
740,-631.0
741,-621.0
742,-686.0
743,-300.0
744,410.0
745,-724.0
746,-705.0
747,-300.0
748,-300.0
749,-300.0
750,-578.0
751,-579.0
752,-599.0
753,-833.0
754,-562.0
755,244.0
756,-666.0
757,-300.0
758,-693.0
759,-300.0
760,-300.0
761,-675.0
762,-300.0
763,-621.0
764,-636.0
765,-795.0
766,-300.0
767,-300.0
768,-300.0
769,-582.0
770,-651.0
771,380.0
772,-658.0
773,479.0
774,-557.0
775,-712.0
776,-654.0
777,-300.0
778,-300.0
779,-300.0
780,-845.0
781,-300.0
782,-658.0
783,-661.0
784,-300.0
785,-300.0
786,-638.0
787,-300.0
788,-778.0
789,-664.0
790,-583.0
791,-300.0
792,-585.0
793,-629.0
794,216.0
795,-586.0
796,-300.0
797,-300.0
798,-716.0
799,-593.0
800,-789.0
801,-300.0
802,-725.0
803,-646.0
804,-300.0
805,-300.0
806,-731.0
807,-603.0
808,-300.0
809,-769.0
810,-300.0
811,-813.0
812,-653.0
813,-300.0
814,-804.0
815,-300.0
816,-300.0
817,-811.0
818,-802.0
819,-839.0
820,-821.0
821,-300.0
822,-644.0
823,-300.0
824,-300.0
825,-300.0
826,-602.0
827,-300.0
828,-300.0
829,-300.0
830,-709.0
831,-300.0
832,-790.0
833,-658.0
834,-629.0
835,-300.0
836,-663.0
837,-845.0
838,-823.0
839,-790.0
840,-787.0
841,-606.0
842,-776.0
843,-300.0
844,-300.0
845,-300.0
846,-630.0
847,-762.0
848,-737.0
849,-300.0
850,-720.0
851,-713.0
852,-630.0
853,-583.0
854,-300.0
855,-300.0
856,-300.0
857,-810.0
858,-300.0
859,-721.0
860,-300.0
861,-695.0
862,-579.0
863,-687.0
864,456.0
865,-300.0
866,-300.0
867,-300.0
868,-300.0
869,-300.0
870,-706.0
871,-300.0
872,-300.0
873,-300.0
874,-644.0
875,-598.0
876,-611.0
877,-300.0
878,-300.0
879,-643.0
880,-594.0
881,-300.0
882,-749.0
883,-679.0
884,-300.0
885,-300.0
886,-721.0
887,-300.0
888,-300.0
889,-300.0
890,-300.0
891,-300.0
892,-682.0
893,-829.0
894,-642.0
895,-658.0
896,-300.0
897,-619.0
898,-665.0
899,-682.0
900,-737.0
901,-300.0
902,-608.0
903,-636.0
904,-773.0
905,-300.0
906,-652.0
907,-743.0
908,-300.0
909,-646.0
910,-300.0
911,-300.0
912,-300.0
913,-300.0
914,-708.0
915,-558.0
916,-300.0
917,-300.0
918,-300.0
919,-670.0
920,-300.0
921,-300.0
922,-771.0
923,-814.0
924,-300.0
925,-672.0
926,-300.0
927,-744.0
928,-797.0
929,-734.0
930,-634.0
931,-692.0
932,-780.0
933,-647.0
934,-300.0
935,-300.0
936,-836.0
937,-300.0
938,-300.0
939,-559.0
940,-300.0
941,-700.0
942,-607.0
943,-835.0
944,-681.0
945,-758.0
946,-300.0
947,-712.0
948,-651.0
949,-300.0
950,-705.0
951,-300.0
952,-566.0
953,-300.0
954,-300.0
955,-300.0
956,-300.0
957,-782.0
958,-615.0
959,-558.0
960,-740.0
961,-300.0
962,-620.0
963,-672.0
964,-300.0
965,-758.0
966,-588.0
967,-582.0
968,-817.0
969,-300.0
970,-300.0
971,-300.0
972,-653.0
973,-635.0
974,-766.0
975,-300.0
976,-613.0
977,-603.0
978,-609.0
979,-714.0
980,-639.0
981,-733.0
982,-666.0
983,397.0
984,-617.0
985,-602.0
986,-300.0
987,-300.0
988,-300.0
989,-300.0
990,-614.0
991,-609.0
992,-570.0
993,-658.0
994,-300.0
995,-673.0
996,-300.0
997,-300.0
998,-709.0
999,-642.0
1000,-300.0
