,reward
310,-300.0
311,-745.0
312,-632.0
313,-734.0
314,-300.0
315,-300.0
316,-695.0
317,-300.0
318,-300.0
319,-300.0
320,-713.0
321,-300.0
322,-300.0
323,-300.0
324,-300.0
325,-789.0
326,-700.0
327,-670.0
328,-724.0
329,-300.0
330,-300.0
331,-300.0
332,-725.0
333,-844.0
334,-300.0
335,-608.0
336,-697.0
337,-767.0
338,-300.0
339,-300.0
340,-768.0
341,-838.0
342,-300.0
343,-300.0
344,-777.0
345,-749.0
346,-701.0
347,-300.0
348,-300.0
349,-756.0
350,-764.0
351,-611.0
352,-642.0
353,-759.0
354,-666.0
355,-726.0
356,-300.0
357,-300.0
358,-300.0
359,-755.0
360,-300.0
361,-300.0
362,-720.0
363,-300.0
364,-300.0
365,-753.0
366,-300.0
367,-689.0
368,-300.0
369,-300.0
370,-691.0
371,-300.0
372,-782.0
373,-300.0
374,-300.0
375,-300.0
376,-602.0
377,-808.0
378,-716.0
379,-628.0
380,-300.0
381,-680.0
382,-300.0
383,-723.0
384,-300.0
385,-300.0
386,-300.0
387,-300.0
388,-300.0
389,-300.0
390,-300.0
391,-690.0
392,-671.0
393,-816.0
394,-772.0
395,-300.0
396,-791.0
397,-300.0
398,-716.0
399,-300.0
400,-300.0
401,-300.0
402,-766.0
403,-300.0
404,-300.0
405,-300.0
406,-764.0
407,-300.0
408,-783.0
409,-686.0
410,-585.0
411,-651.0
412,-300.0
413,-812.0
414,-729.0
415,-300.0
416,-300.0
417,-677.0
418,-300.0
419,-300.0
420,-300.0
421,-843.0
422,-716.0
423,-300.0
424,-300.0
425,-747.0
426,-300.0
427,-300.0
428,-300.0
429,-664.0
430,-753.0
431,-300.0
432,-300.0
433,-300.0
434,-300.0
435,-300.0
436,-652.0
437,-300.0
438,-300.0
439,-805.0
440,-300.0
441,-804.0
442,-624.0
443,-300.0
444,-300.0
445,-774.0
446,-785.0
447,-300.0
448,-300.0
449,-300.0
450,-300.0
451,-795.0
452,-682.0
453,-762.0
454,395.0
455,-600.0
456,-300.0
457,-727.0
458,-602.0
459,-300.0
460,-300.0
461,-571.0
462,-715.0
463,-605.0
464,-300.0
465,-300.0
466,-300.0
467,-300.0
468,-660.0
469,-300.0
470,-300.0
471,-300.0
472,-838.0
473,-300.0
474,-567.0
475,-300.0
476,-763.0
477,-792.0
478,-300.0
479,-300.0
480,-300.0
481,-300.0
482,-844.0
483,-795.0
484,-300.0
485,-719.0
486,-300.0
487,-729.0
488,-300.0
489,-300.0
490,-300.0
491,-742.0
492,-824.0
493,-834.0
494,-300.0
495,-802.0
496,-300.0
497,-300.0
498,-808.0
499,-300.0
500,-754.0
501,-748.0
502,-756.0
503,-794.0
504,-687.0
505,-822.0
506,-300.0
507,359.0
508,-585.0
509,-300.0
510,-300.0
511,-790.0
512,-660.0
513,-688.0
514,-300.0
515,-693.0
516,-300.0
517,-788.0
518,-300.0
519,-300.0
520,-300.0
521,-713.0
522,-591.0
523,-846.0
524,-300.0
525,-779.0
526,-583.0
527,-620.0
528,-822.0
529,-300.0
530,-300.0
531,-300.0
532,-300.0
533,-821.0
534,-795.0
535,-300.0
536,-649.0
537,-699.0
538,-772.0
539,321.0
540,-579.0
541,-300.0
542,-300.0
543,-738.0
544,-822.0
545,-614.0
546,-718.0
547,-644.0
548,-802.0
549,-790.0
550,-689.0
551,-652.0
552,-697.0
553,-686.0
554,334.0
555,-835.0
556,-300.0
557,-768.0
558,-300.0
559,-300.0
560,-651.0
561,-697.0
562,-300.0
563,-300.0
564,-643.0
565,-300.0
566,-300.0
567,-672.0
568,-300.0
569,-300.0
570,-690.0
571,-300.0
572,-300.0
573,-300.0
574,-300.0
575,-623.0
576,-300.0
577,-300.0
578,-686.0
579,-728.0
580,-300.0
581,-300.0
582,-300.0
583,-300.0
584,-617.0
585,-805.0
586,-790.0
587,-659.0
588,-300.0
589,-814.0
590,-300.0
591,-797.0
592,-756.0
593,-782.0
594,-613.0
595,-767.0
596,-791.0
597,-776.0
598,-677.0
599,-300.0
600,-300.0
601,-300.0
602,-783.0
603,-300.0
604,-726.0
605,-612.0
606,-300.0
607,-300.0
608,-719.0
609,-677.0
610,-717.0
611,-300.0
612,-727.0
613,-300.0
614,-300.0
615,-300.0
616,-765.0
617,-300.0
618,-300.0
619,-839.0
620,-300.0
621,-682.0
622,-300.0
623,-300.0
624,-761.0
625,-300.0
626,-300.0
627,-669.0
628,-817.0
629,-813.0
630,-755.0
631,-626.0
632,-300.0
633,-619.0
634,-810.0
635,-807.0
636,-300.0
637,-300.0
638,-708.0
639,-300.0
640,-838.0
641,-768.0
642,-300.0
643,-689.0
644,-300.0
645,-714.0
646,-621.0
647,-300.0
648,408.0
649,-300.0
650,-669.0
651,-648.0
652,-300.0
653,-778.0
654,-300.0
655,-300.0
656,-731.0
657,-300.0
658,-670.0
659,-300.0
660,-300.0
661,-300.0
662,-633.0
663,-300.0
664,-300.0
665,-300.0
666,-300.0
667,-723.0
668,-300.0
669,-657.0
670,-758.0
671,-723.0
672,-813.0
673,-300.0
674,293.0
675,-570.0
676,-759.0
677,-835.0
678,-681.0
679,-632.0
680,-300.0
681,-300.0
682,-701.0
683,-773.0
684,-300.0
685,-300.0
686,-300.0
687,-760.0
688,-300.0
689,-300.0
690,-300.0
691,-631.0
692,-300.0
693,-300.0
694,-300.0
695,-658.0
696,-652.0
697,-300.0
698,-827.0
699,-300.0
700,-300.0
701,-300.0
702,-300.0
703,-817.0
704,-300.0
705,-300.0
706,-300.0
707,-765.0
708,-711.0
709,-300.0
710,390.0
711,-728.0
712,-813.0
713,-759.0
714,-300.0
715,-300.0
716,-641.0
717,-300.0
718,-652.0
719,373.0
720,-586.0
721,-300.0
722,-300.0
723,-685.0
724,-300.0
725,-300.0
726,-300.0
727,-848.0
728,-300.0
729,-300.0
730,-300.0
731,-300.0
732,-300.0
733,-300.0
734,-300.0
735,-300.0
736,-300.0
737,-762.0
738,-626.0
739,-300.0
740,-300.0
741,-631.0
742,-300.0
743,-626.0
744,-300.0
745,-300.0
746,-300.0
747,-300.0
748,-791.0
749,-300.0
750,-300.0
751,-770.0
752,-300.0
753,-300.0
754,-729.0
755,-732.0
756,-300.0
757,-588.0
758,-300.0
759,-795.0
760,-607.0
761,-601.0
762,-660.0
763,-713.0
764,-300.0
765,-300.0
766,-300.0
767,-717.0
768,-300.0
769,-599.0
770,-825.0
771,-300.0
772,-300.0
773,-300.0
774,377.0
775,-759.0
776,-762.0
777,-608.0
778,-300.0
779,-812.0
780,-776.0
781,-623.0
782,-824.0
783,-736.0
784,-761.0
785,-300.0
786,-300.0
787,-840.0
788,-717.0
789,-300.0
790,-794.0
791,-594.0
792,-300.0
793,-300.0
794,-300.0
795,-635.0
796,-300.0
797,-765.0
798,-300.0
799,-300.0
800,-300.0
801,-782.0
802,-300.0
803,-300.0
804,-300.0
805,-300.0
806,-587.0
807,-300.0
808,-838.0
809,-300.0
810,-737.0
811,-300.0
812,-300.0
813,-654.0
814,-300.0
815,-300.0
816,-837.0
817,-300.0
818,-300.0
819,-704.0
820,-748.0
821,-300.0
822,-797.0
823,-300.0
824,-704.0
825,-300.0
826,-300.0
827,-300.0
828,-300.0
829,-816.0
830,-684.0
831,-763.0
832,-650.0
833,-300.0
834,-747.0
835,-300.0
836,-300.0
837,-300.0
838,-300.0
839,-780.0
840,-300.0
841,-731.0
842,-300.0
843,-700.0
844,-300.0
845,-300.0
846,-682.0
847,-300.0
848,-300.0
849,-300.0
850,-300.0
851,-688.0
852,-300.0
853,-300.0
854,-300.0
855,-300.0
856,-300.0
857,-300.0
858,-300.0
859,-811.0
860,-760.0
861,-300.0
862,-822.0
863,-300.0
864,-673.0
865,-673.0
866,-300.0
867,-300.0
868,468.0
869,-300.0
870,-300.0
871,-670.0
872,-300.0
873,-300.0
874,-681.0
875,-300.0
876,-300.0
877,-300.0
878,-300.0
879,-300.0
880,-300.0
881,-300.0
882,-300.0
883,-848.0
884,-300.0
885,-300.0
886,-300.0
887,-300.0
888,-300.0
889,-608.0
890,-300.0
891,-300.0
892,-300.0
893,-605.0
894,-300.0
895,-743.0
896,-827.0
897,-300.0
898,-812.0
899,-300.0
900,-300.0
901,-809.0
902,-300.0
903,-300.0
904,-300.0
905,-654.0
906,-300.0
907,-730.0
908,-300.0
909,-616.0
910,-710.0
911,-300.0
912,-838.0
913,-618.0
914,-755.0
915,382.0
916,-646.0
917,-300.0
918,-300.0
919,-300.0
920,-782.0
921,-300.0
922,-300.0
923,-776.0
924,-632.0
925,-300.0
926,-789.0
927,-699.0
928,-300.0
929,-300.0
930,-300.0
931,-735.0
932,-300.0
933,-300.0
934,-300.0
935,-755.0
936,-731.0
937,-611.0
938,-300.0
939,-300.0
940,-300.0
941,-760.0
942,-732.0
943,-300.0
944,-300.0
945,-300.0
946,-724.0
947,-300.0
948,-300.0
949,-300.0
950,-300.0
951,-300.0
952,-300.0
953,-300.0
954,-826.0
955,-300.0
956,-300.0
957,-841.0
958,-300.0
959,-300.0
960,-676.0
961,-300.0
962,-766.0
963,-300.0
964,-682.0
965,-300.0
966,-300.0
967,-300.0
968,-300.0
969,-682.0
970,-822.0
971,-300.0
972,-300.0
973,-622.0
974,-791.0
975,-827.0
976,-300.0
977,-300.0
978,403.0
979,-664.0
980,-745.0
981,-730.0
982,-300.0
983,-826.0
984,473.0
985,-563.0
986,-300.0
987,-300.0
988,-300.0
989,-837.0
990,-752.0
991,-798.0
992,-300.0
993,-300.0
994,-300.0
995,-300.0
996,-773.0
997,-668.0
998,-300.0
999,-300.0
1000,-817.0
