,loss
522,75468.68315972222
523,75812.34453125
524,75752.44296875
525,75728.63203125
526,75991.72743055556
527,76093.58774038461
528,76192.24045138889
529,76307.74234375
530,76391.66870777027
531,75790.31324404762
532,76121.67045454546
533,76283.46326754386
534,76611.41552734375
535,76465.74739583333
536,76342.77914186507
537,76313.12991071428
538,76302.15576171875
539,76690.47638081395
540,76388.46354166667
541,76461.736328125
542,76143.59457236843
543,76376.31827445653
544,76432.74811422414
545,76418.86664244186
546,76742.865625
547,76448.15989583333
548,76480.11664244186
549,76714.41375732422
550,76574.3681402439
551,76917.02397460937
552,77004.67277644231
553,77128.2824754902
554,76844.24723307292
555,76347.4052734375
556,76687.60430090207
557,76903.15680803571
558,76536.99080882352
559,76713.26723845108
560,76678.45028409091
561,76843.251953125
562,77363.85602678571
563,76984.32956414473
564,77071.15561655405
565,76905.9296875
566,76719.22433035714
567,77131.38565340909
568,77073.83329028926
569,76967.23828125
570,76887.09873670213
571,76680.13644622093
572,77301.53077651515
573,76953.11671401515
574,76866.119140625
575,77008.11277173914
576,77745.7158203125
577,77234.36397058824
578,76963.26778017242
579,76959.78927364865
580,77523.67487980769
581,77220.57229166667
582,76900.31341911765
583,77270.02663352272
584,77260.74193548386
585,77069.94000589622
586,77234.45894607843
587,77155.23022460938
588,77154.47309027778
589,77219.04399671052
590,77173.50041482301
591,77060.6151194853
592,77302.46763392857
593,77257.71254595589
594,77637.73319128787
595,78037.82734375
596,77495.61492300725
597,77523.29782608696
598,77651.38962928922
599,77970.5383064516
600,77133.7509765625
601,78262.36764705883
602,77944.67377533784
603,78091.81082589286
604,78226.77734375
605,77825.94471153847
606,78233.07103207237
607,77604.65725806452
608,78005.34573863636
609,77854.20010080645
610,77851.46309840426
611,78054.35677083333
612,78178.58138020833
613,78445.75287828948
614,78424.14479166667
615,78073.3829787234
616,77552.17886513157
617,78591.45200892857
618,78208.96949013158
619,78226.31410845589
620,78119.81357421874
621,77835.83763586957
622,78220.26682692308
623,78386.91783405172
624,77140.19815340909
625,78038.48780776515
626,78022.07177083334
627,77880.99879807692
628,77861.52489098837
629,77988.5319870283
630,78051.61814413265
631,78470.41365131579
632,77956.54404920213
633,78356.19921875
634,78109.39506392046
635,78032.80086678833
636,77858.74713010204
637,78090.91548295454
638,78275.09798177083
639,78300.05808423914
640,78177.27803308824
641,77554.81868489583
642,77820.69110576923
643,78049.71126302083
644,77914.33753188775
645,77881.50435267857
646,78135.32552083333
647,77927.995625
648,78015.69606551205
649,77690.96626420454
650,77721.371875
651,77803.87194293478
652,78248.96964285715
653,77782.32919034091
654,77594.25732925258
655,77882.87526939655
656,77517.84322916667
657,77045.8115625
658,78189.359375
659,77858.771484375
660,77773.22622282608
661,77926.99068509616
662,78180.1698069853
663,78234.46763392857
664,77954.93229166667
665,78223.72526041667
666,78144.16724537036
667,77921.75251116071
668,78017.0658674569
669,77865.8878125
670,77972.845
671,77800.51013513513
672,77927.67635289633
673,77399.84207589286
674,78006.15182674633
675,78125.49456521739
676,77697.05868055555
677,77912.73978365384
678,78355.43446180556
679,78423.20578835228
680,78315.15341938406
681,78361.80989583333
682,77834.26283482143
683,78297.64765625
684,78550.72409539473
685,78029.38732280929
686,77881.51772836539
687,78181.20211226853
688,78440.19670758929
689,77868.51307397959
690,78364.02433894231
691,78266.54123263889
692,77820.97896634616
693,77921.18414199562
694,78048.57329963235
695,77974.30055147059
696,77937.73193359375
697,77786.89486882716
698,77617.21316964286
699,77991.28515625
700,77635.50761217948
701,77155.71875
702,77426.56482712766
703,77270.91623263889
704,77833.91022727273
705,77644.70559210527
706,77644.66654829546
707,77860.82177734375
708,77386.15711805556
709,78260.91683467742
710,78119.1171875
711,77627.33294753087
712,77714.459375
713,77721.92007211539
714,77321.02575231482
715,77425.55256782945
716,77311.95774147728
717,77812.06575520833
718,77435.8621875
719,77138.315
720,77206.56510416667
721,77044.64360119047
722,76996.126875
723,77088.0296875
724,77456.84453125
725,77285.91456653226
726,77285.5555320946
727,77371.909375
728,76915.98402518657
729,76775.20348011363
730,76924.73784722222
731,76760.99834947183
732,76314.87053571429
733,76620.27201704546
734,77170.11458333333
735,77189.09621710527
736,76482.17606026786
737,76338.53489583333
738,77028.25270432692
739,76637.71727195945
740,76659.30234375
741,76865.06929347826
742,75890.77059659091
743,77001.65959821429
744,76696.113125
745,76725.9140625
746,76504.40772804055
747,76526.06701388888
748,76810.497265625
749,77823.650390625
750,76833.35091145833
751,76532.80915178571
752,76364.11848958333
753,76084.654375
754,76490.796875
755,76025.79296875
756,76038.73335597826
757,75705.90625
758,76623.75710227272
759,76255.6328125
760,77019.75885416666
761,76670.87862723214
762,76436.98381696429
763,76460.36729307432
764,76391.10853365385
765,76600.48806818182
766,76909.90755208333
767,77373.3095703125
768,76017.275
769,76667.3046875
770,76922.48273026316
771,75763.94821947675
772,76151.78869047618
773,75856.38502358491
774,76060.24506578948
775,76056.08828125
776,75604.37643914473
777,75554.87693117978
778,75170.16168478261
779,75864.56673177083
780,75160.6936961207
781,75651.34624335106
782,75615.97762784091
783,75014.61259191176
784,75881.59341032608
785,75648.33453947368
786,75301.4284375
787,75724.94864004629
788,74552.7353515625
789,75105.91177884616
790,75083.45591517857
791,75301.92265625
792,74076.80416666667
793,75105.69429347826
794,74381.61027644231
795,75229.630078125
796,75006.61658653847
797,74355.64421106558
798,74096.63143382352
799,73905.58970905172
800,74548.61843039772
801,74480.6792652027
802,74094.427734375
803,73865.92903645833
804,74597.69444444444
805,74268.58900669643
806,74470.12454044117
807,73774.42630208333
808,74384.60276442308
809,74066.66316964285
810,73429.99558423914
811,73726.22763480392
812,73941.04552801725
813,73508.12821691176
814,74256.37369791667
815,73107.72178819444
816,73536.27320772059
817,73788.22042410714
818,73097.55633223684
819,73742.9453125
820,74240.58954326923
821,73969.01000976562
822,74040.8125
823,74079.99609375
824,74476.00107230392
825,74015.15966796875
826,74257.509765625
827,74526.17005208334
828,74091.171875
829,73996.15760869565
830,73721.27750651042
831,74034.533203125
832,72788.92007211539
833,73286.90006087662
834,73755.74453125
835,73521.1044921875
836,73707.33116319444
837,73967.58101851853
838,72763.575
839,73084.4375
840,72976.1021875
841,72628.599609375
842,72709.75859375
843,72473.67323369565
844,73342.52769886363
845,72541.00240384616
846,71229.46829044117
847,72299.0160472973
848,72171.83940972222
849,72244.92247596153
850,72009.59612771739
851,71801.43246527777
852,71166.18892045454
853,72154.274609375
854,70866.3228125
855,71125.47026209677
856,70573.83729166667
857,70378.12808388157
858,70862.12746710527
859,70048.97920496324
860,69886.31651475694
861,69958.42057291667
862,69978.3190625
863,69987.04028320312
864,68395.9515625
865,68713.11484375
866,68295.95724826389
867,69091.3190625
868,68892.54249366555
869,68452.00911458333
870,68125.37360264227
871,67538.65234375
872,67080.15494791667
873,67968.74482421875
874,66452.10655381944
875,66899.1873046875
876,67526.22607421875
877,66395.94475446429
878,66560.69066220238
879,67348.80318509616
880,66633.84228515625
881,65274.835759943184
882,66416.23806423611
883,65779.93203125
884,65617.28492647059
885,66132.69166666667
886,65794.84921875
887,64935.909007352944
888,65706.04462139423
889,66075.998046875
890,64840.56050091912
891,63834.553819444445
892,63769.056189903844
893,63488.96011513158
894,62764.895189606745
895,60655.447716346156
896,62581.74045138889
897,62264.48720366379
898,62379.144921875
899,62564.76805160985
900,62485.9365234375
901,61687.441685267855
902,61341.53969594595
903,60991.82052951389
904,59962.484675480766
905,59829.044389204544
906,60122.32823660714
907,61660.702533143936
908,59531.898828125
909,60674.549479166664
910,60094.915211397056
911,60084.447265625
912,60137.095231681036
913,59013.77590460526
914,59107.26858108108
915,58868.3017578125
916,57861.41427951389
917,58818.63648897059
918,58942.41015625
919,56726.008680555555
920,58912.70920138889
921,59177.856770833336
922,57518.3109375
923,58884.514322916664
924,56717.299479166664
925,57064.529474431816
926,55518.589735243055
927,56210.04017857143
928,56666.590494791664
929,56972.766927083336
930,56023.52488425926
931,54099.44015625
932,55984.975864955355
933,53888.66240234375
934,54342.899586397056
935,54249.7705078125
936,53693.56587727865
937,53305.09208984375
938,52195.65840657552
939,53375.32459077381
940,51825.3941532258
941,54379.583203125
942,51342.740513392855
943,52335.9232421875
944,51348.52564102564
945,51278.48723958333
946,50655.91834435096
947,49364.618359375
948,52194.28023726852
949,49239.96054025424
950,50165.5625
951,48063.39453125
952,47193.05755974265
953,48412.43519176136
954,45861.048125
955,47406.56640625
956,46181.96730324074
957,46021.55364583333
958,46965.65323153409
959,44220.166666666664
960,45776.22203125
961,45574.82374441964
962,43560.228987068964
963,42144.27296875
964,43049.51043701172
965,42344.758091517855
966,42243.83515625
967,41612.236328125
968,40328.13741319445
969,42015.46134440104
970,41483.00160845588
971,41017.44706217448
972,41104.106971153844
973,38936.05191532258
974,38816.97872121711
975,37235.53515625
976,38518.0871623411
977,37696.063415527344
978,38203.71856398809
979,38008.830078125
980,39246.60630580357
981,36477.32338169643
982,38245.69189453125
983,36896.07273065476
984,37988.23359375
985,36718.78313577586
986,38433.53752790178
987,36782.70814732143
988,36321.049765625
989,35399.03781467014
990,35288.22668457031
991,33888.16623263889
992,35288.57037760417
993,32218.41455078125
994,33748.95809659091
995,34088.832475142044
996,33012.617391896805
997,31690.71064814815
998,30308.966362847223
999,29404.463134765625
1000,31250.303243885868
