,reward
280,-406.0000000000006
281,-812.0000000000002
282,-862.0000000000001
283,-832.0000000000002
284,-1050.0000000000007
285,-480.0000000000007
286,-806.0000000000001
287,-536.0000000000007
288,-1182.0000000000005
289,-430.0
290,-948.0000000000002
291,-540.0000000000002
292,-720.0
293,-684.0
294,-460.0000000000007
295,-600.0000000000002
296,-888.0000000000005
297,-398.0000000000004
298,-756.0
299,-444.00000000000045
300,-684.0000000000002
301,-752.0000000000002
302,-722.0
303,-506.00000000000045
304,-814.0
305,-398.0000000000005
306,-952.0000000000005
307,-870.0000000000003
308,-796.0
309,-940.0000000000002
310,-410.0000000000004
311,-878.0000000000002
312,-458.0000000000001
313,-840.0000000000001
314,-884.0
315,-502.0000000000001
316,-436.0000000000002
317,-416.0000000000006
318,-558.0000000000002
319,-394.0000000000005
320,-402.00000000000057
321,-750.0
322,-808.0000000000002
323,-942.0000000000002
324,-484.00000000000057
325,-502.0000000000007
326,-400.0000000000003
327,-512.0000000000005
328,-470.0000000000002
329,-776.0000000000002
330,-846.0000000000002
331,-456.0000000000005
332,-786.0
333,-468.0000000000007
334,-944.0000000000005
335,243.9999999999999
336,-522.0
337,-946.0000000000005
338,-384.00000000000057
339,-466.0000000000007
340,-1094.0000000000005
341,-496.00000000000074
342,-978.0000000000007
343,-480.00000000000074
344,-544.0000000000005
345,-728.0000000000003
346,-852.0000000000001
347,-958.0000000000002
348,-450.0000000000003
349,-954.0000000000003
350,-582.0
351,-514.0000000000007
352,-976.0000000000001
353,-476.0000000000006
354,-504.0000000000007
355,-422.0000000000007
356,-442.0000000000003
357,-748.0000000000003
358,-506.0000000000006
359,-390.0000000000006
360,-554.0000000000005
361,-482.0000000000005
362,-650.0
363,-524.0000000000005
364,-410.0000000000007
365,-616.0
366,-740.0000000000001
367,-918.0000000000005
368,-508.0000000000007
369,-824.0000000000001
370,-574.0
371,-438.00000000000045
372,-520.0000000000006
373,-352.00000000000057
374,-910.0000000000002
375,-1082.0000000000005
376,-918.0000000000002
377,-1138.0000000000005
378,-568.0000000000003
379,-508.0000000000006
380,-538.0000000000007
381,-536.0000000000007
382,-608.0000000000005
383,-428.00000000000045
384,-404.00000000000074
385,-400.0000000000003
386,-588.0000000000005
387,-482.00000000000034
388,-848.0000000000002
389,-908.0000000000002
390,-538.0000000000002
391,-934.0000000000005
392,-924.0000000000005
393,-866.0000000000002
394,-556.0000000000003
395,-588.0000000000005
396,-878.0000000000005
397,-494.0000000000006
398,-908.0000000000002
399,-492.00000000000045
400,257.9999999999999
401,-750.0
402,-994.0000000000006
403,-370.0000000000005
404,-478.00000000000074
405,-484.00000000000074
406,275.9999999999998
407,-590.0
408,-808.0000000000001
409,-498.0000000000006
410,-632.0000000000001
411,-1018.0000000000005
412,-540.0000000000002
413,-738.0
414,-858.0000000000005
415,-504.0000000000002
416,-782.0000000000003
417,-484.0000000000002
418,-422.00000000000034
419,-422.0000000000006
420,-856.0000000000001
421,-1098.0000000000005
422,-500.0
423,-536.0000000000005
424,-504.0000000000004
425,-574.0
426,-490.00000000000034
427,-996.0000000000001
428,-862.0000000000001
429,-580.0
430,-738.0
431,-522.0000000000003
432,-748.0000000000001
433,-812.0000000000001
434,-554.0
435,-500.0000000000002
436,-466.0000000000004
437,-454.0000000000007
438,-1016.0000000000002
439,-438.0000000000005
440,-722.0000000000001
441,-512.0000000000002
442,-810.0000000000003
443,-494.00000000000074
444,-762.0000000000001
445,-482.00000000000074
446,-558.0
447,-526.0000000000007
448,-506.0000000000005
449,-526.0000000000005
450,-978.0000000000003
451,-374.0000000000005
452,-508.00000000000057
453,-762.0000000000003
454,-842.0000000000003
455,-560.0
456,-518.0000000000005
457,-868.0000000000002
458,-654.0000000000002
459,-576.0000000000005
460,-474.0000000000005
461,-514.0000000000002
462,-584.0000000000007
463,-508.0000000000006
464,-894.0000000000002
465,-940.0000000000003
466,-688.0000000000001
467,-880.0000000000005
468,-830.0000000000001
469,-1108.0000000000005
470,-376.00000000000057
471,-788.0000000000002
472,-818.0000000000003
473,-546.0000000000007
474,-1036.0000000000002
475,-1102.0000000000005
476,-454.0000000000006
477,-498.00000000000074
478,-552.0000000000005
479,-582.0000000000002
480,-488.00000000000074
481,-478.0000000000006
482,-410.0000000000005
483,-470.00000000000074
484,-806.0
485,-922.0000000000002
486,-706.0000000000002
487,-848.0000000000002
488,-804.0000000000002
489,-656.0
490,-396.00000000000074
491,-802.0000000000002
492,-892.0000000000002
493,-690.0000000000005
494,-1122.0000000000007
495,-364.0000000000004
496,-434.00000000000074
497,-560.0000000000002
498,-448.00000000000074
499,-1050.0
500,-748.0
501,-476.0000000000005
502,-466.0000000000002
503,-862.0000000000001
504,-902.0000000000002
505,-482.0000000000008
506,-796.0000000000005
507,-542.0000000000003
508,-486.0000000000002
509,-396.00000000000057
510,-476.00000000000057
511,-768.0000000000001
512,-1006.0000000000005
513,-732.0
514,-422.00000000000057
515,-780.0
516,-522.0000000000005
517,-460.0000000000006
518,-842.0000000000002
519,-860.0000000000002
520,307.99999999999994
521,-674.0
522,-788.0
523,-536.0000000000003
524,-576.0
525,-456.00000000000057
526,-652.0000000000007
527,-734.0
528,-772.0
529,-876.0000000000003
530,-518.0
531,-1034.0000000000002
532,-830.0000000000002
533,-1104.0000000000005
534,-890.0000000000005
535,-966.0000000000003
536,-480.0000000000005
537,-340.0000000000002
538,-542.0000000000005
539,-548.0000000000001
540,-444.00000000000045
541,-522.0000000000005
542,-788.0000000000001
543,-482.0000000000007
544,-502.00000000000074
545,-472.00000000000085
546,-560.0000000000007
547,-516.0000000000008
548,-912.0000000000002
549,-626.0000000000001
550,-498.0000000000005
551,-604.0000000000001
552,-476.0000000000007
553,-596.0
554,-372.0000000000002
555,-564.0000000000006
556,-454.00000000000057
557,-488.00000000000034
558,-484.00000000000074
559,-768.0000000000002
560,-490.0000000000001
561,-550.0000000000007
562,-856.0000000000006
563,-532.0000000000005
564,-486.0000000000007
565,-482.0000000000007
566,-946.0000000000002
567,-506.0000000000007
568,-738.0
569,-966.0000000000005
570,-916.0
571,-492.00000000000074
572,-758.0000000000005
573,-822.0000000000002
574,-1130.0000000000005
575,-848.0
576,-850.0000000000002
577,-574.0000000000007
578,-882.0000000000001
579,-480.0000000000005
580,-954.0000000000007
581,-872.0000000000002
582,-912.0000000000002
583,-720.0
584,-1080.0
585,-602.0000000000001
586,-490.00000000000034
587,-496.0000000000007
588,-464.00000000000057
589,-406.0000000000002
590,-582.0000000000002
591,-416.0000000000006
592,-644.0000000000001
593,-494.0000000000002
594,-710.0000000000002
595,-812.0000000000002
596,-548.0000000000007
597,-462.00000000000057
598,-540.0000000000007
599,-906.0000000000001
600,-448.00000000000057
601,-982.0000000000005
602,-484.00000000000034
603,-478.0
604,-452.0000000000005
605,-826.0000000000002
606,-1048.0000000000007
607,-876.0000000000005
608,-574.0000000000005
609,-506.0000000000007
610,-490.0
611,-460.00000000000057
612,-548.0000000000005
613,-964.0000000000002
614,-966.0000000000006
615,-1004.0000000000003
616,-608.0
617,-1020.0000000000006
618,-496.0000000000002
619,-378.0000000000006
620,-880.0000000000003
621,-830.0
622,-412.0000000000004
623,-428.0000000000006
624,-576.0000000000005
625,-490.00000000000074
626,-560.0
627,-838.0000000000008
628,-914.0000000000002
629,-392.00000000000017
630,-534.0000000000002
631,-788.0
632,-496.0000000000006
633,-1024.0000000000005
634,-468.0000000000006
635,-484.0000000000007
636,-478.00000000000074
637,-1010.0000000000005
638,-744.0
639,-516.0000000000007
640,-488.0000000000006
641,-398.0000000000005
642,-458.00000000000057
643,-800.0000000000002
644,-814.0000000000002
645,-872.0000000000002
646,-814.0000000000001
647,-474.0000000000005
648,-502.0000000000006
649,-598.0
650,-758.0
651,-552.0000000000005
652,-1100.0000000000002
653,-464.0000000000007
654,-414.0000000000008
655,-906.0000000000005
656,-696.0
657,-1100.0000000000002
658,-666.0000000000001
659,-768.0000000000003
660,-960.0000000000003
661,-514.0
662,-514.0000000000007
663,-746.0000000000005
664,-548.0000000000006
665,-768.0000000000001
666,-1024.0000000000005
667,-508.0000000000006
668,-450.00000000000057
669,-432.0000000000006
670,-490.0000000000001
671,-402.0000000000007
672,-468.0000000000003
673,-494.0000000000007
674,-434.00000000000045
675,-972.0000000000005
676,-970.0000000000005
677,-464.0000000000005
678,-500.0000000000006
679,-658.0000000000001
680,-750.0000000000002
681,-514.0000000000008
682,-538.0000000000005
683,-1166.0000000000005
684,-472.0000000000006
685,-454.00000000000045
686,-504.0000000000005
687,-474.00000000000057
688,-430.00000000000057
689,-530.0000000000007
690,-590.0000000000005
691,-752.0
692,-424.0
693,-498.0000000000008
694,-568.0000000000005
695,-764.0000000000005
696,-1098.0000000000005
697,-498.0000000000007
698,-506.00000000000057
699,-682.0
700,-1072.0000000000005
701,-410.0000000000004
702,-552.0000000000007
703,-896.0000000000003
704,-690.0000000000001
705,-490.0
706,-908.0000000000002
707,-448.0
708,-574.0
709,201.99999999999977
710,-558.0
711,-730.0000000000002
712,-720.0
713,-902.0000000000002
714,-552.0000000000007
715,-580.0000000000006
716,-856.0000000000003
717,-536.0000000000006
718,-426.0000000000002
719,-446.0000000000004
720,-612.0
721,-514.0000000000007
722,-960.0000000000003
723,-880.0000000000002
724,-472.0000000000005
725,-948.0000000000005
726,-460.0000000000007
727,-484.0000000000005
728,-426.0000000000006
729,-1038.0000000000007
730,-410.00000000000045
731,-400.00000000000045
732,-468.0000000000007
733,-846.0000000000002
734,-824.0000000000003
735,-718.0
736,-412.00000000000045
737,480.0
738,-612.0
739,-452.00000000000057
740,-972.0000000000005
741,-1050.0000000000002
742,-816.0
743,-534.0000000000005
744,-522.0000000000005
745,-972.0000000000002
746,-430.0000000000002
747,202.0
748,-682.0
749,-678.0
750,-518.0000000000001
751,-524.0000000000007
752,-770.0000000000003
753,-418.0000000000005
754,-634.0000000000002
755,-368.0000000000001
756,-990.0000000000002
757,-564.0000000000005
758,-460.00000000000045
759,-516.0000000000005
760,-716.0000000000002
761,-540.0000000000007
762,-1036.0
763,-1028.0000000000005
764,-482.0000000000006
765,-754.0
766,-926.0000000000003
767,-1056.0000000000002
768,-472.0000000000005
769,-446.0000000000005
770,-754.0000000000001
771,-1042.0000000000005
772,-966.0000000000003
773,-400.00000000000057
774,-986.0000000000005
775,-706.0
776,-628.0
777,-608.0000000000005
778,-460.0000000000007
779,-514.0000000000007
780,-806.0000000000002
781,-512.0000000000006
782,482.0
783,-632.0
784,-480.0000000000005
785,-466.00000000000074
786,-496.0000000000007
787,-1076.0000000000007
788,-680.0000000000001
789,-494.00000000000045
790,-814.0000000000001
791,-822.0000000000005
792,-1052.0000000000002
793,-476.00000000000034
794,-440.0000000000007
795,-490.00000000000034
796,-378.0000000000003
797,-1070.0000000000005
798,-468.00000000000057
799,-480.00000000000045
800,-794.0
801,-514.0000000000005
802,-498.0000000000007
803,390.0
804,-556.0000000000007
805,-934.0000000000002
806,-524.0
807,-1048.0000000000002
808,-572.0000000000007
809,-760.0000000000001
810,-474.0000000000005
811,-580.0
812,-676.0
813,-540.0000000000007
814,-1062.0000000000002
815,-540.0000000000005
816,-474.0000000000007
817,-470.0000000000005
818,-890.0000000000002
819,-378.0000000000005
820,-506.0000000000003
821,-356.0000000000002
822,-894.0000000000002
823,-660.0000000000001
824,-570.0000000000007
825,-710.0000000000001
826,-828.0000000000002
827,-510.0
828,-1032.0000000000005
829,-508.0000000000005
830,-498.0000000000007
831,-530.0000000000005
832,-840.0000000000005
833,-500.00000000000074
834,-490.00000000000074
835,-550.0000000000003
836,-790.0
837,-534.0000000000005
838,-428.0000000000002
839,-516.0000000000007
840,-810.0000000000003
841,-494.00000000000074
842,-512.0000000000001
843,-756.0000000000001
844,-462.00000000000045
845,-494.0000000000006
846,-510.0000000000006
847,-912.0000000000002
848,-862.0000000000003
849,-800.0000000000001
850,-476.00000000000034
851,-880.0000000000002
852,-470.00000000000057
853,-962.0000000000002
854,-936.0000000000003
855,-466.00000000000045
856,-446.00000000000057
857,-446.0000000000006
858,-398.0000000000007
859,-538.0000000000007
860,-410.0000000000005
861,-996.0000000000002
862,-738.0
863,-816.0000000000003
864,-442.0000000000007
865,-540.0000000000006
866,-726.0000000000002
867,-902.0000000000003
868,-1118.0000000000002
869,-842.0000000000001
870,-796.0
871,-702.0000000000001
872,-884.0000000000005
873,-452.00000000000057
874,-694.0
875,443.9999999999999
876,-636.0
877,-520.0000000000005
878,-802.0000000000001
879,-782.0000000000005
880,-864.0000000000002
881,-498.0000000000005
882,-500.0000000000007
883,-400.00000000000057
884,-712.0000000000002
885,-484.0000000000007
886,-754.0000000000002
887,-1112.0000000000005
888,-542.0000000000005
889,-1010.0000000000005
890,-1044.0000000000005
891,-838.0000000000003
892,-1078.0000000000005
893,-890.0000000000002
894,-454.0000000000006
895,-1082.0000000000005
896,-778.0000000000002
897,-938.0000000000002
898,-504.00000000000097
899,-404.0000000000005
900,-962.0000000000006
901,-524.0000000000005
902,-806.0000000000001
903,-416.0000000000007
904,-734.0000000000005
905,-536.0000000000007
906,-560.0000000000005
907,-890.0000000000003
908,-738.0000000000001
909,-470.0000000000007
910,-508.0000000000006
911,-916.0000000000002
912,-428.0000000000004
913,-546.0000000000007
914,-510.0000000000005
915,-428.00000000000034
916,-808.0
917,-534.0000000000002
918,-764.0000000000005
919,-528.0000000000003
920,-1048.0000000000005
921,-542.0000000000007
922,-866.0000000000002
923,-1086.0000000000005
924,-426.00000000000017
925,-1070.0000000000005
926,-504.00000000000074
927,-760.0000000000001
928,-914.0000000000001
929,-518.0000000000005
930,-938.0000000000007
931,-482.0000000000008
932,-434.00000000000057
933,-1020.0000000000003
934,-496.00000000000057
935,-902.0000000000002
936,-548.0000000000006
937,-550.0000000000005
938,-870.0000000000002
939,-410.00000000000057
940,-932.0000000000002
941,-614.0000000000005
942,236.0
943,-556.0
944,-470.00000000000074
945,-740.0000000000001
946,-466.00000000000057
947,-484.00000000000074
948,-1104.0000000000007
949,-882.0000000000002
950,-452.0000000000004
951,-998.0000000000007
952,-712.0
953,-440.00000000000057
954,-440.0000000000002
955,-708.0000000000002
956,-428.0000000000007
957,-500.00000000000045
958,-444.0000000000005
959,-934.0000000000002
960,-330.00000000000045
961,-494.00000000000057
962,-596.0000000000002
963,-986.0000000000002
964,-438.0000000000005
965,-944.0000000000002
966,-742.0
967,-518.0000000000005
968,-518.0000000000007
969,-488.0000000000007
970,-940.0000000000002
971,-678.0
972,-828.0000000000003
973,-406.00000000000057
974,-648.0
975,-818.0000000000002
976,-518.0000000000005
977,-526.0000000000001
978,-506.0000000000001
979,-820.0
980,-446.0000000000002
981,-522.0000000000005
982,-494.0000000000003
983,-1052.0000000000005
984,-516.0000000000007
985,-512.0000000000005
986,-750.0
987,-732.0
988,-852.0000000000002
989,-844.0
990,-1170.0000000000005
991,-682.0000000000002
992,-1022.0000000000003
993,-550.0000000000005
994,-516.0000000000007
995,-994.0000000000005
996,458.0
997,-546.0
998,-468.0000000000005
999,-508.00000000000074
1000,-802.0000000000001
