,reward
447,-654.0000000000005
448,-674.0000000000005
449,-1004.0000000000002
450,-624.0000000000005
451,-550.0
452,-680.0
453,-1228.0000000000005
454,-1090.0000000000005
455,-616.0000000000002
456,-614.0000000000003
457,-1070.0000000000002
458,-1004.0000000000005
459,-1226.0000000000002
460,-1158.0000000000005
461,-570.0000000000005
462,-1042.0
463,-596.0000000000001
464,-544.0000000000007
465,-628.0000000000003
466,-566.0000000000005
467,-656.0000000000002
468,-594.0000000000007
469,-714.0000000000005
470,-634.0
471,546.0
472,-558.0
473,-960.0000000000005
474,-658.0000000000002
475,-576.0000000000005
476,-512.0000000000002
477,-616.0000000000006
478,-568.0000000000005
479,-578.0000000000005
480,-930.0000000000002
481,-640.0000000000006
482,-946.0000000000002
483,-614.0000000000007
484,-644.0000000000007
485,-716.0000000000002
486,-588.0000000000001
487,-1188.0000000000005
488,-1030.0000000000005
489,-864.0000000000002
490,-564.0000000000001
491,-794.0000000000003
492,-626.0000000000002
493,-596.0000000000002
494,-1090.0
495,-640.0000000000005
496,-598.0000000000005
497,-918.0000000000001
498,-636.0000000000001
499,-810.0
500,-654.0000000000005
501,-662.0000000000005
502,-1128.0000000000005
503,-628.0000000000002
504,-1080.0000000000002
505,-626.0000000000007
506,-1140.0000000000005
507,-1110.0000000000002
508,-640.0
509,-668.0000000000005
510,-1048.0
511,-572.0000000000005
512,-548.0000000000006
513,-814.0000000000005
514,-694.0
515,-622.0000000000005
516,-1162.0000000000002
517,-708.0000000000001
518,-782.0000000000002
519,-634.0000000000007
520,-1198.0000000000002
521,-1000.0000000000003
522,-768.0000000000002
523,-560.0000000000005
524,-528.0000000000005
525,-490.0000000000003
526,-676.0000000000005
527,-632.0000000000005
528,-670.0000000000005
529,-694.0000000000005
530,-610.0
531,-928.0000000000002
532,-562.0000000000002
533,-798.0000000000003
534,-602.0000000000005
535,-842.0000000000001
536,-562.0000000000007
537,-1148.0000000000005
538,-756.0
539,-708.0000000000005
540,-660.0000000000005
541,-610.0000000000001
542,-590.0000000000005
543,-666.0000000000002
544,-716.0
545,-702.0000000000002
546,-534.0000000000005
547,-616.0000000000005
548,-874.0000000000002
549,-452.0000000000002
550,-944.0000000000002
551,-634.0000000000005
552,-932.0000000000002
553,-596.0000000000005
554,-660.0000000000005
555,-896.0000000000003
556,-534.0000000000005
557,-1114.0000000000005
558,-1052.0000000000002
559,-642.0000000000005
560,-602.0000000000005
561,-822.0000000000001
562,-1034.0000000000002
563,-694.0000000000005
564,-624.0000000000005
565,-692.0
566,-1114.0000000000007
567,-842.0000000000001
568,-1104.0000000000007
569,-600.0000000000007
570,-1132.0000000000005
571,-518.0000000000005
572,-648.0000000000005
573,-638.0000000000005
574,-608.0000000000005
575,-542.0000000000001
576,-1204.0000000000002
577,-594.0000000000002
578,-560.0000000000001
579,-526.0000000000005
580,-636.0000000000007
581,-932.0000000000002
582,-900.0000000000002
583,-644.0000000000006
584,-1096.0000000000005
585,-1104.0000000000002
586,-980.0000000000002
587,-560.0000000000003
588,-620.0000000000005
589,-1074.0000000000005
590,-932.0000000000001
591,-842.0000000000005
592,-664.0000000000005
593,-600.0000000000005
594,-1118.0000000000007
595,-574.0000000000006
596,-510.0000000000003
597,-672.0000000000005
598,-600.0000000000005
599,-626.0000000000002
600,-980.0000000000002
601,-580.0000000000005
602,-574.0000000000001
603,-538.0000000000005
604,-788.0000000000001
605,-732.0000000000005
606,-578.0000000000002
607,-480.0000000000004
608,-976.0000000000002
609,-1268.0000000000002
610,-1176.0000000000005
611,-832.0
612,-1130.0000000000002
613,-1092.0000000000005
614,-686.0000000000005
615,-582.0000000000005
616,-586.0000000000007
617,-580.0000000000005
618,-1078.0000000000002
619,-1160.0000000000005
620,-594.0000000000001
621,-528.0
622,-898.0
623,-1040.0000000000005
624,-682.0000000000005
625,-928.0000000000005
626,-1248.0000000000005
627,-504.0000000000004
628,-646.0000000000003
629,-526.0000000000005
630,-658.0000000000005
631,-824.0000000000002
632,-628.0000000000005
633,-578.0000000000006
634,-1038.0000000000005
635,-632.0000000000002
636,-846.0
637,-504.00000000000057
638,-902.0000000000001
639,-668.0000000000005
640,-446.0000000000008
641,-718.0000000000002
642,-606.0000000000005
643,-538.0000000000007
644,-996.0000000000005
645,-604.0000000000005
646,-646.0000000000001
647,-1262.0000000000005
648,-876.0000000000002
649,-730.0000000000002
650,-718.0000000000002
651,-586.0
652,-642.0
653,-1080.0000000000002
654,-634.0000000000005
655,-640.0000000000005
656,-610.0000000000001
657,-922.0000000000002
658,-706.0
659,-666.0000000000001
660,-606.0000000000007
661,-788.0000000000003
662,-1092.0000000000005
663,-540.0000000000003
664,-658.0000000000005
665,-698.0000000000005
666,-510.00000000000045
667,-612.0000000000005
668,-582.0000000000007
669,-662.0000000000005
670,-1150.0000000000002
671,-526.0000000000007
672,-1060.0
673,-818.0000000000001
674,-898.0000000000002
675,-824.0
676,-574.0000000000002
677,-612.0000000000002
678,-584.0000000000005
679,-576.0000000000002
680,-894.0000000000005
681,-460.0
682,-646.0000000000002
683,-516.0000000000002
684,-620.0000000000002
685,-622.0000000000005
686,-556.0000000000005
687,-786.0
688,-626.0000000000005
689,-594.0000000000001
690,-502.00000000000074
691,-584.0000000000003
692,-654.0000000000002
693,-636.0000000000005
694,-566.0000000000005
695,-620.0000000000005
696,-796.0
697,-602.0
698,-630.0000000000005
699,-548.0000000000002
700,-604.0000000000002
701,-622.0000000000001
702,-556.0000000000005
703,-632.0000000000005
704,-682.0000000000001
705,-670.0000000000003
706,-602.0000000000005
707,-1042.0000000000005
708,-626.0000000000003
709,-860.0000000000002
710,-650.0000000000005
711,-908.0000000000001
712,-692.0
713,-1090.0000000000005
714,-642.0000000000005
715,-592.0000000000005
716,-520.0000000000005
717,-610.0000000000005
718,-648.0000000000001
719,-1116.0000000000005
720,-608.0000000000003
721,-896.0000000000002
722,-610.0000000000005
723,-654.0000000000005
724,-1272.0000000000005
725,-552.0000000000005
726,-740.0000000000005
727,289.9999999999999
728,-628.0
729,-610.0000000000001
730,-624.0000000000001
731,-970.0000000000002
732,-660.0000000000005
733,-642.0000000000005
734,-558.0000000000002
735,-724.0
736,-682.0
737,-638.0000000000005
738,-958.0000000000001
739,-670.0000000000003
740,-898.0000000000002
741,-658.0000000000005
742,-872.0000000000002
743,-702.0000000000005
744,-578.0000000000002
745,-980.0000000000003
746,-556.0000000000006
747,-634.0000000000005
748,-1168.0000000000005
749,-940.0000000000002
750,-1130.0000000000005
751,-808.0000000000001
752,-832.0
753,-614.0000000000007
754,-838.0
755,-740.0000000000002
756,-584.0000000000005
757,-934.0000000000006
758,-616.0000000000005
759,-702.0000000000001
760,-644.0000000000005
761,-866.0000000000002
762,-570.0
763,-582.0000000000002
764,-604.0000000000005
765,-704.0000000000002
766,-574.0000000000005
767,-644.0000000000005
768,-590.0000000000001
769,-602.0000000000001
770,-684.0000000000001
771,-702.0000000000002
772,-936.0000000000002
773,-578.0000000000006
774,-636.0000000000005
775,-626.0000000000005
776,-626.0000000000005
777,-622.0000000000005
778,-694.0
779,-898.0000000000002
780,-1204.0000000000005
781,-728.0000000000002
782,-1226.0000000000005
783,538.0
784,-606.0000000000007
785,-732.0000000000001
786,-922.0
787,-618.0000000000002
788,-606.0000000000002
789,-682.0000000000001
790,-512.0000000000005
791,-1002.0
792,-642.0000000000005
793,-856.0
794,-564.0000000000005
795,273.99999999999994
796,-942.0000000000003
797,-610.0000000000002
798,-608.0000000000002
799,-550.0000000000007
800,-688.0000000000002
801,-902.0000000000001
802,-632.0000000000005
803,-620.0000000000002
804,-806.0000000000001
805,-716.0
806,389.99999999999994
807,-684.0000000000001
808,-600.0000000000007
809,-676.0000000000003
810,-656.0000000000005
811,-1018.0000000000002
812,-578.0000000000005
813,-576.0000000000007
814,-548.0000000000002
815,-530.0000000000005
816,-1014.0000000000003
817,-690.0000000000002
818,-556.0000000000002
819,-488.0
820,-556.0000000000002
821,-730.0000000000005
822,-1012.0000000000002
