,reward
738,-524.0000000000005
739,-398.0000000000006
740,-392.00000000000074
741,-598.0000000000005
742,-486.0000000000007
743,-550.0000000000005
744,-476.00000000000045
745,-512.0000000000006
746,-642.0000000000002
747,-304.00000000000034
748,-594.0000000000005
749,-472.00000000000057
750,-426.0000000000007
751,-570.0000000000005
752,-614.0000000000006
753,-520.0000000000007
754,-418.00000000000057
755,-576.0000000000005
756,-570.0000000000005
757,-526.0000000000007
758,-464.0000000000007
759,-472.0000000000005
760,-374.00000000000034
761,-500.00000000000074
762,-490.0000000000007
763,-504.0000000000007
764,-436.0000000000004
765,-470.00000000000034
766,-662.0000000000005
767,-592.0000000000005
768,-590.0000000000002
769,-508.00000000000045
770,-381.99999999999994
771,-446.0000000000001
772,-538.0000000000007
773,-502.00000000000034
774,-402.0000000000006
775,-520.0000000000005
776,-550.0000000000007
777,-448.00000000000045
778,-498.00000000000074
779,-494.0000000000008
780,-370.0000000000006
781,-520.0000000000007
782,-520.0000000000005
783,-498.0000000000005
784,-334.0000000000005
785,-352.00000000000034
786,-452.0000000000006
787,-330.0000000000001
788,-484.00000000000057
789,-418.00000000000006
790,-376.0000000000007
791,-420.0000000000006
792,-528.0000000000007
793,-368.00000000000045
794,-470.0000000000007
795,-478.0000000000006
796,-552.0000000000005
797,-564.0000000000005
798,-388.00000000000057
799,-452.00000000000057
800,-388.00000000000074
801,-404.00000000000057
802,-432.0000000000002
803,-452.00000000000085
804,443.9999999999999
805,-542.0000000000001
806,-490.0000000000006
807,-574.0000000000007
808,179.9999999999999
809,-526.0000000000005
810,-376.0000000000005
811,-658.0000000000007
812,-550.0000000000005
813,-520.0000000000001
814,-394.00000000000034
815,-470.0000000000002
816,-514.0000000000007
817,-638.0000000000005
818,-484.00000000000057
819,-486.00000000000045
820,-405.9999999999998
821,-430.0000000000005
822,-390.00000000000057
823,-558.0000000000007
824,-482.0000000000006
825,-492.00000000000034
826,-506.00000000000045
827,-596.0000000000003
828,-492.00000000000057
829,-488.0000000000002
830,-432.0000000000003
831,-466.0000000000006
832,-516.0000000000005
833,-538.0000000000007
834,-596.0000000000005
835,-634.0000000000005
836,-494.00000000000057
837,-540.0000000000005
838,-508.0000000000007
839,-582.0000000000005
840,-382.0000000000007
841,-486.00000000000057
842,-480.00000000000045
843,261.9999999999999
844,-382.0000000000006
845,-520.0000000000007
846,-538.0000000000007
847,-434.00000000000057
848,-402.0000000000005
849,-444.0000000000003
850,-388.0000000000001
851,-554.0000000000005
852,-458.0000000000005
853,-448.00000000000057
854,-496.0000000000002
855,-554.0000000000005
856,-522.0000000000003
857,-458.00000000000057
858,-518.0000000000007
859,-504.0000000000007
860,-418.0000000000006
861,-438.0000000000005
862,-418.0000000000005
863,-526.0000000000007
864,-434.00000000000057
865,-480.00000000000057
866,-494.00000000000045
867,-624.0000000000007
868,-492.0000000000005
869,-414.0000000000002
870,-380.0000000000006
871,-430.0000000000005
872,251.9999999999996
873,-390.0000000000004
874,-468.0000000000003
875,-438.0000000000006
876,-528.0000000000007
877,-574.0000000000005
878,-538.0000000000005
879,-556.0000000000005
880,-382.0000000000007
881,-514.0000000000003
882,-578.0000000000005
883,-546.0000000000005
884,-428.0000000000005
885,-588.0000000000006
886,-376.0000000000002
887,-502.0000000000007
888,-600.0000000000002
889,-418.00000000000057
890,-384.00000000000074
891,-466.0000000000007
892,-432.00000000000034
893,-392.0000000000007
894,-482.0000000000005
895,-536.0000000000005
896,-548.0000000000007
897,-488.00000000000057
898,-598.0000000000005
899,-570.0000000000005
900,-402.0000000000001
901,-516.0000000000007
902,-456.00000000000074
903,-466.0000000000007
904,-464.0000000000003
905,-608.0000000000005
906,-494.00000000000034
907,-566.0000000000007
908,-494.0000000000002
909,-554.0000000000007
910,-408.0
911,-516.0000000000005
912,-456.00000000000057
913,-538.0000000000007
914,-380.0000000000005
915,-470.0000000000005
916,-576.0000000000005
917,-608.0000000000002
918,-392.0000000000002
919,-386.0000000000004
920,-412.0000000000006
921,-454.0000000000007
922,-456.0000000000001
923,-504.0000000000007
924,-532.0000000000005
925,-476.0000000000002
926,-466.0000000000002
927,-460.00000000000057
928,-494.00000000000085
929,-448.0000000000005
930,-384.0000000000011
931,-566.0000000000005
932,-500.0
933,-522.0000000000006
934,-462.00000000000045
935,-558.0000000000005
936,-502.0000000000007
937,-380.00000000000057
938,-488.0000000000006
939,-458.00000000000074
940,-382.0000000000002
941,-532.0000000000007
942,-314.0000000000005
943,-642.0000000000005
944,-440.0000000000006
945,-404.0000000000006
946,-488.0000000000008
947,-454.00000000000074
948,-558.0000000000005
949,-360.0000000000002
950,-402.00000000000057
951,-562.0000000000007
952,-468.0000000000006
953,-640.0000000000007
954,-504.00000000000057
955,-370.0000000000002
956,-502.00000000000045
957,-474.0000000000002
958,-632.0000000000007
959,-330.0000000000003
960,-386.00000000000057
961,-502.00000000000074
962,-482.00000000000074
963,-508.0000000000001
964,-400.00000000000057
965,-540.0000000000007
966,-558.0000000000005
967,-418.00000000000057
968,-428.00000000000017
969,-492.0000000000006
970,-394.00000000000074
971,-602.0000000000002
972,-492.0000000000005
973,-516.0000000000005
974,-408.0000000000004
975,-496.0000000000006
976,-498.0000000000001
977,-492.00000000000074
978,-548.0000000000007
979,-420.00000000000045
980,-392.00000000000057
981,-524.0000000000006
982,-326.00000000000034
983,-490.0000000000007
984,-600.0000000000002
985,-548.000000000001
986,-378.00000000000074
987,-452.0000000000009
988,-336.0000000000002
989,-418.00000000000057
990,-412.00000000000074
991,-432.0000000000007
992,-480.0000000000003
993,-570.0000000000005
994,-628.0000000000001
995,-528.0000000000008
996,-490.0000000000006
997,-468.0000000000006
998,-470.0000000000006
999,-478.0000000000002
1000,-376.0000000000007
