,reward
587,-614.0000000000007
588,-544.0000000000002
589,-370.0000000000005
590,-368.0000000000006
591,-488.00000000000057
592,-580.0000000000006
593,-606.0000000000005
594,-476.00000000000074
595,-464.0000000000001
596,-390.0000000000001
597,-554.0000000000007
598,-476.0000000000003
599,-460.0000000000006
600,-400.00000000000034
601,-404.0000000000007
602,-434.00000000000057
603,-596.0000000000005
604,-530.0000000000005
605,-488.00000000000045
606,-450.0000000000005
607,-524.0000000000007
608,-552.0000000000005
609,-496.0
610,-380.00000000000057
611,-428.00000000000057
612,-498.0000000000007
613,-340.0000000000002
614,-388.00000000000085
615,-436.0000000000006
616,-502.0000000000007
617,-612.0000000000009
618,-426.0000000000001
619,-502.0000000000007
620,-382.0000000000007
621,-514.0000000000005
622,-488.0000000000007
623,-430.00000000000057
624,-486.00000000000074
625,-342.0000000000006
626,-542.0000000000002
627,-430.00000000000057
628,-232.00000000000023
629,-348.00000000000045
630,-372.0000000000007
631,-376.00000000000045
632,-564.0000000000002
633,-358.0000000000002
634,-430.0000000000006
635,-504.0000000000005
636,-392.0000000000006
637,-376.0000000000004
638,-612.0000000000005
639,-366.0000000000001
640,-384.0000000000006
641,-480.00000000000034
642,-528.0000000000006
643,-364.00000000000074
644,-558.0000000000007
645,-488.00000000000074
646,-530.0000000000002
647,-508.00000000000085
648,-428.0000000000005
649,-500.0000000000002
650,-378.00000000000045
651,-558.0000000000005
652,-240.00000000000043
653,-334.0000000000005
654,-548.0000000000005
655,-438.0000000000005
656,-702.0000000000002
657,-296.00000000000034
658,-396.0000000000006
659,-452.0000000000002
660,-402.0000000000007
661,-660.0000000000005
662,-584.0000000000006
663,-546.0000000000006
664,-410.0000000000002
665,-442.00000000000057
666,-448.0000000000002
667,-536.0000000000005
668,-454.00000000000074
669,-424.00000000000085
670,-438.0
671,-518.0000000000007
672,-682.0000000000002
673,-494.0000000000007
674,-418.0000000000002
675,-536.0000000000007
676,-472.0000000000005
677,-654.0000000000005
678,-458.0000000000003
