,reward
311,-710.0
312,-300.0
313,-300.0
314,-830.0
315,-300.0
316,-714.0
317,-588.0
318,-766.0
319,-571.0
320,-585.0
321,-300.0
322,-647.0
323,-300.0
324,-300.0
325,-300.0
326,-681.0
327,-651.0
328,-621.0
329,-714.0
330,-300.0
331,-715.0
332,-569.0
333,-731.0
334,-683.0
335,-627.0
336,-817.0
337,-682.0
338,471.0
339,-589.0
340,-650.0
341,-709.0
342,-300.0
343,-633.0
344,-668.0
345,-606.0
346,-589.0
347,-560.0
348,-735.0
349,-692.0
350,-300.0
351,-300.0
352,-636.0
353,-300.0
354,-300.0
355,-300.0
356,-616.0
357,-594.0
358,-645.0
359,-300.0
360,-731.0
361,-560.0
362,-809.0
363,-729.0
364,-692.0
365,-300.0
366,-300.0
367,-300.0
368,-633.0
369,-835.0
370,-300.0
371,-789.0
372,-300.0
373,-819.0
374,-300.0
375,-731.0
376,-671.0
377,-658.0
378,-763.0
379,-300.0
380,-813.0
381,-794.0
382,-715.0
383,-689.0
384,-598.0
385,-300.0
386,-618.0
387,-613.0
388,-676.0
389,-607.0
390,-837.0
391,-713.0
392,-725.0
393,-821.0
394,-739.0
395,-571.0
396,-799.0
397,-300.0
398,-616.0
399,-610.0
400,-797.0
401,-645.0
402,-648.0
403,-693.0
404,-842.0
405,-637.0
406,-300.0
407,-619.0
408,-714.0
409,-300.0
410,-748.0
411,-824.0
412,-680.0
413,-671.0
414,-300.0
415,384.0
416,-606.0
417,-300.0
418,-841.0
419,-300.0
420,-833.0
421,-737.0
422,-804.0
423,-563.0
424,-604.0
425,-576.0
426,-837.0
427,-657.0
428,-813.0
429,-662.0
430,-611.0
431,-566.0
432,-676.0
433,-653.0
434,-585.0
435,-572.0
436,-581.0
437,-610.0
438,-300.0
439,-661.0
440,-300.0
441,-819.0
442,-300.0
443,-680.0
444,-701.0
445,-750.0
446,-729.0
447,-596.0
448,-716.0
449,-625.0
450,-720.0
451,-604.0
452,-565.0
453,-300.0
454,-757.0
455,-632.0
456,-656.0
457,-300.0
458,-576.0
459,-744.0
460,-300.0
461,-300.0
462,-300.0
463,-300.0
464,-604.0
465,-583.0
466,-750.0
467,-593.0
468,-812.0
469,-681.0
470,-300.0
471,-697.0
472,-615.0
473,-300.0
474,-300.0
475,-300.0
476,-300.0
477,-631.0
478,-781.0
479,-740.0
480,-763.0
481,-300.0
482,-665.0
483,-701.0
484,-717.0
485,-300.0
486,-300.0
487,-675.0
488,-558.0
489,-767.0
490,-300.0
491,-600.0
492,-689.0
493,-300.0
494,-629.0
495,-714.0
496,-300.0
497,-781.0
498,-758.0
499,-300.0
500,-300.0
501,-694.0
502,-300.0
503,-674.0
504,-300.0
505,-637.0
506,-702.0
507,-300.0
508,-300.0
509,-806.0
510,-730.0
511,-300.0
512,-300.0
513,-300.0
514,-736.0
515,-635.0
516,-660.0
517,-579.0
518,-300.0
519,-300.0
520,-577.0
521,-656.0
522,-757.0
523,-697.0
524,-300.0
525,-727.0
526,-300.0
527,-300.0
528,-677.0
529,-800.0
530,-589.0
531,-702.0
532,-717.0
533,-638.0
534,-630.0
535,-832.0
536,-581.0
537,-684.0
538,-759.0
539,-300.0
540,-755.0
541,-605.0
542,-767.0
543,-300.0
544,-780.0
545,-569.0
546,-723.0
547,-721.0
548,-624.0
549,-652.0
550,-300.0
551,-636.0
552,-833.0
553,-300.0
554,-300.0
555,-300.0
556,-652.0
557,-600.0
558,-300.0
559,-676.0
560,-708.0
561,-578.0
562,-561.0
563,-300.0
564,-704.0
565,-300.0
566,-814.0
567,-677.0
568,-846.0
569,-733.0
570,-632.0
571,-839.0
572,-300.0
573,-300.0
574,-300.0
575,-744.0
576,-691.0
577,-300.0
578,-300.0
579,-300.0
580,-609.0
581,-607.0
582,-727.0
583,-300.0
584,-753.0
585,217.0
586,-551.0
587,-721.0
588,-300.0
589,429.0
590,-710.0
591,-300.0
592,-669.0
593,-652.0
594,-616.0
595,-576.0
596,-696.0
597,-599.0
598,-786.0
599,-763.0
600,-659.0
601,-667.0
602,-300.0
603,-682.0
604,-722.0
605,-300.0
606,-800.0
607,-682.0
608,-646.0
609,-659.0
610,-300.0
611,-300.0
612,-768.0
613,-647.0
614,-300.0
615,-300.0
616,-300.0
617,-672.0
618,-818.0
619,-584.0
620,-634.0
621,-740.0
622,-692.0
623,-693.0
624,-701.0
625,-564.0
626,-632.0
627,-697.0
628,-300.0
629,-791.0
630,466.0
631,-561.0
632,-720.0
633,-709.0
634,-612.0
635,-611.0
636,-784.0
637,-614.0
638,-735.0
639,-300.0
640,-300.0
641,-753.0
642,-300.0
643,-762.0
644,-616.0
645,-697.0
646,-736.0
647,-300.0
648,-729.0
649,-838.0
650,-764.0
651,-834.0
652,400.0
653,-732.0
654,-809.0
655,-721.0
656,-757.0
657,-784.0
658,-753.0
659,-846.0
660,-300.0
661,-655.0
662,-698.0
663,-580.0
664,-300.0
665,-766.0
666,-634.0
667,445.0
668,-573.0
669,-300.0
670,-300.0
671,-669.0
672,-566.0
673,484.0
674,-561.0
675,-694.0
676,-300.0
677,-300.0
678,-300.0
679,-300.0
680,-617.0
681,-300.0
682,-571.0
683,-689.0
684,-766.0
685,-810.0
686,-680.0
687,-627.0
688,-588.0
689,-697.0
690,-673.0
691,-607.0
692,-300.0
693,-300.0
694,-701.0
695,-588.0
696,-824.0
697,-787.0
698,-300.0
699,-300.0
700,-730.0
701,-705.0
702,-300.0
703,-704.0
704,-793.0
705,-300.0
706,-300.0
707,-599.0
708,-300.0
709,-771.0
710,-791.0
711,-802.0
712,-634.0
713,-300.0
714,-739.0
715,-646.0
716,-570.0
717,-563.0
718,-603.0
719,-613.0
720,-676.0
721,-669.0
722,261.0
723,-626.0
724,-828.0
725,-300.0
726,-765.0
727,-568.0
728,-663.0
729,-796.0
730,-617.0
731,-613.0
732,-686.0
733,-618.0
734,-779.0
735,-633.0
736,-300.0
737,-635.0
738,-300.0
739,-624.0
740,-300.0
741,-300.0
742,-300.0
743,-814.0
744,-300.0
745,-300.0
746,-803.0
747,-300.0
748,-716.0
749,-579.0
750,-666.0
751,-660.0
752,-795.0
753,-641.0
754,-666.0
755,-662.0
756,-300.0
757,-725.0
758,-300.0
759,-768.0
760,-300.0
761,-602.0
762,-661.0
763,-622.0
764,-706.0
765,-743.0
766,332.0
767,-570.0
768,-779.0
769,-746.0
770,-300.0
771,-583.0
772,-780.0
773,-597.0
774,-300.0
775,-691.0
776,-300.0
777,-300.0
778,-670.0
779,-667.0
780,-651.0
781,-300.0
782,-300.0
783,-300.0
784,-300.0
785,-609.0
786,-740.0
787,-759.0
788,-640.0
789,-702.0
790,-636.0
791,402.0
792,-618.0
793,-666.0
794,-742.0
795,-300.0
796,-693.0
797,-718.0
798,465.0
799,-605.0
800,-743.0
801,-604.0
802,-703.0
803,-683.0
804,-300.0
805,204.0
806,-565.0
807,-654.0
808,-592.0
809,-300.0
810,-618.0
811,-300.0
812,-300.0
813,-686.0
814,-750.0
815,-300.0
816,-300.0
817,-300.0
818,-701.0
819,-815.0
820,-300.0
821,-700.0
822,-300.0
823,-604.0
824,-300.0
825,-300.0
826,-798.0
827,-724.0
828,-717.0
829,-603.0
830,-684.0
831,-732.0
832,-643.0
833,-607.0
834,-675.0
835,-613.0
836,-782.0
837,-561.0
838,-559.0
839,-677.0
840,-652.0
841,-570.0
842,-674.0
843,401.0
844,-781.0
845,-300.0
846,-670.0
847,-659.0
848,-581.0
849,-730.0
850,-300.0
851,-698.0
852,-792.0
853,-612.0
854,-300.0
855,-652.0
856,-657.0
857,-696.0
858,-718.0
859,-653.0
860,-623.0
861,-835.0
862,-666.0
863,-300.0
864,-696.0
865,-697.0
866,-300.0
867,-788.0
868,-815.0
869,-576.0
870,-559.0
871,-300.0
872,-788.0
873,-844.0
874,-300.0
875,-690.0
876,-831.0
877,-300.0
878,-657.0
879,-626.0
880,-706.0
881,-767.0
882,-725.0
883,-620.0
884,-656.0
885,-300.0
886,-300.0
887,-684.0
888,-788.0
889,-667.0
890,-830.0
891,-593.0
892,-300.0
893,-300.0
894,-635.0
895,-300.0
896,-621.0
897,-733.0
898,-643.0
899,-809.0
900,-633.0
901,-596.0
902,-661.0
903,-300.0
904,-832.0
905,-300.0
906,-684.0
907,-750.0
908,-767.0
909,-687.0
910,-620.0
911,-754.0
912,-300.0
913,-828.0
914,-562.0
915,-300.0
916,-640.0
917,-671.0
918,-300.0
919,-300.0
920,-816.0
921,-300.0
922,-300.0
923,-746.0
924,488.0
925,-582.0
926,-300.0
927,-751.0
928,-703.0
929,-627.0
930,-300.0
931,-665.0
932,-300.0
933,-676.0
934,-591.0
935,-300.0
936,-300.0
937,-751.0
938,-634.0
939,-300.0
940,-640.0
941,-300.0
942,-300.0
943,-588.0
944,-300.0
945,-813.0
946,-794.0
947,-568.0
948,-300.0
949,-300.0
950,-300.0
951,-781.0
952,-300.0
953,-300.0
954,-610.0
955,-649.0
956,-300.0
957,-824.0
958,-300.0
959,-782.0
960,-810.0
961,-300.0
962,-779.0
963,-662.0
964,-830.0
965,-300.0
966,-818.0
967,-802.0
968,-300.0
969,-300.0
970,-300.0
971,-300.0
972,-300.0
973,-780.0
974,-681.0
975,-681.0
976,-300.0
977,-702.0
978,-663.0
979,485.0
980,-300.0
981,-300.0
982,290.0
983,-572.0
984,-718.0
985,-750.0
986,-799.0
987,-300.0
988,-676.0
989,-596.0
990,-728.0
991,-683.0
992,-685.0
993,-300.0
994,-300.0
995,-300.0
996,-300.0
997,-300.0
998,-300.0
999,-607.0
1000,-717.0
