,loss
319,-165219.33072916666
320,-164934.5927734375
321,-165100.06861413043
322,-166480.22532894736
323,-166296.4475
324,-166744.88020833334
325,-167302.18539663462
326,-168808.61616847827
327,-168950.1175986842
328,-169521.11317567568
329,-169578.590625
330,-170140.63352272726
331,-170381.70372596153
332,-171387.78064903847
333,-171973.9146012931
334,-172003.63169642858
335,-173716.29166666666
336,-173110.91271551725
337,-173885.58159722222
338,-174901.41636029413
339,-175444.36919642857
340,-175894.28229166666
341,-177064.27804487178
342,-177885.87737771738
343,-178671.73669763515
344,-179050.09895833334
345,-179756.72898706896
346,-181545.1109375
347,-182170.83506944444
348,-182825.95802238805
349,-184510.47195512822
350,-184329.9354619565
351,-186829.12109375
352,-187016.60044642858
353,-187882.343125
354,-188007.10282258064
355,-189059.5138134058
356,-191032.16468253967
357,-191541.8207236842
358,-192422.3010110294
359,-193376.93248820756
360,-194433.67021780304
361,-195071.47368421053
362,-196338.60044642858
363,-196811.10125
364,-197930.17463235295
365,-198807.68682065216
366,-198788.390625
367,-200359.27828663794
368,-201253.36057692306
369,-201449.32339015152
370,-202103.73200757575
371,-203718.09527439025
372,-203002.0322265625
373,-203733.84933035713
374,-204954.58233173078
375,-204878.56525735295
376,-206205.37740384616
377,-206857.29644097222
378,-206994.849375
379,-208224.9795673077
380,-208588.39094387754
381,-209388.149268617
382,-211257.255859375
383,-211512.576875
384,-212694.515625
385,-214732.25306372548
386,-216152.99038461538
387,-215363.8724798387
388,-217351.70364583333
389,-218192.68523185485
390,-219746.67274305556
391,-221018.16015625
392,-221663.11548913043
393,-222025.2578125
394,-222188.1984375
395,-222812.9125
396,-225005.75104166666
397,-224371.455625
398,-225098.92578125
399,-224988.96651785713
400,-225635.7109375
401,-226418.74895833334
402,-227043.21744791666
403,-228173.736875
404,-227363.02734375
405,-228467.45667613635
406,-228179.1640625
407,-229164.56380208334
408,-229621.77138157896
409,-230426.04017857142
410,-230512.15625
411,-231549.31944444444
412,-231743.78125
413,-231598.58831521738
414,-232963.73611111112
415,-233564.1162109375
416,-234487.49679487178
417,-234280.4825367647
418,-235372.3890625
419,-235929.23567708334
420,-236119.34375
421,-237233.47702205883
422,-236832.43832236843
423,-239285.49032738095
424,-239117.39105902778
425,-240591.9239710366
426,-242530.2173828125
427,-243540.416875
428,-243886.7171875
429,-244581.71875
430,-245361.73859126985
431,-246905.1890625
432,-247494.76328125
433,-247607.859375
434,-247516.51215277778
435,-247843.61079545456
436,-248214.86177884616
437,-249103.6515625
438,-251540.122265625
439,-252673.9609375
440,-253681.8631465517
441,-255837.01892361112
442,-258385.68028846153
443,-257299.6400462963
444,-258834.1447368421
445,-260045.03854166667
446,-259652.62839673914
447,-260898.05995639536
448,-262151.451099537
449,-263957.1111111111
450,-263873.3157894737
451,-264911.8671875
452,-265334.81653225806
453,-266399.8106617647
454,-266812.5855263158
455,-268246.4346590909
456,-268671.9200367647
457,-268382.40202702704
458,-271025.8087797619
459,-271756.66028225806
460,-271899.61805555556
461,-273626.0726744186
462,-273886.86328125
463,-275176.12073863635
464,-275553.93346774194
465,-276856.28459821426
466,-278781.71136363636
467,-280531.44475446426
468,-281336.44875
469,-282932.11160714284
470,-282837.640625
471,-282829.77116935485
472,-283858.15264423075
473,-284708.85833333334
474,-286134.9460227273
475,-287339.2314453125
476,-288734.3227163461
477,-290350.175625
478,-291484.9111111111
479,-293960.51215277775
480,-294250.0554846939
481,-295725.88260135136
482,-296985.7611111111
483,-297021.4117647059
484,-297817.14522058825
485,-299293.41351744183
486,-299133.6747159091
487,-302594.400862069
488,-302734.5418269231
489,-304083.5846354167
490,-303615.9635416667
491,-305355.43154761905
492,-305250.1788793103
493,-307734.8566810345
494,-308285.816576087
495,-309364.62335526315
496,-309574.3234011628
497,-310135.6929347826
498,-312379.4289772727
499,-314779.1033653846
500,-313156.8380681818
501,-313523.0983796296
502,-312642.6145833333
503,-314259.28125
504,-315579.125
505,-316665.83215725806
506,-318837.22716346156
507,-320349.4352022059
508,-322060.017578125
509,-322589.1278409091
510,-324424.7271341463
511,-326946.47321428574
512,-325450.11491935485
513,-327049.3001893939
514,-327574.72740384616
515,-329247.9592013889
516,-331807.5330882353
517,-332952.0344551282
518,-334063.109375
519,-335710.333984375
520,-336882.47334558825
521,-338585.30902777775
522,-337911.6842948718
523,-340048.59576612903
524,-340046.6808035714
525,-340883.82875
526,-342880.29910714284
527,-342590.705994898
528,-344443.7667682927
529,-345497.3824404762
530,-349055.16875
531,-349941.52649456525
532,-350693.0535714286
533,-351649.7361111111
534,-352615.7170138889
535,-354268.8072916667
536,-355401.2291666667
537,-357814.2554347826
538,-359729.0578703704
539,-358408.0411931818
540,-360177.3355263158
541,-362121.8326612903
542,-361799.9090909091
543,-364946.1
544,-365636.22301136365
545,-367501.2701822917
546,-369049.6613520408
547,-370665.7328125
548,-371386.5380434783
549,-372854.2955163043
550,-374720.9225
551,-376789.0080357143
552,-376640.11174242425
553,-376917.57589285716
554,-378512.099609375
555,-381320.9583333333
556,-380910.5775
557,-380960.7395833333
558,-384725.3489583333
559,-382980.5755208333
560,-386304.6326388889
561,-386959.8865740741
562,-389663.2940705128
563,-392302.61174242425
564,-389242.58238636365
565,-392606.32472826086
566,-393089.57196969696
567,-394532.5813802083
568,-395125.83455882355
569,-396336.89638157893
570,-398914.88046875
571,-402306.4607142857
572,-405267.025862069
573,-406869.1857142857
574,-409296.5287990196
575,-408230.90625
576,-412444.4826388889
577,-412140.01442307694
578,-414612.969375
579,-414858.14930555556
580,-418320.05439814815
581,-419044.49055232556
582,-416881.3958333333
583,-421506.90745192306
584,-422482.55319148937
585,-420664.4769736842
586,-426985.4783163265
587,-428570.9278169014
588,-432977.1737804878
589,-431975.08984375
590,-434378.2262931034
591,-435932.16964285716
592,-438342.51909722225
593,-440364.0431985294
594,-442675.9328125
595,-442055.89211309527
596,-443769.71448863635
597,-447976.5441810345
598,-451467.67324561405
599,-454012.3664772727
600,-454661.248046875
601,-459367.1882267442
602,-461340.38419117645
603,-462229.4942602041
604,-459489.97861842107
605,-462995.5631510417
606,-466954.8720034247
607,-469769.0159438776
608,-473011.1962890625
609,-474046.1935096154
610,-477226.5
611,-477635.29071969696
612,-478103.077240566
613,-480629.49763257575
614,-486580.24573863635
615,-488766.0542763158
616,-487954.3025
617,-491845.9392361111
618,-493540.9320652174
619,-496940.5846354167
620,-497846.3325471698
621,-499872.125
622,-503792.11535493826
623,-507148.48161764705
624,-509975.8541666667
625,-507337.87890625
626,-510039.50721153844
627,-515271.53766025644
628,-511484.1875
629,-516104.4166666667
630,-515083.71875
631,-525035.1619318182
632,-524559.9138257576
633,-530941.8257211539
634,-528488.3779761905
635,-532179.400862069
636,-536624.4884615385
637,-539591.2883928572
638,-539597.6589912281
639,-545926.2081117021
640,-547852.1614583334
641,-548213.4801136364
642,-552740.7952586206
643,-556812.2522321428
644,-558314.5271739131
645,-560536.1989182692
646,-564270.6390625
647,-568509.545
648,-576404.7782534247
649,-577153.9337121212
650,-579297.8083333333
651,-578453.2924107143
652,-581606.7903225806
653,-587071.2291666666
654,-588451.0571428571
655,-593361.9618644068
656,-598285.6009615385
657,-595992.9839285715
658,-599635.9267857143
659,-601469.8660714285
660,-603722.6600609756
661,-602456.8314732143
662,-605734.5580357143
663,-615339.5197368421
664,-612208.80859375
665,-617366.3704545455
666,-617390.7857142857
667,-621405.1828703703
668,-623967.2075
669,-630167.5416666666
670,-630270.71125
671,-630814.4329710145
672,-632751.4875
673,-635388.7297794118
674,-645778.703125
675,-646527.4014830509
676,-647112.990909091
677,-649946.4440789474
678,-656239.3825757576
679,-657565.5864361703
680,-659842.2777777778
681,-669152.0896739131
682,-665422.7644230769
683,-667293.303125
684,-670253.9652777778
685,-674200.3875
686,-672063.0852272727
687,-675274.3221153846
688,-680080.2060546875
689,-687514.8445945946
690,-689483.3404605263
691,-694016.5347222222
692,-693676.9777397261
693,-694900.5125
694,-704956.4692982456
695,-715990.7702702703
696,-707767.6150568182
697,-718875.6136363636
698,-721133.63125
699,-720951.1571691176
700,-728779.9041666667
701,-730940.0055147059
702,-733558.740234375
703,-742201.4753787878
704,-740688.2483974359
705,-746507.55859375
706,-748119.4184027778
707,-752112.756097561
708,-757424.73
709,-762018.4204545454
710,-766853.3630952381
711,-766078.5372340425
712,-765236.5639204546
713,-771460.7826704546
714,-778943.5302083333
715,-789246.0133928572
716,-788739.2980769231
717,-791954.3942307692
718,-787131.6610576923
719,-798705.9753289474
720,-801450.3484848485
721,-812028.1710526316
722,-811546.068452381
723,-815831.45625
724,-817442.2159090909
725,-818078.179347826
726,-827699.4305555555
727,-836023.6578947369
728,-840613.6654411765
729,-845087.363425926
730,-840252.2589285715
731,-843219.6458333334
732,-848657.0400641026
733,-852478.0572916666
734,-862248.2702205882
735,-861638.7916666666
736,-866241.2357142858
737,-873524.8522727273
738,-876097.296875
739,-873844.6672794118
740,-884181.2177419355
741,-888095.5708333333
742,-881528.2162162162
743,-897212.5926136364
744,-905738.9215116279
745,-907678.7860576923
746,-915014.90234375
747,-920730.5788043478
748,-924806.9354166667
749,-932149.9982638889
750,-943578.7578125
751,-941492.3469827586
752,-948010.1609375
753,-962422.9487847222
754,-967637.945652174
755,-973764.5638888889
756,-975584.8185483871
757,-978002.2428571428
758,-994391.7905405406
759,-1004578.4401041666
760,-1007021.2225
761,-1014819.5144230769
762,-1028072.8794642857
763,-1023891.7367021276
764,-1038523.052734375
765,-1043562.2632575758
766,-1053177.9363425926
767,-1059851.137254902
768,-1056092.2443181819
769,-1072418.6202830188
770,-1079793.9537037036
771,-1088454.015625
772,-1092106.0690789474
773,-1092408.4375
774,-1093001.7558139535
775,-1102257.7386363635
776,-1106870.7738095238
777,-1099034.3975694445
778,-1123143.4510869565
779,-1123443.8125
780,-1134297.8979166667
781,-1141462.4805555556
782,-1148682.232142857
783,-1163641.558908046
784,-1170601.9116071428
785,-1176050.9009433961
786,-1194892.3256578948
787,-1212233.6927083333
788,-1203745.6628787878
789,-1205221.351851852
790,-1218396.4375
791,-1232698.05
792,-1221317.8583333334
793,-1248177.681402439
794,-1256372.8452380951
795,-1266899.527027027
796,-1277471.390625
797,-1282973.5357142857
798,-1270356.1583333334
799,-1285166.1861702127
800,-1307482.5710784313
801,-1301363.5854166667
802,-1312670.1266233767
803,-1326151.525
804,-1338151.44279661
805,-1359062.9147727273
806,-1354745.738095238
807,-1377874.0742753623
808,-1389176.7801724137
809,-1397001.0954545455
810,-1419538.95625
811,-1427194.625
812,-1437725.7932692308
813,-1425627.71875
814,-1420793.205
815,-1445696.1319444445
816,-1467298.2339285715
817,-1473496.9123376624
818,-1489233.277173913
819,-1491110.8068181819
820,-1502346.0377906978
821,-1530391.98046875
822,-1528992.9527777778
823,-1543149.8020833333
824,-1561232.97875
825,-1581593.706521739
826,-1601702.0185185184
827,-1600121.7057692308
828,-1619461.06779661
829,-1625979.6555555556
830,-1613408.6846153846
831,-1628595.0625
832,-1643079.9084507043
833,-1668510.8421052631
834,-1663422.4038461538
835,-1675249.1178571428
836,-1670988.2078125
837,-1666970.1208333333
838,-1694337.9507575757
839,-1689794.585106383
840,-1702267.4237804879
841,-1708159.8860294118
842,-1730485.123046875
843,-1728080.6079545454
844,-1733961.7465277778
845,-1732788.1710526317
846,-1749094.3011363635
847,-1763821.6805555555
848,-1768990.7425
849,-1776990.8669354839
850,-1785652.5240384615
851,-1789186.3378378379
852,-1803117.8511029412
853,-1821612.4270833333
854,-1833314.0618421054
855,-1829798.1317567567
856,-1862807.5340909092
857,-1864051.3221153845
858,-1856831.386513158
859,-1876842.4259259258
860,-1889779.8472222222
861,-1864122.25
862,-1872121.615
863,-1888079.3557692308
864,-1893013.2617647059
865,-1900028.275
866,-1906485.5069444445
867,-1919600.6342592593
868,-1901355.7256944445
869,-1929536.3293918918
870,-1930057.1555555556
871,-1939550.7147058824
872,-1960951.8539325842
873,-1941346.28125
874,-1964073.551020408
875,-1998279.842857143
876,-1986649.2423076923
877,-1984488.2523148148
878,-2007806.2316666667
879,-1996380.451388889
880,-2014760.2073863635
881,-2028778.8137254901
882,-2061931.4448529412
883,-2083232.9814814816
884,-2067176.325
885,-2107806.3695652173
886,-2094639.8509615385
887,-2117851.5269230767
888,-2113723.0714285714
889,-2128890.1306818184
890,-2143417.358974359
891,-2133421.795
892,-2157990.0993589745
893,-2158904.120535714
894,-2151640.9166666665
895,-2173092.0716463416
896,-2173272.198770492
897,-2199958.234589041
898,-2204231.597222222
899,-2228338.3205645164
900,-2202604.515625
901,-2213436.540948276
902,-2213297.516826923
903,-2226936.550347222
904,-2198276.6333333333
905,-2235364.064814815
906,-2270477.296875
907,-2270501.673076923
908,-2265789.090625
909,-2241956.3717105263
910,-2281389.25
911,-2262842.55
912,-2299822.638888889
913,-2304778.484375
914,-2314943.23046875
915,-2335708.29296875
916,-2341588.367857143
917,-2338823.6666666665
918,-2339370.4903846155
919,-2349450.846491228
920,-2348900.0568181816
921,-2342720.661764706
922,-2364908.6125
923,-2381379.0220588236
924,-2403650.2094594594
925,-2381873.7291666665
926,-2429935.2076271186
927,-2434419.25
928,-2448524.433333333
929,-2451766.2282608696
930,-2446284.400735294
931,-2406121.875
932,-2443721.4736842103
933,-2461394.5535714286
934,-2473206.605555556
935,-2478847.6153846155
936,-2475375.4308510637
937,-2487431.109375
938,-2485099.640909091
939,-2508996.9380733944
940,-2501929.0789473685
941,-2532412.1694915253
942,-2554280.4
943,-2539978.090909091
944,-2554861.6696428573
945,-2584248.170212766
946,-2581352.475
947,-2584238.0172413792
948,-2595805.3125
949,-2615131.909448819
950,-2631887.225490196
951,-2639210.425324675
952,-2632298.28125
953,-2673803.060810811
954,-2684217.9364035088
955,-2691527.951388889
956,-2705977.08984375
957,-2702948.762195122
958,-2718996.45
959,-2711678.6964285714
960,-2701174.638888889
961,-2701057.2
962,-2703776.439814815
963,-2721799.519230769
964,-2727199.7697368423
965,-2732539.786585366
966,-2765045.4146341463
967,-2761195.0646551726
968,-2800430.472222222
969,-2809094.7790697673
970,-2817192.867857143
971,-2853353.99
972,-2855455.3115384616
973,-2882570.34
974,-2893809.004716981
975,-2926035.6798245613
976,-2948720.2916666665
977,-2939346.5555555555
978,-2933170.7554347827
979,-2884445.25
980,-2912389.9934210526
981,-2897811.7352941176
982,-2935833.99609375
983,-2924767.85
984,-2932809.3255813955
985,-2929476.151960784
986,-2957108.2578947367
987,-2963027.8
988,-2960579.5625
989,-2956413.15625
990,-2967216.257352941
991,-2992299.2386363638
992,-2998963.66
993,-3048823.0714285714
994,-3048560.35
995,-3067596.7916666665
996,-3088583.129166667
997,-3084866.7314814813
998,-3098572.198979592
999,-3077163.5096153845
1000,-3069130.171296296
