,loss
506,-320555.50625
507,-322848.6745923913
508,-324930.7757352941
509,-323343.18981481483
510,-325830.2536764706
511,-327452.9242021277
512,-329389.9700255102
513,-330039.7596153846
514,-330846.58229166665
515,-332929.30555555556
516,-332883.7738486842
517,-335531.615625
518,-335930.8947368421
519,-337784.4375
520,-343096.63602941175
521,-340695.4215561224
522,-343583.0208333333
523,-346329.0129807692
524,-348642.1779513889
525,-349788.95075757575
526,-349805.7829861111
527,-350464.0506465517
528,-353165.1135912698
529,-353885.2680288461
530,-357100.34735576925
531,-356677.9506578947
532,-358587.839673913
533,-360252.375
534,-360844.13125
535,-362065.28515625
536,-362182.2859848485
537,-362633.95265151514
538,-365943.4410076531
539,-369443.8808962264
540,-370385.98713235295
541,-372377.96474358975
542,-373689.904296875
543,-376293.895
544,-376202.5513888889
545,-380130.3954741379
546,-380097.24296875
547,-382792.05613425927
548,-385056.93836805556
549,-386183.888671875
550,-389302.10069444444
551,-389959.6541385135
552,-394380.50681818184
553,-395801.1856617647
554,-397141.1525735294
555,-398165.9972098214
556,-401218.09728773584
557,-403386.2913732394
558,-406348.87860576925
559,-409932.955
560,-411858.1275
561,-410660.6927083333
562,-416014.665
563,-417019.56696428574
564,-418791.625
565,-420027.15714285715
566,-422771.7756076389
567,-426212.203125
568,-429411.9900568182
569,-428380.58680555556
570,-433549.3012820513
571,-433080.9393939394
572,-438527.125
573,-439909.13858695654
574,-439609.99305555556
575,-442697.90093085106
576,-446409.4611111111
577,-447278.17916666664
578,-448616.36491935485
579,-449546.38125
580,-449428.75
581,-451970.5863095238
582,-453027.3385416667
583,-457472.0466346154
584,-462366.6506410256
585,-467625.4918478261
586,-470898.4162735849
587,-470921.5075431034
588,-474097.0018939394
589,-477430.7625
590,-477038.30803571426
591,-479550.6170212766
592,-483097.61352040817
593,-485551.3908991228
594,-488080.86805555556
595,-490312.9166666667
596,-493273.43981481483
597,-495016.88715277775
598,-500301.0993589744
599,-502067.740162037
600,-505290.24205508473
601,-507689.4542151163
602,-511859.5193452381
603,-513720.64483173075
604,-519823.299512987
605,-524122.384765625
606,-528651.86625
607,-531504.7741935484
608,-535254.5634191176
609,-539830.5
610,-542233.3421052631
611,-547724.8368055555
612,-540933.68359375
613,-545427.8713235294
614,-544985.3459302326
615,-550720.3045774648
616,-557933.046875
617,-562706.5153688524
618,-569342.1213235294
619,-571563.36875
620,-576162.728618421
621,-581193.5801470588
622,-586459.6754261364
623,-592660.8209459459
624,-595668.1165540541
625,-597817.2222222222
626,-605648.052734375
627,-603894.3244047619
628,-613383.4986413043
629,-615619.376059322
630,-620383.1981382979
631,-627223.7791666667
632,-627999.3601190476
633,-631470.1964285715
634,-637873.7255434783
635,-640985.173245614
636,-643704.7297794118
637,-643236.025
638,-646890.2071078431
639,-654507.3125
640,-659939.4955882353
641,-670579.4035714286
642,-674732.7509615384
643,-680079.0555555555
644,-688196.6931818182
645,-695822.3652597403
646,-700821.4151119404
647,-703310.9625
648,-706216.1139705882
649,-712001.7355769231
650,-715831.722972973
651,-723591.429347826
652,-727356.8461538461
653,-733573.4667338709
654,-736682.3273809524
655,-746548.65234375
656,-741336.7734375
657,-745741.5178571428
658,-750800.17
659,-758067.6758474576
660,-764798.3303571428
661,-765970.1875
662,-774886.0875
663,-775850.5639880953
664,-773707.2576754387
665,-779795.5461956522
666,-785392.4441964285
667,-789679.0788690476
668,-796972.9919871795
669,-807182.4236111111
670,-808322.3930921053
671,-813445.9057017544
672,-817985.170990566
673,-825021.9391891892
674,-834257.0055803572
675,-837753.84375
676,-830601.9410714286
677,-843747.8278688524
678,-846813.0166666667
679,-848243.01875
680,-849984.4044117647
681,-861708.2607142857
682,-859052.6306818182
683,-868868.4
684,-875681.90375
685,-880732.0875
686,-881922.3875
687,-886055.5985169491
688,-896654.2552083334
689,-893004.6208333333
690,-898272.8654891305
691,-904770.2943548387
692,-915859.0100446428
693,-918361.8352272727
694,-920447.515625
695,-931924.7341772151
696,-933355.0670454545
697,-933575.3
698,-942322.2534722222
699,-943820.245
700,-942967.5227272727
701,-950524.6073717949
702,-954929.390625
703,-966489.21875
704,-963541.5020833333
705,-961394.65625
706,-973901.0349264706
707,-982778.1075949367
708,-992255.5584239131
709,-1004201.715
710,-1008528.2011217949
711,-1010847.9348958334
712,-1024395.1997282609
713,-1037482.3366071428
714,-1041880.5195895522
715,-1056972.109375
716,-1055906.981617647
717,-1072382.959375
718,-1061107.2430555555
719,-1068803.53125
720,-1081313.66375
721,-1092579.0238095238
722,-1088443.9755434783
723,-1088418.8294270833
724,-1101571.28125
725,-1121352.4928571428
726,-1129961.1909722222
727,-1141655.0056818181
728,-1148920.1033653845
729,-1149668.6875
730,-1160613.6540697673
731,-1158331.6125
732,-1174598.294642857
733,-1180379.6759259258
734,-1176021.9779411764
735,-1189704.673076923
736,-1188191.4537037036
737,-1192433.8046875
738,-1203201.7175925926
739,-1214118.5110294118
740,-1219559.9702380951
741,-1223075.7166666666
742,-1221127.8557692308
743,-1206752.17
744,-1232394.5390625
745,-1242087.8482142857
746,-1243815.703125
747,-1246549.8015873015
748,-1259525.9214285715
749,-1251192.4227941176
750,-1266493.2534722222
751,-1292092.9166666667
752,-1284631.054054054
753,-1291574.6358695652
754,-1289891.6572580645
755,-1290705.3655660378
756,-1306897.4137931035
757,-1305573.4117647058
758,-1306890.7017045454
759,-1327453.905612245
760,-1333459.38125
761,-1333440.886904762
762,-1336730.6587837837
