,loss
613,-289983.5344387755
614,-290153.2092013889
615,-292320.04303278687
616,-290045.7790948276
617,-292468.79027777776
618,-294459.30902777775
619,-294834.5340909091
620,-297531.76909722225
621,-298609.25760135136
622,-298357.13988095237
623,-298151.5453125
624,-298054.5967741936
625,-301535.78289473685
626,-302834.0204918033
627,-302322.29
628,-306493.45608108107
629,-306176.3566576087
630,-308050.4283854167
631,-307753.8831845238
632,-308372.21875
633,-307527.8888888889
634,-311938.9475308642
635,-314133.799744898
636,-311698.5546875
637,-315510.3544407895
638,-314647.9822635135
639,-317248.6661458333
640,-320423.18321078434
641,-319553.0989583333
642,-322134.1770833333
643,-325386.7353062914
644,-325096.6304347826
645,-328125.2909722222
646,-330353.1328125
647,-329471.7242647059
648,-333364.82649253734
649,-336257.70967741933
650,-337002.93854166666
651,-342485.3333333333
652,-335659.4306640625
653,-336844.01
654,-338702.98146186443
655,-340844.8662109375
656,-340144.0439453125
657,-343644.5226293103
658,-345482.5913461539
659,-350396.0288461539
660,-351562.756377551
661,-354147.5553977273
662,-353630.30326704547
663,-355431.20408163266
664,-357130.3810763889
665,-360412.34992732556
666,-364182.1787109375
667,-364688.4471590909
668,-364318.41964285716
669,-364112.353125
670,-364802.85714285716
671,-369894.6165540541
672,-369320.0789473684
673,-369069.7111280488
674,-372303.8064516129
675,-371349.34576612903
676,-375136.11352040817
677,-377248.921875
678,-374322.77194148937
679,-376257.6796875
680,-378501.58203125
681,-379180.6068548387
682,-380573.4680989583
683,-382137.0125
684,-385130.8954166667
685,-388066.54833333334
686,-390887.8988095238
687,-390752.44097222225
688,-392759.4738520408
689,-394871.69972826086
690,-394615.52217741933
691,-399149.95535714284
692,-399816.998046875
693,-400188.7947443182
694,-399721.2362804878
695,-402978.23994755244
696,-408850.5540364583
697,-410059.80625
698,-412571.6575520833
699,-417631.8764367816
700,-417779.2626953125
701,-418467.875
702,-426005.74017857143
703,-424516.21769067796
704,-424707.8526785714
705,-426253.125
706,-428933.7484567901
707,-433096.73828125
708,-438484.57457386365
709,-438224.51442307694
710,-441367.4251644737
711,-441369.23798076925
712,-444803.66015625
713,-450828.0
714,-447406.033203125
715,-447501.85277777776
716,-449790.871642562
717,-452584.95
718,-452337.0285326087
719,-454236.52704326925
720,-459637.8629518072
721,-464785.9257246377
722,-461705.22596153844
723,-464586.5260416667
724,-470124.79092261905
725,-476155.390625
726,-469604.6536458333
727,-470736.4375
728,-474142.62300531915
729,-479305.0702247191
730,-478910.47569444444
731,-487246.9548969072
732,-487321.4125
733,-491514.0816176471
734,-492832.0763888889
735,-498020.8713235294
736,-502630.21440972225
737,-500534.4258474576
738,-505467.1323529412
739,-505305.5638020833
740,-507091.73487903224
741,-509971.00091911765
742,-514396.0123873874
743,-518876.290625
744,-514883.1328125
745,-520013.6934974748
746,-524705.1626984127
747,-527639.2359550562
748,-526103.9296875
749,-528346.6961805555
750,-526843.71875
751,-531147.3572303922
752,-532934.2265625
753,-543927.89375
754,-535576.4993206522
755,-541663.5597826086
756,-539165.4791666666
757,-535754.6672794118
758,-547050.7722537878
759,-552142.3448529412
760,-553669.2568108974
761,-551148.2978515625
762,-556638.2801339285
763,-562556.5863095238
764,-560958.9225543478
765,-566622.1607142857
766,-563050.2443181818
767,-566996.1182432432
768,-571691.0828488372
769,-568578.5985576923
770,-579224.0381944445
771,-578379.9226190476
772,-576211.3407738095
773,-580345.6619318182
774,-573142.625
775,-580369.6142857143
776,-586349.9875
777,-587503.9821428572
778,-581890.9243421053
779,-590516.9269366197
780,-594212.7481343284
781,-596843.9197916667
782,-600872.6473214285
783,-607389.6130952381
784,-600630.0852272727
785,-605455.8990384615
786,-607139.6525735294
787,-611980.1904761905
788,-602572.6594387755
789,-605474.9655172414
790,-616109.6339285715
791,-612541.3315972222
792,-614946.5625
793,-624853.9023972603
794,-623074.00390625
795,-625893.6261363636
796,-621589.5197368421
797,-631963.046875
798,-628580.0982142857
799,-634432.1638888889
800,-638829.4776785715
801,-637454.5178571428
802,-639456.8846982758
803,-641119.3168103448
804,-640344.6381578947
805,-641104.1342592592
806,-641547.7057291666
807,-648324.966796875
808,-655913.5234375
809,-649219.9083333333
810,-648396.256377551
811,-654436.6195652174
812,-659127.875
813,-659672.0670731707
814,-661697.5972222222
815,-666022.1791666667
816,-663321.05
817,-667538.1527777778
818,-661587.7836538461
819,-676715.3826530612
820,-673561.7395833334
821,-672102.5802238806
822,-679032.6770833334
823,-676755.1962209302
824,-680025.9464285715
825,-681553.1175
826,-680426.35625
827,-680302.0354166667
828,-686400.5535714285
829,-678953.09375
830,-691889.7265625
831,-688259.4226190476
832,-686446.0798611111
833,-687476.08984375
834,-685350.3199404762
835,-694637.53125
836,-689152.5456081082
837,-700462.0680147059
838,-699394.11875
839,-704842.4103260869
840,-699788.0582386364
841,-708122.6732142858
842,-710436.47
843,-719400.46875
844,-716350.4267857143
845,-718157.0404411765
846,-719597.8059895834
847,-720341.0376712328
848,-732622.9397727273
849,-729847.5512820513
850,-734381.4989919355
851,-739552.401119403
852,-735080.774122807
853,-743524.25
854,-745907.5091145834
855,-751634.665625
856,-752788.3799019608
857,-755895.0581395349
858,-757215.23
859,-755357.1971153846
860,-764818.4871794871
861,-768753.9316037736
862,-764088.1635416667
863,-774269.224489796
864,-774428.6161764705
865,-783281.2916666666
866,-782228.015625
867,-785569.2831325302
868,-781424.0773809524
869,-788318.83125
870,-782965.625
871,-785436.1403301887
872,-789543.1331168831
873,-796609.5776699029
874,-798401.0
875,-804070.6551724138
876,-805624.3609913794
877,-817642.8660714285
