,reward
905,-715.0
906,-300.0
907,-664.0
908,-300.0
909,-300.0
910,-300.0
911,-797.0
912,-300.0
913,-602.0
914,-676.0
915,-575.0
916,-759.0
917,-826.0
918,-789.0
919,-819.0
920,-678.0
921,-300.0
922,-300.0
923,-300.0
924,-300.0
925,-848.0
926,-300.0
927,-779.0
928,-300.0
929,-741.0
930,-300.0
931,-300.0
932,-639.0
933,-300.0
934,-604.0
935,-300.0
936,-698.0
937,-705.0
938,-300.0
939,-656.0
940,-300.0
941,-300.0
942,-815.0
943,-300.0
944,-300.0
945,-649.0
946,-775.0
947,-684.0
948,295.0
949,-568.0
950,-620.0
951,-300.0
952,-676.0
953,-642.0
954,-300.0
955,-300.0
956,-300.0
957,-838.0
958,-829.0
959,-804.0
960,-300.0
961,-300.0
962,-786.0
963,-300.0
964,-300.0
965,-625.0
966,-741.0
967,-300.0
968,-300.0
969,-627.0
970,-742.0
971,-300.0
972,-737.0
973,-300.0
974,-695.0
975,-300.0
976,-300.0
977,-300.0
978,-300.0
979,-661.0
980,322.0
981,-300.0
982,-677.0
983,-727.0
984,-699.0
985,-667.0
986,-300.0
987,-695.0
988,-300.0
989,-802.0
990,-780.0
991,-300.0
992,-300.0
993,-613.0
994,-300.0
995,-300.0
996,-300.0
997,-300.0
998,-719.0
999,-300.0
1000,-300.0
